,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
446,POMPÉIA,3540002,22172,1107,60,0,1167,4.992783691141981,0.2706115821757171,2021-02-21
446,POMPÉIA,3540002,22172,1108,224,0,1332,4.997293884178243,1.0102832401226771,2021-02-22
446,POMPÉIA,3540002,22172,1114,234,0,1348,5.024355042395815,1.0553851704852968,2021-02-23
446,POMPÉIA,3540002,22172,1119,37,0,1156,5.046906007577124,0.1668771423416922,2021-02-24
446,POMPÉIA,3540002,22172,1121,37,0,1158,5.055926393649648,0.1668771423416922,2021-02-25
446,POMPÉIA,3540002,22172,1122,37,0,1159,5.060436586685911,0.1668771423416922,2021-02-26
446,POMPÉIA,3540002,22172,1122,37,0,1159,5.060436586685911,0.1668771423416922,2021-02-27
446,POMPÉIA,3540002,22172,1122,37,0,1159,5.060436586685911,0.1668771423416922,2021-02-28
446,POMPÉIA,3540002,22172,1137,37,0,1174,5.128089482229839,0.1668771423416922,2021-03-01
446,POMPÉIA,3540002,22172,1184,363,0,1547,5.340068554934152,1.6372000721630884,2021-03-02
446,POMPÉIA,3540002,22172,1225,381,0,1606,5.524986469420892,1.7183835468158035,2021-03-03
446,POMPÉIA,3540002,22172,1227,382,0,1609,5.534006855493415,1.7228937398520656,2021-03-04
446,POMPÉIA,3540002,22172,1359,673,0,2032,6.129352336279992,3.0353599134042937,2021-03-05
446,POMPÉIA,3540002,22172,1373,675,0,2048,6.19249503878766,3.044380299476818,2021-03-06
446,POMPÉIA,3540002,22172,1373,675,0,2048,6.19249503878766,3.044380299476818,2021-03-07
446,POMPÉIA,3540002,22172,1483,712,0,2195,6.688616272776475,3.2112574418185096,2021-03-08
446,POMPÉIA,3540002,22172,1538,744,0,2282,6.936676889770882,3.355583618978893,2021-03-09
446,POMPÉIA,3540002,22172,1670,777,0,2447,7.532022370557461,3.504419989175537,2021-03-10
446,POMPÉIA,3540002,22172,1745,781,0,2526,7.870286848277106,3.5224607613205845,2021-03-11
446,POMPÉIA,3540002,22172,1794,789,0,2583,8.091286307053942,3.5585423056106804,2021-03-12
446,POMPÉIA,3540002,22172,1794,789,0,2583,8.091286307053942,3.5585423056106804,2021-03-13
446,POMPÉIA,3540002,22172,1794,789,0,2583,8.091286307053942,3.5585423056106804,2021-03-14
446,POMPÉIA,3540002,22172,1798,833,0,2631,8.109327079198989,3.7569907992062057,2021-03-15
446,POMPÉIA,3540002,22172,1948,840,0,2788,8.785856034638282,3.78856215046004,2021-03-16
446,POMPÉIA,3540002,22172,1961,842,0,2803,8.844488544109689,3.797582536532564,2021-03-17
446,POMPÉIA,3540002,22172,2058,843,0,2901,9.2819772686271,3.8020927295688254,2021-03-18
446,POMPÉIA,3540002,22172,2296,844,0,3140,10.35540321125744,3.8066029226050873,2021-03-19
446,POMPÉIA,3540002,22172,2297,844,0,3141,10.359913404293705,3.8066029226050873,2021-03-20
446,POMPÉIA,3540002,22172,2297,0,0,2297,10.359913404293705,0.0,2021-03-21
446,POMPÉIA,3540002,22172,2404,0,0,2404,10.842504059173733,0.0,2021-03-22
446,POMPÉIA,3540002,22172,2440,845,0,3285,11.004871008479162,3.811113115641349,2021-03-23
446,POMPÉIA,3540002,22172,2465,845,0,3310,11.117625834385713,3.811113115641349,2021-03-24
446,POMPÉIA,3540002,22172,2493,845,0,3338,11.243911239401044,3.811113115641349,2021-03-25
446,POMPÉIA,3540002,22172,2800,864,0,3664,12.628540501533466,3.896806783330327,2021-03-26
446,POMPÉIA,3540002,22172,2800,864,0,3664,12.628540501533466,3.896806783330327,2021-03-27
446,POMPÉIA,3540002,22172,2820,864,0,3684,12.718744362258704,3.896806783330327,2021-03-28
446,POMPÉIA,3540002,22172,2861,879,0,3740,12.903662276745443,3.964459678874256,2021-03-29
446,POMPÉIA,3540002,22172,2872,901,0,3773,12.953274400144329,4.063683925672019,2021-03-30
446,POMPÉIA,3540002,22172,2917,980,0,3897,13.156233086776115,4.419989175536712,2021-03-31
446,POMPÉIA,3540002,22172,3079,1046,0,4125,13.88688435865055,4.717661915930002,2021-04-01
446,POMPÉIA,3540002,22172,3079,1046,0,4125,13.88688435865055,4.717661915930002,2021-04-02
446,POMPÉIA,3540002,22172,3079,1046,0,4125,13.88688435865055,4.717661915930002,2021-04-03
446,POMPÉIA,3540002,22172,3079,1046,0,4125,13.88688435865055,4.717661915930002,2021-04-04
446,POMPÉIA,3540002,22172,3162,1125,0,4287,14.261230380660292,5.073967165794696,2021-04-05
446,POMPÉIA,3540002,22172,3162,1221,0,4383,14.261230380660292,5.506945697275843,2021-04-06
446,POMPÉIA,3540002,22172,3165,1224,0,4389,14.27476095976908,5.520476276384629,2021-04-07
446,POMPÉIA,3540002,22172,3165,1224,0,4389,14.27476095976908,5.520476276384629,2021-04-08
446,POMPÉIA,3540002,22172,3169,1435,0,4604,14.292801731914128,6.472127007035901,2021-04-09
446,POMPÉIA,3540002,22172,3169,1435,0,4604,14.292801731914128,6.472127007035901,2021-04-10
446,POMPÉIA,3540002,22172,3169,1435,0,4604,14.292801731914128,6.472127007035901,2021-04-11
446,POMPÉIA,3540002,22172,3179,1490,0,4669,14.337903662276746,6.720187624030309,2021-04-12
446,POMPÉIA,3540002,22172,3315,1491,0,4806,14.95128991520837,6.72469781706657,2021-04-13
446,POMPÉIA,3540002,22172,3380,1491,0,4871,15.244452462565397,6.72469781706657,2021-04-14
