,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
236,INDIANA,3520608,4879,235,177,0,412,4.816560770649724,3.6277925804468127,2021-02-21
236,INDIANA,3520608,4879,240,45,0,285,4.919040787046527,0.9223201475712236,2021-02-22
236,INDIANA,3520608,4879,240,45,0,285,4.919040787046527,0.9223201475712236,2021-02-23
236,INDIANA,3520608,4879,240,63,0,303,4.919040787046527,1.291248206599713,2021-02-24
236,INDIANA,3520608,4879,240,64,0,304,4.919040787046527,1.3117442098790737,2021-02-25
236,INDIANA,3520608,4879,240,64,0,304,4.919040787046527,1.3117442098790737,2021-02-26
236,INDIANA,3520608,4879,240,64,0,304,4.919040787046527,1.3117442098790737,2021-02-27
236,INDIANA,3520608,4879,240,64,0,304,4.919040787046527,1.3117442098790737,2021-02-28
236,INDIANA,3520608,4879,240,91,0,331,4.919040787046527,1.865136298421808,2021-03-01
236,INDIANA,3520608,4879,240,89,0,329,4.919040787046527,1.8241442918630864,2021-03-02
236,INDIANA,3520608,4879,240,116,0,356,4.919040787046527,2.377536380405821,2021-03-03
236,INDIANA,3520608,4879,244,118,0,362,5.001024800163968,2.418528386964542,2021-03-04
236,INDIANA,3520608,4879,252,146,0,398,5.164992826398852,2.9924164787866365,2021-03-05
236,INDIANA,3520608,4879,252,146,0,398,5.164992826398852,2.9924164787866365,2021-03-06
236,INDIANA,3520608,4879,252,146,0,398,5.164992826398852,2.9924164787866365,2021-03-07
236,INDIANA,3520608,4879,269,146,0,415,5.513424882147981,2.9924164787866365,2021-03-08
236,INDIANA,3520608,4879,274,146,0,420,5.615904898544784,2.9924164787866365,2021-03-09
236,INDIANA,3520608,4879,274,146,0,420,5.615904898544784,2.9924164787866365,2021-03-10
236,INDIANA,3520608,4879,299,146,0,445,6.128304980528797,2.9924164787866365,2021-03-11
236,INDIANA,3520608,4879,360,146,0,506,7.378561180569789,2.9924164787866365,2021-03-12
236,INDIANA,3520608,4879,360,146,0,506,7.378561180569789,2.9924164787866365,2021-03-13
236,INDIANA,3520608,4879,360,146,0,506,7.378561180569789,2.9924164787866365,2021-03-14
236,INDIANA,3520608,4879,360,146,0,506,7.378561180569789,2.9924164787866365,2021-03-15
236,INDIANA,3520608,4879,389,146,0,535,7.972945275671243,2.9924164787866365,2021-03-16
236,INDIANA,3520608,4879,389,146,0,535,7.972945275671243,2.9924164787866365,2021-03-17
236,INDIANA,3520608,4879,446,146,0,592,9.141217462594794,2.9924164787866365,2021-03-18
236,INDIANA,3520608,4879,457,146,0,603,9.36667349866776,2.9924164787866365,2021-03-19
236,INDIANA,3520608,4879,457,146,0,603,9.36667349866776,2.9924164787866365,2021-03-20
