,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
163,ELDORADO,3514809,15544,1360,973,0,2333,8.749356664951106,6.259650025733402,2021-02-21
163,ELDORADO,3514809,15544,1393,27,0,1420,8.96165723108595,0.1737004632012352,2021-02-22
163,ELDORADO,3514809,15544,1406,27,0,1433,9.0452907874421,0.1737004632012352,2021-02-23
163,ELDORADO,3514809,15544,1504,123,0,1627,9.675759135357694,0.7913021101389605,2021-02-24
163,ELDORADO,3514809,15544,1575,125,0,1700,10.132527020072054,0.8041688111168297,2021-02-25
163,ELDORADO,3514809,15544,1637,128,0,1765,10.531394750386,0.8234688625836336,2021-02-26
163,ELDORADO,3514809,15544,1638,128,0,1766,10.537828100874936,0.8234688625836336,2021-02-27
163,ELDORADO,3514809,15544,1638,128,0,1766,10.537828100874936,0.8234688625836336,2021-02-28
163,ELDORADO,3514809,15544,1643,129,0,1772,10.569994853319608,0.8299022130725682,2021-03-01
163,ELDORADO,3514809,15544,1649,847,0,2496,10.608594956253215,5.449047864127637,2021-03-02
163,ELDORADO,3514809,15544,1663,905,0,2568,10.698661863098302,5.822182192485847,2021-03-03
163,ELDORADO,3514809,15544,1663,905,0,2568,10.698661863098302,5.822182192485847,2021-03-04
163,ELDORADO,3514809,15544,1712,1065,0,2777,11.0138960370561,6.851518270715388,2021-03-05
163,ELDORADO,3514809,15544,1718,1065,0,2783,11.052496139989708,6.851518270715388,2021-03-06
163,ELDORADO,3514809,15544,1718,1065,0,2783,11.052496139989708,6.851518270715388,2021-03-07
163,ELDORADO,3514809,15544,1735,1086,0,2821,11.161863098301597,6.986618630983016,2021-03-08
163,ELDORADO,3514809,15544,1750,1107,0,2857,11.258363355635614,7.121718991250643,2021-03-09
163,ELDORADO,3514809,15544,1751,1114,0,2865,11.26479670612455,7.166752444673186,2021-03-10
163,ELDORADO,3514809,15544,1787,1285,0,3072,11.496397323726198,8.266855378281008,2021-03-11
163,ELDORADO,3514809,15544,1787,1286,0,3073,11.496397323726198,8.273288728769943,2021-03-12
163,ELDORADO,3514809,15544,1787,1286,0,3073,11.496397323726198,8.273288728769943,2021-03-13
163,ELDORADO,3514809,15544,1787,1286,0,3073,11.496397323726198,8.273288728769943,2021-03-14
163,ELDORADO,3514809,15544,1787,1286,0,3073,11.496397323726198,8.273288728769943,2021-03-15
163,ELDORADO,3514809,15544,1803,1361,0,3164,11.59933093154915,8.755790015440041,2021-03-16
163,ELDORADO,3514809,15544,1807,1365,0,3172,11.62506433350489,8.78152341739578,2021-03-17
163,ELDORADO,3514809,15544,1896,1377,0,3273,12.197632527020073,8.858723623262996,2021-03-18
163,ELDORADO,3514809,15544,1992,1398,0,3390,12.815234173957798,8.993823983530623,2021-03-19
163,ELDORADO,3514809,15544,1992,1398,0,3390,12.815234173957798,8.993823983530623,2021-03-20
163,ELDORADO,3514809,15544,1992,0,0,1992,12.815234173957798,0.0,2021-03-21
163,ELDORADO,3514809,15544,2109,0,0,2109,13.567936181163152,0.0,2021-03-22
163,ELDORADO,3514809,15544,2249,1430,0,3679,14.468605249614,9.19969119917653,2021-03-23
163,ELDORADO,3514809,15544,2322,1452,0,3774,14.938239835306227,9.341224909933093,2021-03-24
163,ELDORADO,3514809,15544,2351,1453,0,3804,15.124806999485331,9.347658260422028,2021-03-25
163,ELDORADO,3514809,15544,2386,1489,0,3875,15.349974266598045,9.579258878023674,2021-03-26
163,ELDORADO,3514809,15544,2386,1489,0,3875,15.349974266598045,9.579258878023674,2021-03-27
163,ELDORADO,3514809,15544,2648,1489,0,4137,17.03551209469892,9.579258878023674,2021-03-28
163,ELDORADO,3514809,15544,2720,1491,0,4211,17.498713329902213,9.592125579001545,2021-03-29
163,ELDORADO,3514809,15544,2804,1494,0,4298,18.039114770972724,9.611425630468348,2021-03-30
163,ELDORADO,3514809,15544,2871,1516,0,4387,18.470149253731343,9.752959341224908,2021-03-31
163,ELDORADO,3514809,15544,2885,1516,0,4401,18.560216160576427,9.752959341224908,2021-04-01
163,ELDORADO,3514809,15544,2885,1516,0,4401,18.560216160576427,9.752959341224908,2021-04-02
163,ELDORADO,3514809,15544,2885,1516,0,4401,18.560216160576427,9.752959341224908,2021-04-03
163,ELDORADO,3514809,15544,2885,1516,0,4401,18.560216160576427,9.752959341224908,2021-04-04
163,ELDORADO,3514809,15544,2910,1516,0,4426,18.721049922799796,9.752959341224908,2021-04-05
163,ELDORADO,3514809,15544,2983,1521,0,4504,19.190684508492023,9.785126093669582,2021-04-06
163,ELDORADO,3514809,15544,3025,1558,0,4583,19.46088522902728,10.023160061760164,2021-04-07
163,ELDORADO,3514809,15544,3034,1562,0,4596,19.51878538342769,10.048893463715904,2021-04-08
163,ELDORADO,3514809,15544,3050,1645,0,4695,19.62171899125065,10.582861554297478,2021-04-09
163,ELDORADO,3514809,15544,3104,1696,0,4800,19.969119917653117,10.910962429233145,2021-04-10
163,ELDORADO,3514809,15544,3106,1696,0,4802,19.981986618630984,10.910962429233145,2021-04-11
163,ELDORADO,3514809,15544,3186,1696,0,4882,20.496654657745754,10.910962429233145,2021-04-12
163,ELDORADO,3514809,15544,3253,1701,0,4954,20.927689140504373,10.943129181677817,2021-04-13
163,ELDORADO,3514809,15544,3254,1715,0,4969,20.93412249099331,11.033196088522905,2021-04-14
163,ELDORADO,3514809,15544,3352,1759,0,5111,21.564590838908902,11.316263510036029,2021-04-15
163,ELDORADO,3514809,15544,3375,1874,0,5249,21.7125579001544,12.056098816263509,2021-04-16
163,ELDORADO,3514809,15544,3404,1943,0,5347,21.899125064333504,12.5,2021-04-17
163,ELDORADO,3514809,15544,3404,1943,0,5347,21.899125064333504,12.5,2021-04-18
163,ELDORADO,3514809,15544,3416,1965,0,5381,21.97632527020072,12.641533710756562,2021-04-19
163,ELDORADO,3514809,15544,3462,1986,0,5448,22.27225939269172,12.77663407102419,2021-04-20
163,ELDORADO,3514809,15544,3465,1986,0,5451,22.29155944415852,12.77663407102419,2021-04-21
163,ELDORADO,3514809,15544,3465,1994,0,5459,22.29155944415852,12.828100874935666,2021-04-22
163,ELDORADO,3514809,15544,3486,1994,0,5480,22.426659804426144,12.828100874935666,2021-04-23
163,ELDORADO,3514809,15544,3804,2085,0,5889,24.47246525990736,13.41353576942872,2021-04-24
163,ELDORADO,3514809,15544,3837,2088,0,5925,24.6847658260422,13.432835820895525,2021-04-25
163,ELDORADO,3514809,15544,3837,2088,0,5925,24.6847658260422,13.432835820895525,2021-04-26
163,ELDORADO,3514809,15544,3888,2106,0,5994,25.01286670097787,13.548636129696344,2021-04-27
163,ELDORADO,3514809,15544,3888,2106,0,5994,25.01286670097787,13.548636129696344,2021-04-28
163,ELDORADO,3514809,15544,3937,2164,0,6101,25.328100874935664,13.921770458054556,2021-04-29
