,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
580,SOCORRO,3552106,41352,1403,70,0,1473,3.392822596246856,0.1692783904043335,2021-02-21
580,SOCORRO,3552106,41352,1430,78,0,1508,3.4581156896885274,0.1886244921648288,2021-02-22
580,SOCORRO,3552106,41352,1441,78,0,1519,3.4847165796092088,0.1886244921648288,2021-02-23
580,SOCORRO,3552106,41352,1455,2942,0,4397,3.5185722576900758,7.114528922422132,2021-02-24
580,SOCORRO,3552106,41352,1461,3117,0,4578,3.533081834010447,7.537724898432965,2021-02-25
580,SOCORRO,3552106,41352,1471,3230,0,4701,3.557264461211066,7.810988585799962,2021-02-26
580,SOCORRO,3552106,41352,1471,3282,0,4753,3.557264461211066,7.936738247243181,2021-02-27
580,SOCORRO,3552106,41352,1471,3282,0,4753,3.557264461211066,7.936738247243181,2021-02-28
580,SOCORRO,3552106,41352,1855,3286,0,5141,4.485877345714838,7.946411298123428,2021-03-01
580,SOCORRO,3552106,41352,2024,554,0,2578,4.894563745405301,1.3397175469142968,2021-03-02
580,SOCORRO,3552106,41352,2209,586,0,2795,5.341942348616754,1.417101953956278,2021-03-03
580,SOCORRO,3552106,41352,2291,587,0,2878,5.54023989166183,1.4195202166763397,2021-03-04
580,SOCORRO,3552106,41352,2636,590,0,3226,6.374540530083188,1.4267750048365253,2021-03-05
580,SOCORRO,3552106,41352,2653,590,0,3243,6.41565099632424,1.4267750048365253,2021-03-06
580,SOCORRO,3552106,41352,2653,590,0,3243,6.41565099632424,1.4267750048365253,2021-03-07
580,SOCORRO,3552106,41352,2725,598,0,3323,6.589765912168698,1.4461211065970208,2021-03-08
580,SOCORRO,3552106,41352,2760,598,0,3358,6.674405107370865,1.4461211065970208,2021-03-09
580,SOCORRO,3552106,41352,2787,613,0,3400,6.739698200812537,1.4823950473979493,2021-03-10
580,SOCORRO,3552106,41352,2815,634,0,3449,6.80740955697427,1.5331785645192493,2021-03-11
580,SOCORRO,3552106,41352,2836,818,0,3654,6.85819307409557,1.9781389050106408,2021-03-12
580,SOCORRO,3552106,41352,2836,818,0,3654,6.85819307409557,1.9781389050106408,2021-03-13
580,SOCORRO,3552106,41352,2836,818,0,3654,6.85819307409557,1.9781389050106408,2021-03-14
580,SOCORRO,3552106,41352,3046,901,0,3947,7.36602824530857,2.1788547107757785,2021-03-15
580,SOCORRO,3552106,41352,3296,905,0,4201,7.970593925324048,2.1885277616560264,2021-03-16
580,SOCORRO,3552106,41352,3345,948,0,4293,8.08908879860708,2.292513058618688,2021-03-17
580,SOCORRO,3552106,41352,3391,1006,0,4397,8.200328883729927,2.4327722963822787,2021-03-18
580,SOCORRO,3552106,41352,3643,1052,0,4695,8.80973108918553,2.544012381505127,2021-03-19
580,SOCORRO,3552106,41352,3643,1052,0,4695,8.80973108918553,2.544012381505127,2021-03-20
580,SOCORRO,3552106,41352,3643,0,0,3643,8.80973108918553,0.0,2021-03-21
580,SOCORRO,3552106,41352,3936,0,0,3936,9.518282066163668,0.0,2021-03-22
580,SOCORRO,3552106,41352,4264,1096,0,5360,10.311472238343972,2.6504159411878505,2021-03-23
580,SOCORRO,3552106,41352,4306,1110,0,5416,10.413039272586577,2.684271619268717,2021-03-24
580,SOCORRO,3552106,41352,4401,1112,0,5513,10.642774230992456,2.6891081447088414,2021-03-25
580,SOCORRO,3552106,41352,4960,1126,0,6086,11.994583091507062,2.722963822789708,2021-03-26
580,SOCORRO,3552106,41352,4960,1126,0,6086,11.994583091507062,2.722963822789708,2021-03-27
580,SOCORRO,3552106,41352,4960,1126,0,6086,11.994583091507062,2.722963822789708,2021-03-28
580,SOCORRO,3552106,41352,5380,1128,0,6508,13.01025343393306,2.727800348229832,2021-03-29
580,SOCORRO,3552106,41352,5457,1140,0,6597,13.19645966337783,2.7568195008705745,2021-03-30
580,SOCORRO,3552106,41352,5598,1195,0,6793,13.53743470690656,2.8898239504739798,2021-03-31
580,SOCORRO,3552106,41352,5598,1195,0,6793,13.53743470690656,2.8898239504739798,2021-04-01
580,SOCORRO,3552106,41352,5598,1195,0,6793,13.53743470690656,2.8898239504739798,2021-04-02
580,SOCORRO,3552106,41352,5598,1195,0,6793,13.53743470690656,2.8898239504739798,2021-04-03
580,SOCORRO,3552106,41352,5598,1195,0,6793,13.53743470690656,2.8898239504739798,2021-04-04
580,SOCORRO,3552106,41352,5969,1481,0,7450,14.434610176049526,3.581447088411685,2021-04-05
580,SOCORRO,3552106,41352,6054,1718,0,7772,14.64016250725479,4.154575353066357,2021-04-06
580,SOCORRO,3552106,41352,6093,1749,0,7842,14.734474753337205,4.229541497388277,2021-04-07
580,SOCORRO,3552106,41352,6116,1769,0,7885,14.790094795898623,4.277906751789515,2021-04-08
580,SOCORRO,3552106,41352,6148,1794,0,7942,14.867479202940606,4.338363319791062,2021-04-09
580,SOCORRO,3552106,41352,6148,1794,0,7942,14.867479202940606,4.338363319791062,2021-04-10
580,SOCORRO,3552106,41352,6298,1794,0,8092,15.230218610949894,4.338363319791062,2021-04-11
580,SOCORRO,3552106,41352,6644,1991,0,8635,16.066937512091314,4.814761075643258,2021-04-12
580,SOCORRO,3552106,41352,6708,2235,0,8943,16.221706326175276,5.404817179338363,2021-04-13
