,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
495,RIOLÂNDIA,3544202,12689,283,17,0,300,2.2302781937110883,0.1339743084561431,2021-02-21
495,RIOLÂNDIA,3544202,12689,283,93,0,376,2.2302781937110883,0.7329182756718418,2021-02-22
495,RIOLÂNDIA,3544202,12689,288,93,0,381,2.269682402080542,0.7329182756718418,2021-02-23
495,RIOLÂNDIA,3544202,12689,292,223,0,515,2.3012057687761054,1.7574276932776425,2021-02-24
495,RIOLÂNDIA,3544202,12689,295,246,0,541,2.324848293797777,1.93868705177713,2021-02-25
495,RIOLÂNDIA,3544202,12689,295,247,0,542,2.324848293797777,1.9465678934510209,2021-02-26
495,RIOLÂNDIA,3544202,12689,295,247,0,542,2.324848293797777,1.9465678934510209,2021-02-27
495,RIOLÂNDIA,3544202,12689,295,247,0,542,2.324848293797777,1.9465678934510209,2021-02-28
495,RIOLÂNDIA,3544202,12689,316,247,0,563,2.490345968949484,1.9465678934510209,2021-03-01
495,RIOLÂNDIA,3544202,12689,316,104,0,420,2.490345968949484,0.8196075340846402,2021-03-02
495,RIOLÂNDIA,3544202,12689,384,155,0,539,3.026243202774056,1.2215304594530696,2021-03-03
495,RIOLÂNDIA,3544202,12689,384,159,0,543,3.026243202774056,1.2530538261486326,2021-03-04
495,RIOLÂNDIA,3544202,12689,447,177,0,624,3.522736228229175,1.3949089762786664,2021-03-05
495,RIOLÂNDIA,3544202,12689,457,177,0,634,3.6015446449680826,1.3949089762786664,2021-03-06
495,RIOLÂNDIA,3544202,12689,457,177,0,634,3.6015446449680826,1.3949089762786664,2021-03-07
495,RIOLÂNDIA,3544202,12689,466,178,0,644,3.6724722200331,1.4027898179525573,2021-03-08
495,RIOLÂNDIA,3544202,12689,474,180,0,654,3.7355189534242257,1.418551501300339,2021-03-09
495,RIOLÂNDIA,3544202,12689,483,180,0,663,3.806446528489243,1.418551501300339,2021-03-10
495,RIOLÂNDIA,3544202,12689,491,181,0,672,3.869493261880369,1.4264323429742296,2021-03-11
495,RIOLÂNDIA,3544202,12689,493,181,0,674,3.885254945228151,1.4264323429742296,2021-03-12
495,RIOLÂNDIA,3544202,12689,493,181,0,674,3.885254945228151,1.4264323429742296,2021-03-13
495,RIOLÂNDIA,3544202,12689,493,181,0,674,3.885254945228151,1.4264323429742296,2021-03-14
495,RIOLÂNDIA,3544202,12689,541,186,0,727,4.263535345574907,1.4658365513436835,2021-03-15
495,RIOLÂNDIA,3544202,12689,569,191,0,760,4.4841989124438495,1.5052407597131374,2021-03-16
495,RIOLÂNDIA,3544202,12689,569,191,0,760,4.4841989124438495,1.5052407597131374,2021-03-17
495,RIOLÂNDIA,3544202,12689,576,191,0,767,4.539364804161084,1.5052407597131374,2021-03-18
495,RIOLÂNDIA,3544202,12689,576,191,0,767,4.539364804161084,1.5052407597131374,2021-03-19
495,RIOLÂNDIA,3544202,12689,576,191,0,767,4.539364804161084,1.5052407597131374,2021-03-20
495,RIOLÂNDIA,3544202,12689,576,0,0,576,4.539364804161084,0.0,2021-03-21
495,RIOLÂNDIA,3544202,12689,595,0,0,595,4.689100795965009,0.0,2021-03-22
495,RIOLÂNDIA,3544202,12689,641,197,0,838,5.051619512963985,1.552525809756482,2021-03-23
495,RIOLÂNDIA,3544202,12689,721,202,0,923,5.682086846875246,1.591930018125936,2021-03-24
495,RIOLÂNDIA,3544202,12689,721,202,0,923,5.682086846875246,1.591930018125936,2021-03-25
495,RIOLÂNDIA,3544202,12689,725,203,0,928,5.713610213570809,1.5998108597998266,2021-03-26
495,RIOLÂNDIA,3544202,12689,725,203,0,928,5.713610213570809,1.5998108597998266,2021-03-27
495,RIOLÂNDIA,3544202,12689,725,203,0,928,5.713610213570809,1.5998108597998266,2021-03-28
495,RIOLÂNDIA,3544202,12689,776,205,0,981,6.115533138939239,1.6155725431476082,2021-03-29
495,RIOLÂNDIA,3544202,12689,844,209,0,1053,6.651430372763811,1.647095909843171,2021-03-30
495,RIOLÂNDIA,3544202,12689,877,211,0,1088,6.911498148002207,1.6628575931909528,2021-03-31
495,RIOLÂNDIA,3544202,12689,904,235,0,1139,7.124280873197257,1.8519977933643312,2021-04-01
495,RIOLÂNDIA,3544202,12689,904,235,0,1139,7.124280873197257,1.8519977933643312,2021-04-02
495,RIOLÂNDIA,3544202,12689,904,235,0,1139,7.124280873197257,1.8519977933643312,2021-04-03
495,RIOLÂNDIA,3544202,12689,904,235,0,1139,7.124280873197257,1.8519977933643312,2021-04-04
495,RIOLÂNDIA,3544202,12689,925,255,0,1180,7.289778548348963,2.009614626842146,2021-04-05
495,RIOLÂNDIA,3544202,12689,934,269,0,1203,7.360706123413981,2.1199464102766177,2021-04-06
495,RIOLÂNDIA,3544202,12689,947,282,0,1229,7.463157065174561,2.2223973520371976,2021-04-07
495,RIOLÂNDIA,3544202,12689,1027,285,0,1312,8.093624399085822,2.24603987705887,2021-04-08
495,RIOLÂNDIA,3544202,12689,1069,288,0,1357,8.424619749389235,2.269682402080542,2021-04-09
495,RIOLÂNDIA,3544202,12689,1069,288,0,1357,8.424619749389235,2.269682402080542,2021-04-10
495,RIOLÂNDIA,3544202,12689,1069,288,0,1357,8.424619749389235,2.269682402080542,2021-04-11
495,RIOLÂNDIA,3544202,12689,1114,288,0,1402,8.779257624714319,2.269682402080542,2021-04-12
495,RIOLÂNDIA,3544202,12689,1139,348,0,1487,8.976278666561589,2.7425329025139886,2021-04-13
495,RIOLÂNDIA,3544202,12689,1145,348,0,1493,9.023563716604931,2.7425329025139886,2021-04-14
495,RIOLÂNDIA,3544202,12689,1145,348,0,1493,9.023563716604931,2.7425329025139886,2021-04-15
495,RIOLÂNDIA,3544202,12689,1145,348,0,1493,9.023563716604931,2.7425329025139886,2021-04-16
495,RIOLÂNDIA,3544202,12689,1190,446,0,1636,9.37820159193002,3.5148553865552845,2021-04-17
495,RIOLÂNDIA,3544202,12689,1224,487,0,1711,9.646150208842304,3.8379698951848056,2021-04-18
495,RIOLÂNDIA,3544202,12689,1241,497,0,1738,9.780124517298448,3.9167783119237134,2021-04-19
495,RIOLÂNDIA,3544202,12689,1249,507,0,1756,9.843171250689574,3.9955867286626217,2021-04-20
495,RIOLÂNDIA,3544202,12689,1249,507,0,1756,9.843171250689574,3.9955867286626217,2021-04-21
495,RIOLÂNDIA,3544202,12689,1249,507,0,1756,9.843171250689574,3.9955867286626217,2021-04-22
495,RIOLÂNDIA,3544202,12689,1253,578,0,1831,9.874694617385137,4.555126487508867,2021-04-23
495,RIOLÂNDIA,3544202,12689,1338,613,0,1951,10.544566159665852,4.830955946095044,2021-04-24
495,RIOLÂNDIA,3544202,12689,1338,613,0,1951,10.544566159665852,4.830955946095044,2021-04-25
495,RIOLÂNDIA,3544202,12689,1359,654,0,2013,10.71006383481756,5.154070454724565,2021-04-26
495,RIOLÂNDIA,3544202,12689,1374,687,0,2061,10.82827645992592,5.41413822996296,2021-04-27
495,RIOLÂNDIA,3544202,12689,1374,687,0,2061,10.82827645992592,5.41413822996296,2021-04-28
495,RIOLÂNDIA,3544202,12689,1384,714,0,2098,10.907084876664827,5.626920955158011,2021-04-29
495,RIOLÂNDIA,3544202,12689,1390,738,0,2128,10.954369926708171,5.81606115533139,2021-04-30
495,RIOLÂNDIA,3544202,12689,1401,745,0,2146,11.04105918512097,5.871227047048625,2021-05-01
495,RIOLÂNDIA,3544202,12689,1401,745,0,2146,11.04105918512097,5.871227047048625,2021-05-02
495,RIOLÂNDIA,3544202,12689,1401,745,0,2146,11.04105918512097,5.871227047048625,2021-05-03
495,RIOLÂNDIA,3544202,12689,1401,746,0,2147,11.04105918512097,5.879107888722515,2021-05-04
495,RIOLÂNDIA,3544202,12689,1437,749,0,2186,11.32476948538104,5.902750413744188,2021-05-05
495,RIOLÂNDIA,3544202,12689,1552,750,0,2302,12.231066277878478,5.910631255418078,2021-05-06
495,RIOLÂNDIA,3544202,12689,1611,788,0,2399,12.696035936638031,6.210103239025928,2021-05-07
495,RIOLÂNDIA,3544202,12689,1611,788,0,2399,12.696035936638031,6.210103239025928,2021-05-08
495,RIOLÂNDIA,3544202,12689,1611,788,0,2399,12.696035936638031,6.210103239025928,2021-05-09
495,RIOLÂNDIA,3544202,12689,1611,788,0,2399,12.696035936638031,6.210103239025928,2021-05-10
495,RIOLÂNDIA,3544202,12689,1623,852,0,2475,12.79060603672472,6.714477106154937,2021-05-11
495,RIOLÂNDIA,3544202,12689,1630,852,0,2482,12.845771928441955,6.714477106154937,2021-05-12
495,RIOLÂNDIA,3544202,12689,1639,861,0,2500,12.916699503506976,6.785404681219955,2021-05-13
495,RIOLÂNDIA,3544202,12689,1656,862,0,2518,13.050673811963115,6.793285522893846,2021-05-14
495,RIOLÂNDIA,3544202,12689,1656,862,0,2518,13.050673811963115,6.793285522893846,2021-05-15
495,RIOLÂNDIA,3544202,12689,1673,862,0,2535,13.18464812041926,6.793285522893846,2021-05-16
495,RIOLÂNDIA,3544202,12689,1673,862,0,2535,13.18464812041926,6.793285522893846,2021-05-17
495,RIOLÂNDIA,3544202,12689,1675,862,0,2537,13.200409803767045,6.793285522893846,2021-05-18
495,RIOLÂNDIA,3544202,12689,1705,979,0,2684,13.436835053983764,7.7153439987390655,2021-05-19
495,RIOLÂNDIA,3544202,12689,1710,1004,0,2714,13.47623926235322,7.912365040586335,2021-05-20
495,RIOLÂNDIA,3544202,12689,1762,1008,0,2770,13.88604302939554,7.943888407281897,2021-05-21
495,RIOLÂNDIA,3544202,12689,1762,1008,0,2770,13.88604302939554,7.943888407281897,2021-05-22
495,RIOLÂNDIA,3544202,12689,1762,1008,0,2770,13.88604302939554,7.943888407281897,2021-05-23
495,RIOLÂNDIA,3544202,12689,1763,1016,0,2779,13.89392387106943,8.006935140673024,2021-05-24
495,RIOLÂNDIA,3544202,12689,1790,1037,0,2827,14.106706596264482,8.172432815824731,2021-05-25
495,RIOLÂNDIA,3544202,12689,1828,1041,0,2869,14.40617857987233,8.203956182520294,2021-05-26
495,RIOLÂNDIA,3544202,12689,1852,1049,0,2901,14.59531878004571,8.26700291591142,2021-05-27
495,RIOLÂNDIA,3544202,12689,1890,1131,0,3021,14.89479076365356,8.913231933170461,2021-05-28
495,RIOLÂNDIA,3544202,12689,1890,1131,0,3021,14.89479076365356,8.913231933170461,2021-05-29
495,RIOLÂNDIA,3544202,12689,1890,1131,0,3021,14.89479076365356,8.913231933170461,2021-05-30
495,RIOLÂNDIA,3544202,12689,1890,1131,0,3021,14.89479076365356,8.913231933170461,2021-05-31
495,RIOLÂNDIA,3544202,12689,1927,1174,0,3101,15.186381905587517,9.252108125147766,2021-06-01
495,RIOLÂNDIA,3544202,12689,1936,1174,0,3110,15.257309480652534,9.252108125147766,2021-06-02
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,15.265190322326424,9.252108125147766,2021-06-03
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,15.265190322326424,9.252108125147766,2021-06-04
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,15.265190322326424,9.252108125147766,2021-06-05
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,15.265190322326424,9.252108125147766,2021-06-06
495,RIOLÂNDIA,3544202,12689,1939,1174,0,3113,15.280952005674203,9.252108125147766,2021-06-07
495,RIOLÂNDIA,3544202,12689,1961,1193,0,3154,15.454330522499804,9.401844116951692,2021-06-08
495,RIOLÂNDIA,3544202,12689,1976,1193,0,3169,15.572543147608163,9.401844116951692,2021-06-09
495,RIOLÂNDIA,3544202,12689,1981,1193,0,3174,15.611947355977618,9.401844116951692,2021-06-10
495,RIOLÂNDIA,3544202,12689,2000,1195,0,3195,15.761683347781544,9.417605800299471,2021-06-11
495,RIOLÂNDIA,3544202,12689,2000,1195,0,3195,15.761683347781544,9.417605800299471,2021-06-12
495,RIOLÂNDIA,3544202,12689,2000,1195,0,3195,15.761683347781544,9.417605800299471,2021-06-13
495,RIOLÂNDIA,3544202,12689,2007,1195,0,3202,15.81684923949878,9.417605800299471,2021-06-14
495,RIOLÂNDIA,3544202,12689,2074,1206,0,3280,16.344865631649462,9.50429505871227,2021-06-15
495,RIOLÂNDIA,3544202,12689,2142,1212,0,3354,16.880762865474033,9.551580108755616,2021-06-16
495,RIOLÂNDIA,3544202,12689,2287,1214,0,3501,18.023484908188195,9.567341792103395,2021-06-17
495,RIOLÂNDIA,3544202,12689,2474,1219,0,3693,19.497202301205768,9.60674600047285,2021-06-18
495,RIOLÂNDIA,3544202,12689,2523,1223,0,3746,19.883363543226416,9.638269367168412,2021-06-19
495,RIOLÂNDIA,3544202,12689,2523,1223,0,3746,19.883363543226416,9.638269367168412,2021-06-20
495,RIOLÂNDIA,3544202,12689,2523,1223,0,3746,19.883363543226416,9.638269367168412,2021-06-21
495,RIOLÂNDIA,3544202,12689,2669,1232,0,3901,21.03396642761447,9.709196942233431,2021-06-22
495,RIOLÂNDIA,3544202,12689,2801,1240,0,4041,22.074237528568048,9.772243675624557,2021-06-23
495,RIOLÂNDIA,3544202,12689,2903,1241,0,4144,22.878083379304908,9.780124517298448,2021-06-24
495,RIOLÂNDIA,3544202,12689,3203,1248,0,4451,25.24233588147214,9.835290409015682,2021-06-25
495,RIOLÂNDIA,3544202,12689,3249,1248,0,4497,25.60485459847112,9.835290409015682,2021-06-26
495,RIOLÂNDIA,3544202,12689,3249,1248,0,4497,25.60485459847112,9.835290409015682,2021-06-27
495,RIOLÂNDIA,3544202,12689,3249,1248,0,4497,25.60485459847112,9.835290409015682,2021-06-28
495,RIOLÂNDIA,3544202,12689,3341,1248,0,4589,26.329892032469065,9.835290409015682,2021-06-29
495,RIOLÂNDIA,3544202,12689,3447,1252,0,4699,27.16526124990149,9.866813775711243,2021-06-30
495,RIOLÂNDIA,3544202,12689,3505,1258,10,4773,27.62235006698716,9.992907242493498,2021-07-01
495,RIOLÂNDIA,3544202,12689,3856,1575,85,5516,30.388525494522817,13.08219717865868,2021-07-02
495,RIOLÂNDIA,3544202,12689,3911,1575,85,5571,30.821971786586804,13.08219717865868,2021-07-03
495,RIOLÂNDIA,3544202,12689,3914,1575,85,5574,30.84561431160848,13.08219717865868,2021-07-04
495,RIOLÂNDIA,3544202,12689,3914,1575,87,5576,30.84561431160848,13.09795886200646,2021-07-05
495,RIOLÂNDIA,3544202,12689,3947,1575,87,5609,31.10568208684688,13.09795886200646,2021-07-06
495,RIOLÂNDIA,3544202,12689,3999,1576,87,5662,31.5154858538892,13.105839703680353,2021-07-07
495,RIOLÂNDIA,3544202,12689,4172,1576,87,5835,32.8788714634723,13.105839703680353,2021-07-08
495,RIOLÂNDIA,3544202,12689,4331,1582,87,6000,34.13192528962093,13.153124753723697,2021-07-09
495,RIOLÂNDIA,3544202,12689,4369,1583,99,6051,34.43139727322878,13.255575695484278,2021-07-10
495,RIOLÂNDIA,3544202,12689,4369,1583,99,6051,34.43139727322878,13.255575695484278,2021-07-11
495,RIOLÂNDIA,3544202,12689,4369,1583,99,6051,34.43139727322878,13.255575695484278,2021-07-12
495,RIOLÂNDIA,3544202,12689,4384,1591,138,6113,34.54960989833714,13.625975254157144,2021-07-13
495,RIOLÂNDIA,3544202,12689,4427,1591,209,6227,34.888486090314444,14.18551501300339,2021-07-14
495,RIOLÂNDIA,3544202,12689,4440,1597,209,6246,34.990937032075024,14.232800063046732,2021-07-15
495,RIOLÂNDIA,3544202,12689,4507,1609,261,6377,35.51895342422571,14.737173930175745,2021-07-16
495,RIOLÂNDIA,3544202,12689,4513,1617,261,6391,35.56623847426905,14.800220663566868,2021-07-17
495,RIOLÂNDIA,3544202,12689,4513,1617,261,6391,35.56623847426905,14.800220663566868,2021-07-18
495,RIOLÂNDIA,3544202,12689,4513,1617,261,6391,35.56623847426905,14.800220663566868,2021-07-19
495,RIOLÂNDIA,3544202,12689,4516,1622,261,6399,35.58988099929073,14.83962487193632,2021-07-20
495,RIOLÂNDIA,3544202,12689,4814,1630,261,6705,37.93837181811017,14.90267160532745,2021-07-21
495,RIOLÂNDIA,3544202,12689,4952,1635,264,6851,39.0259279691071,14.965718338718576,2021-07-22
495,RIOLÂNDIA,3544202,12689,5266,1658,264,7188,41.5005122547088,15.146977697218064,2021-07-23
495,RIOLÂNDIA,3544202,12689,5346,1670,264,7280,42.13097958862007,15.241547797304753,2021-07-24
495,RIOLÂNDIA,3544202,12689,5346,1670,264,7280,42.13097958862007,15.241547797304753,2021-07-25
495,RIOLÂNDIA,3544202,12689,5489,1671,264,7424,43.25793994798644,15.249428638978642,2021-07-26
