,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
192,GAVIÃO PEIXOTO,3516853,4815,160,79,0,239,3.322949117341641,1.640706126687435,2021-02-21
192,GAVIÃO PEIXOTO,3516853,4815,160,100,0,260,3.322949117341641,2.0768431983385254,2021-02-22
192,GAVIÃO PEIXOTO,3516853,4815,160,100,0,260,3.322949117341641,2.0768431983385254,2021-02-23
192,GAVIÃO PEIXOTO,3516853,4815,160,195,0,355,3.322949117341641,4.049844236760125,2021-02-24
192,GAVIÃO PEIXOTO,3516853,4815,160,195,0,355,3.322949117341641,4.049844236760125,2021-02-25
192,GAVIÃO PEIXOTO,3516853,4815,191,195,0,386,3.966770508826584,4.049844236760125,2021-02-26
192,GAVIÃO PEIXOTO,3516853,4815,211,195,0,406,4.382139148494288,4.049844236760125,2021-02-27
192,GAVIÃO PEIXOTO,3516853,4815,211,195,0,406,4.382139148494288,4.049844236760125,2021-02-28
192,GAVIÃO PEIXOTO,3516853,4815,227,195,0,422,4.714434060228453,4.049844236760125,2021-03-01
192,GAVIÃO PEIXOTO,3516853,4815,230,85,0,315,4.7767393561786085,1.7653167185877467,2021-03-02
192,GAVIÃO PEIXOTO,3516853,4815,232,96,0,328,4.818276220145378,1.9937694704049844,2021-03-03
192,GAVIÃO PEIXOTO,3516853,4815,232,96,0,328,4.818276220145378,1.9937694704049844,2021-03-04
192,GAVIÃO PEIXOTO,3516853,4815,244,97,0,341,5.067497403946002,2.0145379023883696,2021-03-05
192,GAVIÃO PEIXOTO,3516853,4815,260,99,0,359,5.399792315680166,2.0560747663551404,2021-03-06
192,GAVIÃO PEIXOTO,3516853,4815,260,99,0,359,5.399792315680166,2.0560747663551404,2021-03-07
192,GAVIÃO PEIXOTO,3516853,4815,280,101,0,381,5.815160955347872,2.097611630321911,2021-03-08
192,GAVIÃO PEIXOTO,3516853,4815,281,102,0,383,5.835929387331257,2.118380062305296,2021-03-09
192,GAVIÃO PEIXOTO,3516853,4815,281,102,0,383,5.835929387331257,2.118380062305296,2021-03-10
192,GAVIÃO PEIXOTO,3516853,4815,281,102,0,383,5.835929387331257,2.118380062305296,2021-03-11
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-12
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-13
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-14
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-15
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-16
192,GAVIÃO PEIXOTO,3516853,4815,311,102,0,413,6.458982346832815,2.118380062305296,2021-03-17
192,GAVIÃO PEIXOTO,3516853,4815,356,108,0,464,7.393561786085151,2.2429906542056077,2021-03-18
192,GAVIÃO PEIXOTO,3516853,4815,378,115,0,493,7.850467289719626,2.388369678089304,2021-03-19
192,GAVIÃO PEIXOTO,3516853,4815,378,115,0,493,7.850467289719626,2.388369678089304,2021-03-20
192,GAVIÃO PEIXOTO,3516853,4815,378,0,0,378,7.850467289719626,0.0,2021-03-21
192,GAVIÃO PEIXOTO,3516853,4815,378,0,0,378,7.850467289719626,0.0,2021-03-22
192,GAVIÃO PEIXOTO,3516853,4815,378,115,0,493,7.850467289719626,2.388369678089304,2021-03-23
192,GAVIÃO PEIXOTO,3516853,4815,432,117,0,549,8.97196261682243,2.4299065420560746,2021-03-24
192,GAVIÃO PEIXOTO,3516853,4815,442,118,0,560,9.179646936656283,2.45067497403946,2021-03-25
192,GAVIÃO PEIXOTO,3516853,4815,467,119,0,586,9.698857736240914,2.471443406022845,2021-03-26
192,GAVIÃO PEIXOTO,3516853,4815,467,119,0,586,9.698857736240914,2.471443406022845,2021-03-27
192,GAVIÃO PEIXOTO,3516853,4815,469,120,0,589,9.740394600207685,2.4922118380062304,2021-03-28
192,GAVIÃO PEIXOTO,3516853,4815,472,129,0,601,9.80269989615784,2.679127725856698,2021-03-29
192,GAVIÃO PEIXOTO,3516853,4815,473,137,0,610,9.823468328141226,2.84527518172378,2021-03-30
192,GAVIÃO PEIXOTO,3516853,4815,473,137,0,610,9.823468328141226,2.84527518172378,2021-03-31
192,GAVIÃO PEIXOTO,3516853,4815,488,150,0,638,10.134994807892005,3.115264797507788,2021-04-01
192,GAVIÃO PEIXOTO,3516853,4815,488,150,0,638,10.134994807892005,3.115264797507788,2021-04-02
192,GAVIÃO PEIXOTO,3516853,4815,488,150,0,638,10.134994807892005,3.115264797507788,2021-04-03
192,GAVIÃO PEIXOTO,3516853,4815,488,150,0,638,10.134994807892005,3.115264797507788,2021-04-04
192,GAVIÃO PEIXOTO,3516853,4815,491,174,0,665,10.19730010384216,3.613707165109034,2021-04-05
192,GAVIÃO PEIXOTO,3516853,4815,491,174,0,665,10.19730010384216,3.613707165109034,2021-04-06
192,GAVIÃO PEIXOTO,3516853,4815,492,175,0,667,10.218068535825545,3.63447559709242,2021-04-07
192,GAVIÃO PEIXOTO,3516853,4815,503,188,0,691,10.446521287642785,3.904465212876428,2021-04-08
192,GAVIÃO PEIXOTO,3516853,4815,539,215,0,754,11.194184839044652,4.46521287642783,2021-04-09
192,GAVIÃO PEIXOTO,3516853,4815,539,215,0,754,11.194184839044652,4.46521287642783,2021-04-10
192,GAVIÃO PEIXOTO,3516853,4815,539,215,0,754,11.194184839044652,4.46521287642783,2021-04-11
192,GAVIÃO PEIXOTO,3516853,4815,571,219,0,790,11.85877466251298,4.548286604361371,2021-04-12
192,GAVIÃO PEIXOTO,3516853,4815,576,219,0,795,11.962616822429908,4.548286604361371,2021-04-13
192,GAVIÃO PEIXOTO,3516853,4815,584,219,0,803,12.128764278296988,4.548286604361371,2021-04-14
192,GAVIÃO PEIXOTO,3516853,4815,590,264,0,854,12.2533748701973,5.482866043613707,2021-04-15
192,GAVIÃO PEIXOTO,3516853,4815,592,279,0,871,12.29491173416407,5.794392523364486,2021-04-16
192,GAVIÃO PEIXOTO,3516853,4815,596,284,0,880,12.37798546209761,5.898234683281412,2021-04-17
192,GAVIÃO PEIXOTO,3516853,4815,596,284,0,880,12.37798546209761,5.898234683281412,2021-04-18
192,GAVIÃO PEIXOTO,3516853,4815,612,284,0,896,12.710280373831775,5.898234683281412,2021-04-19
192,GAVIÃO PEIXOTO,3516853,4815,654,284,0,938,13.582554517133955,5.898234683281412,2021-04-20
192,GAVIÃO PEIXOTO,3516853,4815,654,284,0,938,13.582554517133955,5.898234683281412,2021-04-21
192,GAVIÃO PEIXOTO,3516853,4815,668,331,0,999,13.87331256490135,6.874350986500518,2021-04-22
192,GAVIÃO PEIXOTO,3516853,4815,670,347,0,1017,13.91484942886812,7.206645898234683,2021-04-23
192,GAVIÃO PEIXOTO,3516853,4815,671,348,0,1019,13.935617860851506,7.227414330218068,2021-04-24
192,GAVIÃO PEIXOTO,3516853,4815,671,348,0,1019,13.935617860851506,7.227414330218068,2021-04-25
192,GAVIÃO PEIXOTO,3516853,4815,673,352,0,1025,13.977154724818275,7.310488058151609,2021-04-26
192,GAVIÃO PEIXOTO,3516853,4815,680,353,0,1033,14.122533748701974,7.331256490134995,2021-04-27
