,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
588,TABOÃO DA SERRA,3552809,293652,8579,302,0,8881,2.921485295519867,0.1028428207538174,2021-02-21
588,TABOÃO DA SERRA,3552809,293652,8868,96,0,8964,3.0199011074332884,0.0326917575906174,2021-02-22
588,TABOÃO DA SERRA,3552809,293652,9159,101,0,9260,3.1189979976298474,0.0343944532984621,2021-02-23
588,TABOÃO DA SERRA,3552809,293652,9399,61,0,9460,3.2007273916063914,0.0207728876357048,2021-02-24
588,TABOÃO DA SERRA,3552809,293652,9589,61,0,9650,3.2654298285044883,0.0207728876357048,2021-02-25
588,TABOÃO DA SERRA,3552809,293652,9791,61,0,9852,3.334218735101412,0.0207728876357048,2021-02-26
588,TABOÃO DA SERRA,3552809,293652,9792,61,0,9853,3.3345592742429813,0.0207728876357048,2021-02-27
588,TABOÃO DA SERRA,3552809,293652,9792,61,0,9853,3.3345592742429813,0.0207728876357048,2021-02-28
588,TABOÃO DA SERRA,3552809,293652,10691,61,0,10752,3.6407039625134514,0.0207728876357048,2021-03-01
588,TABOÃO DA SERRA,3552809,293652,11071,3737,0,14808,3.7701088363096456,1.2725947720430988,2021-03-02
588,TABOÃO DA SERRA,3552809,293652,11939,3901,0,15840,4.065696811191478,1.3284431912604036,2021-03-03
588,TABOÃO DA SERRA,3552809,293652,12069,3945,0,16014,4.109966899595439,1.3434269134894363,2021-03-04
588,TABOÃO DA SERRA,3552809,293652,13085,4348,0,17433,4.4559546674294745,1.480664187541716,2021-03-05
588,TABOÃO DA SERRA,3552809,293652,13212,4373,0,17585,4.4992031384087285,1.4891776660809397,2021-03-06
588,TABOÃO DA SERRA,3552809,293652,13212,4373,0,17585,4.4992031384087285,1.4891776660809397,2021-03-07
588,TABOÃO DA SERRA,3552809,293652,13543,4579,0,18122,4.611921594268045,1.5593287292441391,2021-03-08
588,TABOÃO DA SERRA,3552809,293652,13907,4675,0,18582,4.7358778417991365,1.5920204868347567,2021-03-09
