,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
165,ELISIÁRIO,3514924,3697,136,25,0,161,3.6786583716526913,0.676223965377333,2021-02-21
165,ELISIÁRIO,3514924,3697,137,1072,0,1209,3.705707330267785,28.99648363538004,2021-02-22
165,ELISIÁRIO,3514924,3697,137,1176,0,1313,3.705707330267785,31.809575331349745,2021-02-23
165,ELISIÁRIO,3514924,3697,137,31,0,168,3.705707330267785,0.8385177170678928,2021-02-24
165,ELISIÁRIO,3514924,3697,137,31,0,168,3.705707330267785,0.8385177170678928,2021-02-25
165,ELISIÁRIO,3514924,3697,137,31,0,168,3.705707330267785,0.8385177170678928,2021-02-26
165,ELISIÁRIO,3514924,3697,137,31,0,168,3.705707330267785,0.8385177170678928,2021-02-27
165,ELISIÁRIO,3514924,3697,137,31,0,168,3.705707330267785,0.8385177170678928,2021-02-28
165,ELISIÁRIO,3514924,3697,157,31,0,188,4.246686502569651,0.8385177170678928,2021-03-01
165,ELISIÁRIO,3514924,3697,170,29,0,199,4.598322964565864,0.7844197998377063,2021-03-02
165,ELISIÁRIO,3514924,3697,198,33,0,231,5.355693805788477,0.8926156342980796,2021-03-03
165,ELISIÁRIO,3514924,3697,199,41,0,240,5.38274276440357,1.109007303218826,2021-03-04
165,ELISIÁRIO,3514924,3697,211,63,0,274,5.70733026778469,1.7040843927508793,2021-03-05
165,ELISIÁRIO,3514924,3697,211,63,0,274,5.70733026778469,1.7040843927508793,2021-03-06
165,ELISIÁRIO,3514924,3697,211,63,0,274,5.70733026778469,1.7040843927508793,2021-03-07
165,ELISIÁRIO,3514924,3697,220,65,0,285,5.95077089532053,1.7581823099810656,2021-03-08
165,ELISIÁRIO,3514924,3697,221,65,0,286,5.977819853935624,1.7581823099810656,2021-03-09
165,ELISIÁRIO,3514924,3697,228,87,0,315,6.167162564241277,2.3532593995131186,2021-03-10
165,ELISIÁRIO,3514924,3697,228,92,0,320,6.167162564241277,2.4885041925885854,2021-03-11
165,ELISIÁRIO,3514924,3697,246,92,0,338,6.654043819312956,2.4885041925885854,2021-03-12
165,ELISIÁRIO,3514924,3697,246,92,0,338,6.654043819312956,2.4885041925885854,2021-03-13
165,ELISIÁRIO,3514924,3697,246,92,0,338,6.654043819312956,2.4885041925885854,2021-03-14
165,ELISIÁRIO,3514924,3697,255,99,0,354,6.897484446848797,2.6778469028942387,2021-03-15
165,ELISIÁRIO,3514924,3697,255,99,0,354,6.897484446848797,2.6778469028942387,2021-03-16
165,ELISIÁRIO,3514924,3697,255,99,0,354,6.897484446848797,2.6778469028942387,2021-03-17
165,ELISIÁRIO,3514924,3697,255,99,0,354,6.897484446848797,2.6778469028942387,2021-03-18
165,ELISIÁRIO,3514924,3697,285,99,0,384,7.7089532053015954,2.6778469028942387,2021-03-19
165,ELISIÁRIO,3514924,3697,285,99,0,384,7.7089532053015954,2.6778469028942387,2021-03-20
165,ELISIÁRIO,3514924,3697,285,0,0,285,7.7089532053015954,0.0,2021-03-21
165,ELISIÁRIO,3514924,3697,314,0,0,314,8.493373005139302,0.0,2021-03-22
165,ELISIÁRIO,3514924,3697,324,99,0,423,8.763862591290234,2.6778469028942387,2021-03-23
165,ELISIÁRIO,3514924,3697,334,99,0,433,9.034352177441168,2.6778469028942387,2021-03-24
165,ELISIÁRIO,3514924,3697,334,99,0,433,9.034352177441168,2.6778469028942387,2021-03-25
165,ELISIÁRIO,3514924,3697,386,99,0,485,10.44089802542602,2.6778469028942387,2021-03-26
165,ELISIÁRIO,3514924,3697,386,99,0,485,10.44089802542602,2.6778469028942387,2021-03-27
165,ELISIÁRIO,3514924,3697,387,99,0,486,10.467946984041117,2.6778469028942387,2021-03-28
165,ELISIÁRIO,3514924,3697,399,121,0,520,10.792534487422234,3.272923992426292,2021-03-29
165,ELISIÁRIO,3514924,3697,401,130,0,531,10.84663240465242,3.5163646199621312,2021-03-30
165,ELISIÁRIO,3514924,3697,413,138,0,551,11.17121990803354,3.7327562888828782,2021-03-31
165,ELISIÁRIO,3514924,3697,414,138,0,552,11.198268866648634,3.7327562888828782,2021-04-01
165,ELISIÁRIO,3514924,3697,414,138,0,552,11.198268866648634,3.7327562888828782,2021-04-02
165,ELISIÁRIO,3514924,3697,414,138,0,552,11.198268866648634,3.7327562888828782,2021-04-03
165,ELISIÁRIO,3514924,3697,414,138,0,552,11.198268866648634,3.7327562888828782,2021-04-04
165,ELISIÁRIO,3514924,3697,442,139,0,581,11.955639707871248,3.759805247497972,2021-04-05
165,ELISIÁRIO,3514924,3697,446,157,0,603,12.06383554233162,4.246686502569651,2021-04-06
165,ELISIÁRIO,3514924,3697,456,166,0,622,12.334325128482554,4.490127130105491,2021-04-07
165,ELISIÁRIO,3514924,3697,456,166,0,622,12.334325128482554,4.490127130105491,2021-04-08
