,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
226,ICÉM,3519808,8304,325,105,0,430,3.9137764932562624,1.2644508670520231,2021-02-21
226,ICÉM,3519808,8304,327,147,0,474,3.937861271676301,1.7702312138728324,2021-02-22
226,ICÉM,3519808,8304,330,152,0,482,3.973988439306359,1.8304431599229287,2021-02-23
226,ICÉM,3519808,8304,330,93,0,423,3.973988439306359,1.119942196531792,2021-02-24
226,ICÉM,3519808,8304,330,94,0,424,3.973988439306359,1.1319845857418112,2021-02-25
226,ICÉM,3519808,8304,334,94,0,428,4.022157996146436,1.1319845857418112,2021-02-26
226,ICÉM,3519808,8304,334,94,0,428,4.022157996146436,1.1319845857418112,2021-02-27
226,ICÉM,3519808,8304,334,94,0,428,4.022157996146436,1.1319845857418112,2021-02-28
226,ICÉM,3519808,8304,334,94,0,428,4.022157996146436,1.1319845857418112,2021-03-01
226,ICÉM,3519808,8304,334,130,0,464,4.022157996146436,1.5655105973025047,2021-03-02
226,ICÉM,3519808,8304,373,141,0,514,4.491811175337187,1.6979768786127163,2021-03-03
226,ICÉM,3519808,8304,373,141,0,514,4.491811175337187,1.6979768786127163,2021-03-04
226,ICÉM,3519808,8304,396,178,0,574,4.76878612716763,2.1435452793834298,2021-03-05
226,ICÉM,3519808,8304,396,178,0,574,4.76878612716763,2.1435452793834298,2021-03-06
226,ICÉM,3519808,8304,396,178,0,574,4.76878612716763,2.1435452793834298,2021-03-07
226,ICÉM,3519808,8304,406,187,0,593,4.889210019267823,2.2519267822736038,2021-03-08
226,ICÉM,3519808,8304,427,205,0,632,5.142100192678227,2.46868978805395,2021-03-09
226,ICÉM,3519808,8304,473,212,0,685,5.696050096339113,2.5529865125240847,2021-03-10
226,ICÉM,3519808,8304,522,225,0,747,6.286127167630058,2.709537572254335,2021-03-11
226,ICÉM,3519808,8304,543,229,0,772,6.539017341040462,2.7577071290944124,2021-03-12
226,ICÉM,3519808,8304,543,229,0,772,6.539017341040462,2.7577071290944124,2021-03-13
226,ICÉM,3519808,8304,543,229,0,772,6.539017341040462,2.7577071290944124,2021-03-14
226,ICÉM,3519808,8304,610,231,0,841,7.345857418111754,2.781791907514451,2021-03-15
226,ICÉM,3519808,8304,610,231,0,841,7.345857418111754,2.781791907514451,2021-03-16
226,ICÉM,3519808,8304,610,231,0,841,7.345857418111754,2.781791907514451,2021-03-17
226,ICÉM,3519808,8304,610,231,0,841,7.345857418111754,2.781791907514451,2021-03-18
226,ICÉM,3519808,8304,709,238,0,947,8.538053949903661,2.866088631984586,2021-03-19
226,ICÉM,3519808,8304,709,238,0,947,8.538053949903661,2.866088631984586,2021-03-20
226,ICÉM,3519808,8304,709,0,0,709,8.538053949903661,0.0,2021-03-21
226,ICÉM,3519808,8304,740,0,0,740,8.91136801541426,0.0,2021-03-22
226,ICÉM,3519808,8304,740,241,0,981,8.91136801541426,2.902215799614644,2021-03-23
226,ICÉM,3519808,8304,740,243,0,983,8.91136801541426,2.926300578034682,2021-03-24
226,ICÉM,3519808,8304,740,243,0,983,8.91136801541426,2.926300578034682,2021-03-25
226,ICÉM,3519808,8304,780,250,0,1030,9.393063583815028,3.010597302504817,2021-03-26
226,ICÉM,3519808,8304,780,250,0,1030,9.393063583815028,3.010597302504817,2021-03-27
226,ICÉM,3519808,8304,780,250,0,1030,9.393063583815028,3.010597302504817,2021-03-28
226,ICÉM,3519808,8304,834,253,0,1087,10.04335260115607,3.046724470134875,2021-03-29
226,ICÉM,3519808,8304,877,261,0,1138,10.561175337186896,3.143063583815029,2021-03-30
226,ICÉM,3519808,8304,918,262,0,1180,11.054913294797688,3.1551059730250484,2021-03-31
226,ICÉM,3519808,8304,966,262,0,1228,11.632947976878611,3.1551059730250484,2021-04-01
226,ICÉM,3519808,8304,966,262,0,1228,11.632947976878611,3.1551059730250484,2021-04-02
226,ICÉM,3519808,8304,966,262,0,1228,11.632947976878611,3.1551059730250484,2021-04-03
226,ICÉM,3519808,8304,966,262,0,1228,11.632947976878611,3.1551059730250484,2021-04-04
226,ICÉM,3519808,8304,980,292,0,1272,11.801541425818884,3.5163776493256265,2021-04-05
226,ICÉM,3519808,8304,981,293,0,1274,11.813583815028904,3.528420038535645,2021-04-06
226,ICÉM,3519808,8304,987,302,0,1289,11.885838150289016,3.6368015414258186,2021-04-07
226,ICÉM,3519808,8304,992,336,0,1328,11.946050096339114,4.046242774566474,2021-04-08
226,ICÉM,3519808,8304,992,370,0,1362,11.946050096339114,4.45568400770713,2021-04-09
226,ICÉM,3519808,8304,992,370,0,1362,11.946050096339114,4.45568400770713,2021-04-10
226,ICÉM,3519808,8304,992,370,0,1362,11.946050096339114,4.45568400770713,2021-04-11
226,ICÉM,3519808,8304,1057,378,0,1435,12.728805394990369,4.552023121387283,2021-04-12
226,ICÉM,3519808,8304,1057,379,0,1436,12.728805394990369,4.564065510597303,2021-04-13
226,ICÉM,3519808,8304,1072,394,0,1466,12.909441233140656,4.744701348747592,2021-04-14
226,ICÉM,3519808,8304,1124,475,0,1599,13.535645472061658,5.720134874759152,2021-04-15
226,ICÉM,3519808,8304,1129,532,0,1661,13.595857418111754,6.40655105973025,2021-04-16
226,ICÉM,3519808,8304,1129,532,0,1661,13.595857418111754,6.40655105973025,2021-04-17
226,ICÉM,3519808,8304,1129,532,0,1661,13.595857418111754,6.40655105973025,2021-04-18
226,ICÉM,3519808,8304,1129,533,0,1662,13.595857418111754,6.41859344894027,2021-04-19
226,ICÉM,3519808,8304,1218,533,0,1751,14.667630057803468,6.41859344894027,2021-04-20
226,ICÉM,3519808,8304,1218,533,0,1751,14.667630057803468,6.41859344894027,2021-04-21
226,ICÉM,3519808,8304,1249,536,0,1785,15.040944123314064,6.454720616570328,2021-04-22
226,ICÉM,3519808,8304,1249,537,0,1786,15.040944123314064,6.466763005780347,2021-04-23
226,ICÉM,3519808,8304,1249,537,0,1786,15.040944123314064,6.466763005780347,2021-04-24
226,ICÉM,3519808,8304,1249,537,0,1786,15.040944123314064,6.466763005780347,2021-04-25
226,ICÉM,3519808,8304,1249,540,0,1789,15.040944123314064,6.502890173410404,2021-04-26
226,ICÉM,3519808,8304,1250,602,0,1852,15.052986512524086,7.249518304431598,2021-04-27
226,ICÉM,3519808,8304,1250,602,0,1852,15.052986512524086,7.249518304431598,2021-04-28
226,ICÉM,3519808,8304,1294,679,0,1973,15.582851637764932,8.176782273603083,2021-04-29
226,ICÉM,3519808,8304,1321,714,0,2035,15.907996146435451,8.598265895953757,2021-04-30
226,ICÉM,3519808,8304,1326,726,0,2052,15.96820809248555,8.742774566473988,2021-05-01
226,ICÉM,3519808,8304,1326,726,0,2052,15.96820809248555,8.742774566473988,2021-05-02
226,ICÉM,3519808,8304,1329,754,0,2083,16.004335260115607,9.079961464354527,2021-05-03
226,ICÉM,3519808,8304,1331,759,0,2090,16.028420038535646,9.140173410404625,2021-05-04
226,ICÉM,3519808,8304,1431,765,0,2196,17.232658959537574,9.21242774566474,2021-05-05
226,ICÉM,3519808,8304,1479,771,0,2250,17.810693641618496,9.284682080924856,2021-05-06
226,ICÉM,3519808,8304,1504,773,0,2277,18.11175337186898,9.308766859344894,2021-05-07
226,ICÉM,3519808,8304,1508,773,0,2281,18.15992292870905,9.308766859344894,2021-05-08
226,ICÉM,3519808,8304,1508,773,0,2281,18.15992292870905,9.308766859344894,2021-05-09
226,ICÉM,3519808,8304,1508,809,0,2317,18.15992292870905,9.742292870905588,2021-05-10
226,ICÉM,3519808,8304,1569,842,0,2411,18.89450867052023,10.139691714836223,2021-05-11
226,ICÉM,3519808,8304,1576,848,0,2424,18.978805394990367,10.21194605009634,2021-05-12
226,ICÉM,3519808,8304,1585,848,0,2433,19.08718689788054,10.21194605009634,2021-05-13
226,ICÉM,3519808,8304,1588,851,0,2439,19.123314065510595,10.248073217726397,2021-05-14
226,ICÉM,3519808,8304,1588,851,0,2439,19.123314065510595,10.248073217726397,2021-05-15
226,ICÉM,3519808,8304,1601,851,0,2452,19.27986512524085,10.248073217726397,2021-05-16
226,ICÉM,3519808,8304,1609,851,0,2460,19.376204238921,10.248073217726397,2021-05-17
226,ICÉM,3519808,8304,1610,851,0,2461,19.38824662813102,10.248073217726397,2021-05-18
226,ICÉM,3519808,8304,1644,852,0,2496,19.79768786127168,10.260115606936417,2021-05-19
226,ICÉM,3519808,8304,1692,852,0,2544,20.3757225433526,10.260115606936417,2021-05-20
226,ICÉM,3519808,8304,1700,946,0,2646,20.47206165703276,11.392100192678226,2021-05-21
226,ICÉM,3519808,8304,1701,967,0,2668,20.484104046242773,11.644990366088631,2021-05-22
226,ICÉM,3519808,8304,1701,967,0,2668,20.484104046242773,11.644990366088631,2021-05-23
226,ICÉM,3519808,8304,1722,992,0,2714,20.73699421965318,11.946050096339114,2021-05-24
226,ICÉM,3519808,8304,1760,995,0,2755,21.19460500963391,11.98217726396917,2021-05-25
226,ICÉM,3519808,8304,1781,995,0,2776,21.447495183044317,11.98217726396917,2021-05-26
226,ICÉM,3519808,8304,1815,996,0,2811,21.85693641618497,11.99421965317919,2021-05-27
226,ICÉM,3519808,8304,1836,1000,0,2836,22.10982658959537,12.042389210019268,2021-05-28
226,ICÉM,3519808,8304,1841,1002,0,2843,22.17003853564547,12.066473988439306,2021-05-29
226,ICÉM,3519808,8304,1841,1002,0,2843,22.17003853564547,12.066473988439306,2021-05-30
226,ICÉM,3519808,8304,1846,1002,0,2848,22.230250481695567,12.066473988439306,2021-05-31
226,ICÉM,3519808,8304,1853,1011,0,2864,22.314547206165702,12.17485549132948,2021-06-01
226,ICÉM,3519808,8304,1909,1035,0,2944,22.988921001926784,12.463872832369942,2021-06-02
226,ICÉM,3519808,8304,1934,1040,0,2974,23.289980732177263,12.524084778420038,2021-06-03
226,ICÉM,3519808,8304,1963,1058,0,3021,23.63921001926782,12.740847784200383,2021-06-04
226,ICÉM,3519808,8304,1972,1060,0,3032,23.747591522158,12.764932562620425,2021-06-05
226,ICÉM,3519808,8304,1972,1060,0,3032,23.747591522158,12.764932562620425,2021-06-06
226,ICÉM,3519808,8304,1984,1064,0,3048,23.892100192678228,12.8131021194605,2021-06-07
226,ICÉM,3519808,8304,2006,1064,0,3070,24.15703275529865,12.8131021194605,2021-06-08
226,ICÉM,3519808,8304,2051,1067,0,3118,24.69894026974952,12.84922928709056,2021-06-09
226,ICÉM,3519808,8304,2070,1070,0,3140,24.927745664739884,12.885356454720617,2021-06-10
226,ICÉM,3519808,8304,2143,1072,0,3215,25.806840077071293,12.909441233140656,2021-06-11
226,ICÉM,3519808,8304,2175,1072,0,3247,26.192196531791907,12.909441233140656,2021-06-12
226,ICÉM,3519808,8304,2175,1072,0,3247,26.192196531791907,12.909441233140656,2021-06-13
226,ICÉM,3519808,8304,2186,1072,0,3258,26.32466281310212,12.909441233140656,2021-06-14
226,ICÉM,3519808,8304,2248,1072,0,3320,27.07129094412332,12.909441233140656,2021-06-15
226,ICÉM,3519808,8304,2350,1072,0,3422,28.29961464354528,12.909441233140656,2021-06-16
226,ICÉM,3519808,8304,2499,1072,0,3571,30.093930635838152,12.909441233140656,2021-06-17
226,ICÉM,3519808,8304,2724,1072,0,3796,32.80346820809248,12.909441233140656,2021-06-18
226,ICÉM,3519808,8304,2755,1072,0,3827,33.17678227360308,12.909441233140656,2021-06-19
226,ICÉM,3519808,8304,2755,1072,0,3827,33.17678227360308,12.909441233140656,2021-06-20
226,ICÉM,3519808,8304,2755,1072,0,3827,33.17678227360308,12.909441233140656,2021-06-21
226,ICÉM,3519808,8304,2839,1085,0,3924,34.1883429672447,13.065992292870906,2021-06-22
226,ICÉM,3519808,8304,2926,1085,0,4011,35.23603082851638,13.065992292870906,2021-06-23
226,ICÉM,3519808,8304,3081,1085,0,4166,37.10260115606936,13.065992292870906,2021-06-24
226,ICÉM,3519808,8304,3206,1085,0,4291,38.60789980732177,13.065992292870906,2021-06-25
226,ICÉM,3519808,8304,3236,1085,0,4321,38.96917148362235,13.065992292870906,2021-06-26
226,ICÉM,3519808,8304,3236,1085,0,4321,38.96917148362235,13.065992292870906,2021-06-27
226,ICÉM,3519808,8304,3239,1085,0,4324,39.00529865125241,13.065992292870906,2021-06-28
226,ICÉM,3519808,8304,3270,1085,0,4355,39.37861271676301,13.065992292870906,2021-06-29
226,ICÉM,3519808,8304,3384,1086,0,4470,40.7514450867052,13.078034682080924,2021-06-30
226,ICÉM,3519808,8304,3449,1086,0,4535,41.534200385356456,13.078034682080924,2021-07-01
226,ICÉM,3519808,8304,3641,1241,0,4882,43.84633911368015,14.94460500963391,2021-07-02
226,ICÉM,3519808,8304,3648,1241,0,4889,43.93063583815029,14.94460500963391,2021-07-03
226,ICÉM,3519808,8304,3655,1241,0,4896,44.01493256262042,14.94460500963391,2021-07-04
226,ICÉM,3519808,8304,3685,1242,0,4927,44.376204238921005,14.95664739884393,2021-07-05
226,ICÉM,3519808,8304,3695,1242,0,4937,44.49662813102119,14.95664739884393,2021-07-06
226,ICÉM,3519808,8304,3701,1242,0,4943,44.56888246628131,14.95664739884393,2021-07-07
226,ICÉM,3519808,8304,3823,1243,0,5066,46.03805394990366,14.968689788053949,2021-07-08
226,ICÉM,3519808,8304,3879,1260,0,5139,46.71242774566474,15.173410404624278,2021-07-09
226,ICÉM,3519808,8304,3879,1260,0,5139,46.71242774566474,15.173410404624278,2021-07-10
226,ICÉM,3519808,8304,3879,1260,0,5139,46.71242774566474,15.173410404624278,2021-07-11
226,ICÉM,3519808,8304,3893,1261,5,5159,46.88102119460501,15.245664739884392,2021-07-12
226,ICÉM,3519808,8304,3907,1320,5,5232,47.04961464354528,15.956165703275529,2021-07-13
226,ICÉM,3519808,8304,3989,1345,5,5339,48.03709055876686,16.257225433526013,2021-07-14
226,ICÉM,3519808,8304,4039,1349,5,5393,48.63921001926782,16.30539499036609,2021-07-15
226,ICÉM,3519808,8304,4258,1353,5,5616,51.27649325626204,16.353564547206165,2021-07-16
226,ICÉM,3519808,8304,4371,1362,11,5744,52.637283236994215,16.534200385356453,2021-07-17
226,ICÉM,3519808,8304,4371,1362,11,5744,52.637283236994215,16.534200385356453,2021-07-18
226,ICÉM,3519808,8304,4371,1362,11,5744,52.637283236994215,16.534200385356453,2021-07-19
226,ICÉM,3519808,8304,4399,1367,54,5820,52.97447013487477,17.11223506743738,2021-07-20
226,ICÉM,3519808,8304,4429,1563,170,6162,53.33574181117534,20.869460500963392,2021-07-21
226,ICÉM,3519808,8304,4438,1656,184,6278,53.44412331406551,22.15799614643545,2021-07-22
226,ICÉM,3519808,8304,4511,1709,189,6409,54.32321772639692,22.85645472061657,2021-07-23
226,ICÉM,3519808,8304,4511,1709,189,6409,54.32321772639692,22.85645472061657,2021-07-24
226,ICÉM,3519808,8304,4511,1709,189,6409,54.32321772639692,22.85645472061657,2021-07-25
226,ICÉM,3519808,8304,4540,1725,190,6455,54.67244701348748,23.0611753371869,2021-07-26
