,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
601,TARABAI,3553906,7540,245,398,0,643,3.249336870026525,5.278514588859416,2021-02-21
601,TARABAI,3553906,7540,245,3078,0,3323,3.249336870026525,40.82228116710876,2021-02-22
601,TARABAI,3553906,7540,245,1380,0,1625,3.249336870026525,18.30238726790451,2021-02-23
601,TARABAI,3553906,7540,245,60,0,305,3.249336870026525,0.7957559681697612,2021-02-24
601,TARABAI,3553906,7540,245,122,0,367,3.249336870026525,1.6180371352785148,2021-02-25
601,TARABAI,3553906,7540,245,122,0,367,3.249336870026525,1.6180371352785148,2021-02-26
601,TARABAI,3553906,7540,245,122,0,367,3.249336870026525,1.6180371352785148,2021-02-27
601,TARABAI,3553906,7540,245,122,0,367,3.249336870026525,1.6180371352785148,2021-02-28
601,TARABAI,3553906,7540,259,123,0,382,3.4350132625994694,1.6312997347480107,2021-03-01
601,TARABAI,3553906,7540,283,76,0,359,3.753315649867374,1.0079575596816976,2021-03-02
601,TARABAI,3553906,7540,327,121,0,448,4.336870026525199,1.6047745358090184,2021-03-03
601,TARABAI,3553906,7540,337,121,0,458,4.469496021220158,1.6047745358090184,2021-03-04
601,TARABAI,3553906,7540,369,127,0,496,4.893899204244032,1.6843501326259946,2021-03-05
601,TARABAI,3553906,7540,373,127,0,500,4.946949602122016,1.6843501326259946,2021-03-06
601,TARABAI,3553906,7540,373,127,0,500,4.946949602122016,1.6843501326259946,2021-03-07
601,TARABAI,3553906,7540,384,127,0,511,5.092838196286472,1.6843501326259946,2021-03-08
601,TARABAI,3553906,7540,391,140,0,531,5.185676392572945,1.8567639257294428,2021-03-09
601,TARABAI,3553906,7540,395,149,0,544,5.2387267904509285,1.9761273209549075,2021-03-10
601,TARABAI,3553906,7540,417,171,0,588,5.530503978779841,2.26790450928382,2021-03-11
601,TARABAI,3553906,7540,438,171,0,609,5.809018567639257,2.26790450928382,2021-03-12
601,TARABAI,3553906,7540,438,171,0,609,5.809018567639257,2.26790450928382,2021-03-13
601,TARABAI,3553906,7540,438,171,0,609,5.809018567639257,2.26790450928382,2021-03-14
601,TARABAI,3553906,7540,443,176,0,619,5.8753315649867375,2.3342175066313,2021-03-15
601,TARABAI,3553906,7540,468,179,0,647,6.206896551724138,2.374005305039788,2021-03-16
601,TARABAI,3553906,7540,468,179,0,647,6.206896551724138,2.374005305039788,2021-03-17
601,TARABAI,3553906,7540,492,180,0,672,6.525198938992043,2.3872679045092835,2021-03-18
601,TARABAI,3553906,7540,550,180,0,730,7.294429708222812,2.3872679045092835,2021-03-19
601,TARABAI,3553906,7540,550,180,0,730,7.294429708222812,2.3872679045092835,2021-03-20
601,TARABAI,3553906,7540,550,0,0,550,7.294429708222812,0.0,2021-03-21
601,TARABAI,3553906,7540,564,0,0,564,7.480106100795755,0.0,2021-03-22
601,TARABAI,3553906,7540,568,189,0,757,7.5331564986737405,2.506631299734748,2021-03-23
601,TARABAI,3553906,7540,588,191,0,779,7.79840848806366,2.53315649867374,2021-03-24
601,TARABAI,3553906,7540,588,191,0,779,7.79840848806366,2.53315649867374,2021-03-25
601,TARABAI,3553906,7540,669,198,0,867,8.872679045092838,2.625994694960212,2021-03-26
601,TARABAI,3553906,7540,669,198,0,867,8.872679045092838,2.625994694960212,2021-03-27
601,TARABAI,3553906,7540,669,198,0,867,8.872679045092838,2.625994694960212,2021-03-28
601,TARABAI,3553906,7540,680,216,0,896,9.018567639257292,2.864721485411141,2021-03-29
601,TARABAI,3553906,7540,687,238,0,925,9.111405835543769,3.156498673740053,2021-03-30
601,TARABAI,3553906,7540,690,253,0,943,9.151193633952255,3.355437665782493,2021-03-31
601,TARABAI,3553906,7540,717,257,0,974,9.509283819628648,3.408488063660477,2021-04-01
601,TARABAI,3553906,7540,717,257,0,974,9.509283819628648,3.408488063660477,2021-04-02
601,TARABAI,3553906,7540,717,257,0,974,9.509283819628648,3.408488063660477,2021-04-03
601,TARABAI,3553906,7540,717,257,0,974,9.509283819628648,3.408488063660477,2021-04-04
601,TARABAI,3553906,7540,739,265,0,1004,9.80106100795756,3.5145888594164454,2021-04-05
601,TARABAI,3553906,7540,745,280,0,1025,9.880636604774535,3.7135278514588856,2021-04-06
601,TARABAI,3553906,7540,748,286,0,1034,9.920424403183024,3.793103448275862,2021-04-07
601,TARABAI,3553906,7540,758,312,0,1070,10.053050397877984,4.137931034482759,2021-04-08
601,TARABAI,3553906,7540,761,324,0,1085,10.092838196286472,4.297082228116711,2021-04-09
601,TARABAI,3553906,7540,761,324,0,1085,10.092838196286472,4.297082228116711,2021-04-10
601,TARABAI,3553906,7540,761,324,0,1085,10.092838196286472,4.297082228116711,2021-04-11
601,TARABAI,3553906,7540,807,324,0,1131,10.702917771883287,4.297082228116711,2021-04-12
601,TARABAI,3553906,7540,817,335,0,1152,10.83554376657825,4.442970822281167,2021-04-13
601,TARABAI,3553906,7540,817,344,0,1161,10.83554376657825,4.562334217506631,2021-04-14
601,TARABAI,3553906,7540,838,381,0,1219,11.114058355437663,5.053050397877984,2021-04-15
601,TARABAI,3553906,7540,838,403,0,1241,11.114058355437663,5.344827586206897,2021-04-16
601,TARABAI,3553906,7540,841,411,0,1252,11.153846153846157,5.450928381962865,2021-04-17
601,TARABAI,3553906,7540,841,411,0,1252,11.153846153846157,5.450928381962865,2021-04-18
601,TARABAI,3553906,7540,843,412,0,1255,11.180371352785146,5.464190981432361,2021-04-19
601,TARABAI,3553906,7540,843,437,0,1280,11.180371352785146,5.795755968169761,2021-04-20
601,TARABAI,3553906,7540,873,437,0,1310,11.578249336870028,5.795755968169761,2021-04-21
601,TARABAI,3553906,7540,890,542,0,1432,11.80371352785146,7.188328912466843,2021-04-22
601,TARABAI,3553906,7540,951,595,0,1546,12.612732095490715,7.891246684350133,2021-04-23
601,TARABAI,3553906,7540,986,600,0,1586,13.076923076923078,7.957559681697612,2021-04-24
601,TARABAI,3553906,7540,986,600,0,1586,13.076923076923078,7.957559681697612,2021-04-25
601,TARABAI,3553906,7540,988,604,0,1592,13.10344827586207,8.010610079575597,2021-04-26
601,TARABAI,3553906,7540,1009,613,0,1622,13.381962864721489,8.12997347480106,2021-04-27
601,TARABAI,3553906,7540,1009,613,0,1622,13.381962864721489,8.12997347480106,2021-04-28
601,TARABAI,3553906,7540,1059,643,0,1702,14.045092838196286,8.527851458885943,2021-04-29
601,TARABAI,3553906,7540,1062,655,0,1717,14.084880636604774,8.687002652519894,2021-04-30
601,TARABAI,3553906,7540,1066,658,0,1724,14.13793103448276,8.726790450928382,2021-05-01
601,TARABAI,3553906,7540,1066,658,0,1724,14.13793103448276,8.726790450928382,2021-05-02
