,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
630,VALPARAÍSO,3556305,26822,838,102,0,940,3.124300946983819,0.3802848408023264,2021-02-21
630,VALPARAÍSO,3556305,26822,874,86,0,960,3.258519126090522,0.3206323167549026,2021-02-22
630,VALPARAÍSO,3556305,26822,903,581,0,1484,3.3666393259264784,2.166132279472075,2021-02-23
630,VALPARAÍSO,3556305,26822,943,77,0,1020,3.5157706360450374,0.2870777719782268,2021-02-24
630,VALPARAÍSO,3556305,26822,1001,77,0,1078,3.732011035716949,0.2870777719782268,2021-02-25
630,VALPARAÍSO,3556305,26822,1007,79,0,1086,3.7543807322347327,0.2945343374841548,2021-02-26
630,VALPARAÍSO,3556305,26822,1007,79,0,1086,3.7543807322347327,0.2945343374841548,2021-02-27
630,VALPARAÍSO,3556305,26822,1007,79,0,1086,3.7543807322347327,0.2945343374841548,2021-02-28
630,VALPARAÍSO,3556305,26822,1077,79,0,1156,4.015360524942212,0.2945343374841548,2021-03-01
630,VALPARAÍSO,3556305,26822,1163,410,0,1573,4.335992841697115,1.5285959287152338,2021-03-02
630,VALPARAÍSO,3556305,26822,1297,438,0,1735,4.835582730594289,1.6329878457982252,2021-03-03
630,VALPARAÍSO,3556305,26822,1322,438,0,1760,4.928789799418388,1.6329878457982252,2021-03-04
630,VALPARAÍSO,3556305,26822,1395,452,0,1847,5.200954440384758,1.685183804339721,2021-03-05
630,VALPARAÍSO,3556305,26822,1432,461,0,1893,5.3389009022444265,1.7187383491163972,2021-03-06
630,VALPARAÍSO,3556305,26822,1432,461,0,1893,5.3389009022444265,1.7187383491163972,2021-03-07
630,VALPARAÍSO,3556305,26822,1457,521,0,1978,5.432107971068525,1.942435314294236,2021-03-08
630,VALPARAÍSO,3556305,26822,1496,522,0,2018,5.577510998434121,1.9461635970472,2021-03-09
630,VALPARAÍSO,3556305,26822,1502,551,0,2053,5.5998806949519055,2.0542837968831558,2021-03-10
630,VALPARAÍSO,3556305,26822,1511,591,0,2102,5.633435239728581,2.203415107001715,2021-03-11
630,VALPARAÍSO,3556305,26822,1529,598,0,2127,5.700544329281933,2.229513086272463,2021-03-12
630,VALPARAÍSO,3556305,26822,1529,598,0,2127,5.700544329281933,2.229513086272463,2021-03-13
630,VALPARAÍSO,3556305,26822,1529,598,0,2127,5.700544329281933,2.229513086272463,2021-03-14
630,VALPARAÍSO,3556305,26822,1584,642,0,2226,5.905599880694952,2.393557527402878,2021-03-15
630,VALPARAÍSO,3556305,26822,1630,649,0,2279,6.077100887331295,2.419655506673626,2021-03-16
630,VALPARAÍSO,3556305,26822,1670,711,0,2381,6.226232197449855,2.650809037357393,2021-03-17
