,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
544,SÃO BERNARDO DO CAMPO,3548708,844483,33279,39,0,33318,3.9407542839820335,0.0046182101948766,2021-02-21
544,SÃO BERNARDO DO CAMPO,3548708,844483,33415,3112,0,36527,3.956858811841091,0.3685094904219504,2021-02-22
544,SÃO BERNARDO DO CAMPO,3548708,844483,33618,3277,0,36895,3.980897187983654,0.3880480720156593,2021-02-23
544,SÃO BERNARDO DO CAMPO,3548708,844483,33869,4303,0,38172,4.010619515135296,0.5095425248347213,2021-02-24
544,SÃO BERNARDO DO CAMPO,3548708,844483,34043,4348,0,38391,4.031223837543207,0.5148712289057328,2021-02-25
544,SÃO BERNARDO DO CAMPO,3548708,844483,34199,4596,0,38795,4.0496966783227135,0.5442383091193074,2021-02-26
544,SÃO BERNARDO DO CAMPO,3548708,844483,35156,4600,0,39756,4.163020451566225,0.5447119717033972,2021-02-27
544,SÃO BERNARDO DO CAMPO,3548708,844483,35156,4600,0,39756,4.163020451566225,0.5447119717033972,2021-02-28
544,SÃO BERNARDO DO CAMPO,3548708,844483,38052,4710,0,42762,4.50595216244732,0.5577376927658697,2021-03-01
544,SÃO BERNARDO DO CAMPO,3548708,844483,39865,12106,0,51971,4.720639728686072,1.4335398107481143,2021-03-02
544,SÃO BERNARDO DO CAMPO,3548708,844483,42784,14762,0,57546,5.0662949994256845,1.7480517665838151,2021-03-03
544,SÃO BERNARDO DO CAMPO,3548708,844483,42813,15086,0,57899,5.069729053160335,1.786418435895098,2021-03-04
544,SÃO BERNARDO DO CAMPO,3548708,844483,43177,18710,0,61887,5.1128323483125175,2.2155567370805573,2021-03-05
544,SÃO BERNARDO DO CAMPO,3548708,844483,45992,19198,0,65190,5.446172391865792,2.273343572339526,2021-03-06
544,SÃO BERNARDO DO CAMPO,3548708,844483,47830,19200,0,67030,5.663820349255106,2.2735804036315708,2021-03-07
544,SÃO BERNARDO DO CAMPO,3548708,844483,48749,19614,0,68363,5.772644327949764,2.322604481084877,2021-03-08
544,SÃO BERNARDO DO CAMPO,3548708,844483,48828,20832,0,69660,5.781999163985539,2.466834737940254,2021-03-09
544,SÃO BERNARDO DO CAMPO,3548708,844483,49011,21860,0,70871,5.803669227207652,2.5885660220513618,2021-03-10
544,SÃO BERNARDO DO CAMPO,3548708,844483,49182,22650,0,71832,5.823918302677496,2.682114382409119,2021-03-11
544,SÃO BERNARDO DO CAMPO,3548708,844483,49424,23319,0,72743,5.852574889014936,2.7613344495981567,2021-03-12
544,SÃO BERNARDO DO CAMPO,3548708,844483,52941,23335,0,76276,6.26904271607599,2.763229099934516,2021-03-13
544,SÃO BERNARDO DO CAMPO,3548708,844483,55498,23342,0,78840,6.571831522955465,2.7640580094566736,2021-03-14
544,SÃO BERNARDO DO CAMPO,3548708,844483,55629,23580,0,79209,6.58734397258441,2.792240933210023,2021-03-15
544,SÃO BERNARDO DO CAMPO,3548708,844483,55756,23633,0,79389,6.602382759629265,2.7985169624492148,2021-03-16
544,SÃO BERNARDO DO CAMPO,3548708,844483,55822,23736,0,79558,6.610198192266747,2.81071377398953,2021-03-17
544,SÃO BERNARDO DO CAMPO,3548708,844483,56605,23845,0,80450,6.702917643102348,2.82362107940598,2021-03-18
544,SÃO BERNARDO DO CAMPO,3548708,844483,61168,24010,0,85178,7.243248235902914,2.8431596609996888,2021-03-19
544,SÃO BERNARDO DO CAMPO,3548708,844483,65213,24012,0,89225,7.722239524063836,2.8433964922917334,2021-03-20
544,SÃO BERNARDO DO CAMPO,3548708,844483,67920,0,0,67920,8.042790677846682,0.0,2021-03-21
544,SÃO BERNARDO DO CAMPO,3548708,844483,67996,0,0,67996,8.05179026694439,0.0,2021-03-22
544,SÃO BERNARDO DO CAMPO,3548708,844483,68026,24089,0,92115,8.055342736325064,2.852514497035464,2021-03-23
544,SÃO BERNARDO DO CAMPO,3548708,844483,68261,24650,0,92911,8.083170413140348,2.9189456744540743,2021-03-24
544,SÃO BERNARDO DO CAMPO,3548708,844483,68379,24817,0,93196,8.097143459370999,2.938721087339828,2021-03-25
544,SÃO BERNARDO DO CAMPO,3548708,844483,72503,25330,0,97833,8.585489583567698,2.999468313749359,2021-03-26
544,SÃO BERNARDO DO CAMPO,3548708,844483,72503,25330,0,97833,8.585489583567698,2.999468313749359,2021-03-27
544,SÃO BERNARDO DO CAMPO,3548708,844483,80139,25352,0,105491,9.489711456595336,3.002073457961853,2021-03-28
544,SÃO BERNARDO DO CAMPO,3548708,844483,83406,25445,0,108851,9.876575372150771,3.013086113041944,2021-03-29
544,SÃO BERNARDO DO CAMPO,3548708,844483,83777,28619,0,112396,9.920507576825113,3.388937373517288,2021-03-30
544,SÃO BERNARDO DO CAMPO,3548708,844483,84214,31660,0,115874,9.972255214136934,3.749039353071643,2021-03-31
544,SÃO BERNARDO DO CAMPO,3548708,844483,88225,32387,0,120612,10.44722037033309,3.835127527729984,2021-04-01
544,SÃO BERNARDO DO CAMPO,3548708,844483,88253,32390,0,120643,10.450536008421722,3.835482774668051,2021-04-02
544,SÃO BERNARDO DO CAMPO,3548708,844483,89251,35257,0,124508,10.568714823152153,4.174980431814495,2021-04-03
544,SÃO BERNARDO DO CAMPO,3548708,844483,89255,35257,0,124512,10.569188485736245,4.174980431814495,2021-04-04
544,SÃO BERNARDO DO CAMPO,3548708,844483,90033,37350,0,127383,10.661315858341732,4.4228243789395405,2021-04-05
544,SÃO BERNARDO DO CAMPO,3548708,844483,90417,37432,0,127849,10.706787466414362,4.432534461913384,2021-04-06
544,SÃO BERNARDO DO CAMPO,3548708,844483,90794,37613,0,128407,10.751430164964836,4.4539676938434525,2021-04-07
544,SÃO BERNARDO DO CAMPO,3548708,844483,91035,37654,0,128689,10.779968335656251,4.458822735330373,2021-04-08
544,SÃO BERNARDO DO CAMPO,3548708,844483,91437,40990,0,132427,10.82757142535729,4.853857330461359,2021-04-09
544,SÃO BERNARDO DO CAMPO,3548708,844483,92334,43994,0,136328,10.933790259839451,5.209577931112882,2021-04-10
544,SÃO BERNARDO DO CAMPO,3548708,844483,92939,44915,0,137854,11.005431725683051,5.318638741099584,2021-04-11
