,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
172,ESPÍRITO SANTO DO TURVO,3515194,4878,98,171,0,269,2.009020090200902,3.505535055350553,2021-02-21
172,ESPÍRITO SANTO DO TURVO,3515194,4878,102,31,0,133,2.091020910209102,0.6355063550635506,2021-02-22
172,ESPÍRITO SANTO DO TURVO,3515194,4878,103,31,0,134,2.111521115211152,0.6355063550635506,2021-02-23
172,ESPÍRITO SANTO DO TURVO,3515194,4878,103,125,0,228,2.111521115211152,2.5625256252562525,2021-02-24
172,ESPÍRITO SANTO DO TURVO,3515194,4878,108,126,0,234,2.214022140221402,2.5830258302583027,2021-02-25
172,ESPÍRITO SANTO DO TURVO,3515194,4878,108,126,0,234,2.214022140221402,2.5830258302583027,2021-02-26
172,ESPÍRITO SANTO DO TURVO,3515194,4878,108,126,0,234,2.214022140221402,2.5830258302583027,2021-02-27
172,ESPÍRITO SANTO DO TURVO,3515194,4878,108,126,0,234,2.214022140221402,2.5830258302583027,2021-02-28
172,ESPÍRITO SANTO DO TURVO,3515194,4878,118,126,0,244,2.419024190241902,2.5830258302583027,2021-03-01
172,ESPÍRITO SANTO DO TURVO,3515194,4878,118,36,0,154,2.419024190241902,0.7380073800738007,2021-03-02
172,ESPÍRITO SANTO DO TURVO,3515194,4878,146,52,0,198,2.993029930299303,1.066010660106601,2021-03-03
172,ESPÍRITO SANTO DO TURVO,3515194,4878,146,52,0,198,2.993029930299303,1.066010660106601,2021-03-04
172,ESPÍRITO SANTO DO TURVO,3515194,4878,150,62,0,212,3.075030750307503,1.2710127101271012,2021-03-05
172,ESPÍRITO SANTO DO TURVO,3515194,4878,150,62,0,212,3.075030750307503,1.2710127101271012,2021-03-06
172,ESPÍRITO SANTO DO TURVO,3515194,4878,150,62,0,212,3.075030750307503,1.2710127101271012,2021-03-07
172,ESPÍRITO SANTO DO TURVO,3515194,4878,161,62,0,223,3.300533005330053,1.2710127101271012,2021-03-08
172,ESPÍRITO SANTO DO TURVO,3515194,4878,167,76,0,243,3.4235342353423537,1.5580155801558015,2021-03-09
172,ESPÍRITO SANTO DO TURVO,3515194,4878,173,76,0,249,3.546535465354653,1.5580155801558015,2021-03-10
172,ESPÍRITO SANTO DO TURVO,3515194,4878,174,79,0,253,3.567035670356704,1.6195161951619514,2021-03-11
172,ESPÍRITO SANTO DO TURVO,3515194,4878,174,79,0,253,3.567035670356704,1.6195161951619514,2021-03-12
172,ESPÍRITO SANTO DO TURVO,3515194,4878,174,79,0,253,3.567035670356704,1.6195161951619514,2021-03-13
172,ESPÍRITO SANTO DO TURVO,3515194,4878,174,79,0,253,3.567035670356704,1.6195161951619514,2021-03-14
172,ESPÍRITO SANTO DO TURVO,3515194,4878,174,79,0,253,3.567035670356704,1.6195161951619514,2021-03-15
172,ESPÍRITO SANTO DO TURVO,3515194,4878,211,80,0,291,4.325543255432554,1.6400164001640016,2021-03-16
172,ESPÍRITO SANTO DO TURVO,3515194,4878,211,80,0,291,4.325543255432554,1.6400164001640016,2021-03-17
172,ESPÍRITO SANTO DO TURVO,3515194,4878,211,80,0,291,4.325543255432554,1.6400164001640016,2021-03-18
172,ESPÍRITO SANTO DO TURVO,3515194,4878,223,80,0,303,4.571545715457154,1.6400164001640016,2021-03-19
172,ESPÍRITO SANTO DO TURVO,3515194,4878,229,80,0,309,4.694546945469455,1.6400164001640016,2021-03-20
172,ESPÍRITO SANTO DO TURVO,3515194,4878,229,0,0,229,4.694546945469455,0.0,2021-03-21
172,ESPÍRITO SANTO DO TURVO,3515194,4878,244,0,0,244,5.002050020500206,0.0,2021-03-22
172,ESPÍRITO SANTO DO TURVO,3515194,4878,262,80,0,342,5.3710537105371055,1.6400164001640016,2021-03-23
172,ESPÍRITO SANTO DO TURVO,3515194,4878,279,91,0,370,5.719557195571956,1.865518655186552,2021-03-24
172,ESPÍRITO SANTO DO TURVO,3515194,4878,279,91,0,370,5.719557195571956,1.865518655186552,2021-03-25
