,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
635,VERA CRUZ,3556602,10823,1722,769,0,2491,15.910560842649913,7.105238843204287,2021-04-10
635,VERA CRUZ,3556602,10823,1722,769,0,2491,15.910560842649913,7.105238843204287,2021-04-11
635,VERA CRUZ,3556602,10823,1726,785,0,2511,15.94751917213342,7.2530721611383155,2021-04-12
635,VERA CRUZ,3556602,10823,1726,790,0,2516,15.94751917213342,7.2992700729927,2021-04-13
635,VERA CRUZ,3556602,10823,1726,790,0,2516,15.94751917213342,7.2992700729927,2021-04-14
635,VERA CRUZ,3556602,10823,1730,806,0,2536,15.984477501616928,7.44710339092673,2021-04-15
635,VERA CRUZ,3556602,10823,1730,806,0,2536,15.984477501616928,7.44710339092673,2021-04-16
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-17
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-18
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-19
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-20
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-21
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-22
635,VERA CRUZ,3556602,10823,2005,816,0,2821,18.525362653608056,7.539499214635499,2021-04-23
635,VERA CRUZ,3556602,10823,2190,1213,0,3403,20.23468539222027,11.207613415873602,2021-04-24
635,VERA CRUZ,3556602,10823,2190,1213,0,3403,20.23468539222027,11.207613415873602,2021-04-25
635,VERA CRUZ,3556602,10823,2192,1232,0,3424,20.253164556962027,11.383165480920262,2021-04-26
635,VERA CRUZ,3556602,10823,2192,1232,0,3424,20.253164556962027,11.383165480920262,2021-04-27
635,VERA CRUZ,3556602,10823,2192,1232,0,3424,20.253164556962027,11.383165480920262,2021-04-28
635,VERA CRUZ,3556602,10823,2194,1233,0,3427,20.271643721703786,11.39240506329114,2021-04-29
635,VERA CRUZ,3556602,10823,2296,1327,0,3623,21.214081123533216,12.260925806153562,2021-04-30
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,21.28799778250023,12.371800794604084,2021-05-01
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,21.28799778250023,12.371800794604084,2021-05-02
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,21.28799778250023,12.371800794604084,2021-05-03
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,21.28799778250023,12.371800794604084,2021-05-04
635,VERA CRUZ,3556602,10823,2306,1347,0,3653,21.306476947241983,12.445717453571095,2021-05-05
635,VERA CRUZ,3556602,10823,2531,1349,0,3880,23.385382980689272,12.464196618312853,2021-05-06
635,VERA CRUZ,3556602,10823,2534,1349,0,3883,23.4131017278019,12.464196618312853,2021-05-07
635,VERA CRUZ,3556602,10823,2534,1440,0,3974,23.4131017278019,13.304998614062644,2021-05-08
635,VERA CRUZ,3556602,10823,2534,1440,0,3974,23.4131017278019,13.304998614062644,2021-05-09
635,VERA CRUZ,3556602,10823,2534,1440,0,3974,23.4131017278019,13.304998614062644,2021-05-10
635,VERA CRUZ,3556602,10823,2534,1440,0,3974,23.4131017278019,13.304998614062644,2021-05-11
635,VERA CRUZ,3556602,10823,2536,1440,0,3976,23.431580892543657,13.304998614062644,2021-05-12
635,VERA CRUZ,3556602,10823,2586,1440,0,4026,23.8935600110875,13.304998614062644,2021-05-13
635,VERA CRUZ,3556602,10823,2625,1440,0,4065,24.25390372355169,13.304998614062644,2021-05-14
635,VERA CRUZ,3556602,10823,2625,1440,0,4065,24.25390372355169,13.304998614062644,2021-05-15
635,VERA CRUZ,3556602,10823,2647,1440,0,4087,24.457174535710983,13.304998614062644,2021-05-16
635,VERA CRUZ,3556602,10823,2650,1440,0,4090,24.484893282823617,13.304998614062644,2021-05-17
635,VERA CRUZ,3556602,10823,2690,1442,0,4132,24.85447657765869,13.3234777788044,2021-05-18
635,VERA CRUZ,3556602,10823,2779,1596,0,4375,25.676799408666728,14.746373463919433,2021-05-19
635,VERA CRUZ,3556602,10823,2783,1596,0,4379,25.713757738150235,14.746373463919433,2021-05-20
635,VERA CRUZ,3556602,10823,2808,1596,0,4404,25.944747297422158,14.746373463919433,2021-05-21
635,VERA CRUZ,3556602,10823,2827,1636,0,4463,26.120299362468817,15.115956758754503,2021-05-22
635,VERA CRUZ,3556602,10823,2827,1636,0,4463,26.120299362468817,15.115956758754503,2021-05-23
635,VERA CRUZ,3556602,10823,2840,1641,0,4481,26.240413933290213,15.162154670608889,2021-05-24
635,VERA CRUZ,3556602,10823,2868,1648,0,4516,26.499122239674765,15.226831747205027,2021-05-25
635,VERA CRUZ,3556602,10823,2881,1788,0,4669,26.619236810496165,16.520373279127785,2021-05-26
635,VERA CRUZ,3556602,10823,2892,1789,0,4681,26.72087221657581,16.52961286149866,2021-05-27
635,VERA CRUZ,3556602,10823,2918,1791,0,4709,26.96110135821861,16.54809202624041,2021-05-28
635,VERA CRUZ,3556602,10823,2946,1793,0,4739,27.21980966460316,16.566571190982167,2021-05-29
635,VERA CRUZ,3556602,10823,2946,1793,0,4739,27.21980966460316,16.566571190982167,2021-05-30
635,VERA CRUZ,3556602,10823,2947,1795,0,4742,27.22904924697404,16.585050355723922,2021-05-31
635,VERA CRUZ,3556602,10823,2993,1799,0,4792,27.654070036034373,16.62200868520743,2021-06-01
635,VERA CRUZ,3556602,10823,3035,1800,0,4835,28.0421324956112,16.631248267578304,2021-06-02
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,28.245403307770488,17.296498198281437,2021-06-03
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,28.245403307770488,17.296498198281437,2021-06-04
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,28.245403307770488,17.296498198281437,2021-06-05
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,28.245403307770488,17.296498198281437,2021-06-06
635,VERA CRUZ,3556602,10823,3059,1872,0,4931,28.263882472512243,17.296498198281437,2021-06-07
635,VERA CRUZ,3556602,10823,3098,1878,0,4976,28.62422618497644,17.351935692506697,2021-06-08
635,VERA CRUZ,3556602,10823,3140,1880,0,5020,29.012288644553266,17.370414857248452,2021-06-09
635,VERA CRUZ,3556602,10823,3280,1884,0,5164,30.30583017647602,17.40737318673196,2021-06-10
635,VERA CRUZ,3556602,10823,3431,1886,0,5317,31.701007114478426,17.425852351473715,2021-06-11
635,VERA CRUZ,3556602,10823,3431,1886,0,5317,31.701007114478426,17.425852351473715,2021-06-12
635,VERA CRUZ,3556602,10823,3431,1886,0,5317,31.701007114478426,17.425852351473715,2021-06-13
635,VERA CRUZ,3556602,10823,3432,1886,0,5318,31.710246696849303,17.425852351473715,2021-06-14
635,VERA CRUZ,3556602,10823,3462,1888,0,5350,31.98743416797561,17.444331516215467,2021-06-15
635,VERA CRUZ,3556602,10823,3475,1888,0,5363,32.10754873879701,17.444331516215467,2021-06-16
635,VERA CRUZ,3556602,10823,3802,1891,0,5693,35.128892174073734,17.4720502633281,2021-06-17
635,VERA CRUZ,3556602,10823,3812,1892,0,5704,35.221287997782504,17.481289845698974,2021-06-18
635,VERA CRUZ,3556602,10823,3812,1892,0,5704,35.221287997782504,17.481289845698974,2021-06-19
635,VERA CRUZ,3556602,10823,3812,1892,0,5704,35.221287997782504,17.481289845698974,2021-06-20
635,VERA CRUZ,3556602,10823,3812,1892,0,5704,35.221287997782504,17.481289845698974,2021-06-21
635,VERA CRUZ,3556602,10823,4413,1901,0,6314,40.77427700267948,17.564446087036867,2021-06-22
635,VERA CRUZ,3556602,10823,4418,1901,0,6319,40.82047491453386,17.564446087036867,2021-06-23
635,VERA CRUZ,3556602,10823,4439,1901,0,6340,41.01450614432228,17.564446087036867,2021-06-24
635,VERA CRUZ,3556602,10823,4857,1901,0,6758,44.87665157534879,17.564446087036867,2021-06-25
635,VERA CRUZ,3556602,10823,5041,1901,0,6942,46.57673473159013,17.564446087036867,2021-06-26
635,VERA CRUZ,3556602,10823,5041,1901,0,6942,46.57673473159013,17.564446087036867,2021-06-27
635,VERA CRUZ,3556602,10823,5041,1901,0,6942,46.57673473159013,17.564446087036867,2021-06-28
635,VERA CRUZ,3556602,10823,5055,1905,0,6960,46.70608888478241,17.60140441652037,2021-06-29
635,VERA CRUZ,3556602,10823,5073,1937,0,7010,46.87240136745819,17.897071052388434,2021-06-30
635,VERA CRUZ,3556602,10823,5331,1939,0,7270,49.25621361914441,17.915550217130185,2021-07-01
635,VERA CRUZ,3556602,10823,5336,1939,0,7275,49.3024115309988,17.915550217130185,2021-07-02
635,VERA CRUZ,3556602,10823,5567,1942,0,7509,51.43675505867135,17.94326896424282,2021-07-03
635,VERA CRUZ,3556602,10823,5569,1943,0,7512,51.45523422341311,17.952508546613693,2021-07-04
635,VERA CRUZ,3556602,10823,5579,1943,4,7526,51.54763004712187,17.9894668760972,2021-07-05
635,VERA CRUZ,3556602,10823,5582,1943,4,7529,51.5753487942345,17.9894668760972,2021-07-06
635,VERA CRUZ,3556602,10823,5587,1943,4,7534,51.621546706088886,17.9894668760972,2021-07-07
635,VERA CRUZ,3556602,10823,5596,1943,4,7543,51.704702947426775,17.9894668760972,2021-07-08
635,VERA CRUZ,3556602,10823,5726,2002,61,7789,52.90584865564077,19.06125843111891,2021-07-09
635,VERA CRUZ,3556602,10823,5726,2002,61,7789,52.90584865564077,19.06125843111891,2021-07-10
635,VERA CRUZ,3556602,10823,5726,2002,61,7789,52.90584865564077,19.06125843111891,2021-07-11
635,VERA CRUZ,3556602,10823,5746,2004,175,7925,53.0906403030583,20.133049986140627,2021-07-12
635,VERA CRUZ,3556602,10823,5752,2004,176,7932,53.14607779728357,20.142289568511504,2021-07-13
635,VERA CRUZ,3556602,10823,5752,2004,176,7932,53.14607779728357,20.142289568511504,2021-07-14
635,VERA CRUZ,3556602,10823,5753,2004,176,7933,53.15531737965444,20.142289568511504,2021-07-15
635,VERA CRUZ,3556602,10823,5753,2004,176,7933,53.15531737965444,20.142289568511504,2021-07-16
635,VERA CRUZ,3556602,10823,5753,2005,176,7934,53.15531737965444,20.15152915088238,2021-07-17
635,VERA CRUZ,3556602,10823,5753,2005,176,7934,53.15531737965444,20.15152915088238,2021-07-18
635,VERA CRUZ,3556602,10823,5753,2005,176,7934,53.15531737965444,20.15152915088238,2021-07-19
635,VERA CRUZ,3556602,10823,6072,2211,176,8459,56.10274415596415,22.05488311928301,2021-07-20
635,VERA CRUZ,3556602,10823,6072,2212,176,8460,56.10274415596415,22.064122701653886,2021-07-21
635,VERA CRUZ,3556602,10823,6078,2359,176,8613,56.15818165018941,23.422341310172783,2021-07-22
635,VERA CRUZ,3556602,10823,6202,2631,176,9009,57.30388986417814,25.93550771505128,2021-07-23
635,VERA CRUZ,3556602,10823,6202,2631,176,9009,57.30388986417814,25.93550771505128,2021-07-24
635,VERA CRUZ,3556602,10823,6202,2631,176,9009,57.30388986417814,25.93550771505128,2021-07-25
635,VERA CRUZ,3556602,10823,6202,2631,176,9009,57.30388986417814,25.93550771505128,2021-07-26
