,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
504,SALESÓPOLIS,3545001,17252,448,34,0,482,2.596800370971481,0.1970785995826571,2021-02-21
504,SALESÓPOLIS,3545001,17252,455,56,0,511,2.637375376767911,0.3246000463714352,2021-02-22
504,SALESÓPOLIS,3545001,17252,455,56,0,511,2.637375376767911,0.3246000463714352,2021-02-23
504,SALESÓPOLIS,3545001,17252,455,37,0,492,2.637375376767911,0.2144678877811268,2021-02-24
504,SALESÓPOLIS,3545001,17252,455,37,0,492,2.637375376767911,0.2144678877811268,2021-02-25
504,SALESÓPOLIS,3545001,17252,466,37,0,503,2.7011361001623,0.2144678877811268,2021-02-26
504,SALESÓPOLIS,3545001,17252,466,37,0,503,2.7011361001623,0.2144678877811268,2021-02-27
504,SALESÓPOLIS,3545001,17252,466,37,0,503,2.7011361001623,0.2144678877811268,2021-02-28
504,SALESÓPOLIS,3545001,17252,489,59,0,548,2.8344539763505683,0.3419893345699049,2021-03-01
504,SALESÓPOLIS,3545001,17252,538,121,0,659,3.1184790169255736,0.7013679573382796,2021-03-02
504,SALESÓPOLIS,3545001,17252,583,143,0,726,3.37931833990262,0.8288894041270577,2021-03-03
504,SALESÓPOLIS,3545001,17252,603,150,0,753,3.4952469278924183,0.8694644099234872,2021-03-04
504,SALESÓPOLIS,3545001,17252,646,213,0,859,3.744493392070485,1.2346394620913517,2021-03-05
504,SALESÓPOLIS,3545001,17252,657,219,0,876,3.8082541154648735,1.2694180384882912,2021-03-06
504,SALESÓPOLIS,3545001,17252,657,219,0,876,3.8082541154648735,1.2694180384882912,2021-03-07
504,SALESÓPOLIS,3545001,17252,686,220,0,906,3.976350568050081,1.2752144678877813,2021-03-08
504,SALESÓPOLIS,3545001,17252,697,241,0,938,4.04011129144447,1.3969394852770691,2021-03-09
504,SALESÓPOLIS,3545001,17252,703,248,0,951,4.074889867841409,1.4375144910734987,2021-03-10
504,SALESÓPOLIS,3545001,17252,710,251,0,961,4.115464873637839,1.4549037792719683,2021-03-11
504,SALESÓPOLIS,3545001,17252,741,256,0,997,4.295154185022026,1.483885926269418,2021-03-12
504,SALESÓPOLIS,3545001,17252,741,256,0,997,4.295154185022026,1.483885926269418,2021-03-13
504,SALESÓPOLIS,3545001,17252,741,256,0,997,4.295154185022026,1.483885926269418,2021-03-14
504,SALESÓPOLIS,3545001,17252,770,258,0,1028,4.463250637607234,1.495478785068398,2021-03-15
504,SALESÓPOLIS,3545001,17252,807,258,0,1065,4.677718525388361,1.495478785068398,2021-03-16
504,SALESÓPOLIS,3545001,17252,840,263,0,1103,4.869000695571528,1.5244609320658475,2021-03-17
504,SALESÓPOLIS,3545001,17252,858,263,0,1121,4.973336424762347,1.5244609320658475,2021-03-18
504,SALESÓPOLIS,3545001,17252,870,263,0,1133,5.042893577556225,1.5244609320658475,2021-03-19
504,SALESÓPOLIS,3545001,17252,879,263,0,1142,5.095061442151635,1.5244609320658475,2021-03-20
504,SALESÓPOLIS,3545001,17252,879,0,0,879,5.095061442151635,0.0,2021-03-21
504,SALESÓPOLIS,3545001,17252,932,0,0,932,5.4022722003246,0.0,2021-03-22
504,SALESÓPOLIS,3545001,17252,978,307,0,1285,5.668907952701137,1.7795038256434037,2021-03-23
504,SALESÓPOLIS,3545001,17252,1046,361,0,1407,6.06306515186645,2.092511013215859,2021-03-24
504,SALESÓPOLIS,3545001,17252,1091,366,0,1457,6.323904474843496,2.1214931602133085,2021-03-25
504,SALESÓPOLIS,3545001,17252,1336,366,0,1702,7.744029677718525,2.1214931602133085,2021-03-26
504,SALESÓPOLIS,3545001,17252,1336,366,0,1702,7.744029677718525,2.1214931602133085,2021-03-27
504,SALESÓPOLIS,3545001,17252,1376,367,0,1743,7.975886853698122,2.1272895896127983,2021-03-28
504,SALESÓPOLIS,3545001,17252,1454,398,0,1852,8.428008346858336,2.306978900996986,2021-03-29
504,SALESÓPOLIS,3545001,17252,1564,404,0,1968,9.065615580802229,2.341757477393925,2021-03-30
504,SALESÓPOLIS,3545001,17252,1581,451,0,2032,9.164154880593554,2.614189659169951,2021-03-31
504,SALESÓPOLIS,3545001,17252,1737,457,0,2194,10.06839786691398,2.648968235566891,2021-04-01
504,SALESÓPOLIS,3545001,17252,1737,457,0,2194,10.06839786691398,2.648968235566891,2021-04-02
504,SALESÓPOLIS,3545001,17252,1737,457,0,2194,10.06839786691398,2.648968235566891,2021-04-03
504,SALESÓPOLIS,3545001,17252,1737,457,0,2194,10.06839786691398,2.648968235566891,2021-04-04
504,SALESÓPOLIS,3545001,17252,1769,491,0,2260,10.25388360769766,2.846046835149548,2021-04-05
504,SALESÓPOLIS,3545001,17252,1855,604,0,2459,10.752376536053792,3.501043357291908,2021-04-06
504,SALESÓPOLIS,3545001,17252,1855,617,0,2472,10.752376536053792,3.576396939485277,2021-04-07
504,SALESÓPOLIS,3545001,17252,1855,622,0,2477,10.752376536053792,3.605379086482727,2021-04-08
504,SALESÓPOLIS,3545001,17252,1877,665,0,2542,10.87989798284257,3.854625550660793,2021-04-09
504,SALESÓPOLIS,3545001,17252,1877,665,0,2542,10.87989798284257,3.854625550660793,2021-04-10
504,SALESÓPOLIS,3545001,17252,1877,665,0,2542,10.87989798284257,3.854625550660793,2021-04-11
504,SALESÓPOLIS,3545001,17252,1896,801,0,2697,10.990030141432875,4.642939948991421,2021-04-12
504,SALESÓPOLIS,3545001,17252,1921,867,0,2788,11.134940876420126,5.025504289357756,2021-04-13
504,SALESÓPOLIS,3545001,17252,1966,952,0,2918,11.395780199397173,5.518200788314399,2021-04-14
504,SALESÓPOLIS,3545001,17252,2099,983,0,3082,12.16670530952933,5.6978900996985855,2021-04-15
504,SALESÓPOLIS,3545001,17252,2126,985,0,3111,12.32320890331556,5.709482958497566,2021-04-16
504,SALESÓPOLIS,3545001,17252,2205,990,0,3195,12.78112682587526,5.738465105495015,2021-04-17
504,SALESÓPOLIS,3545001,17252,2205,990,0,3195,12.78112682587526,5.738465105495015,2021-04-18
