,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
252,ITANHAÉM,3522109,103102,3681,943,0,4624,3.5702508195767297,0.9146282322360382,2021-02-21
252,ITANHAÉM,3522109,103102,3771,670,0,4441,3.6575430156544,0.6498419041337704,2021-02-22
252,ITANHAÉM,3522109,103102,3814,782,0,4596,3.699249287113732,0.7584721925859828,2021-02-23
252,ITANHAÉM,3522109,103102,3874,32,0,3906,3.7574440844988457,0.0310372252720606,2021-02-24
252,ITANHAÉM,3522109,103102,3995,32,0,4027,3.874803592558825,0.0310372252720606,2021-02-25
252,ITANHAÉM,3522109,103102,4160,38,0,4198,4.034839285367888,0.036856705010572,2021-02-26
252,ITANHAÉM,3522109,103102,4206,38,0,4244,4.079455296696476,0.036856705010572,2021-02-27
252,ITANHAÉM,3522109,103102,4206,38,0,4244,4.079455296696476,0.036856705010572,2021-02-28
252,ITANHAÉM,3522109,103102,4367,38,0,4405,4.235611336346531,0.036856705010572,2021-03-01
252,ITANHAÉM,3522109,103102,4512,1226,0,5738,4.376248763360556,1.1891136932358248,2021-03-02
252,ITANHAÉM,3522109,103102,4732,1276,0,6008,4.5896296871059725,1.2376093577234195,2021-03-03
252,ITANHAÉM,3522109,103102,4745,1292,0,6037,4.602238559872748,1.2531279703594498,2021-03-04
252,ITANHAÉM,3522109,103102,5166,1435,0,6601,5.010572054858296,1.3918255707939708,2021-03-05
252,ITANHAÉM,3522109,103102,5217,1443,0,6660,5.060037632635642,1.3995848771119863,2021-03-06
252,ITANHAÉM,3522109,103102,5217,1443,0,6660,5.060037632635642,1.3995848771119863,2021-03-07
252,ITANHAÉM,3522109,103102,5307,1536,0,6843,5.147329828713313,1.4897868130589127,2021-03-08
252,ITANHAÉM,3522109,103102,5385,1713,0,7098,5.222983065313961,1.6614614653449982,2021-03-09
252,ITANHAÉM,3522109,103102,5715,1830,0,7545,5.543054450932087,1.77494132024597,2021-03-10
252,ITANHAÉM,3522109,103102,5982,1989,0,7971,5.802021299295843,1.9291575333165216,2021-03-11
252,ITANHAÉM,3522109,103102,6305,2226,0,8531,6.115303291885706,2.159026982987721,2021-03-12
252,ITANHAÉM,3522109,103102,6418,2232,0,8650,6.22490349362767,2.1648464627262323,2021-03-13
252,ITANHAÉM,3522109,103102,6418,2232,0,8650,6.22490349362767,2.1648464627262323,2021-03-14
252,ITANHAÉM,3522109,103102,6499,2351,0,8850,6.303466470097573,2.280266144206708,2021-03-15
252,ITANHAÉM,3522109,103102,6544,2451,0,8995,6.347112568136408,2.3772574731818974,2021-03-16
252,ITANHAÉM,3522109,103102,6831,2570,0,9401,6.625477682295203,2.492677154662373,2021-03-17
252,ITANHAÉM,3522109,103102,7183,2721,0,9904,6.96688716028787,2.639134061414909,2021-03-18
252,ITANHAÉM,3522109,103102,7499,2842,0,10341,7.27337975984947,2.756493569474889,2021-03-19
252,ITANHAÉM,3522109,103102,7509,2843,0,10352,7.283078892746989,2.7574634827646407,2021-03-20
252,ITANHAÉM,3522109,103102,7708,0,0,7708,7.476091637407616,0.0,2021-03-21
252,ITANHAÉM,3522109,103102,7886,0,0,7886,7.648736202983453,0.0,2021-03-22
252,ITANHAÉM,3522109,103102,8022,3155,0,11177,7.780644410389711,3.0600764291672324,2021-03-23
252,ITANHAÉM,3522109,103102,8360,3343,0,11703,8.108475102325851,3.2424201276405893,2021-03-24
252,ITANHAÉM,3522109,103102,8412,3392,0,11804,8.158910593392951,3.289945878838432,2021-03-25
252,ITANHAÉM,3522109,103102,10081,3699,0,13780,9.777695873988865,3.587709258792264,2021-03-26
252,ITANHAÉM,3522109,103102,10081,3699,0,13780,9.777695873988865,3.587709258792264,2021-03-27
252,ITANHAÉM,3522109,103102,10084,3707,0,13791,9.78060561385812,3.595468565110279,2021-03-28
252,ITANHAÉM,3522109,103102,11252,3835,0,15087,10.913464336288335,3.7196174661985215,2021-03-29
252,ITANHAÉM,3522109,103102,12238,4000,0,16238,11.869798839983703,3.879653159007584,2021-03-30
252,ITANHAÉM,3522109,103102,12610,4074,0,16684,12.230606583771412,3.951426742449225,2021-03-31
252,ITANHAÉM,3522109,103102,12933,4297,0,17230,12.543888576361272,4.167717406063898,2021-04-01
252,ITANHAÉM,3522109,103102,12933,4297,0,17230,12.543888576361272,4.167717406063898,2021-04-02
252,ITANHAÉM,3522109,103102,12939,4320,0,17259,12.549708056099783,4.190025411728191,2021-04-03
252,ITANHAÉM,3522109,103102,12939,4320,0,17259,12.549708056099783,4.190025411728191,2021-04-04
252,ITANHAÉM,3522109,103102,13297,4434,0,17731,12.896937013830964,4.300595526759907,2021-04-05
252,ITANHAÉM,3522109,103102,13726,4628,0,18354,13.313029815134527,4.488758704971776,2021-04-06
252,ITANHAÉM,3522109,103102,14083,4707,0,18790,13.659288859575955,4.565381854862175,2021-04-07
252,ITANHAÉM,3522109,103102,14335,4736,0,19071,13.903707008593432,4.593509340264981,2021-04-08
252,ITANHAÉM,3522109,103102,14369,4930,0,19299,13.936684060444996,4.7816725184768485,2021-04-09
252,ITANHAÉM,3522109,103102,14672,4933,0,19605,14.23056778723982,4.784582258346104,2021-04-10
252,ITANHAÉM,3522109,103102,14681,4933,0,19614,14.239297006847588,4.784582258346104,2021-04-11
252,ITANHAÉM,3522109,103102,14727,4950,0,19677,14.283913018176175,4.801070784271886,2021-04-12
252,ITANHAÉM,3522109,103102,14853,5042,0,19895,14.406122092684914,4.890302806929061,2021-04-13
252,ITANHAÉM,3522109,103102,15287,5314,0,20601,14.827064460437237,5.154119221741577,2021-04-14
252,ITANHAÉM,3522109,103102,15623,6222,0,21845,15.152955325793874,6.034800488836297,2021-04-15
252,ITANHAÉM,3522109,103102,15696,6570,0,22266,15.223758995945763,6.372330313669957,2021-04-16
252,ITANHAÉM,3522109,103102,15783,8005,0,23788,15.308141452154178,7.764155884463928,2021-04-17
252,ITANHAÉM,3522109,103102,15792,8368,0,24160,15.316870671761944,8.116234408643868,2021-04-18
252,ITANHAÉM,3522109,103102,15835,8640,0,24475,15.358576943221276,8.380050823456383,2021-04-19
252,ITANHAÉM,3522109,103102,15926,9269,0,25195,15.446839052588698,8.990126282710326,2021-04-20
252,ITANHAÉM,3522109,103102,15962,9271,0,25233,15.481755931019766,8.99206610928983,2021-04-21
252,ITANHAÉM,3522109,103102,16188,9375,0,25563,15.700956334503696,9.092937091424028,2021-04-22
252,ITANHAÉM,3522109,103102,16298,9707,0,26005,15.807646796376403,9.414948303621657,2021-04-23
