,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
29,APIAÍ,3502705,24226,586,99,0,685,2.418888797160076,0.4086518616362586,2021-02-21
29,APIAÍ,3502705,24226,590,104,0,694,2.4353999834888134,0.4292908445471807,2021-02-22
29,APIAÍ,3502705,24226,591,105,0,696,2.439527780070998,0.4334186411293651,2021-02-23
29,APIAÍ,3502705,24226,591,105,0,696,2.439527780070998,0.4334186411293651,2021-02-24
29,APIAÍ,3502705,24226,594,106,0,700,2.4519111698175515,0.4375464377115496,2021-02-25
29,APIAÍ,3502705,24226,595,106,0,701,2.456038966399736,0.4375464377115496,2021-02-26
29,APIAÍ,3502705,24226,595,106,0,701,2.456038966399736,0.4375464377115496,2021-02-27
29,APIAÍ,3502705,24226,595,106,0,701,2.456038966399736,0.4375464377115496,2021-02-28
29,APIAÍ,3502705,24226,625,106,0,731,2.5798728638652686,0.4375464377115496,2021-03-01
29,APIAÍ,3502705,24226,729,186,0,915,3.009163708412449,0.767770164286304,2021-03-02
29,APIAÍ,3502705,24226,806,274,0,1080,3.327004045240651,1.131016263518534,2021-03-03
29,APIAÍ,3502705,24226,823,277,0,1100,3.397176587137786,1.1433996532650872,2021-03-04
29,APIAÍ,3502705,24226,919,317,0,1236,3.793445059027492,1.308511516552464,2021-03-05
29,APIAÍ,3502705,24226,940,317,0,1257,3.880128787253364,1.308511516552464,2021-03-06
29,APIAÍ,3502705,24226,940,317,0,1257,3.880128787253364,1.308511516552464,2021-03-07
29,APIAÍ,3502705,24226,980,328,0,1308,4.045240650540741,1.353917278956493,2021-03-08
29,APIAÍ,3502705,24226,1042,372,0,1414,4.301164038636176,1.535540328572608,2021-03-09
29,APIAÍ,3502705,24226,1072,395,0,1467,4.424997936101708,1.6304796499628498,2021-03-10
29,APIAÍ,3502705,24226,1115,421,0,1536,4.60249318913564,1.7378023610996451,2021-03-11
29,APIAÍ,3502705,24226,1126,423,0,1549,4.647898951539668,1.7460579542640138,2021-03-12
29,APIAÍ,3502705,24226,1142,423,0,1565,4.713943696854619,1.7460579542640138,2021-03-13
29,APIAÍ,3502705,24226,1142,423,0,1565,4.713943696854619,1.7460579542640138,2021-03-14
29,APIAÍ,3502705,24226,1257,459,0,1716,5.188640303805828,1.8946586312226532,2021-03-15
29,APIAÍ,3502705,24226,1344,474,0,1818,5.547758606455874,1.95657557995542,2021-03-16
29,APIAÍ,3502705,24226,1381,490,0,1871,5.700487079996698,2.0226203252703705,2021-03-17
