,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
83,BORBOREMA,3507407,16164,554,119,0,673,3.427369463004206,0.7362039099232863,2021-02-21
83,BORBOREMA,3507407,16164,571,4228,0,4799,3.532541450136105,26.15689185845088,2021-02-22
83,BORBOREMA,3507407,16164,576,4294,0,4870,3.5634743875278394,26.565206632021777,2021-02-23
83,BORBOREMA,3507407,16164,577,38,0,615,3.5696609750061863,0.2350903241771838,2021-02-24
83,BORBOREMA,3507407,16164,577,38,0,615,3.5696609750061863,0.2350903241771838,2021-02-25
83,BORBOREMA,3507407,16164,580,39,0,619,3.588220737441227,0.2412769116555307,2021-02-26
83,BORBOREMA,3507407,16164,591,39,0,630,3.656273199703044,0.2412769116555307,2021-02-27
83,BORBOREMA,3507407,16164,591,39,0,630,3.656273199703044,0.2412769116555307,2021-02-28
83,BORBOREMA,3507407,16164,667,39,0,706,4.126453848057412,0.2412769116555307,2021-03-01
83,BORBOREMA,3507407,16164,734,234,0,968,4.540955209106657,1.447661469933185,2021-03-02
83,BORBOREMA,3507407,16164,830,242,0,1072,5.134867607027963,1.4971541697599604,2021-03-03
83,BORBOREMA,3507407,16164,830,242,0,1072,5.134867607027963,1.4971541697599604,2021-03-04
83,BORBOREMA,3507407,16164,928,245,0,1173,5.741153179905964,1.5157139321950013,2021-03-05
83,BORBOREMA,3507407,16164,928,245,0,1173,5.741153179905964,1.5157139321950013,2021-03-06
83,BORBOREMA,3507407,16164,928,245,0,1173,5.741153179905964,1.5157139321950013,2021-03-07
83,BORBOREMA,3507407,16164,1034,257,0,1291,6.39693145261074,1.5899529819351643,2021-03-08
83,BORBOREMA,3507407,16164,1034,257,0,1291,6.39693145261074,1.5899529819351643,2021-03-09
83,BORBOREMA,3507407,16164,1040,261,0,1301,6.434050977480823,1.6146993318485523,2021-03-10
83,BORBOREMA,3507407,16164,1040,261,0,1301,6.434050977480823,1.6146993318485523,2021-03-11
83,BORBOREMA,3507407,16164,1049,282,0,1331,6.489730264785944,1.7446176688938382,2021-03-12
83,BORBOREMA,3507407,16164,1078,282,0,1360,6.669141301658005,1.7446176688938382,2021-03-13
83,BORBOREMA,3507407,16164,1078,282,0,1360,6.669141301658005,1.7446176688938382,2021-03-14
83,BORBOREMA,3507407,16164,1151,310,0,1461,7.120762187577332,1.9178421182875525,2021-03-15
83,BORBOREMA,3507407,16164,1160,332,0,1492,7.176441474882454,2.053947042811185,2021-03-16
83,BORBOREMA,3507407,16164,1184,366,0,1550,7.324919574362782,2.264291017074981,2021-03-17
83,BORBOREMA,3507407,16164,1192,378,0,1570,7.374412274189557,2.338530066815145,2021-03-18
83,BORBOREMA,3507407,16164,1199,378,0,1577,7.417718386537986,2.338530066815145,2021-03-19
83,BORBOREMA,3507407,16164,1199,378,0,1577,7.417718386537986,2.338530066815145,2021-03-20
83,BORBOREMA,3507407,16164,1199,0,0,1199,7.417718386537986,0.0,2021-03-21
83,BORBOREMA,3507407,16164,1280,0,0,1280,7.918831972284088,0.0,2021-03-22
83,BORBOREMA,3507407,16164,1352,383,0,1735,8.364266270725068,2.3694630042068794,2021-03-23
83,BORBOREMA,3507407,16164,1458,390,0,1848,9.020044543429844,2.412769116555308,2021-03-24
83,BORBOREMA,3507407,16164,1483,396,0,1879,9.17470923038852,2.4498886414253898,2021-03-25
83,BORBOREMA,3507407,16164,1552,406,0,1958,9.601583766394455,2.511754516208859,2021-03-26
83,BORBOREMA,3507407,16164,1552,406,0,1958,9.601583766394455,2.511754516208859,2021-03-27
83,BORBOREMA,3507407,16164,1658,408,0,2066,10.257362039099233,2.524127691165553,2021-03-28
83,BORBOREMA,3507407,16164,1739,408,0,2147,10.758475624845335,2.524127691165553,2021-03-29
83,BORBOREMA,3507407,16164,1830,418,0,2248,11.321455085374907,2.5859935659490225,2021-03-30
83,BORBOREMA,3507407,16164,1837,517,0,2354,11.364761197723336,3.1984657263053697,2021-03-31
83,BORBOREMA,3507407,16164,1838,517,0,2355,11.370947785201682,3.1984657263053697,2021-04-01
83,BORBOREMA,3507407,16164,1838,517,0,2355,11.370947785201682,3.1984657263053697,2021-04-02
83,BORBOREMA,3507407,16164,1838,517,0,2355,11.370947785201682,3.1984657263053697,2021-04-03
83,BORBOREMA,3507407,16164,1838,517,0,2355,11.370947785201682,3.1984657263053697,2021-04-04
83,BORBOREMA,3507407,16164,1943,619,0,2562,12.020539470428112,3.829497649096758,2021-04-05
83,BORBOREMA,3507407,16164,1975,625,0,2600,12.218510269735214,3.86661717396684,2021-04-06
83,BORBOREMA,3507407,16164,2012,646,0,2658,12.447414006434052,3.996535511012126,2021-04-07
83,BORBOREMA,3507407,16164,2019,648,0,2667,12.49072011878248,4.008908685968819,2021-04-08
83,BORBOREMA,3507407,16164,2026,649,0,2675,12.534026231130907,4.015095273447167,2021-04-09
83,BORBOREMA,3507407,16164,2027,770,0,2797,12.540212818609255,4.763672358327146,2021-04-10
83,BORBOREMA,3507407,16164,2027,770,0,2797,12.540212818609255,4.763672358327146,2021-04-11
83,BORBOREMA,3507407,16164,2107,817,0,2924,13.035139816877011,5.054441969809453,2021-04-12
83,BORBOREMA,3507407,16164,2203,828,0,3031,13.629052214798318,5.122494432071269,2021-04-13
83,BORBOREMA,3507407,16164,2243,828,0,3071,13.876515713932196,5.122494432071269,2021-04-14
83,BORBOREMA,3507407,16164,2254,908,0,3162,13.94456817619401,5.617421430339025,2021-04-15
83,BORBOREMA,3507407,16164,2262,986,0,3248,13.994060876020786,6.099975253650087,2021-04-16
83,BORBOREMA,3507407,16164,2267,986,0,3253,14.024993813412523,6.099975253650087,2021-04-17
83,BORBOREMA,3507407,16164,2267,986,0,3253,14.024993813412523,6.099975253650087,2021-04-18
83,BORBOREMA,3507407,16164,2276,1039,0,3315,14.080673100717645,6.427864390002474,2021-04-19
83,BORBOREMA,3507407,16164,2284,1146,0,3430,14.13016580054442,7.0898292501855975,2021-04-20
83,BORBOREMA,3507407,16164,2487,1147,0,3634,15.386043058648848,7.096015837663945,2021-04-21
83,BORBOREMA,3507407,16164,2540,1255,0,3795,15.713932195001238,7.7641672853254144,2021-04-22
83,BORBOREMA,3507407,16164,2560,1447,0,4007,15.837663944568176,8.951992081168028,2021-04-23
83,BORBOREMA,3507407,16164,2673,1464,0,4137,16.536748329621382,9.057164068299926,2021-04-24
83,BORBOREMA,3507407,16164,2673,1464,0,4137,16.536748329621382,9.057164068299926,2021-04-25
83,BORBOREMA,3507407,16164,2696,1511,0,4207,16.67903984162336,9.347933679782232,2021-04-26
83,BORBOREMA,3507407,16164,2708,1536,0,4244,16.753278891363525,9.502598366740903,2021-04-27
83,BORBOREMA,3507407,16164,2708,1536,0,4244,16.753278891363525,9.502598366740903,2021-04-28
83,BORBOREMA,3507407,16164,2859,1604,0,4463,17.687453600593912,9.923286315268498,2021-04-29
83,BORBOREMA,3507407,16164,2895,1644,0,4539,17.9101707498144,10.170749814402376,2021-04-30
83,BORBOREMA,3507407,16164,2914,1672,0,4586,18.027715911902995,10.34397426379609,2021-05-01
83,BORBOREMA,3507407,16164,2914,1672,0,4586,18.027715911902995,10.34397426379609,2021-05-02
83,BORBOREMA,3507407,16164,2929,1673,0,4602,18.1205147240782,10.350160851274437,2021-05-03
83,BORBOREMA,3507407,16164,2931,1673,0,4604,18.13288789903489,10.350160851274437,2021-05-04
83,BORBOREMA,3507407,16164,3227,1673,0,4900,19.964117792625583,10.350160851274437,2021-05-05
83,BORBOREMA,3507407,16164,3346,1673,0,5019,20.700321702548877,10.350160851274437,2021-05-06
83,BORBOREMA,3507407,16164,3414,1673,0,5087,21.121009651076463,10.350160851274437,2021-05-07
83,BORBOREMA,3507407,16164,3414,1673,0,5087,21.121009651076463,10.350160851274437,2021-05-08
83,BORBOREMA,3507407,16164,3414,1673,0,5087,21.121009651076463,10.350160851274437,2021-05-09
83,BORBOREMA,3507407,16164,3432,1774,0,5206,21.232368225686717,10.975006186587478,2021-05-10
83,BORBOREMA,3507407,16164,3456,1784,0,5240,21.38084632516704,11.036872061370948,2021-05-11
83,BORBOREMA,3507407,16164,3518,1784,0,5302,21.76441474882455,11.036872061370948,2021-05-12
83,BORBOREMA,3507407,16164,3577,1784,0,5361,22.129423410047018,11.036872061370948,2021-05-13
83,BORBOREMA,3507407,16164,3591,1784,0,5375,22.216035634743875,11.036872061370948,2021-05-14
83,BORBOREMA,3507407,16164,3591,1784,0,5375,22.216035634743875,11.036872061370948,2021-05-15
83,BORBOREMA,3507407,16164,3663,1784,0,5447,22.66146993318485,11.036872061370948,2021-05-16
83,BORBOREMA,3507407,16164,3711,1784,0,5495,22.958426132145508,11.036872061370948,2021-05-17
83,BORBOREMA,3507407,16164,3749,1863,0,5612,23.19351645632269,11.525612472160358,2021-05-18
83,BORBOREMA,3507407,16164,3774,1873,0,5647,23.34818114328137,11.587478346943826,2021-05-19
83,BORBOREMA,3507407,16164,3791,1927,0,5718,23.453353130413262,11.92155407077456,2021-05-20
83,BORBOREMA,3507407,16164,3850,1927,0,5777,23.81836179163573,11.92155407077456,2021-05-21
83,BORBOREMA,3507407,16164,3850,2118,0,5968,23.81836179163573,13.103192279138828,2021-05-22
83,BORBOREMA,3507407,16164,3850,2118,0,5968,23.81836179163573,13.103192279138828,2021-05-23
83,BORBOREMA,3507407,16164,3889,2157,0,6046,24.059638703291263,13.344469190794358,2021-05-24
83,BORBOREMA,3507407,16164,3920,2171,0,6091,24.25142291512002,13.431081415491214,2021-05-25
83,BORBOREMA,3507407,16164,3965,2209,0,6174,24.52981935164563,13.666171739668398,2021-05-26
83,BORBOREMA,3507407,16164,4033,2210,0,6243,24.950507300173225,13.672358327146746,2021-05-27
83,BORBOREMA,3507407,16164,4080,2210,0,6290,25.24127691165553,13.672358327146746,2021-05-28
83,BORBOREMA,3507407,16164,4080,2210,0,6290,25.24127691165553,13.672358327146746,2021-05-29
83,BORBOREMA,3507407,16164,4080,2210,0,6290,25.24127691165553,13.672358327146746,2021-05-30
83,BORBOREMA,3507407,16164,4104,2211,0,6315,25.389755011135858,13.678544914625093,2021-05-31
83,BORBOREMA,3507407,16164,4310,2212,0,6522,26.664192031675327,13.68473150210344,2021-06-01
83,BORBOREMA,3507407,16164,4447,2219,0,6666,27.511754516208857,13.728037614451868,2021-06-02
83,BORBOREMA,3507407,16164,4515,2219,0,6734,27.93244246473645,13.728037614451868,2021-06-03
83,BORBOREMA,3507407,16164,4515,2219,0,6734,27.93244246473645,13.728037614451868,2021-06-04
83,BORBOREMA,3507407,16164,4515,2219,0,6734,27.93244246473645,13.728037614451868,2021-06-05
83,BORBOREMA,3507407,16164,4515,2219,0,6734,27.93244246473645,13.728037614451868,2021-06-06
83,BORBOREMA,3507407,16164,4600,2221,0,6821,28.45830240039594,13.74041078940856,2021-06-07
83,BORBOREMA,3507407,16164,4687,2222,0,6909,28.996535511012127,13.74659737688691,2021-06-08
83,BORBOREMA,3507407,16164,4802,2222,0,7024,29.707993071022027,13.74659737688691,2021-06-09
83,BORBOREMA,3507407,16164,4839,2222,0,7061,29.93689680772086,13.74659737688691,2021-06-10
83,BORBOREMA,3507407,16164,5003,2222,0,7225,30.95149715416976,13.74659737688691,2021-06-11
83,BORBOREMA,3507407,16164,5015,2222,0,7237,31.02573620390993,13.74659737688691,2021-06-12
83,BORBOREMA,3507407,16164,5015,2222,0,7237,31.02573620390993,13.74659737688691,2021-06-13
83,BORBOREMA,3507407,16164,5108,2222,0,7330,31.60108883939619,13.74659737688691,2021-06-14
83,BORBOREMA,3507407,16164,5198,2223,0,7421,32.15788171244741,13.752783964365255,2021-06-15
83,BORBOREMA,3507407,16164,5434,2224,0,7658,33.61791635733729,13.758970551843602,2021-06-16
83,BORBOREMA,3507407,16164,5654,2225,0,7879,34.978965602573616,13.765157139321952,2021-06-17
83,BORBOREMA,3507407,16164,5932,2225,0,8157,36.69883692155408,13.765157139321952,2021-06-18
83,BORBOREMA,3507407,16164,6017,2225,0,8242,37.224696857213566,13.765157139321952,2021-06-19
83,BORBOREMA,3507407,16164,6017,2225,0,8242,37.224696857213566,13.765157139321952,2021-06-20
