,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
392,OURO VERDE,3534807,8620,528,275,0,803,6.125290023201856,3.190255220417633,2021-02-21
392,OURO VERDE,3534807,8620,534,74,0,608,6.194895591647332,0.8584686774941995,2021-02-22
392,OURO VERDE,3534807,8620,545,74,0,619,6.322505800464037,0.8584686774941995,2021-02-23
392,OURO VERDE,3534807,8620,545,128,0,673,6.322505800464037,1.4849187935034802,2021-02-24
392,OURO VERDE,3534807,8620,545,140,0,685,6.322505800464037,1.6241299303944314,2021-02-25
392,OURO VERDE,3534807,8620,555,145,0,700,6.438515081206496,1.6821345707656612,2021-02-26
392,OURO VERDE,3534807,8620,555,145,0,700,6.438515081206496,1.6821345707656612,2021-02-27
392,OURO VERDE,3534807,8620,555,145,0,700,6.438515081206496,1.6821345707656612,2021-02-28
392,OURO VERDE,3534807,8620,587,145,0,732,6.809744779582366,1.6821345707656612,2021-03-01
392,OURO VERDE,3534807,8620,648,168,0,816,7.517401392111369,1.948955916473318,2021-03-02
392,OURO VERDE,3534807,8620,749,191,0,940,8.689095127610209,2.2157772621809744,2021-03-03
392,OURO VERDE,3534807,8620,752,191,0,943,8.723897911832946,2.2157772621809744,2021-03-04
392,OURO VERDE,3534807,8620,759,196,0,955,8.805104408352667,2.273781902552204,2021-03-05
392,OURO VERDE,3534807,8620,768,200,0,968,8.909512761020881,2.320185614849188,2021-03-06
392,OURO VERDE,3534807,8620,768,200,0,968,8.909512761020881,2.320185614849188,2021-03-07
392,OURO VERDE,3534807,8620,774,205,0,979,8.979118329466356,2.3781902552204177,2021-03-08
392,OURO VERDE,3534807,8620,777,266,0,1043,9.013921113689095,3.08584686774942,2021-03-09
392,OURO VERDE,3534807,8620,783,272,0,1055,9.083526682134572,3.155452436194896,2021-03-10
392,OURO VERDE,3534807,8620,785,289,0,1074,9.106728538283065,3.3526682134570764,2021-03-11
392,OURO VERDE,3534807,8620,790,295,0,1085,9.164733178654291,3.4222737819025526,2021-03-12
392,OURO VERDE,3534807,8620,790,295,0,1085,9.164733178654291,3.4222737819025526,2021-03-13
392,OURO VERDE,3534807,8620,790,295,0,1085,9.164733178654291,3.4222737819025526,2021-03-14
392,OURO VERDE,3534807,8620,797,297,0,1094,9.245939675174014,3.445475638051044,2021-03-15
392,OURO VERDE,3534807,8620,797,297,0,1094,9.245939675174014,3.445475638051044,2021-03-16
392,OURO VERDE,3534807,8620,819,307,0,1126,9.501160092807424,3.561484918793503,2021-03-17
392,OURO VERDE,3534807,8620,874,307,0,1181,10.139211136890951,3.561484918793503,2021-03-18
392,OURO VERDE,3534807,8620,914,320,0,1234,10.603248259860788,3.712296983758701,2021-03-19
392,OURO VERDE,3534807,8620,914,320,0,1234,10.603248259860788,3.712296983758701,2021-03-20
392,OURO VERDE,3534807,8620,914,0,0,914,10.603248259860788,0.0,2021-03-21
392,OURO VERDE,3534807,8620,914,0,0,914,10.603248259860788,0.0,2021-03-22
392,OURO VERDE,3534807,8620,914,320,0,1234,10.603248259860788,3.712296983758701,2021-03-23
392,OURO VERDE,3534807,8620,918,334,0,1252,10.649651972157772,3.874709976798144,2021-03-24
392,OURO VERDE,3534807,8620,932,334,0,1266,10.812064965197216,3.874709976798144,2021-03-25
392,OURO VERDE,3534807,8620,1095,350,0,1445,12.703016241299302,4.060324825986079,2021-03-26
392,OURO VERDE,3534807,8620,1095,350,0,1445,12.703016241299302,4.060324825986079,2021-03-27
392,OURO VERDE,3534807,8620,1095,350,0,1445,12.703016241299302,4.060324825986079,2021-03-28
392,OURO VERDE,3534807,8620,1103,385,0,1488,12.795823665893272,4.466357308584687,2021-03-29
392,OURO VERDE,3534807,8620,1112,441,0,1553,12.900232018561486,5.11600928074246,2021-03-30
392,OURO VERDE,3534807,8620,1117,452,0,1569,12.958236658932714,5.243619489559165,2021-03-31
392,OURO VERDE,3534807,8620,1117,452,0,1569,12.958236658932714,5.243619489559165,2021-04-01
392,OURO VERDE,3534807,8620,1117,452,0,1569,12.958236658932714,5.243619489559165,2021-04-02
392,OURO VERDE,3534807,8620,1117,452,0,1569,12.958236658932714,5.243619489559165,2021-04-03
392,OURO VERDE,3534807,8620,1117,452,0,1569,12.958236658932714,5.243619489559165,2021-04-04
392,OURO VERDE,3534807,8620,1127,460,0,1587,13.074245939675174,5.336426914153132,2021-04-05
392,OURO VERDE,3534807,8620,1243,461,0,1704,14.4199535962877,5.348027842227379,2021-04-06
392,OURO VERDE,3534807,8620,1260,464,0,1724,14.617169373549885,5.382830626450116,2021-04-07
392,OURO VERDE,3534807,8620,1309,467,0,1776,15.185614849187932,5.417633410672853,2021-04-08
392,OURO VERDE,3534807,8620,1459,469,0,1928,16.925754060324827,5.440835266821345,2021-04-09
392,OURO VERDE,3534807,8620,1508,471,0,1979,17.494199535962878,5.464037122969838,2021-04-10
392,OURO VERDE,3534807,8620,1508,471,0,1979,17.494199535962878,5.464037122969838,2021-04-11
392,OURO VERDE,3534807,8620,1514,478,0,1992,17.563805104408353,5.545243619489559,2021-04-12
392,OURO VERDE,3534807,8620,1516,486,0,2002,17.587006960556845,5.638051044083527,2021-04-13
392,OURO VERDE,3534807,8620,1522,505,0,2027,17.65661252900232,5.8584686774942,2021-04-14
392,OURO VERDE,3534807,8620,1529,583,0,2112,17.737819025522043,6.763341067285383,2021-04-15
392,OURO VERDE,3534807,8620,1542,594,0,2136,17.888631090487237,6.890951276102088,2021-04-16
392,OURO VERDE,3534807,8620,1548,601,0,2149,17.958236658932712,6.972157772621809,2021-04-17
392,OURO VERDE,3534807,8620,1548,601,0,2149,17.958236658932712,6.972157772621809,2021-04-18
392,OURO VERDE,3534807,8620,1553,603,0,2156,18.016241299303942,6.995359628770302,2021-04-19
392,OURO VERDE,3534807,8620,1555,604,0,2159,18.039443155452435,7.006960556844548,2021-04-20
392,OURO VERDE,3534807,8620,1555,604,0,2159,18.039443155452435,7.006960556844548,2021-04-21
392,OURO VERDE,3534807,8620,1562,607,0,2169,18.12064965197216,7.041763341067285,2021-04-22
392,OURO VERDE,3534807,8620,1566,681,0,2247,18.167053364269144,7.900232018561485,2021-04-23
392,OURO VERDE,3534807,8620,1566,681,0,2247,18.167053364269144,7.900232018561485,2021-04-24
392,OURO VERDE,3534807,8620,1566,681,0,2247,18.167053364269144,7.900232018561485,2021-04-25
392,OURO VERDE,3534807,8620,1569,737,0,2306,18.20185614849188,8.549883990719257,2021-04-26
392,OURO VERDE,3534807,8620,1573,738,0,2311,18.248259860788863,8.561484918793504,2021-04-27
392,OURO VERDE,3534807,8620,1573,738,0,2311,18.248259860788863,8.561484918793504,2021-04-28
392,OURO VERDE,3534807,8620,1578,794,0,2372,18.306264501160094,9.211136890951275,2021-04-29
392,OURO VERDE,3534807,8620,1583,799,0,2382,18.364269141531324,9.269141531322504,2021-04-30
392,OURO VERDE,3534807,8620,1583,804,0,2387,18.364269141531324,9.327146171693736,2021-05-01
392,OURO VERDE,3534807,8620,1583,804,0,2387,18.364269141531324,9.327146171693736,2021-05-02
392,OURO VERDE,3534807,8620,1583,827,0,2410,18.364269141531324,9.593967517401392,2021-05-03
392,OURO VERDE,3534807,8620,1584,828,0,2412,18.37587006960557,9.605568445475637,2021-05-04
392,OURO VERDE,3534807,8620,1585,831,0,2416,18.387470997679813,9.640371229698376,2021-05-05
392,OURO VERDE,3534807,8620,1585,856,0,2441,18.387470997679813,9.930394431554523,2021-05-06
392,OURO VERDE,3534807,8620,1592,987,0,2579,18.468677494199536,11.45011600928074,2021-05-07
392,OURO VERDE,3534807,8620,1593,996,0,2589,18.480278422273784,11.554524361948957,2021-05-08
392,OURO VERDE,3534807,8620,1593,996,0,2589,18.480278422273784,11.554524361948957,2021-05-09
392,OURO VERDE,3534807,8620,1593,1016,0,2609,18.480278422273784,11.786542923433876,2021-05-10
