,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
329,MATÃO,3529302,83626,2897,40,0,2937,3.4642336115562147,0.047832013966948,2021-02-21
329,MATÃO,3529302,83626,2928,86,0,3014,3.5013034223805994,0.1028388300289383,2021-02-22
329,MATÃO,3529302,83626,2933,96,0,3029,3.507282424126468,0.1147968335206753,2021-02-23
329,MATÃO,3529302,83626,2941,3378,0,6319,3.516848826919858,4.039413579508765,2021-02-24
329,MATÃO,3529302,83626,2953,3408,0,6361,3.5311984311099422,4.075287589983977,2021-02-25
329,MATÃO,3529302,83626,2955,3469,0,6424,3.533590031808289,4.148231411283572,2021-02-26
329,MATÃO,3529302,83626,2955,3469,0,6424,3.533590031808289,4.148231411283572,2021-02-27
329,MATÃO,3529302,83626,2955,3469,0,6424,3.533590031808289,4.148231411283572,2021-02-28
329,MATÃO,3529302,83626,3062,3495,0,6557,3.661540669169876,4.179322220362089,2021-03-01
329,MATÃO,3529302,83626,3257,821,0,4078,3.894721737258748,0.9817520866716092,2021-03-02
329,MATÃO,3529302,83626,3552,882,0,4434,4.247482840264989,1.054695907971205,2021-03-03
329,MATÃO,3529302,83626,3617,938,0,4555,4.32520986296128,1.1216607275249324,2021-03-04
329,MATÃO,3529302,83626,3751,1382,0,5133,4.485447109750556,1.652596082558056,2021-03-05
329,MATÃO,3529302,83626,3759,1383,0,5142,4.495013512543946,1.65379188290723,2021-03-06
329,MATÃO,3529302,83626,3759,1383,0,5142,4.495013512543946,1.65379188290723,2021-03-07
329,MATÃO,3529302,83626,3879,1577,0,5456,4.63850955444479,1.885777150646928,2021-03-08
329,MATÃO,3529302,83626,3968,1723,0,5691,4.74493578552125,2.0603640016262887,2021-03-09
329,MATÃO,3529302,83626,4037,1864,0,5901,4.827446009614235,2.2289718508597804,2021-03-10
329,MATÃO,3529302,83626,4316,1935,0,6251,5.161074307033698,2.3138736756511133,2021-03-11
329,MATÃO,3529302,83626,4562,2046,0,6608,5.455241192930428,2.4466075144093944,2021-03-12
329,MATÃO,3529302,83626,4562,2046,0,6608,5.455241192930428,2.4466075144093944,2021-03-13
329,MATÃO,3529302,83626,4562,2046,0,6608,5.455241192930428,2.4466075144093944,2021-03-14
329,MATÃO,3529302,83626,4801,2121,0,6922,5.741037476382943,2.536292540597422,2021-03-15
329,MATÃO,3529302,83626,5173,2158,0,7331,6.18587520627556,2.580537153516849,2021-03-16
329,MATÃO,3529302,83626,5447,2174,0,7621,6.5135245019491546,2.599669959103628,2021-03-17
329,MATÃO,3529302,83626,5561,2187,0,7748,6.649845741754956,2.615215363642886,2021-03-18
329,MATÃO,3529302,83626,5651,2202,0,7853,6.757467773180589,2.633152368880492,2021-03-19
329,MATÃO,3529302,83626,5651,2202,0,7853,6.757467773180589,2.633152368880492,2021-03-20
329,MATÃO,3529302,83626,5651,0,0,5651,6.757467773180589,0.0,2021-03-21
329,MATÃO,3529302,83626,6036,0,0,6036,7.217850907612465,0.0,2021-03-22
