,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
410,PAULÍNIA,3536505,112003,2856,34,0,2890,2.5499316982580824,0.0303563297411676,2021-02-21
410,PAULÍNIA,3536505,112003,2892,120,0,3012,2.5820736944546128,0.1071399873217681,2021-02-22
410,PAULÍNIA,3536505,112003,2961,122,0,3083,2.643679187164629,0.1089256537771309,2021-02-23
410,PAULÍNIA,3536505,112003,2982,23,0,3005,2.662428684945939,0.0205351642366722,2021-02-24
410,PAULÍNIA,3536505,112003,2984,23,0,3007,2.6642143514013017,0.0205351642366722,2021-02-25
410,PAULÍNIA,3536505,112003,2996,23,0,3019,2.674928350133478,0.0205351642366722,2021-02-26
410,PAULÍNIA,3536505,112003,2996,23,0,3019,2.674928350133478,0.0205351642366722,2021-02-27
410,PAULÍNIA,3536505,112003,2996,23,0,3019,2.674928350133478,0.0205351642366722,2021-02-28
410,PAULÍNIA,3536505,112003,3631,33,0,3664,3.2418774497111684,0.0294634965134862,2021-03-01
410,PAULÍNIA,3536505,112003,3687,1133,0,4820,3.2918761104613266,1.0115800469630278,2021-03-02
410,PAULÍNIA,3536505,112003,4066,1490,0,5556,3.630259903752578,1.330321509245288,2021-03-03
410,PAULÍNIA,3536505,112003,4066,1490,0,5556,3.630259903752578,1.330321509245288,2021-03-04
410,PAULÍNIA,3536505,112003,4071,1623,0,5694,3.634724069890985,1.4490683285269144,2021-03-05
410,PAULÍNIA,3536505,112003,4071,1624,0,5695,3.634724069890985,1.4499611617545958,2021-03-06
410,PAULÍNIA,3536505,112003,4071,1624,0,5695,3.634724069890985,1.4499611617545958,2021-03-07
410,PAULÍNIA,3536505,112003,4083,1625,0,5708,3.645438068623162,1.4508539949822774,2021-03-08
410,PAULÍNIA,3536505,112003,4287,1657,0,5944,3.827576047070168,1.479424658268082,2021-03-09
410,PAULÍNIA,3536505,112003,4496,1666,0,6162,4.0141781916555805,1.4874601573172146,2021-03-10
410,PAULÍNIA,3536505,112003,4496,1758,0,6254,4.0141781916555805,1.5696008142639035,2021-03-11
410,PAULÍNIA,3536505,112003,4499,1781,0,6280,4.016856691338625,1.5901359785005758,2021-03-12
410,PAULÍNIA,3536505,112003,4499,1781,0,6280,4.016856691338625,1.5901359785005758,2021-03-13
410,PAULÍNIA,3536505,112003,4499,1781,0,6280,4.016856691338625,1.5901359785005758,2021-03-14
410,PAULÍNIA,3536505,112003,4837,1781,0,6618,4.318634322294939,1.5901359785005758,2021-03-15
410,PAULÍNIA,3536505,112003,4836,2041,0,6877,4.317741489067258,1.8222726176977404,2021-03-16
410,PAULÍNIA,3536505,112003,5169,2059,0,7228,4.615054953885164,1.8383436157960051,2021-03-17
410,PAULÍNIA,3536505,112003,5171,2077,0,7248,4.616840620340526,1.8544146138942703,2021-03-18
410,PAULÍNIA,3536505,112003,5612,2080,0,7692,5.010580073748025,1.8570931135773148,2021-03-19
410,PAULÍNIA,3536505,112003,5612,2080,0,7692,5.010580073748025,1.8570931135773148,2021-03-20
410,PAULÍNIA,3536505,112003,5612,0,0,5612,5.010580073748025,0.0,2021-03-21
410,PAULÍNIA,3536505,112003,6042,0,0,6042,5.394498361651028,0.0,2021-03-22
410,PAULÍNIA,3536505,112003,6406,2080,0,8486,5.719489656527058,1.8570931135773148,2021-03-23
410,PAULÍNIA,3536505,112003,6510,2080,0,8590,5.812344312205923,1.8570931135773148,2021-03-24
410,PAULÍNIA,3536505,112003,6557,2080,0,8637,5.854307473906949,1.8570931135773148,2021-03-25
410,PAULÍNIA,3536505,112003,7750,2138,0,9888,6.919457514530861,1.908877440782836,2021-03-26
410,PAULÍNIA,3536505,112003,7750,2138,0,9888,6.919457514530861,1.908877440782836,2021-03-27
410,PAULÍNIA,3536505,112003,7748,2139,0,9887,6.917671848075497,1.9097702740105176,2021-03-28
410,PAULÍNIA,3536505,112003,8139,2151,0,10290,7.266769640098926,1.9204842727426945,2021-03-29
410,PAULÍNIA,3536505,112003,8150,2553,0,10703,7.276590805603421,2.279403230270618,2021-03-30
410,PAULÍNIA,3536505,112003,8271,2555,0,10826,7.384623626152871,2.281188896725981,2021-03-31
410,PAULÍNIA,3536505,112003,8271,2555,0,10826,7.384623626152871,2.281188896725981,2021-04-01
410,PAULÍNIA,3536505,112003,8271,2556,0,10827,7.384623626152871,2.2820817299536618,2021-04-02
410,PAULÍNIA,3536505,112003,8271,2556,0,10827,7.384623626152871,2.2820817299536618,2021-04-03
410,PAULÍNIA,3536505,112003,8271,2556,0,10827,7.384623626152871,2.2820817299536618,2021-04-04
410,PAULÍNIA,3536505,112003,8833,2567,0,11400,7.886395900109819,2.2919028954581573,2021-04-05
410,PAULÍNIA,3536505,112003,8840,2918,0,11758,7.892645732703589,2.605287358374329,2021-04-06
410,PAULÍNIA,3536505,112003,8840,2918,0,11758,7.892645732703589,2.605287358374329,2021-04-07
410,PAULÍNIA,3536505,112003,8849,3306,0,12155,7.900681231752721,2.951706650714713,2021-04-08
410,PAULÍNIA,3536505,112003,8853,3328,0,12181,7.904252564663447,2.971348981723704,2021-04-09
410,PAULÍNIA,3536505,112003,8856,3328,0,12184,7.906931064346491,2.971348981723704,2021-04-10
410,PAULÍNIA,3536505,112003,8856,3328,0,12184,7.906931064346491,2.971348981723704,2021-04-11
410,PAULÍNIA,3536505,112003,9324,3502,0,12826,8.324777014901388,3.126701963340268,2021-04-12
410,PAULÍNIA,3536505,112003,9795,3504,0,13299,8.745301465139327,3.12848762979563,2021-04-13
410,PAULÍNIA,3536505,112003,10162,3504,0,13666,9.0729712596984,3.12848762979563,2021-04-14
410,PAULÍNIA,3536505,112003,10242,4076,0,14318,9.144397917912912,3.639188236029392,2021-04-15
410,PAULÍNIA,3536505,112003,10263,4468,0,14731,9.163147415694224,3.989178861280501,2021-04-16
410,PAULÍNIA,3536505,112003,10283,4556,0,14839,9.18100408024785,4.067748185316464,2021-04-17
410,PAULÍNIA,3536505,112003,10283,4556,0,14839,9.18100408024785,4.067748185316464,2021-04-18
410,PAULÍNIA,3536505,112003,10299,5165,0,15464,9.195289411890752,4.611483620974438,2021-04-19
410,PAULÍNIA,3536505,112003,10612,5494,0,16106,9.474746212155033,4.905225752881619,2021-04-20
410,PAULÍNIA,3536505,112003,11512,5497,0,17009,10.278296117068294,4.907904252564664,2021-04-21
410,PAULÍNIA,3536505,112003,11518,6160,0,17678,10.28365311643438,5.4998526825174325,2021-04-22
410,PAULÍNIA,3536505,112003,11799,6383,0,18182,10.534539253412856,5.698954492290385,2021-04-23
410,PAULÍNIA,3536505,112003,11922,6424,0,18346,10.644357740417668,5.735560654625322,2021-04-24
410,PAULÍNIA,3536505,112003,11923,6448,0,18371,10.645250573645349,5.756988652089676,2021-04-25
410,PAULÍNIA,3536505,112003,12374,6470,0,18844,11.047918359329662,5.776630983098667,2021-04-26
410,PAULÍNIA,3536505,112003,12762,6724,0,19486,11.394337651670044,6.003410622929743,2021-04-27
410,PAULÍNIA,3536505,112003,12762,6724,0,19486,11.394337651670044,6.003410622929743,2021-04-28
410,PAULÍNIA,3536505,112003,13415,6739,0,20154,11.977357749346,6.016803121344964,2021-04-29
410,PAULÍNIA,3536505,112003,13418,6963,0,20381,11.980036249029045,6.216797764345598,2021-04-30
410,PAULÍNIA,3536505,112003,13422,7440,0,20862,11.983607581939768,6.642679213949626,2021-05-01
410,PAULÍNIA,3536505,112003,13422,7440,0,20862,11.983607581939768,6.642679213949626,2021-05-02
410,PAULÍNIA,3536505,112003,13426,7445,0,20871,11.987178914850496,6.647143380088033,2021-05-03
410,PAULÍNIA,3536505,112003,13426,7451,0,20877,11.987178914850496,6.652500379454122,2021-05-04
410,PAULÍNIA,3536505,112003,13795,7676,0,21471,12.316634375864933,6.8533878556824375,2021-05-05
410,PAULÍNIA,3536505,112003,14583,7677,0,22260,13.020186959277876,6.8542806889101175,2021-05-06
410,PAULÍNIA,3536505,112003,15167,7782,0,22949,13.541601564243816,6.948028177816666,2021-05-07
410,PAULÍNIA,3536505,112003,15292,7786,0,23078,13.65320571770399,6.951599510727391,2021-05-08
410,PAULÍNIA,3536505,112003,15292,7786,0,23078,13.65320571770399,6.951599510727391,2021-05-09
410,PAULÍNIA,3536505,112003,15376,7896,0,23272,13.728203708829229,7.049811165772344,2021-05-10
410,PAULÍNIA,3536505,112003,15385,8515,0,23900,13.73623920787836,7.602474933707133,2021-05-11
410,PAULÍNIA,3536505,112003,15405,8821,0,24226,13.754095872431988,7.875681901377642,2021-05-12
410,PAULÍNIA,3536505,112003,15566,8860,0,24426,13.897842022088694,7.910502397257216,2021-05-13
410,PAULÍNIA,3536505,112003,16264,8863,0,25127,14.521039615010311,7.913180896940261,2021-05-14
410,PAULÍNIA,3536505,112003,16264,8863,0,25127,14.521039615010311,7.913180896940261,2021-05-15
410,PAULÍNIA,3536505,112003,16913,8872,0,25785,15.100488379775545,7.921216395989393,2021-05-16
410,PAULÍNIA,3536505,112003,17078,8872,0,25950,15.247805862342972,7.921216395989393,2021-05-17
410,PAULÍNIA,3536505,112003,17229,9057,0,26286,15.382623679722863,8.086390543110452,2021-05-18
410,PAULÍNIA,3536505,112003,17923,9160,0,27083,16.002249939733755,8.178352365561636,2021-05-19
410,PAULÍNIA,3536505,112003,17970,9560,0,27530,16.04421310143478,8.535485656634197,2021-05-20
410,PAULÍNIA,3536505,112003,18263,9714,0,27977,16.305813237145433,8.672981973697134,2021-05-21
410,PAULÍNIA,3536505,112003,18566,9714,0,28280,16.5763417051329,8.672981973697134,2021-05-22
410,PAULÍNIA,3536505,112003,18566,9714,0,28280,16.5763417051329,8.672981973697134,2021-05-23
410,PAULÍNIA,3536505,112003,18886,9789,0,28675,16.86204833799095,8.739944465773238,2021-05-24
410,PAULÍNIA,3536505,112003,18985,10140,0,29125,16.950438827531407,9.05332892868941,2021-05-25
410,PAULÍNIA,3536505,112003,19140,10257,0,29397,17.08882797782202,9.157790416328131,2021-05-26
410,PAULÍNIA,3536505,112003,19329,10269,0,29598,17.25757345785381,9.16850441506031,2021-05-27
410,PAULÍNIA,3536505,112003,19801,10325,0,30126,17.678990741319428,9.21850307581047,2021-05-28
410,PAULÍNIA,3536505,112003,20546,10347,0,30893,18.344151495942075,9.23814540681946,2021-05-29
410,PAULÍNIA,3536505,112003,20807,10355,0,31162,18.57718096836692,9.24528807264091,2021-05-30
410,PAULÍNIA,3536505,112003,21008,10355,0,31363,18.75664044713088,9.24528807264091,2021-05-31
410,PAULÍNIA,3536505,112003,21400,10374,0,31774,19.10663107238199,9.262251903966858,2021-06-01
410,PAULÍNIA,3536505,112003,21501,10413,0,31914,19.19680722837781,9.297072399846432,2021-06-02
410,PAULÍNIA,3536505,112003,21756,10421,0,32177,19.42447970143657,9.304215065667885,2021-06-03
410,PAULÍNIA,3536505,112003,21756,10421,0,32177,19.42447970143657,9.304215065667885,2021-06-04
410,PAULÍNIA,3536505,112003,22474,10426,0,32900,20.06553395891181,9.308679231806291,2021-06-05
410,PAULÍNIA,3536505,112003,23273,10432,0,33705,20.77890770782925,9.31403623117238,2021-06-06
410,PAULÍNIA,3536505,112003,23457,10432,0,33889,20.943189021722635,9.31403623117238,2021-06-07
410,PAULÍNIA,3536505,112003,23871,10435,0,34306,21.312821977982733,9.316714730855423,2021-06-08
410,PAULÍNIA,3536505,112003,24495,10436,0,34931,21.86994991205593,9.317607564083104,2021-06-09
410,PAULÍNIA,3536505,112003,24981,10437,0,35418,22.30386686070909,9.318500397310784,2021-06-10
410,PAULÍNIA,3536505,112003,26370,10446,0,36816,23.544012213958556,9.32653589635992,2021-06-11
410,PAULÍNIA,3536505,112003,26727,10446,0,37173,23.86275367624081,9.32653589635992,2021-06-12
410,PAULÍNIA,3536505,112003,26727,10446,0,37173,23.86275367624081,9.32653589635992,2021-06-13
410,PAULÍNIA,3536505,112003,26781,10446,0,37227,23.91096667053561,9.32653589635992,2021-06-14
410,PAULÍNIA,3536505,112003,26927,10449,0,37376,24.041320321777096,9.329214396042964,2021-06-15
410,PAULÍNIA,3536505,112003,27642,10489,0,38131,24.679696079569297,9.36492772515022,2021-06-16
410,PAULÍNIA,3536505,112003,28578,10489,0,39067,25.515387980679087,9.36492772515022,2021-06-17
410,PAULÍNIA,3536505,112003,29714,10489,0,40203,26.529646527325163,9.36492772515022,2021-06-18
410,PAULÍNIA,3536505,112003,30075,10490,0,40565,26.851959322518148,9.3658205583779,2021-06-19
410,PAULÍNIA,3536505,112003,30075,10490,0,40565,26.851959322518148,9.3658205583779,2021-06-20
410,PAULÍNIA,3536505,112003,30075,10490,0,40565,26.851959322518148,9.3658205583779,2021-06-21
410,PAULÍNIA,3536505,112003,32738,10576,0,43314,29.22957420783372,9.442604215958502,2021-06-22
410,PAULÍNIA,3536505,112003,33534,10577,0,44111,29.940269457068112,9.443497049186185,2021-06-23
410,PAULÍNIA,3536505,112003,34460,10577,0,45037,30.76703302590109,9.443497049186185,2021-06-24
410,PAULÍNIA,3536505,112003,35580,10577,0,46157,31.767006240904266,9.443497049186185,2021-06-25
410,PAULÍNIA,3536505,112003,35941,10579,0,46520,32.089319036097244,9.445282715641545,2021-06-26
410,PAULÍNIA,3536505,112003,35941,10579,0,46520,32.089319036097244,9.445282715641545,2021-06-27
410,PAULÍNIA,3536505,112003,35941,10579,0,46520,32.089319036097244,9.445282715641545,2021-06-28
410,PAULÍNIA,3536505,112003,37322,10653,1,47976,33.32232172352526,9.51224520771765,2021-06-29
410,PAULÍNIA,3536505,112003,37526,10694,603,48823,33.504459701972266,10.086336973116792,2021-06-30
410,PAULÍNIA,3536505,112003,38336,10695,897,49928,34.227654616394204,10.349722775282803,2021-07-01
410,PAULÍNIA,3536505,112003,39400,10696,897,50993,35.177629170647215,10.350615608510488,2021-07-02
410,PAULÍNIA,3536505,112003,39703,10699,897,51299,35.44815763863468,10.35329410819353,2021-07-03
410,PAULÍNIA,3536505,112003,39743,10710,897,51350,35.483870967741936,10.363115273698028,2021-07-04
410,PAULÍNIA,3536505,112003,40033,10929,897,51859,35.742792603769544,10.558645750560252,2021-07-05
410,PAULÍNIA,3536505,112003,40829,10929,897,52655,36.453487853003935,10.558645750560252,2021-07-06
410,PAULÍNIA,3536505,112003,41114,10930,897,52941,36.70794532289314,10.559538583787935,2021-07-07
410,PAULÍNIA,3536505,112003,42076,10932,897,53905,37.56685088792264,10.561324250243295,2021-07-08
410,PAULÍNIA,3536505,112003,42113,11949,897,54959,37.59988571734686,11.469335642795285,2021-07-09
410,PAULÍNIA,3536505,112003,43251,11956,2036,57243,38.61592993044829,12.492522521718168,2021-07-10
410,PAULÍNIA,3536505,112003,43251,11956,2040,57247,38.61592993044829,12.496093854628894,2021-07-11
410,PAULÍNIA,3536505,112003,43997,11956,2043,57996,39.28198351829862,12.49877235431194,2021-07-12
410,PAULÍNIA,3536505,112003,44315,11956,2693,58964,39.565904484701306,13.07911395230485,2021-07-13
410,PAULÍNIA,3536505,112003,44590,12527,2693,59810,39.811433622313686,13.588921725310929,2021-07-14
410,PAULÍNIA,3536505,112003,45295,12785,2693,60773,40.44088104782907,13.819272698052732,2021-07-15
410,PAULÍNIA,3536505,112003,45635,12957,2693,61285,40.74444434524075,13.972840013213933,2021-07-16
410,PAULÍNIA,3536505,112003,45690,13219,2693,61602,40.79355017276323,14.206762318866458,2021-07-17
410,PAULÍNIA,3536505,112003,45690,13219,2693,61602,40.79355017276323,14.206762318866458,2021-07-18
410,PAULÍNIA,3536505,112003,45690,13219,2693,61602,40.79355017276323,14.206762318866458,2021-07-19
410,PAULÍNIA,3536505,112003,47757,13219,2693,63669,42.63903645438069,14.206762318866458,2021-07-20
410,PAULÍNIA,3536505,112003,50317,13219,2723,66259,44.92468951724508,14.2335473156969,2021-07-21
410,PAULÍNIA,3536505,112003,50322,14037,2723,67082,44.92915368338348,14.963884895940287,2021-07-22
