,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
332,MERIDIANO,3529609,3824,187,71,0,258,4.890167364016737,1.856694560669456,2021-02-21
332,MERIDIANO,3529609,3824,187,320,0,507,4.890167364016737,8.368200836820083,2021-02-22
332,MERIDIANO,3529609,3824,187,327,0,514,4.890167364016737,8.551255230125523,2021-02-23
332,MERIDIANO,3529609,3824,187,40,0,227,4.890167364016737,1.0460251046025104,2021-02-24
332,MERIDIANO,3529609,3824,187,40,0,227,4.890167364016737,1.0460251046025104,2021-02-25
332,MERIDIANO,3529609,3824,187,40,0,227,4.890167364016737,1.0460251046025104,2021-02-26
332,MERIDIANO,3529609,3824,187,40,0,227,4.890167364016737,1.0460251046025104,2021-02-27
332,MERIDIANO,3529609,3824,187,40,0,227,4.890167364016737,1.0460251046025104,2021-02-28
332,MERIDIANO,3529609,3824,226,40,0,266,5.910041841004184,1.0460251046025104,2021-03-01
332,MERIDIANO,3529609,3824,252,73,0,325,6.589958158995817,1.9089958158995817,2021-03-02
332,MERIDIANO,3529609,3824,273,87,0,360,7.139121338912134,2.2751046025104604,2021-03-03
332,MERIDIANO,3529609,3824,273,87,0,360,7.139121338912134,2.2751046025104604,2021-03-04
332,MERIDIANO,3529609,3824,273,87,0,360,7.139121338912134,2.2751046025104604,2021-03-05
332,MERIDIANO,3529609,3824,273,87,0,360,7.139121338912134,2.2751046025104604,2021-03-06
332,MERIDIANO,3529609,3824,273,87,0,360,7.139121338912134,2.2751046025104604,2021-03-07
332,MERIDIANO,3529609,3824,315,99,0,414,8.23744769874477,2.5889121338912133,2021-03-08
332,MERIDIANO,3529609,3824,317,123,0,440,8.289748953974897,3.21652719665272,2021-03-09
332,MERIDIANO,3529609,3824,317,123,0,440,8.289748953974897,3.21652719665272,2021-03-10
332,MERIDIANO,3529609,3824,319,124,0,443,8.34205020920502,3.2426778242677825,2021-03-11
332,MERIDIANO,3529609,3824,319,124,0,443,8.34205020920502,3.2426778242677825,2021-03-12
332,MERIDIANO,3529609,3824,319,124,0,443,8.34205020920502,3.2426778242677825,2021-03-13
332,MERIDIANO,3529609,3824,319,124,0,443,8.34205020920502,3.2426778242677825,2021-03-14
332,MERIDIANO,3529609,3824,367,125,0,492,9.597280334728032,3.268828451882845,2021-03-15
332,MERIDIANO,3529609,3824,376,125,0,501,9.832635983263598,3.268828451882845,2021-03-16
332,MERIDIANO,3529609,3824,376,125,0,501,9.832635983263598,3.268828451882845,2021-03-17
332,MERIDIANO,3529609,3824,391,125,0,516,10.22489539748954,3.268828451882845,2021-03-18
332,MERIDIANO,3529609,3824,391,125,0,516,10.22489539748954,3.268828451882845,2021-03-19
332,MERIDIANO,3529609,3824,391,125,0,516,10.22489539748954,3.268828451882845,2021-03-20
332,MERIDIANO,3529609,3824,391,0,0,391,10.22489539748954,0.0,2021-03-21
332,MERIDIANO,3529609,3824,430,0,0,430,11.244769874476988,0.0,2021-03-22
332,MERIDIANO,3529609,3824,432,126,0,558,11.297071129707112,3.2949790794979084,2021-03-23
332,MERIDIANO,3529609,3824,440,126,0,566,11.506276150627617,3.2949790794979084,2021-03-24
332,MERIDIANO,3529609,3824,441,145,0,586,11.532426778242678,3.791841004184101,2021-03-25
332,MERIDIANO,3529609,3824,509,145,0,654,13.310669456066943,3.791841004184101,2021-03-26
332,MERIDIANO,3529609,3824,509,145,0,654,13.310669456066943,3.791841004184101,2021-03-27
332,MERIDIANO,3529609,3824,508,145,0,653,13.284518828451883,3.791841004184101,2021-03-28
332,MERIDIANO,3529609,3824,509,186,0,695,13.310669456066943,4.864016736401674,2021-03-29
332,MERIDIANO,3529609,3824,509,186,0,695,13.310669456066943,4.864016736401674,2021-03-30
