,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
616,TUPÃ,3555000,65570,4037,87,0,4124,6.15677901479335,0.1326826292511819,2021-02-21
616,TUPÃ,3555000,65570,4066,36,0,4102,6.201006557877077,0.0549031569315235,2021-02-22
616,TUPÃ,3555000,65570,4132,24,0,4156,6.301662345584871,0.0366021046210157,2021-02-23
616,TUPÃ,3555000,65570,4158,274,0,4432,6.341314625590972,0.417874027756596,2021-02-24
616,TUPÃ,3555000,65570,4169,279,0,4448,6.358090590208937,0.4254994662193076,2021-02-25
616,TUPÃ,3555000,65570,4190,280,0,4470,6.390117431752326,0.4270245539118499,2021-02-26
616,TUPÃ,3555000,65570,4630,280,0,4910,7.061156016470947,0.4270245539118499,2021-02-27
616,TUPÃ,3555000,65570,4630,280,0,4910,7.061156016470947,0.4270245539118499,2021-02-28
616,TUPÃ,3555000,65570,4850,283,0,5133,7.396675308830258,0.4315998169894769,2021-03-01
616,TUPÃ,3555000,65570,4994,1620,0,6614,7.616287936556352,2.4706420619185603,2021-03-02
616,TUPÃ,3555000,65570,5226,1705,0,6931,7.970108281226171,2.600274515784658,2021-03-03
616,TUPÃ,3555000,65570,5226,1705,0,6931,7.970108281226171,2.600274515784658,2021-03-04
616,TUPÃ,3555000,65570,5314,1706,0,7020,8.104315998169895,2.6017996034772,2021-03-05
616,TUPÃ,3555000,65570,5741,1726,0,7467,8.755528442885465,2.6323013573280463,2021-03-06
616,TUPÃ,3555000,65570,5741,1726,0,7467,8.755528442885465,2.6323013573280463,2021-03-07
616,TUPÃ,3555000,65570,5801,1765,0,7566,8.847033704438005,2.6917797773371968,2021-03-08
616,TUPÃ,3555000,65570,5839,1806,0,7645,8.904987036754614,2.754308372731432,2021-03-09
616,TUPÃ,3555000,65570,5858,1939,0,7797,8.933963702912918,2.957145035839561,2021-03-10
616,TUPÃ,3555000,65570,5947,1964,0,7911,9.069696507549184,2.995272228153119,2021-03-11
616,TUPÃ,3555000,65570,6048,2017,0,8065,9.22373036449596,3.0761018758578618,2021-03-12
616,TUPÃ,3555000,65570,6299,2080,0,8379,9.60652737532408,3.172182400488028,2021-03-13
616,TUPÃ,3555000,65570,6299,2080,0,8379,9.60652737532408,3.172182400488028,2021-03-14
616,TUPÃ,3555000,65570,6306,2165,0,8471,9.617202989171878,3.301814854354125,2021-03-15
616,TUPÃ,3555000,65570,6420,2216,0,8636,9.791062986121702,3.379594326673784,2021-03-16
616,TUPÃ,3555000,65570,6538,2283,0,8821,9.971023333841696,3.4817752020741195,2021-03-17
616,TUPÃ,3555000,65570,6725,2325,0,9050,10.256214732347113,3.545828885160897,2021-03-18
616,TUPÃ,3555000,65570,6950,2325,0,9275,10.599359463169131,3.545828885160897,2021-03-19
616,TUPÃ,3555000,65570,7270,2355,0,9625,11.087387524782676,3.5915815159371665,2021-03-20
616,TUPÃ,3555000,65570,7270,0,0,7270,11.087387524782676,0.0,2021-03-21
616,TUPÃ,3555000,65570,7740,0,0,7740,11.804178740277566,0.0,2021-03-22
616,TUPÃ,3555000,65570,8076,2551,0,10627,12.316608204971786,3.8904987036754615,2021-03-23
616,TUPÃ,3555000,65570,8229,2635,0,10864,12.54994662193076,4.0186060698490165,2021-03-24
616,TUPÃ,3555000,65570,8323,2682,0,11005,12.69330486502974,4.090285191398505,2021-03-25
616,TUPÃ,3555000,65570,8570,2736,0,11306,13.070001525087694,4.172639926795791,2021-03-26
616,TUPÃ,3555000,65570,8570,2736,0,11306,13.070001525087694,4.172639926795791,2021-03-27
616,TUPÃ,3555000,65570,9158,2778,0,11936,13.966753088302578,4.236693609882568,2021-03-28
616,TUPÃ,3555000,65570,9348,2795,0,12143,14.256519749885618,4.262620100655788,2021-03-29
616,TUPÃ,3555000,65570,9863,2813,0,12676,15.041939911544912,4.290071679121549,2021-03-30
616,TUPÃ,3555000,65570,10402,2932,0,13334,15.863962177825226,4.471557114534086,2021-03-31
616,TUPÃ,3555000,65570,10441,3123,0,13564,15.923440597834375,4.762848863809669,2021-04-01
616,TUPÃ,3555000,65570,10441,3123,0,13564,15.923440597834375,4.762848863809669,2021-04-02
616,TUPÃ,3555000,65570,10979,3494,0,14473,16.743937776422143,5.32865639774287,2021-04-03
616,TUPÃ,3555000,65570,10979,3494,0,14473,16.743937776422143,5.32865639774287,2021-04-04
616,TUPÃ,3555000,65570,10983,3535,0,14518,16.750038127192312,5.391184993137106,2021-04-05
616,TUPÃ,3555000,65570,11077,3852,0,14929,16.893396370291292,5.874637791673021,2021-04-06
616,TUPÃ,3555000,65570,11096,3912,0,15008,16.922373036449596,5.966143053225561,2021-04-07
616,TUPÃ,3555000,65570,11150,4119,0,15269,17.00472777184688,6.281836205581821,2021-04-08
616,TUPÃ,3555000,65570,11568,4247,0,15815,17.642214427329574,6.477047430227239,2021-04-09
616,TUPÃ,3555000,65570,11785,4525,0,16310,17.973158456611255,6.9010218087540025,2021-04-10
616,TUPÃ,3555000,65570,11785,4525,0,16310,17.973158456611255,6.9010218087540025,2021-04-11
616,TUPÃ,3555000,65570,11866,4537,0,16403,18.09669055970718,6.919322861064511,2021-04-12
616,TUPÃ,3555000,65570,12078,4594,0,16672,18.420009150526155,7.006252859539424,2021-04-13
616,TUPÃ,3555000,65570,12695,4987,0,17682,19.36098825682477,7.605612322708557,2021-04-14
616,TUPÃ,3555000,65570,12788,5459,0,18247,19.502821412231203,8.325453713588532,2021-04-15
616,TUPÃ,3555000,65570,12830,5834,0,18664,19.566875095317982,8.897361598291901,2021-04-16
616,TUPÃ,3555000,65570,12931,5953,0,18884,19.720908952264757,9.078847033704438,2021-04-17
616,TUPÃ,3555000,65570,12931,5953,0,18884,19.720908952264757,9.078847033704438,2021-04-18
616,TUPÃ,3555000,65570,12961,6403,0,19364,19.766661583041024,9.765136495348482,2021-04-19
616,TUPÃ,3555000,65570,13465,6831,0,20296,20.535305780082357,10.417874027756596,2021-04-20
616,TUPÃ,3555000,65570,13917,6832,0,20749,21.22464541711149,10.41939911544914,2021-04-21
616,TUPÃ,3555000,65570,14099,7274,0,21373,21.502211377154183,11.093487875552844,2021-04-22
616,TUPÃ,3555000,65570,14256,7432,0,21688,21.74165014488333,11.33445173097453,2021-04-23
616,TUPÃ,3555000,65570,14344,7523,0,21867,21.87585786182705,11.473234710995882,2021-04-24
616,TUPÃ,3555000,65570,14344,7523,0,21867,21.87585786182705,11.473234710995882,2021-04-25
616,TUPÃ,3555000,65570,14346,7639,0,21985,21.87890803721214,11.65014488333079,2021-04-26
616,TUPÃ,3555000,65570,14359,7857,0,22216,21.89873417721519,11.982614000305016,2021-04-27
616,TUPÃ,3555000,65570,14359,7857,0,22216,21.89873417721519,11.982614000305016,2021-04-28
616,TUPÃ,3555000,65570,14741,8362,0,23103,22.48131767576636,12.752783285038891,2021-04-29
616,TUPÃ,3555000,65570,14924,8667,0,23591,22.7604087235016,13.217935031264297,2021-04-30
616,TUPÃ,3555000,65570,14970,8861,0,23831,22.830562757358543,13.51380204361751,2021-05-01
