,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
493,RIO DAS PEDRAS,3544004,35738,834,30,0,864,2.333650456097151,0.0839442610106889,2021-02-21
493,RIO DAS PEDRAS,3544004,35738,837,71,0,908,2.3420448821982203,0.1986680843919637,2021-02-22
493,RIO DAS PEDRAS,3544004,35738,841,72,0,913,2.353237450332979,0.2014662264256533,2021-02-23
493,RIO DAS PEDRAS,3544004,35738,842,317,0,1159,2.3560355923666685,0.8870110246796128,2021-02-24
493,RIO DAS PEDRAS,3544004,35738,842,329,0,1171,2.3560355923666685,0.9205887290838884,2021-02-25
493,RIO DAS PEDRAS,3544004,35738,842,342,0,1184,2.3560355923666685,0.9569645755218537,2021-02-26
493,RIO DAS PEDRAS,3544004,35738,842,342,0,1184,2.3560355923666685,0.9569645755218537,2021-02-27
493,RIO DAS PEDRAS,3544004,35738,842,342,0,1184,2.3560355923666685,0.9569645755218537,2021-02-28
493,RIO DAS PEDRAS,3544004,35738,990,350,0,1340,2.7701606133527337,0.9793497117913704,2021-03-01
493,RIO DAS PEDRAS,3544004,35738,1001,240,0,1241,2.80094017572332,0.6715540880855112,2021-03-02
493,RIO DAS PEDRAS,3544004,35738,1072,285,0,1357,2.999608260115284,0.7974704796015445,2021-03-03
493,RIO DAS PEDRAS,3544004,35738,1072,285,0,1357,2.999608260115284,0.7974704796015445,2021-03-04
493,RIO DAS PEDRAS,3544004,35738,1250,409,0,1659,3.4976775421120374,1.1444400917790587,2021-03-05
493,RIO DAS PEDRAS,3544004,35738,1301,513,0,1814,3.6403827858302087,1.4354468632827804,2021-03-06
493,RIO DAS PEDRAS,3544004,35738,1301,513,0,1814,3.6403827858302087,1.4354468632827804,2021-03-07
493,RIO DAS PEDRAS,3544004,35738,1341,524,0,1865,3.7523084671777935,1.466226425653366,2021-03-08
493,RIO DAS PEDRAS,3544004,35738,1386,524,0,1910,3.878224858693828,1.466226425653366,2021-03-09
493,RIO DAS PEDRAS,3544004,35738,1413,525,0,1938,3.9537746936034472,1.4690245676870557,2021-03-10
493,RIO DAS PEDRAS,3544004,35738,1426,536,0,1962,3.990150540041412,1.499804130057642,2021-03-11
493,RIO DAS PEDRAS,3544004,35738,1439,543,0,1982,4.026526386479377,1.519391124293469,2021-03-12
493,RIO DAS PEDRAS,3544004,35738,1439,543,0,1982,4.026526386479377,1.519391124293469,2021-03-13
493,RIO DAS PEDRAS,3544004,35738,1439,543,0,1982,4.026526386479377,1.519391124293469,2021-03-14
493,RIO DAS PEDRAS,3544004,35738,1492,544,0,2036,4.174827914264928,1.5221892663271588,2021-03-15
493,RIO DAS PEDRAS,3544004,35738,1581,551,0,2132,4.423862555263305,1.541776260562986,2021-03-16
493,RIO DAS PEDRAS,3544004,35738,1625,553,0,2178,4.546980804745649,1.5473725446303654,2021-03-17
493,RIO DAS PEDRAS,3544004,35738,1682,557,0,2239,4.706474900665958,1.558565112765124,2021-03-18
493,RIO DAS PEDRAS,3544004,35738,1742,558,0,2300,4.874363422687336,1.5613632547988137,2021-03-19
493,RIO DAS PEDRAS,3544004,35738,2083,558,0,2641,5.8285298561755,1.5613632547988137,2021-03-20
493,RIO DAS PEDRAS,3544004,35738,2083,0,0,2083,5.8285298561755,0.0,2021-03-21
493,RIO DAS PEDRAS,3544004,35738,2113,0,0,2113,5.912474117186188,0.0,2021-03-22
493,RIO DAS PEDRAS,3544004,35738,2131,571,0,2702,5.962840673792601,1.5977391012367788,2021-03-23
493,RIO DAS PEDRAS,3544004,35738,2136,660,0,2796,5.976831383961049,1.846773742235156,2021-03-24
493,RIO DAS PEDRAS,3544004,35738,2136,660,0,2796,5.976831383961049,1.846773742235156,2021-03-25
493,RIO DAS PEDRAS,3544004,35738,2211,768,0,2979,6.186692036487773,2.148973081873636,2021-03-26
493,RIO DAS PEDRAS,3544004,35738,2211,768,0,2979,6.186692036487773,2.148973081873636,2021-03-27
493,RIO DAS PEDRAS,3544004,35738,2597,769,0,3366,7.266774861491969,2.1517712239073257,2021-03-28
493,RIO DAS PEDRAS,3544004,35738,2643,801,0,3444,7.395489395041692,2.2413117689853936,2021-03-29
493,RIO DAS PEDRAS,3544004,35738,2651,844,0,3495,7.4178745313112096,2.361631876434048,2021-03-30
493,RIO DAS PEDRAS,3544004,35738,2677,861,0,3538,7.49062622418714,2.409200291006772,2021-03-31
493,RIO DAS PEDRAS,3544004,35738,2692,878,0,3570,7.5325983546924835,2.456768705579495,2021-04-01
493,RIO DAS PEDRAS,3544004,35738,2766,883,0,3649,7.739660865185518,2.4707594157479438,2021-04-02
493,RIO DAS PEDRAS,3544004,35738,2766,883,0,3649,7.739660865185518,2.4707594157479438,2021-04-03
493,RIO DAS PEDRAS,3544004,35738,2766,883,0,3649,7.739660865185518,2.4707594157479438,2021-04-04
493,RIO DAS PEDRAS,3544004,35738,2849,987,0,3836,7.971906653981756,2.761766187251665,2021-04-05
493,RIO DAS PEDRAS,3544004,35738,2903,1029,0,3932,8.123006323800997,2.8792881526666294,2021-04-06
493,RIO DAS PEDRAS,3544004,35738,2916,1102,0,4018,8.159382170238962,3.083552521125972,2021-04-07
493,RIO DAS PEDRAS,3544004,35738,2919,1108,0,4027,8.16777659634003,3.1003413733281104,2021-04-08
493,RIO DAS PEDRAS,3544004,35738,2919,1108,0,4027,8.16777659634003,3.1003413733281104,2021-04-09
493,RIO DAS PEDRAS,3544004,35738,3143,1481,0,4624,8.794560411886506,4.144048351894343,2021-04-10
493,RIO DAS PEDRAS,3544004,35738,3130,1498,0,4628,8.758184565448541,4.191616766467066,2021-04-11
493,RIO DAS PEDRAS,3544004,35738,3146,1560,0,4706,8.802954837987578,4.365101572555822,2021-04-12
493,RIO DAS PEDRAS,3544004,35738,3252,1591,0,4843,9.099557893558677,4.451843975600202,2021-04-13
493,RIO DAS PEDRAS,3544004,35738,3290,1600,0,4890,9.205887290838884,4.477027253903408,2021-04-14
493,RIO DAS PEDRAS,3544004,35738,3316,1634,0,4950,9.278638983714814,4.572164083048856,2021-04-15
493,RIO DAS PEDRAS,3544004,35738,3331,1682,0,5013,9.320611114220158,4.706474900665958,2021-04-16
493,RIO DAS PEDRAS,3544004,35738,3337,2101,0,5438,9.337399966422296,5.878896412781913,2021-04-17
493,RIO DAS PEDRAS,3544004,35738,3337,2101,0,5438,9.337399966422296,5.878896412781913,2021-04-18
493,RIO DAS PEDRAS,3544004,35738,3359,2130,0,5489,9.398959091163468,5.960042531758912,2021-04-19
493,RIO DAS PEDRAS,3544004,35738,3509,2132,0,5641,9.818680396216912,5.965638815826291,2021-04-20
493,RIO DAS PEDRAS,3544004,35738,3509,2132,0,5641,9.818680396216912,5.965638815826291,2021-04-21
493,RIO DAS PEDRAS,3544004,35738,3671,2134,0,5805,10.271979405674632,5.971235099893671,2021-04-22
493,RIO DAS PEDRAS,3544004,35738,3738,2155,0,5893,10.459454921931838,6.029996082601153,2021-04-23
493,RIO DAS PEDRAS,3544004,35738,3796,2155,0,5951,10.621747159885835,6.029996082601153,2021-04-24
493,RIO DAS PEDRAS,3544004,35738,3796,2155,0,5951,10.621747159885835,6.029996082601153,2021-04-25
