,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
513,SANTA BÁRBARA D'OESTE,3545803,194390,4662,455,0,5117,2.398271516024487,0.2340655383507382,2021-02-21
513,SANTA BÁRBARA D'OESTE,3545803,194390,4704,23,0,4727,2.419877565718401,0.0118318843561911,2021-02-22
513,SANTA BÁRBARA D'OESTE,3545803,194390,4716,23,0,4739,2.4260507227738053,0.0118318843561911,2021-02-23
513,SANTA BÁRBARA D'OESTE,3545803,194390,4719,140,0,4859,2.427594012037656,0.0720201656463809,2021-02-24
513,SANTA BÁRBARA D'OESTE,3545803,194390,4727,143,0,4870,2.4317094500745924,0.073563454910232,2021-02-25
513,SANTA BÁRBARA D'OESTE,3545803,194390,4734,151,0,4885,2.4353104583569114,0.077678892947168,2021-02-26
513,SANTA BÁRBARA D'OESTE,3545803,194390,4734,151,0,4885,2.4353104583569114,0.077678892947168,2021-02-27
513,SANTA BÁRBARA D'OESTE,3545803,194390,4734,151,0,4885,2.4353104583569114,0.077678892947168,2021-02-28
513,SANTA BÁRBARA D'OESTE,3545803,194390,5161,151,0,5312,2.6549719635783733,0.077678892947168,2021-03-01
513,SANTA BÁRBARA D'OESTE,3545803,194390,5544,1782,0,7326,2.8519985595966872,0.9167138227275065,2021-03-02
513,SANTA BÁRBARA D'OESTE,3545803,194390,6016,1870,0,7886,3.094809403775914,0.9619836411338032,2021-03-03
513,SANTA BÁRBARA D'OESTE,3545803,194390,6039,1883,0,7922,3.106641288132105,0.9686712279438244,2021-03-04
513,SANTA BÁRBARA D'OESTE,3545803,194390,6540,2292,0,8832,3.3643705951952265,1.17907299758218,2021-03-05
513,SANTA BÁRBARA D'OESTE,3545803,194390,6580,2353,0,8933,3.3849477853799064,1.2104532126138177,2021-03-06
513,SANTA BÁRBARA D'OESTE,3545803,194390,6580,2353,0,8933,3.3849477853799064,1.2104532126138177,2021-03-07
513,SANTA BÁRBARA D'OESTE,3545803,194390,6789,2614,0,9403,3.4924636040948607,1.3447193785688565,2021-03-08
513,SANTA BÁRBARA D'OESTE,3545803,194390,6976,2833,0,9809,3.588661968208241,1.457379494829981,2021-03-09
513,SANTA BÁRBARA D'OESTE,3545803,194390,7130,2968,0,10098,3.66788415041926,1.5268275117032768,2021-03-10
513,SANTA BÁRBARA D'OESTE,3545803,194390,7368,3102,0,10470,3.790318432018109,1.595761098821956,2021-03-11
513,SANTA BÁRBARA D'OESTE,3545803,194390,7674,3173,0,10847,3.947733936930912,1.6322856113997637,2021-03-12
513,SANTA BÁRBARA D'OESTE,3545803,194390,7674,3173,0,10847,3.947733936930912,1.6322856113997637,2021-03-13
513,SANTA BÁRBARA D'OESTE,3545803,194390,7674,3173,0,10847,3.947733936930912,1.6322856113997637,2021-03-14
513,SANTA BÁRBARA D'OESTE,3545803,194390,8153,3187,0,11340,4.194145789392458,1.6394876279644015,2021-03-15
513,SANTA BÁRBARA D'OESTE,3545803,194390,8624,3216,0,11840,4.4364422038170686,1.6544060908482947,2021-03-16
513,SANTA BÁRBARA D'OESTE,3545803,194390,9017,3255,0,12272,4.638613097381553,1.674468851278358,2021-03-17
513,SANTA BÁRBARA D'OESTE,3545803,194390,9390,3349,0,12739,4.8304953958536965,1.7228252482123567,2021-03-18
513,SANTA BÁRBARA D'OESTE,3545803,194390,9733,3426,0,13159,5.00694480168733,1.762436339317866,2021-03-19
513,SANTA BÁRBARA D'OESTE,3545803,194390,9733,3426,0,13159,5.00694480168733,1.762436339317866,2021-03-20
513,SANTA BÁRBARA D'OESTE,3545803,194390,9733,0,0,9733,5.00694480168733,0.0,2021-03-21
513,SANTA BÁRBARA D'OESTE,3545803,194390,10498,0,0,10498,5.40048356396934,0.0,2021-03-22
513,SANTA BÁRBARA D'OESTE,3545803,194390,11337,3548,0,14885,5.832090128093008,1.8251967693811408,2021-03-23
513,SANTA BÁRBARA D'OESTE,3545803,194390,12101,3687,0,15788,6.225114460620403,1.896702505272905,2021-03-24
513,SANTA BÁRBARA D'OESTE,3545803,194390,12258,3745,0,16003,6.305879932095272,1.9265394310406916,2021-03-25
513,SANTA BÁRBARA D'OESTE,3545803,194390,13963,3885,0,17848,7.182982663717269,1.9985595966870724,2021-03-26
513,SANTA BÁRBARA D'OESTE,3545803,194390,13963,3885,0,17848,7.182982663717269,1.9985595966870724,2021-03-27
513,SANTA BÁRBARA D'OESTE,3545803,194390,13989,3890,0,17879,7.196357837337311,2.0011317454601576,2021-03-28
513,SANTA BÁRBARA D'OESTE,3545803,194390,14687,3968,0,18655,7.5554298060599825,2.041257266320284,2021-03-29
513,SANTA BÁRBARA D'OESTE,3545803,194390,15249,4161,0,19410,7.84453932815474,2.1405422089613664,2021-03-30
513,SANTA BÁRBARA D'OESTE,3545803,194390,15577,4541,0,20118,8.013272287669118,2.336025515715829,2021-03-31
513,SANTA BÁRBARA D'OESTE,3545803,194390,15818,4948,0,20766,8.137249858531817,2.545398425844951,2021-04-01
513,SANTA BÁRBARA D'OESTE,3545803,194390,15823,4955,0,20778,8.139822007304902,2.54899943412727,2021-04-02
513,SANTA BÁRBARA D'OESTE,3545803,194390,15823,4955,0,20778,8.139822007304902,2.54899943412727,2021-04-03
513,SANTA BÁRBARA D'OESTE,3545803,194390,15823,4955,0,20778,8.139822007304902,2.54899943412727,2021-04-04
513,SANTA BÁRBARA D'OESTE,3545803,194390,16349,5292,0,21641,8.410412058233447,2.7223622614332013,2021-04-05
513,SANTA BÁRBARA D'OESTE,3545803,194390,17000,5538,0,22538,8.74530582848912,2.848911981068985,2021-04-06
513,SANTA BÁRBARA D'OESTE,3545803,194390,17360,6076,0,23436,8.930500540151243,3.1256751890529357,2021-04-07
513,SANTA BÁRBARA D'OESTE,3545803,194390,17496,6513,0,24009,9.000462986779155,3.3504809918205667,2021-04-08
513,SANTA BÁRBARA D'OESTE,3545803,194390,17652,7167,0,24819,9.080714028499408,3.6869180513400894,2021-04-09
513,SANTA BÁRBARA D'OESTE,3545803,194390,17778,7392,0,25170,9.145532177581153,3.802664746128917,2021-04-10
513,SANTA BÁRBARA D'OESTE,3545803,194390,17778,7392,0,25170,9.145532177581153,3.802664746128917,2021-04-11
513,SANTA BÁRBARA D'OESTE,3545803,194390,18161,7979,0,26140,9.342558773599464,4.1046350120891,2021-04-12
513,SANTA BÁRBARA D'OESTE,3545803,194390,18890,8321,0,27211,9.717578064715262,4.280569988168115,2021-04-13
513,SANTA BÁRBARA D'OESTE,3545803,194390,19468,8543,0,28011,10.014918462883893,4.394773393693091,2021-04-14
513,SANTA BÁRBARA D'OESTE,3545803,194390,19872,9136,0,29008,10.222748083749163,4.699830238180977,2021-04-15
513,SANTA BÁRBARA D'OESTE,3545803,194390,20067,9604,0,29671,10.32306188589948,4.940583363341736,2021-04-16
513,SANTA BÁRBARA D'OESTE,3545803,194390,20079,9788,0,29867,10.329235042954885,5.035238438191265,2021-04-17
513,SANTA BÁRBARA D'OESTE,3545803,194390,20079,9788,0,29867,10.329235042954885,5.035238438191265,2021-04-18
513,SANTA BÁRBARA D'OESTE,3545803,194390,20284,10706,0,30990,10.434693142651373,5.507484952929677,2021-04-19
513,SANTA BÁRBARA D'OESTE,3545803,194390,21398,11593,0,32991,11.007767889294716,5.963784145274962,2021-04-20
513,SANTA BÁRBARA D'OESTE,3545803,194390,22214,11640,0,33854,11.427542569062195,5.9879623437419625,2021-04-21
513,SANTA BÁRBARA D'OESTE,3545803,194390,23227,12318,0,35545,11.948659910489225,6.336745717372293,2021-04-22
513,SANTA BÁRBARA D'OESTE,3545803,194390,23964,12911,0,36875,12.327794639641956,6.641802561860179,2021-04-23
513,SANTA BÁRBARA D'OESTE,3545803,194390,24144,13022,0,37166,12.420391995473018,6.698904264622666,2021-04-24
513,SANTA BÁRBARA D'OESTE,3545803,194390,24144,13022,0,37166,12.420391995473018,6.698904264622666,2021-04-25
513,SANTA BÁRBARA D'OESTE,3545803,194390,24532,13418,0,37950,12.619990740264416,6.902618447451,2021-04-26
513,SANTA BÁRBARA D'OESTE,3545803,194390,24915,14181,0,39096,12.81701733628273,7.295128350223777,2021-04-27
513,SANTA BÁRBARA D'OESTE,3545803,194390,24915,14181,0,39096,12.81701733628273,7.295128350223777,2021-04-28
513,SANTA BÁRBARA D'OESTE,3545803,194390,26515,14821,0,41336,13.640104943669945,7.624363393178661,2021-04-29
513,SANTA BÁRBARA D'OESTE,3545803,194390,26833,14916,0,41749,13.80369360563815,7.673234219867277,2021-04-30
513,SANTA BÁRBARA D'OESTE,3545803,194390,26970,14959,0,41929,13.87417048202068,7.695354699315808,2021-05-01
513,SANTA BÁRBARA D'OESTE,3545803,194390,26970,14959,0,41929,13.87417048202068,7.695354699315808,2021-05-02
513,SANTA BÁRBARA D'OESTE,3545803,194390,27154,15008,0,42162,13.96882555687021,7.720561757292042,2021-05-03
513,SANTA BÁRBARA D'OESTE,3545803,194390,27184,15041,0,42225,13.98425844950872,7.737537939194403,2021-05-04
513,SANTA BÁRBARA D'OESTE,3545803,194390,28117,15122,0,43239,14.464221410566386,7.779206749318381,2021-05-05
513,SANTA BÁRBARA D'OESTE,3545803,194390,30184,15192,0,45376,15.52754771335974,7.815216832141571,2021-05-06
513,SANTA BÁRBARA D'OESTE,3545803,194390,32155,15446,0,47601,16.54148875970986,7.945881989814291,2021-05-07
