,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30666,30666,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,SALTO DE PIRAPORA,3545308
15911,15911,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,SALTO DE PIRAPORA,3545308
4809,4809,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,SALTO DE PIRAPORA,3545308
21462,21462,DRS 16 Sorocaba,"domingo, 02/08",50.0,SALTO DE PIRAPORA,3545308
12068,12068,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,SALTO DE PIRAPORA,3545308
27012,27012,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,SALTO DE PIRAPORA,3545308
6517,6517,DRS 16 Sorocaba,"domingo, 04/04",50.0,SALTO DE PIRAPORA,3545308
966,966,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,SALTO DE PIRAPORA,3545308
17619,17619,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,SALTO DE PIRAPORA,3545308
28720,28720,DRS 16 Sorocaba,"domingo, 05/04",58.0,SALTO DE PIRAPORA,3545308
23169,23169,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,SALTO DE PIRAPORA,3545308
2674,2674,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,SALTO DE PIRAPORA,3545308
19327,19327,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,SALTO DE PIRAPORA,3545308
13776,13776,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,SALTO DE PIRAPORA,3545308
9933,9933,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,SALTO DE PIRAPORA,3545308
8225,8225,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,SALTO DE PIRAPORA,3545308
24877,24877,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,SALTO DE PIRAPORA,3545308
30241,30241,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,SALTO DE PIRAPORA,3545308
15484,15484,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,SALTO DE PIRAPORA,3545308
4382,4382,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,SALTO DE PIRAPORA,3545308
21035,21035,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,SALTO DE PIRAPORA,3545308
11641,11641,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,SALTO DE PIRAPORA,3545308
26585,26585,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,SALTO DE PIRAPORA,3545308
6090,6090,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,SALTO DE PIRAPORA,3545308
539,539,DRS 16 Sorocaba,"domingo, 11/07",45.0,SALTO DE PIRAPORA,3545308
17192,17192,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,SALTO DE PIRAPORA,3545308
28293,28293,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,SALTO DE PIRAPORA,3545308
22742,22742,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,SALTO DE PIRAPORA,3545308
2247,2247,DRS 16 Sorocaba,"domingo, 13/06",47.0,SALTO DE PIRAPORA,3545308
18900,18900,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,SALTO DE PIRAPORA,3545308
