,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37171,37171,DRS 06 Bauru,"domingo, 01/03",35.5,GETULINA,3517000
19273,19273,DRS 06 Bauru,"domingo, 01/11",45.0,GETULINA,3517000
5805,5805,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,GETULINA,3517000
26007,26007,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,GETULINA,3517000
14611,14611,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,GETULINA,3517000
32741,32741,DRS 06 Bauru,"domingo, 03/05",57.0,GETULINA,3517000
7877,7877,DRS 06 Bauru,"domingo, 04/04",50.0,GETULINA,3517000
1143,1143,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,GETULINA,3517000
21345,21345,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,GETULINA,3517000
34813,34813,DRS 06 Bauru,"domingo, 05/04",55.0,GETULINA,3517000
28079,28079,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,GETULINA,3517000
3215,3215,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,GETULINA,3517000
23417,23417,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,GETULINA,3517000
16683,16683,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,GETULINA,3517000
12021,12021,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,GETULINA,3517000
9949,9949,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,GETULINA,3517000
30151,30151,DRS 06 Bauru,"domingo, 07/06",49.0,GETULINA,3517000
36657,36657,DRS 06 Bauru,"domingo, 08/03",34.5,GETULINA,3517000
18755,18755,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,GETULINA,3517000
5287,5287,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,GETULINA,3517000
25489,25489,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,GETULINA,3517000
14093,14093,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,GETULINA,3517000
32223,32223,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,GETULINA,3517000
7359,7359,DRS 06 Bauru,"domingo, 11/04",47.5,GETULINA,3517000
625,625,DRS 06 Bauru,"domingo, 11/07",44.5,GETULINA,3517000
20827,20827,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,GETULINA,3517000
34295,34295,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,GETULINA,3517000
27561,27561,DRS 06 Bauru,"domingo, 12/07",46.5,GETULINA,3517000
2697,2697,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,GETULINA,3517000
22899,22899,DRS 06 Bauru,"domingo, 13/09",44.5,GETULINA,3517000
16165,16165,DRS 06 Bauru,"domingo, 13/12",42.5,GETULINA,3517000
11503,11503,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,GETULINA,3517000
9431,9431,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,GETULINA,3517000
29633,29633,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,GETULINA,3517000
18237,18237,DRS 06 Bauru,"domingo, 15/11",42.5,GETULINA,3517000
4769,4769,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,GETULINA,3517000
24971,24971,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,GETULINA,3517000
13575,13575,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,GETULINA,3517000
31705,31705,DRS 06 Bauru,"domingo, 17/05",49.0,GETULINA,3517000
6841,6841,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,GETULINA,3517000
107,107,DRS 06 Bauru,"domingo, 18/07",45.5,GETULINA,3517000
20309,20309,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,GETULINA,3517000
33777,33777,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,GETULINA,3517000
27043,27043,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,GETULINA,3517000
2179,2179,DRS 06 Bauru,"domingo, 20/06",46.0,GETULINA,3517000
22381,22381,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,GETULINA,3517000
15647,15647,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,GETULINA,3517000
10985,10985,DRS 06 Bauru,"domingo, 21/02",47.0,GETULINA,3517000
