,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16579,16579,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,RIO CLARO,3543907
16559,16559,DRS 10 Piracicaba,"domingo, 01/03",36%,RIO CLARO,3543907
8606,8606,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,RIO CLARO,3543907
8586,8586,DRS 10 Piracicaba,"domingo, 01/11",43%,RIO CLARO,3543907
2580,2580,DRS 10 Piracicaba,"domingo, 02/05",46%,RIO CLARO,3543907
2600,2600,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,RIO CLARO,3543907
11609,11609,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,RIO CLARO,3543907
11589,11589,DRS 10 Piracicaba,"domingo, 02/08",49%,RIO CLARO,3543907
6507,6507,DRS 10 Piracicaba,"domingo, 03/01",47%,RIO CLARO,3543907
6527,6527,DRS 10 Piracicaba,"domingo, 03/01",48.0,RIO CLARO,3543907
14592,14592,DRS 10 Piracicaba,"domingo, 03/05",61%,RIO CLARO,3543907
14612,14612,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,RIO CLARO,3543907
3524,3524,DRS 10 Piracicaba,"domingo, 04/04",51.0,RIO CLARO,3543907
3504,3504,DRS 10 Piracicaba,"domingo, 04/04",52%,RIO CLARO,3543907
521,521,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,RIO CLARO,3543907
501,501,DRS 10 Piracicaba,"domingo, 04/07",44%,RIO CLARO,3543907
9530,9530,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,RIO CLARO,3543907
9510,9510,DRS 10 Piracicaba,"domingo, 04/10",43%,RIO CLARO,3543907
15536,15536,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,RIO CLARO,3543907
15516,15516,DRS 10 Piracicaba,"domingo, 05/04",59%,RIO CLARO,3543907
12533,12533,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,RIO CLARO,3543907
12513,12513,DRS 10 Piracicaba,"domingo, 05/07",50%,RIO CLARO,3543907
1445,1445,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,RIO CLARO,3543907
1425,1425,DRS 10 Piracicaba,"domingo, 06/06",45%,RIO CLARO,3543907
10434,10434,DRS 10 Piracicaba,"domingo, 06/09",40%,RIO CLARO,3543907
10454,10454,DRS 10 Piracicaba,"domingo, 06/09",43.0,RIO CLARO,3543907
7451,7451,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,RIO CLARO,3543907
7431,7431,DRS 10 Piracicaba,"domingo, 06/12",42%,RIO CLARO,3543907
5352,5352,DRS 10 Piracicaba,"domingo, 07/02",44%,RIO CLARO,3543907
5372,5372,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,RIO CLARO,3543907
4448,4448,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,RIO CLARO,3543907
4428,4428,DRS 10 Piracicaba,"domingo, 07/03",49%,RIO CLARO,3543907
13437,13437,DRS 10 Piracicaba,"domingo, 07/06",50%,RIO CLARO,3543907
13457,13457,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,RIO CLARO,3543907
16337,16337,DRS 10 Piracicaba,"domingo, 08/03",35%,RIO CLARO,3543907
16357,16357,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,RIO CLARO,3543907
8375,8375,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,RIO CLARO,3543907
8355,8355,DRS 10 Piracicaba,"domingo, 08/11",41%,RIO CLARO,3543907
2369,2369,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,RIO CLARO,3543907
2349,2349,DRS 10 Piracicaba,"domingo, 09/05",45%,RIO CLARO,3543907
11378,11378,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,RIO CLARO,3543907
11358,11358,DRS 10 Piracicaba,"domingo, 09/08",45%,RIO CLARO,3543907
6296,6296,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,RIO CLARO,3543907
6276,6276,DRS 10 Piracicaba,"domingo, 10/01",44%,RIO CLARO,3543907
14381,14381,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,RIO CLARO,3543907
14361,14361,DRS 10 Piracicaba,"domingo, 10/05",54%,RIO CLARO,3543907
3293,3293,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,RIO CLARO,3543907
3273,3273,DRS 10 Piracicaba,"domingo, 11/04",48%,RIO CLARO,3543907
270,270,DRS 10 Piracicaba,"domingo, 11/07",44%,RIO CLARO,3543907
290,290,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,RIO CLARO,3543907
9299,9299,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,RIO CLARO,3543907
9279,9279,DRS 10 Piracicaba,"domingo, 11/10",41%,RIO CLARO,3543907
15305,15305,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,RIO CLARO,3543907
15285,15285,DRS 10 Piracicaba,"domingo, 12/04",61%,RIO CLARO,3543907
12302,12302,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,RIO CLARO,3543907
12282,12282,DRS 10 Piracicaba,"domingo, 12/07",50%,RIO CLARO,3543907
1214,1214,DRS 10 Piracicaba,"domingo, 13/06",46.857142857142854,RIO CLARO,3543907
1194,1194,DRS 10 Piracicaba,"domingo, 13/06",45%,RIO CLARO,3543907
10223,10223,DRS 10 Piracicaba,"domingo, 13/09",45.285714285714285,RIO CLARO,3543907
10203,10203,DRS 10 Piracicaba,"domingo, 13/09",42%,RIO CLARO,3543907
7220,7220,DRS 10 Piracicaba,"domingo, 13/12",41.57142857142857,RIO CLARO,3543907
7200,7200,DRS 10 Piracicaba,"domingo, 13/12",41%,RIO CLARO,3543907
5121,5121,DRS 10 Piracicaba,"domingo, 14/02",45%,RIO CLARO,3543907
5141,5141,DRS 10 Piracicaba,"domingo, 14/02",46.142857142857146,RIO CLARO,3543907
4217,4217,DRS 10 Piracicaba,"domingo, 14/03",49.285714285714285,RIO CLARO,3543907
4197,4197,DRS 10 Piracicaba,"domingo, 14/03",47%,RIO CLARO,3543907
13206,13206,DRS 10 Piracicaba,"domingo, 14/06",51%,RIO CLARO,3543907
13226,13226,DRS 10 Piracicaba,"domingo, 14/06",49.57142857142857,RIO CLARO,3543907
8144,8144,DRS 10 Piracicaba,"domingo, 15/11",43.857142857142854,RIO CLARO,3543907
8124,8124,DRS 10 Piracicaba,"domingo, 15/11",42%,RIO CLARO,3543907
2118,2118,DRS 10 Piracicaba,"domingo, 16/05",47%,RIO CLARO,3543907
2138,2138,DRS 10 Piracicaba,"domingo, 16/05",47.142857142857146,RIO CLARO,3543907
11147,11147,DRS 10 Piracicaba,"domingo, 16/08",49.42857142857143,RIO CLARO,3543907
11127,11127,DRS 10 Piracicaba,"domingo, 16/08",49%,RIO CLARO,3543907
6045,6045,DRS 10 Piracicaba,"domingo, 17/01",45%,RIO CLARO,3543907
6065,6065,DRS 10 Piracicaba,"domingo, 17/01",45.714285714285715,RIO CLARO,3543907
14150,14150,DRS 10 Piracicaba,"domingo, 17/05",51.0,RIO CLARO,3543907
14130,14130,DRS 10 Piracicaba,"domingo, 17/05",52%,RIO CLARO,3543907
3062,3062,DRS 10 Piracicaba,"domingo, 18/04",48.142857142857146,RIO CLARO,3543907
3042,3042,DRS 10 Piracicaba,"domingo, 18/04",47%,RIO CLARO,3543907
39,39,DRS 10 Piracicaba,"domingo, 18/07",44%,RIO CLARO,3543907
59,59,DRS 10 Piracicaba,"domingo, 18/07",46.285714285714285,RIO CLARO,3543907
9048,9048,DRS 10 Piracicaba,"domingo, 18/10",42%,RIO CLARO,3543907
9068,9068,DRS 10 Piracicaba,"domingo, 18/10",44.0,RIO CLARO,3543907
15074,15074,DRS 10 Piracicaba,"domingo, 19/04",58.857142857142854,RIO CLARO,3543907
15054,15054,DRS 10 Piracicaba,"domingo, 19/04",62%,RIO CLARO,3543907
12051,12051,DRS 10 Piracicaba,"domingo, 19/07",50%,RIO CLARO,3543907
12071,12071,DRS 10 Piracicaba,"domingo, 19/07",49.0,RIO CLARO,3543907
983,983,DRS 10 Piracicaba,"domingo, 20/06",46.714285714285715,RIO CLARO,3543907
963,963,DRS 10 Piracicaba,"domingo, 20/06",45%,RIO CLARO,3543907
9972,9972,DRS 10 Piracicaba,"domingo, 20/09",44%,RIO CLARO,3543907
9992,9992,DRS 10 Piracicaba,"domingo, 20/09",45.42857142857143,RIO CLARO,3543907
6969,6969,DRS 10 Piracicaba,"domingo, 20/12",41%,RIO CLARO,3543907
6989,6989,DRS 10 Piracicaba,"domingo, 20/12",43.42857142857143,RIO CLARO,3543907
4890,4890,DRS 10 Piracicaba,"domingo, 21/02",44%,RIO CLARO,3543907
4910,4910,DRS 10 Piracicaba,"domingo, 21/02",46.142857142857146,RIO CLARO,3543907
3986,3986,DRS 10 Piracicaba,"domingo, 21/03",50.142857142857146,RIO CLARO,3543907
3966,3966,DRS 10 Piracicaba,"domingo, 21/03",49%,RIO CLARO,3543907
12975,12975,DRS 10 Piracicaba,"domingo, 21/06",50%,RIO CLARO,3543907
12995,12995,DRS 10 Piracicaba,"domingo, 21/06",48.42857142857143,RIO CLARO,3543907
15998,15998,DRS 10 Piracicaba,"domingo, 22/03",54.142857142857146,RIO CLARO,3543907
15978,15978,DRS 10 Piracicaba,"domingo, 22/03",53%,RIO CLARO,3543907
7913,7913,DRS 10 Piracicaba,"domingo, 22/11",44.0,RIO CLARO,3543907
7893,7893,DRS 10 Piracicaba,"domingo, 22/11",42%,RIO CLARO,3543907
1907,1907,DRS 10 Piracicaba,"domingo, 23/05",48.57142857142857,RIO CLARO,3543907
1887,1887,DRS 10 Piracicaba,"domingo, 23/05",47%,RIO CLARO,3543907
10916,10916,DRS 10 Piracicaba,"domingo, 23/08",47.857142857142854,RIO CLARO,3543907
10896,10896,DRS 10 Piracicaba,"domingo, 23/08",47%,RIO CLARO,3543907
5834,5834,DRS 10 Piracicaba,"domingo, 24/01",45.857142857142854,RIO CLARO,3543907
5814,5814,DRS 10 Piracicaba,"domingo, 24/01",44%,RIO CLARO,3543907
13899,13899,DRS 10 Piracicaba,"domingo, 24/05",53%,RIO CLARO,3543907
13919,13919,DRS 10 Piracicaba,"domingo, 24/05",52.57142857142857,RIO CLARO,3543907
2811,2811,DRS 10 Piracicaba,"domingo, 25/04",48%,RIO CLARO,3543907
2831,2831,DRS 10 Piracicaba,"domingo, 25/04",48.857142857142854,RIO CLARO,3543907
8817,8817,DRS 10 Piracicaba,"domingo, 25/10",42%,RIO CLARO,3543907
8837,8837,DRS 10 Piracicaba,"domingo, 25/10",44.714285714285715,RIO CLARO,3543907
14823,14823,DRS 10 Piracicaba,"domingo, 26/04",61%,RIO CLARO,3543907
14843,14843,DRS 10 Piracicaba,"domingo, 26/04",57.714285714285715,RIO CLARO,3543907
11820,11820,DRS 10 Piracicaba,"domingo, 26/07",49%,RIO CLARO,3543907
11840,11840,DRS 10 Piracicaba,"domingo, 26/07",49.285714285714285,RIO CLARO,3543907
752,752,DRS 10 Piracicaba,"domingo, 27/06",46.142857142857146,RIO CLARO,3543907
732,732,DRS 10 Piracicaba,"domingo, 27/06",44%,RIO CLARO,3543907
9741,9741,DRS 10 Piracicaba,"domingo, 27/09",42%,RIO CLARO,3543907
9761,9761,DRS 10 Piracicaba,"domingo, 27/09",43.857142857142854,RIO CLARO,3543907
6758,6758,DRS 10 Piracicaba,"domingo, 27/12",47.57142857142857,RIO CLARO,3543907
6738,6738,DRS 10 Piracicaba,"domingo, 27/12",48%,RIO CLARO,3543907
4659,4659,DRS 10 Piracicaba,"domingo, 28/02",44%,RIO CLARO,3543907
4679,4679,DRS 10 Piracicaba,"domingo, 28/02",47.714285714285715,RIO CLARO,3543907
3755,3755,DRS 10 Piracicaba,"domingo, 28/03",50.857142857142854,RIO CLARO,3543907
3735,3735,DRS 10 Piracicaba,"domingo, 28/03",53%,RIO CLARO,3543907
12744,12744,DRS 10 Piracicaba,"domingo, 28/06",51%,RIO CLARO,3543907
12764,12764,DRS 10 Piracicaba,"domingo, 28/06",49.857142857142854,RIO CLARO,3543907
15747,15747,DRS 10 Piracicaba,"domingo, 29/03",58%,RIO CLARO,3543907
15767,15767,DRS 10 Piracicaba,"domingo, 29/03",57.57142857142857,RIO CLARO,3543907
7682,7682,DRS 10 Piracicaba,"domingo, 29/11",43.57142857142857,RIO CLARO,3543907
7662,7662,DRS 10 Piracicaba,"domingo, 29/11",42%,RIO CLARO,3543907
1676,1676,DRS 10 Piracicaba,"domingo, 30/05",47.57142857142857,RIO CLARO,3543907
1656,1656,DRS 10 Piracicaba,"domingo, 30/05",46%,RIO CLARO,3543907
10665,10665,DRS 10 Piracicaba,"domingo, 30/08",45%,RIO CLARO,3543907
10685,10685,DRS 10 Piracicaba,"domingo, 30/08",46.285714285714285,RIO CLARO,3543907
5603,5603,DRS 10 Piracicaba,"domingo, 31/01",46.714285714285715,RIO CLARO,3543907
