,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30650,30650,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,ITAPEVA,3522406
30618,30618,DRS 16 Sorocaba,"domingo, 01/03",34%,ITAPEVA,3522406
15895,15895,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,ITAPEVA,3522406
15863,15863,DRS 16 Sorocaba,"domingo, 01/11",43%,ITAPEVA,3522406
4761,4761,DRS 16 Sorocaba,"domingo, 02/05",44%,ITAPEVA,3522406
4793,4793,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,ITAPEVA,3522406
21414,21414,DRS 16 Sorocaba,"domingo, 02/08",46%,ITAPEVA,3522406
21446,21446,DRS 16 Sorocaba,"domingo, 02/08",50.0,ITAPEVA,3522406
12020,12020,DRS 16 Sorocaba,"domingo, 03/01",43%,ITAPEVA,3522406
12052,12052,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,ITAPEVA,3522406
26996,26996,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,ITAPEVA,3522406
26964,26964,DRS 16 Sorocaba,"domingo, 03/05",56%,ITAPEVA,3522406
6469,6469,DRS 16 Sorocaba,"domingo, 04/04",46%,ITAPEVA,3522406
6501,6501,DRS 16 Sorocaba,"domingo, 04/04",50.0,ITAPEVA,3522406
950,950,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,ITAPEVA,3522406
918,918,DRS 16 Sorocaba,"domingo, 04/07",44%,ITAPEVA,3522406
17571,17571,DRS 16 Sorocaba,"domingo, 04/10",43%,ITAPEVA,3522406
17603,17603,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,ITAPEVA,3522406
28704,28704,DRS 16 Sorocaba,"domingo, 05/04",58.0,ITAPEVA,3522406
28672,28672,DRS 16 Sorocaba,"domingo, 05/04",54%,ITAPEVA,3522406
23153,23153,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,ITAPEVA,3522406
23121,23121,DRS 16 Sorocaba,"domingo, 05/07",40%,ITAPEVA,3522406
2626,2626,DRS 16 Sorocaba,"domingo, 06/06",46%,ITAPEVA,3522406
2658,2658,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,ITAPEVA,3522406
19311,19311,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,ITAPEVA,3522406
19279,19279,DRS 16 Sorocaba,"domingo, 06/09",41%,ITAPEVA,3522406
13728,13728,DRS 16 Sorocaba,"domingo, 06/12",43%,ITAPEVA,3522406
13760,13760,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,ITAPEVA,3522406
9885,9885,DRS 16 Sorocaba,"domingo, 07/02",43%,ITAPEVA,3522406
9917,9917,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,ITAPEVA,3522406
8177,8177,DRS 16 Sorocaba,"domingo, 07/03",49%,ITAPEVA,3522406
8209,8209,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,ITAPEVA,3522406
24829,24829,DRS 16 Sorocaba,"domingo, 07/06",49%,ITAPEVA,3522406
24861,24861,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,ITAPEVA,3522406
30193,30193,DRS 16 Sorocaba,"domingo, 08/03",35%,ITAPEVA,3522406
30225,30225,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,ITAPEVA,3522406
15468,15468,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,ITAPEVA,3522406
15436,15436,DRS 16 Sorocaba,"domingo, 08/11",41%,ITAPEVA,3522406
4366,4366,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,ITAPEVA,3522406
4334,4334,DRS 16 Sorocaba,"domingo, 09/05",44%,ITAPEVA,3522406
21019,21019,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,ITAPEVA,3522406
20987,20987,DRS 16 Sorocaba,"domingo, 09/08",43%,ITAPEVA,3522406
11593,11593,DRS 16 Sorocaba,"domingo, 10/01",41%,ITAPEVA,3522406
11625,11625,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,ITAPEVA,3522406
26569,26569,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,ITAPEVA,3522406
26537,26537,DRS 16 Sorocaba,"domingo, 10/05",52%,ITAPEVA,3522406
6042,6042,DRS 16 Sorocaba,"domingo, 11/04",43%,ITAPEVA,3522406
6074,6074,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,ITAPEVA,3522406
491,491,DRS 16 Sorocaba,"domingo, 11/07",42%,ITAPEVA,3522406
523,523,DRS 16 Sorocaba,"domingo, 11/07",45.0,ITAPEVA,3522406
17144,17144,DRS 16 Sorocaba,"domingo, 11/10",42%,ITAPEVA,3522406
17176,17176,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,ITAPEVA,3522406
28245,28245,DRS 16 Sorocaba,"domingo, 12/04",57%,ITAPEVA,3522406
28277,28277,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,ITAPEVA,3522406
22694,22694,DRS 16 Sorocaba,"domingo, 12/07",46%,ITAPEVA,3522406
22726,22726,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,ITAPEVA,3522406
