,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32137,32137,DRS 09 Marília,"domingo, 01/03",34.0,GARÇA,3516705
16660,16660,DRS 09 Marília,"domingo, 01/11",43.0,GARÇA,3516705
5012,5012,DRS 09 Marília,"domingo, 02/05",46.25,GARÇA,3516705
22484,22484,DRS 09 Marília,"domingo, 02/08",46.0,GARÇA,3516705
12628,12628,DRS 09 Marília,"domingo, 03/01",45.75,GARÇA,3516705
28308,28308,DRS 09 Marília,"domingo, 03/05",55.25,GARÇA,3516705
6804,6804,DRS 09 Marília,"domingo, 04/04",48.25,GARÇA,3516705
980,980,DRS 09 Marília,"domingo, 04/07",44.75,GARÇA,3516705
18452,18452,DRS 09 Marília,"domingo, 04/10",42.75,GARÇA,3516705
30100,30100,DRS 09 Marília,"domingo, 05/04",53.0,GARÇA,3516705
24276,24276,DRS 09 Marília,"domingo, 05/07",47.25,GARÇA,3516705
2772,2772,DRS 09 Marília,"domingo, 06/06",45.75,GARÇA,3516705
20244,20244,DRS 09 Marília,"domingo, 06/09",39.25,GARÇA,3516705
14420,14420,DRS 09 Marília,"domingo, 06/12",42.25,GARÇA,3516705
10388,10388,DRS 09 Marília,"domingo, 07/02",43.5,GARÇA,3516705
8596,8596,DRS 09 Marília,"domingo, 07/03",49.0,GARÇA,3516705
26068,26068,DRS 09 Marília,"domingo, 07/06",49.25,GARÇA,3516705
31693,31693,DRS 09 Marília,"domingo, 08/03",33.5,GARÇA,3516705
16212,16212,DRS 09 Marília,"domingo, 08/11",41.0,GARÇA,3516705
4564,4564,DRS 09 Marília,"domingo, 09/05",44.0,GARÇA,3516705
22036,22036,DRS 09 Marília,"domingo, 09/08",39.75,GARÇA,3516705
12180,12180,DRS 09 Marília,"domingo, 10/01",43.0,GARÇA,3516705
27860,27860,DRS 09 Marília,"domingo, 10/05",48.75,GARÇA,3516705
6356,6356,DRS 09 Marília,"domingo, 11/04",47.0,GARÇA,3516705
532,532,DRS 09 Marília,"domingo, 11/07",43.0,GARÇA,3516705
18004,18004,DRS 09 Marília,"domingo, 11/10",42.25,GARÇA,3516705
29652,29652,DRS 09 Marília,"domingo, 12/04",54.25,GARÇA,3516705
23828,23828,DRS 09 Marília,"domingo, 12/07",46.25,GARÇA,3516705
2324,2324,DRS 09 Marília,"domingo, 13/06",44.75,GARÇA,3516705
19796,19796,DRS 09 Marília,"domingo, 13/09",42.25,GARÇA,3516705
13972,13972,DRS 09 Marília,"domingo, 13/12",42.0,GARÇA,3516705
9940,9940,DRS 09 Marília,"domingo, 14/02",44.5,GARÇA,3516705
8148,8148,DRS 09 Marília,"domingo, 14/03",47.25,GARÇA,3516705
25620,25620,DRS 09 Marília,"domingo, 14/06",46.75,GARÇA,3516705
15764,15764,DRS 09 Marília,"domingo, 15/11",41.25,GARÇA,3516705
4116,4116,DRS 09 Marília,"domingo, 16/05",46.25,GARÇA,3516705
21588,21588,DRS 09 Marília,"domingo, 16/08",48.0,GARÇA,3516705
11732,11732,DRS 09 Marília,"domingo, 17/01",46.75,GARÇA,3516705
27412,27412,DRS 09 Marília,"domingo, 17/05",49.25,GARÇA,3516705
5908,5908,DRS 09 Marília,"domingo, 18/04",47.25,GARÇA,3516705
84,84,DRS 09 Marília,"domingo, 18/07",45.0,GARÇA,3516705
17556,17556,DRS 09 Marília,"domingo, 18/10",42.25,GARÇA,3516705
29204,29204,DRS 09 Marília,"domingo, 19/04",56.25,GARÇA,3516705
23380,23380,DRS 09 Marília,"domingo, 19/07",46.5,GARÇA,3516705
1876,1876,DRS 09 Marília,"domingo, 20/06",45.5,GARÇA,3516705
19348,19348,DRS 09 Marília,"domingo, 20/09",43.0,GARÇA,3516705
13524,13524,DRS 09 Marília,"domingo, 20/12",41.5,GARÇA,3516705
9492,9492,DRS 09 Marília,"domingo, 21/02",43.0,GARÇA,3516705
7700,7700,DRS 09 Marília,"domingo, 21/03",48.25,GARÇA,3516705
25172,25172,DRS 09 Marília,"domingo, 21/06",46.75,GARÇA,3516705
30996,30996,DRS 09 Marília,"domingo, 22/03",52.75,GARÇA,3516705
15316,15316,DRS 09 Marília,"domingo, 22/11",41.5,GARÇA,3516705
3668,3668,DRS 09 Marília,"domingo, 23/05",48.0,GARÇA,3516705
21140,21140,DRS 09 Marília,"domingo, 23/08",47.25,GARÇA,3516705
11284,11284,DRS 09 Marília,"domingo, 24/01",46.75,GARÇA,3516705
26964,26964,DRS 09 Marília,"domingo, 24/05",51.25,GARÇA,3516705
5460,5460,DRS 09 Marília,"domingo, 25/04",47.25,GARÇA,3516705
