,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52746,52746,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MERIDIANO,3529609
27344,27344,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MERIDIANO,3529609
8234,8234,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MERIDIANO,3529609
36898,36898,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MERIDIANO,3529609
20729,20729,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MERIDIANO,3529609
46453,46453,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MERIDIANO,3529609
11174,11174,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MERIDIANO,3529609
1619,1619,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MERIDIANO,3529609
30284,30284,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MERIDIANO,3529609
49393,49393,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MERIDIANO,3529609
39838,39838,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MERIDIANO,3529609
4559,4559,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MERIDIANO,3529609
33224,33224,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MERIDIANO,3529609
23669,23669,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MERIDIANO,3529609
17054,17054,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MERIDIANO,3529609
14114,14114,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MERIDIANO,3529609
42778,42778,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MERIDIANO,3529609
52015,52015,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MERIDIANO,3529609
26609,26609,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MERIDIANO,3529609
7499,7499,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MERIDIANO,3529609
36163,36163,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MERIDIANO,3529609
19994,19994,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MERIDIANO,3529609
45718,45718,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MERIDIANO,3529609
