,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30663,30663,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,RIBEIRÃO GRANDE,3543253
15908,15908,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,RIBEIRÃO GRANDE,3543253
4806,4806,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,RIBEIRÃO GRANDE,3543253
21459,21459,DRS 16 Sorocaba,"domingo, 02/08",50.0,RIBEIRÃO GRANDE,3543253
12065,12065,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,RIBEIRÃO GRANDE,3543253
27009,27009,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,RIBEIRÃO GRANDE,3543253
6514,6514,DRS 16 Sorocaba,"domingo, 04/04",50.0,RIBEIRÃO GRANDE,3543253
963,963,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,RIBEIRÃO GRANDE,3543253
17616,17616,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,RIBEIRÃO GRANDE,3543253
28717,28717,DRS 16 Sorocaba,"domingo, 05/04",58.0,RIBEIRÃO GRANDE,3543253
23166,23166,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,RIBEIRÃO GRANDE,3543253
2671,2671,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,RIBEIRÃO GRANDE,3543253
19324,19324,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,RIBEIRÃO GRANDE,3543253
13773,13773,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,RIBEIRÃO GRANDE,3543253
9930,9930,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,RIBEIRÃO GRANDE,3543253
8222,8222,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,RIBEIRÃO GRANDE,3543253
24874,24874,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,RIBEIRÃO GRANDE,3543253
30238,30238,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,RIBEIRÃO GRANDE,3543253
15481,15481,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,RIBEIRÃO GRANDE,3543253
4379,4379,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,RIBEIRÃO GRANDE,3543253
21032,21032,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,RIBEIRÃO GRANDE,3543253
11638,11638,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,RIBEIRÃO GRANDE,3543253
26582,26582,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,RIBEIRÃO GRANDE,3543253
6087,6087,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,RIBEIRÃO GRANDE,3543253
536,536,DRS 16 Sorocaba,"domingo, 11/07",45.0,RIBEIRÃO GRANDE,3543253
17189,17189,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,RIBEIRÃO GRANDE,3543253
28290,28290,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,RIBEIRÃO GRANDE,3543253
22739,22739,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,RIBEIRÃO GRANDE,3543253
2244,2244,DRS 16 Sorocaba,"domingo, 13/06",47.0,RIBEIRÃO GRANDE,3543253
18897,18897,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,RIBEIRÃO GRANDE,3543253
13346,13346,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,RIBEIRÃO GRANDE,3543253
9503,9503,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,RIBEIRÃO GRANDE,3543253
7795,7795,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,RIBEIRÃO GRANDE,3543253
24447,24447,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,RIBEIRÃO GRANDE,3543253
15054,15054,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,RIBEIRÃO GRANDE,3543253
3952,3952,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,RIBEIRÃO GRANDE,3543253
20605,20605,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,RIBEIRÃO GRANDE,3543253
11211,11211,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,RIBEIRÃO GRANDE,3543253
26155,26155,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,RIBEIRÃO GRANDE,3543253
5660,5660,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,RIBEIRÃO GRANDE,3543253
109,109,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,RIBEIRÃO GRANDE,3543253
16762,16762,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,RIBEIRÃO GRANDE,3543253
