,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22304,22304,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,SANTO EXPEDITO,3548302
11034,11034,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,SANTO EXPEDITO,3548302
2662,2662,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,SANTO EXPEDITO,3548302
15220,15220,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,SANTO EXPEDITO,3548302
8136,8136,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,SANTO EXPEDITO,3548302
19406,19406,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,SANTO EXPEDITO,3548302
3950,3950,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,SANTO EXPEDITO,3548302
12322,12322,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,SANTO EXPEDITO,3548302
20694,20694,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,SANTO EXPEDITO,3548302
16508,16508,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,SANTO EXPEDITO,3548302
1052,1052,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,SANTO EXPEDITO,3548302
13610,13610,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,SANTO EXPEDITO,3548302
9424,9424,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,SANTO EXPEDITO,3548302
6526,6526,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,SANTO EXPEDITO,3548302
5238,5238,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,SANTO EXPEDITO,3548302
17796,17796,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,SANTO EXPEDITO,3548302
21982,21982,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,SANTO EXPEDITO,3548302
10712,10712,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,SANTO EXPEDITO,3548302
2340,2340,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,SANTO EXPEDITO,3548302
14898,14898,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,SANTO EXPEDITO,3548302
7814,7814,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,SANTO EXPEDITO,3548302
19084,19084,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,SANTO EXPEDITO,3548302
21844,21844,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,SANTO EXPEDITO,3548302
17658,17658,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,SANTO EXPEDITO,3548302
2202,2202,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,SANTO EXPEDITO,3548302
14760,14760,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,SANTO EXPEDITO,3548302
10574,10574,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,SANTO EXPEDITO,3548302
7676,7676,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,SANTO EXPEDITO,3548302
6388,6388,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,SANTO EXPEDITO,3548302
18946,18946,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,SANTO EXPEDITO,3548302
22987,22987,DRS 11 Presidente Prudente,"quarta-feira, 04/03",0,SANTO EXPEDITO,3548302
11862,11862,DRS 11 Presidente Prudente,"quarta-feira, 04/11",33.0,SANTO EXPEDITO,3548302
3490,3490,DRS 11 Presidente Prudente,"quarta-feira, 05/05",35.0,SANTO EXPEDITO,3548302
16048,16048,DRS 11 Presidente Prudente,"quarta-feira, 05/08",34.0,SANTO EXPEDITO,3548302
8964,8964,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,SANTO EXPEDITO,3548302
20234,20234,DRS 11 Presidente Prudente,"quarta-feira, 06/05",40.0,SANTO EXPEDITO,3548302
4778,4778,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37.0,SANTO EXPEDITO,3548302
592,592,DRS 11 Presidente Prudente,"quarta-feira, 07/07",34.0,SANTO EXPEDITO,3548302
13150,13150,DRS 11 Presidente Prudente,"quarta-feira, 07/10",34.0,SANTO EXPEDITO,3548302
21522,21522,DRS 11 Presidente Prudente,"quarta-feira, 08/04",42.0,SANTO EXPEDITO,3548302
17336,17336,DRS 11 Presidente Prudente,"quarta-feira, 08/07",37.0,SANTO EXPEDITO,3548302
1880,1880,DRS 11 Presidente Prudente,"quarta-feira, 09/06",35.0,SANTO EXPEDITO,3548302
14438,14438,DRS 11 Presidente Prudente,"quarta-feira, 09/09",35.0,SANTO EXPEDITO,3548302
10252,10252,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32.0,SANTO EXPEDITO,3548302
7354,7354,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,SANTO EXPEDITO,3548302
6066,6066,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,SANTO EXPEDITO,3548302
18624,18624,DRS 11 Presidente Prudente,"quarta-feira, 10/06",37.0,SANTO EXPEDITO,3548302
22671,22671,DRS 11 Presidente Prudente,"quarta-feira, 11/03",0,SANTO EXPEDITO,3548302
11540,11540,DRS 11 Presidente Prudente,"quarta-feira, 11/11",33.0,SANTO EXPEDITO,3548302
3168,3168,DRS 11 Presidente Prudente,"quarta-feira, 12/05",35.0,SANTO EXPEDITO,3548302
15726,15726,DRS 11 Presidente Prudente,"quarta-feira, 12/08",34.0,SANTO EXPEDITO,3548302
8642,8642,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34.0,SANTO EXPEDITO,3548302
19912,19912,DRS 11 Presidente Prudente,"quarta-feira, 13/05",41.0,SANTO EXPEDITO,3548302
4456,4456,DRS 11 Presidente Prudente,"quarta-feira, 14/04",36.0,SANTO EXPEDITO,3548302
270,270,DRS 11 Presidente Prudente,"quarta-feira, 14/07",35.0,SANTO EXPEDITO,3548302
12828,12828,DRS 11 Presidente Prudente,"quarta-feira, 14/10",34.0,SANTO EXPEDITO,3548302
21200,21200,DRS 11 Presidente Prudente,"quarta-feira, 15/04",43.0,SANTO EXPEDITO,3548302
17014,17014,DRS 11 Presidente Prudente,"quarta-feira, 15/07",36.0,SANTO EXPEDITO,3548302
1558,1558,DRS 11 Presidente Prudente,"quarta-feira, 16/06",35.0,SANTO EXPEDITO,3548302
14116,14116,DRS 11 Presidente Prudente,"quarta-feira, 16/09",35.0,SANTO EXPEDITO,3548302
9930,9930,DRS 11 Presidente Prudente,"quarta-feira, 16/12",33.0,SANTO EXPEDITO,3548302
7032,7032,DRS 11 Presidente Prudente,"quarta-feira, 17/02",34.0,SANTO EXPEDITO,3548302
5744,5744,DRS 11 Presidente Prudente,"quarta-feira, 17/03",37.0,SANTO EXPEDITO,3548302
18302,18302,DRS 11 Presidente Prudente,"quarta-feira, 17/06",37.0,SANTO EXPEDITO,3548302
22488,22488,DRS 11 Presidente Prudente,"quarta-feira, 18/03",35.0,SANTO EXPEDITO,3548302
11218,11218,DRS 11 Presidente Prudente,"quarta-feira, 18/11",33.0,SANTO EXPEDITO,3548302
2846,2846,DRS 11 Presidente Prudente,"quarta-feira, 19/05",35.0,SANTO EXPEDITO,3548302
15404,15404,DRS 11 Presidente Prudente,"quarta-feira, 19/08",35.0,SANTO EXPEDITO,3548302
8320,8320,DRS 11 Presidente Prudente,"quarta-feira, 20/01",35.0,SANTO EXPEDITO,3548302
19590,19590,DRS 11 Presidente Prudente,"quarta-feira, 20/05",40.0,SANTO EXPEDITO,3548302
4134,4134,DRS 11 Presidente Prudente,"quarta-feira, 21/04",44.0,SANTO EXPEDITO,3548302
12506,12506,DRS 11 Presidente Prudente,"quarta-feira, 21/10",34.0,SANTO EXPEDITO,3548302
20878,20878,DRS 11 Presidente Prudente,"quarta-feira, 22/04",40.0,SANTO EXPEDITO,3548302
16692,16692,DRS 11 Presidente Prudente,"quarta-feira, 22/07",35.0,SANTO EXPEDITO,3548302
1236,1236,DRS 11 Presidente Prudente,"quarta-feira, 23/06",35.0,SANTO EXPEDITO,3548302
13794,13794,DRS 11 Presidente Prudente,"quarta-feira, 23/09",35.0,SANTO EXPEDITO,3548302
9608,9608,DRS 11 Presidente Prudente,"quarta-feira, 23/12",33.0,SANTO EXPEDITO,3548302
6710,6710,DRS 11 Presidente Prudente,"quarta-feira, 24/02",42.0,SANTO EXPEDITO,3548302
5422,5422,DRS 11 Presidente Prudente,"quarta-feira, 24/03",36.0,SANTO EXPEDITO,3548302
17980,17980,DRS 11 Presidente Prudente,"quarta-feira, 24/06",38.0,SANTO EXPEDITO,3548302
22166,22166,DRS 11 Presidente Prudente,"quarta-feira, 25/03",47.0,SANTO EXPEDITO,3548302
10896,10896,DRS 11 Presidente Prudente,"quarta-feira, 25/11",33.0,SANTO EXPEDITO,3548302
23303,23303,DRS 11 Presidente Prudente,"quarta-feira, 26/02",0,SANTO EXPEDITO,3548302
2524,2524,DRS 11 Presidente Prudente,"quarta-feira, 26/05",35.0,SANTO EXPEDITO,3548302
15082,15082,DRS 11 Presidente Prudente,"quarta-feira, 26/08",35.0,SANTO EXPEDITO,3548302
7998,7998,DRS 11 Presidente Prudente,"quarta-feira, 27/01",34.0,SANTO EXPEDITO,3548302
19268,19268,DRS 11 Presidente Prudente,"quarta-feira, 27/05",39.0,SANTO EXPEDITO,3548302
3812,3812,DRS 11 Presidente Prudente,"quarta-feira, 28/04",35.0,SANTO EXPEDITO,3548302
12184,12184,DRS 11 Presidente Prudente,"quarta-feira, 28/10",34.0,SANTO EXPEDITO,3548302
20556,20556,DRS 11 Presidente Prudente,"quarta-feira, 29/04",41.0,SANTO EXPEDITO,3548302
16370,16370,DRS 11 Presidente Prudente,"quarta-feira, 29/07",35.0,SANTO EXPEDITO,3548302
914,914,DRS 11 Presidente Prudente,"quarta-feira, 30/06",36.0,SANTO EXPEDITO,3548302
13472,13472,DRS 11 Presidente Prudente,"quarta-feira, 30/09",34.0,SANTO EXPEDITO,3548302
9286,9286,DRS 11 Presidente Prudente,"quarta-feira, 30/12",36.0,SANTO EXPEDITO,3548302
5100,5100,DRS 11 Presidente Prudente,"quarta-feira, 31/03",36.0,SANTO EXPEDITO,3548302
5054,5054,DRS 11 Presidente Prudente,"quinta-feira, 01/04",36.0,SANTO EXPEDITO,3548302
868,868,DRS 11 Presidente Prudente,"quinta-feira, 01/07",36.0,SANTO EXPEDITO,3548302
13426,13426,DRS 11 Presidente Prudente,"quinta-feira, 01/10",34.0,SANTO EXPEDITO,3548302
21798,21798,DRS 11 Presidente Prudente,"quinta-feira, 02/04",47.0,SANTO EXPEDITO,3548302
17612,17612,DRS 11 Presidente Prudente,"quinta-feira, 02/07",36.0,SANTO EXPEDITO,3548302
2156,2156,DRS 11 Presidente Prudente,"quinta-feira, 03/06",44.0,SANTO EXPEDITO,3548302
14714,14714,DRS 11 Presidente Prudente,"quinta-feira, 03/09",35.0,SANTO EXPEDITO,3548302
10528,10528,DRS 11 Presidente Prudente,"quinta-feira, 03/12",34.0,SANTO EXPEDITO,3548302
7630,7630,DRS 11 Presidente Prudente,"quinta-feira, 04/02",34.0,SANTO EXPEDITO,3548302
6342,6342,DRS 11 Presidente Prudente,"quinta-feira, 04/03",36.0,SANTO EXPEDITO,3548302
18900,18900,DRS 11 Presidente Prudente,"quinta-feira, 04/06",37.0,SANTO EXPEDITO,3548302
22942,22942,DRS 11 Presidente Prudente,"quinta-feira, 05/03",0,SANTO EXPEDITO,3548302
11816,11816,DRS 11 Presidente Prudente,"quinta-feira, 05/11",33.0,SANTO EXPEDITO,3548302
3444,3444,DRS 11 Presidente Prudente,"quinta-feira, 06/05",35.0,SANTO EXPEDITO,3548302
16002,16002,DRS 11 Presidente Prudente,"quinta-feira, 06/08",33.0,SANTO EXPEDITO,3548302
8918,8918,DRS 11 Presidente Prudente,"quinta-feira, 07/01",36.0,SANTO EXPEDITO,3548302
20188,20188,DRS 11 Presidente Prudente,"quinta-feira, 07/05",38.0,SANTO EXPEDITO,3548302
4732,4732,DRS 11 Presidente Prudente,"quinta-feira, 08/04",36.0,SANTO EXPEDITO,3548302
546,546,DRS 11 Presidente Prudente,"quinta-feira, 08/07",33.0,SANTO EXPEDITO,3548302
13104,13104,DRS 11 Presidente Prudente,"quinta-feira, 08/10",34.0,SANTO EXPEDITO,3548302
21476,21476,DRS 11 Presidente Prudente,"quinta-feira, 09/04",40.0,SANTO EXPEDITO,3548302
17290,17290,DRS 11 Presidente Prudente,"quinta-feira, 09/07",37.0,SANTO EXPEDITO,3548302
1834,1834,DRS 11 Presidente Prudente,"quinta-feira, 10/06",36.0,SANTO EXPEDITO,3548302
14392,14392,DRS 11 Presidente Prudente,"quinta-feira, 10/09",34.0,SANTO EXPEDITO,3548302
10206,10206,DRS 11 Presidente Prudente,"quinta-feira, 10/12",33.0,SANTO EXPEDITO,3548302
7308,7308,DRS 11 Presidente Prudente,"quinta-feira, 11/02",33.0,SANTO EXPEDITO,3548302
6020,6020,DRS 11 Presidente Prudente,"quinta-feira, 11/03",35.0,SANTO EXPEDITO,3548302
18578,18578,DRS 11 Presidente Prudente,"quinta-feira, 11/06",44.0,SANTO EXPEDITO,3548302
22626,22626,DRS 11 Presidente Prudente,"quinta-feira, 12/03",26.0,SANTO EXPEDITO,3548302
11494,11494,DRS 11 Presidente Prudente,"quinta-feira, 12/11",33.0,SANTO EXPEDITO,3548302
3122,3122,DRS 11 Presidente Prudente,"quinta-feira, 13/05",35.0,SANTO EXPEDITO,3548302
15680,15680,DRS 11 Presidente Prudente,"quinta-feira, 13/08",34.0,SANTO EXPEDITO,3548302
8596,8596,DRS 11 Presidente Prudente,"quinta-feira, 14/01",34.0,SANTO EXPEDITO,3548302
19866,19866,DRS 11 Presidente Prudente,"quinta-feira, 14/05",40.0,SANTO EXPEDITO,3548302
4410,4410,DRS 11 Presidente Prudente,"quinta-feira, 15/04",36.0,SANTO EXPEDITO,3548302
224,224,DRS 11 Presidente Prudente,"quinta-feira, 15/07",35.0,SANTO EXPEDITO,3548302
12782,12782,DRS 11 Presidente Prudente,"quinta-feira, 15/10",33.0,SANTO EXPEDITO,3548302
21154,21154,DRS 11 Presidente Prudente,"quinta-feira, 16/04",39.0,SANTO EXPEDITO,3548302
16968,16968,DRS 11 Presidente Prudente,"quinta-feira, 16/07",36.0,SANTO EXPEDITO,3548302
1512,1512,DRS 11 Presidente Prudente,"quinta-feira, 17/06",35.0,SANTO EXPEDITO,3548302
14070,14070,DRS 11 Presidente Prudente,"quinta-feira, 17/09",35.0,SANTO EXPEDITO,3548302
9884,9884,DRS 11 Presidente Prudente,"quinta-feira, 17/12",33.0,SANTO EXPEDITO,3548302
6986,6986,DRS 11 Presidente Prudente,"quinta-feira, 18/02",33.0,SANTO EXPEDITO,3548302
5698,5698,DRS 11 Presidente Prudente,"quinta-feira, 18/03",39.0,SANTO EXPEDITO,3548302
18256,18256,DRS 11 Presidente Prudente,"quinta-feira, 18/06",37.0,SANTO EXPEDITO,3548302
22442,22442,DRS 11 Presidente Prudente,"quinta-feira, 19/03",37.0,SANTO EXPEDITO,3548302
11172,11172,DRS 11 Presidente Prudente,"quinta-feira, 19/11",32.0,SANTO EXPEDITO,3548302
2800,2800,DRS 11 Presidente Prudente,"quinta-feira, 20/05",35.0,SANTO EXPEDITO,3548302
15358,15358,DRS 11 Presidente Prudente,"quinta-feira, 20/08",36.0,SANTO EXPEDITO,3548302
8274,8274,DRS 11 Presidente Prudente,"quinta-feira, 21/01",34.0,SANTO EXPEDITO,3548302
19544,19544,DRS 11 Presidente Prudente,"quinta-feira, 21/05",40.0,SANTO EXPEDITO,3548302
4088,4088,DRS 11 Presidente Prudente,"quinta-feira, 22/04",36.0,SANTO EXPEDITO,3548302
12460,12460,DRS 11 Presidente Prudente,"quinta-feira, 22/10",33.0,SANTO EXPEDITO,3548302
20832,20832,DRS 11 Presidente Prudente,"quinta-feira, 23/04",41.0,SANTO EXPEDITO,3548302
16646,16646,DRS 11 Presidente Prudente,"quinta-feira, 23/07",34.0,SANTO EXPEDITO,3548302
1190,1190,DRS 11 Presidente Prudente,"quinta-feira, 24/06",34.0,SANTO EXPEDITO,3548302
13748,13748,DRS 11 Presidente Prudente,"quinta-feira, 24/09",34.0,SANTO EXPEDITO,3548302
9562,9562,DRS 11 Presidente Prudente,"quinta-feira, 24/12",34.0,SANTO EXPEDITO,3548302
6664,6664,DRS 11 Presidente Prudente,"quinta-feira, 25/02",35.0,SANTO EXPEDITO,3548302
5376,5376,DRS 11 Presidente Prudente,"quinta-feira, 25/03",36.0,SANTO EXPEDITO,3548302
17934,17934,DRS 11 Presidente Prudente,"quinta-feira, 25/06",37.0,SANTO EXPEDITO,3548302
22120,22120,DRS 11 Presidente Prudente,"quinta-feira, 26/03",47.0,SANTO EXPEDITO,3548302
10850,10850,DRS 11 Presidente Prudente,"quinta-feira, 26/11",32.0,SANTO EXPEDITO,3548302
23258,23258,DRS 11 Presidente Prudente,"quinta-feira, 27/02",0,SANTO EXPEDITO,3548302
2478,2478,DRS 11 Presidente Prudente,"quinta-feira, 27/05",35.0,SANTO EXPEDITO,3548302
15036,15036,DRS 11 Presidente Prudente,"quinta-feira, 27/08",35.0,SANTO EXPEDITO,3548302
7952,7952,DRS 11 Presidente Prudente,"quinta-feira, 28/01",35.0,SANTO EXPEDITO,3548302
19222,19222,DRS 11 Presidente Prudente,"quinta-feira, 28/05",39.0,SANTO EXPEDITO,3548302
3766,3766,DRS 11 Presidente Prudente,"quinta-feira, 29/04",35.0,SANTO EXPEDITO,3548302
12138,12138,DRS 11 Presidente Prudente,"quinta-feira, 29/10",33.0,SANTO EXPEDITO,3548302
20510,20510,DRS 11 Presidente Prudente,"quinta-feira, 30/04",39.0,SANTO EXPEDITO,3548302
16324,16324,DRS 11 Presidente Prudente,"quinta-feira, 30/07",35.0,SANTO EXPEDITO,3548302
9240,9240,DRS 11 Presidente Prudente,"quinta-feira, 31/12",36.0,SANTO EXPEDITO,3548302
7768,7768,DRS 11 Presidente Prudente,"segunda-feira, 01/02",34.0,SANTO EXPEDITO,3548302
6480,6480,DRS 11 Presidente Prudente,"segunda-feira, 01/03",34.0,SANTO EXPEDITO,3548302
19038,19038,DRS 11 Presidente Prudente,"segunda-feira, 01/06",39.0,SANTO EXPEDITO,3548302
23077,23077,DRS 11 Presidente Prudente,"segunda-feira, 02/03",0,SANTO EXPEDITO,3548302
11954,11954,DRS 11 Presidente Prudente,"segunda-feira, 02/11",41.0,SANTO EXPEDITO,3548302
3582,3582,DRS 11 Presidente Prudente,"segunda-feira, 03/05",35.0,SANTO EXPEDITO,3548302
16140,16140,DRS 11 Presidente Prudente,"segunda-feira, 03/08",34.0,SANTO EXPEDITO,3548302
9056,9056,DRS 11 Presidente Prudente,"segunda-feira, 04/01",35.0,SANTO EXPEDITO,3548302
20326,20326,DRS 11 Presidente Prudente,"segunda-feira, 04/05",40.0,SANTO EXPEDITO,3548302
4870,4870,DRS 11 Presidente Prudente,"segunda-feira, 05/04",36.0,SANTO EXPEDITO,3548302
684,684,DRS 11 Presidente Prudente,"segunda-feira, 05/07",35.0,SANTO EXPEDITO,3548302
13242,13242,DRS 11 Presidente Prudente,"segunda-feira, 05/10",33.0,SANTO EXPEDITO,3548302
21614,21614,DRS 11 Presidente Prudente,"segunda-feira, 06/04",44.0,SANTO EXPEDITO,3548302
17428,17428,DRS 11 Presidente Prudente,"segunda-feira, 06/07",37.0,SANTO EXPEDITO,3548302
1972,1972,DRS 11 Presidente Prudente,"segunda-feira, 07/06",35.0,SANTO EXPEDITO,3548302
14530,14530,DRS 11 Presidente Prudente,"segunda-feira, 07/09",41.0,SANTO EXPEDITO,3548302
10344,10344,DRS 11 Presidente Prudente,"segunda-feira, 07/12",33.0,SANTO EXPEDITO,3548302
7446,7446,DRS 11 Presidente Prudente,"segunda-feira, 08/02",33.0,SANTO EXPEDITO,3548302
6158,6158,DRS 11 Presidente Prudente,"segunda-feira, 08/03",35.0,SANTO EXPEDITO,3548302
18716,18716,DRS 11 Presidente Prudente,"segunda-feira, 08/06",38.0,SANTO EXPEDITO,3548302
22761,22761,DRS 11 Presidente Prudente,"segunda-feira, 09/03",0,SANTO EXPEDITO,3548302
11632,11632,DRS 11 Presidente Prudente,"segunda-feira, 09/11",32.0,SANTO EXPEDITO,3548302
3260,3260,DRS 11 Presidente Prudente,"segunda-feira, 10/05",34.0,SANTO EXPEDITO,3548302
15818,15818,DRS 11 Presidente Prudente,"segunda-feira, 10/08",35.0,SANTO EXPEDITO,3548302
8734,8734,DRS 11 Presidente Prudente,"segunda-feira, 11/01",34.0,SANTO EXPEDITO,3548302
20004,20004,DRS 11 Presidente Prudente,"segunda-feira, 11/05",40.0,SANTO EXPEDITO,3548302
4548,4548,DRS 11 Presidente Prudente,"segunda-feira, 12/04",35.0,SANTO EXPEDITO,3548302
362,362,DRS 11 Presidente Prudente,"segunda-feira, 12/07",34.0,SANTO EXPEDITO,3548302
12920,12920,DRS 11 Presidente Prudente,"segunda-feira, 12/10",41.0,SANTO EXPEDITO,3548302
21292,21292,DRS 11 Presidente Prudente,"segunda-feira, 13/04",43.0,SANTO EXPEDITO,3548302
17106,17106,DRS 11 Presidente Prudente,"segunda-feira, 13/07",37.0,SANTO EXPEDITO,3548302
1650,1650,DRS 11 Presidente Prudente,"segunda-feira, 14/06",35.0,SANTO EXPEDITO,3548302
14208,14208,DRS 11 Presidente Prudente,"segunda-feira, 14/09",39.0,SANTO EXPEDITO,3548302
10022,10022,DRS 11 Presidente Prudente,"segunda-feira, 14/12",34.0,SANTO EXPEDITO,3548302
7124,7124,DRS 11 Presidente Prudente,"segunda-feira, 15/02",38.0,SANTO EXPEDITO,3548302
5836,5836,DRS 11 Presidente Prudente,"segunda-feira, 15/03",36.0,SANTO EXPEDITO,3548302
18394,18394,DRS 11 Presidente Prudente,"segunda-feira, 15/06",38.0,SANTO EXPEDITO,3548302
11310,11310,DRS 11 Presidente Prudente,"segunda-feira, 16/11",33.0,SANTO EXPEDITO,3548302
2938,2938,DRS 11 Presidente Prudente,"segunda-feira, 17/05",35.0,SANTO EXPEDITO,3548302
15496,15496,DRS 11 Presidente Prudente,"segunda-feira, 17/08",38.0,SANTO EXPEDITO,3548302
8412,8412,DRS 11 Presidente Prudente,"segunda-feira, 18/01",34.0,SANTO EXPEDITO,3548302
19682,19682,DRS 11 Presidente Prudente,"segunda-feira, 18/05",40.0,SANTO EXPEDITO,3548302
4226,4226,DRS 11 Presidente Prudente,"segunda-feira, 19/04",36.0,SANTO EXPEDITO,3548302
40,40,DRS 11 Presidente Prudente,"segunda-feira, 19/07",35.0,SANTO EXPEDITO,3548302
