,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13069,13069,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,SÃO JOSÉ DO RIO PARDO,3549706
13054,13054,DRS 14 São João da Boa Vista,"domingo, 01/03",44%,SÃO JOSÉ DO RIO PARDO,3549706
6780,6780,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,SÃO JOSÉ DO RIO PARDO,3549706
6765,6765,DRS 14 São João da Boa Vista,"domingo, 01/11",59%,SÃO JOSÉ DO RIO PARDO,3549706
2033,2033,DRS 14 São João da Boa Vista,"domingo, 02/05",60%,SÃO JOSÉ DO RIO PARDO,3549706
2048,2048,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,SÃO JOSÉ DO RIO PARDO,3549706
9143,9143,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,SÃO JOSÉ DO RIO PARDO,3549706
9128,9128,DRS 14 São João da Boa Vista,"domingo, 02/08",64%,SÃO JOSÉ DO RIO PARDO,3549706
5127,5127,DRS 14 São João da Boa Vista,"domingo, 03/01",59%,SÃO JOSÉ DO RIO PARDO,3549706
5142,5142,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,SÃO JOSÉ DO RIO PARDO,3549706
11494,11494,DRS 14 São João da Boa Vista,"domingo, 03/05",57%,SÃO JOSÉ DO RIO PARDO,3549706
11509,11509,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,SÃO JOSÉ DO RIO PARDO,3549706
2776,2776,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,SÃO JOSÉ DO RIO PARDO,3549706
2761,2761,DRS 14 São João da Boa Vista,"domingo, 04/04",67%,SÃO JOSÉ DO RIO PARDO,3549706
410,410,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,SÃO JOSÉ DO RIO PARDO,3549706
395,395,DRS 14 São João da Boa Vista,"domingo, 04/07",60%,SÃO JOSÉ DO RIO PARDO,3549706
7508,7508,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,SÃO JOSÉ DO RIO PARDO,3549706
7493,7493,DRS 14 São João da Boa Vista,"domingo, 04/10",59%,SÃO JOSÉ DO RIO PARDO,3549706
12237,12237,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,SÃO JOSÉ DO RIO PARDO,3549706
12222,12222,DRS 14 São João da Boa Vista,"domingo, 05/04",56%,SÃO JOSÉ DO RIO PARDO,3549706
9871,9871,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,SÃO JOSÉ DO RIO PARDO,3549706
9856,9856,DRS 14 São João da Boa Vista,"domingo, 05/07",53%,SÃO JOSÉ DO RIO PARDO,3549706
1138,1138,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,SÃO JOSÉ DO RIO PARDO,3549706
1123,1123,DRS 14 São João da Boa Vista,"domingo, 06/06",61%,SÃO JOSÉ DO RIO PARDO,3549706
8219,8219,DRS 14 São João da Boa Vista,"domingo, 06/09",57%,SÃO JOSÉ DO RIO PARDO,3549706
