,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31649,31649,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,NOVA ODESSA,3533403
31616,31616,DRS 07 Campinas,"domingo, 01/03",36%,NOVA ODESSA,3533403
16428,16428,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,NOVA ODESSA,3533403
16395,16395,DRS 07 Campinas,"domingo, 01/11",44%,NOVA ODESSA,3533403
4929,4929,DRS 07 Campinas,"domingo, 02/05",46%,NOVA ODESSA,3533403
4962,4962,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,NOVA ODESSA,3533403
22156,22156,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,NOVA ODESSA,3533403
22123,22123,DRS 07 Campinas,"domingo, 02/08",46%,NOVA ODESSA,3533403
12426,12426,DRS 07 Campinas,"domingo, 03/01",45%,NOVA ODESSA,3533403
12459,12459,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,NOVA ODESSA,3533403
27856,27856,DRS 07 Campinas,"domingo, 03/05",49%,NOVA ODESSA,3533403
27889,27889,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,NOVA ODESSA,3533403
6726,6726,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,NOVA ODESSA,3533403
6693,6693,DRS 07 Campinas,"domingo, 04/04",48%,NOVA ODESSA,3533403
993,993,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,NOVA ODESSA,3533403
960,960,DRS 07 Campinas,"domingo, 04/07",45%,NOVA ODESSA,3533403
18190,18190,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,NOVA ODESSA,3533403
18157,18157,DRS 07 Campinas,"domingo, 04/10",43%,NOVA ODESSA,3533403
29653,29653,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,NOVA ODESSA,3533403
29620,29620,DRS 07 Campinas,"domingo, 05/04",49%,NOVA ODESSA,3533403
23920,23920,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,NOVA ODESSA,3533403
23887,23887,DRS 07 Campinas,"domingo, 05/07",48%,NOVA ODESSA,3533403
2757,2757,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,NOVA ODESSA,3533403
2724,2724,DRS 07 Campinas,"domingo, 06/06",46%,NOVA ODESSA,3533403
19919,19919,DRS 07 Campinas,"domingo, 06/09",43%,NOVA ODESSA,3533403
19952,19952,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,NOVA ODESSA,3533403
14223,14223,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,NOVA ODESSA,3533403
14190,14190,DRS 07 Campinas,"domingo, 06/12",42%,NOVA ODESSA,3533403
10221,10221,DRS 07 Campinas,"domingo, 07/02",43%,NOVA ODESSA,3533403
10254,10254,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,NOVA ODESSA,3533403
8490,8490,DRS 07 Campinas,"domingo, 07/03",48.5,NOVA ODESSA,3533403
8457,8457,DRS 07 Campinas,"domingo, 07/03",46%,NOVA ODESSA,3533403
25651,25651,DRS 07 Campinas,"domingo, 07/06",47%,NOVA ODESSA,3533403
25684,25684,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,NOVA ODESSA,3533403
31186,31186,DRS 07 Campinas,"domingo, 08/03",35%,NOVA ODESSA,3533403
31219,31219,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,NOVA ODESSA,3533403
15987,15987,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,NOVA ODESSA,3533403
15954,15954,DRS 07 Campinas,"domingo, 08/11",41%,NOVA ODESSA,3533403
4521,4521,DRS 07 Campinas,"domingo, 09/05",44.0,NOVA ODESSA,3533403
4488,4488,DRS 07 Campinas,"domingo, 09/05",43%,NOVA ODESSA,3533403
21716,21716,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,NOVA ODESSA,3533403
21683,21683,DRS 07 Campinas,"domingo, 09/08",44%,NOVA ODESSA,3533403
12018,12018,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,NOVA ODESSA,3533403
11985,11985,DRS 07 Campinas,"domingo, 10/01",43%,NOVA ODESSA,3533403
27448,27448,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,NOVA ODESSA,3533403
27415,27415,DRS 07 Campinas,"domingo, 10/05",48%,NOVA ODESSA,3533403
6285,6285,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,NOVA ODESSA,3533403
6252,6252,DRS 07 Campinas,"domingo, 11/04",48%,NOVA ODESSA,3533403
519,519,DRS 07 Campinas,"domingo, 11/07",45%,NOVA ODESSA,3533403
552,552,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,NOVA ODESSA,3533403
17749,17749,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,NOVA ODESSA,3533403
17716,17716,DRS 07 Campinas,"domingo, 11/10",44%,NOVA ODESSA,3533403
29212,29212,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,NOVA ODESSA,3533403
29179,29179,DRS 07 Campinas,"domingo, 12/04",48%,NOVA ODESSA,3533403
23479,23479,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,NOVA ODESSA,3533403
23446,23446,DRS 07 Campinas,"domingo, 12/07",48%,NOVA ODESSA,3533403
2316,2316,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,NOVA ODESSA,3533403
2283,2283,DRS 07 Campinas,"domingo, 13/06",44%,NOVA ODESSA,3533403
19511,19511,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,NOVA ODESSA,3533403
19478,19478,DRS 07 Campinas,"domingo, 13/09",45%,NOVA ODESSA,3533403
13782,13782,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,NOVA ODESSA,3533403
13749,13749,DRS 07 Campinas,"domingo, 13/12",41%,NOVA ODESSA,3533403
9780,9780,DRS 07 Campinas,"domingo, 14/02",45%,NOVA ODESSA,3533403
9813,9813,DRS 07 Campinas,"domingo, 14/02",46.0,NOVA ODESSA,3533403
8049,8049,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,NOVA ODESSA,3533403
8016,8016,DRS 07 Campinas,"domingo, 14/03",47%,NOVA ODESSA,3533403
25210,25210,DRS 07 Campinas,"domingo, 14/06",47%,NOVA ODESSA,3533403
25243,25243,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,NOVA ODESSA,3533403
15546,15546,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,NOVA ODESSA,3533403
15513,15513,DRS 07 Campinas,"domingo, 15/11",42%,NOVA ODESSA,3533403
4047,4047,DRS 07 Campinas,"domingo, 16/05",41%,NOVA ODESSA,3533403
