,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16561,16561,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,ANALÂNDIA,3502002
8588,8588,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,ANALÂNDIA,3502002
2582,2582,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,ANALÂNDIA,3502002
11591,11591,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,ANALÂNDIA,3502002
6509,6509,DRS 10 Piracicaba,"domingo, 03/01",48.0,ANALÂNDIA,3502002
14594,14594,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,ANALÂNDIA,3502002
3506,3506,DRS 10 Piracicaba,"domingo, 04/04",51.0,ANALÂNDIA,3502002
503,503,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,ANALÂNDIA,3502002
9512,9512,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,ANALÂNDIA,3502002
15518,15518,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,ANALÂNDIA,3502002
12515,12515,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,ANALÂNDIA,3502002
1427,1427,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,ANALÂNDIA,3502002
10436,10436,DRS 10 Piracicaba,"domingo, 06/09",43.0,ANALÂNDIA,3502002
7433,7433,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,ANALÂNDIA,3502002
5354,5354,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,ANALÂNDIA,3502002
4430,4430,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,ANALÂNDIA,3502002
13439,13439,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,ANALÂNDIA,3502002
16339,16339,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,ANALÂNDIA,3502002
8357,8357,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,ANALÂNDIA,3502002
2351,2351,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,ANALÂNDIA,3502002
11360,11360,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,ANALÂNDIA,3502002
6278,6278,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,ANALÂNDIA,3502002
14363,14363,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,ANALÂNDIA,3502002
3275,3275,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,ANALÂNDIA,3502002
272,272,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,ANALÂNDIA,3502002
9281,9281,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,ANALÂNDIA,3502002
15287,15287,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,ANALÂNDIA,3502002
12284,12284,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,ANALÂNDIA,3502002
1196,1196,DRS 10 Piracicaba,"domingo, 13/06",46.857142857142854,ANALÂNDIA,3502002
10205,10205,DRS 10 Piracicaba,"domingo, 13/09",45.285714285714285,ANALÂNDIA,3502002
7202,7202,DRS 10 Piracicaba,"domingo, 13/12",41.57142857142857,ANALÂNDIA,3502002
5123,5123,DRS 10 Piracicaba,"domingo, 14/02",46.142857142857146,ANALÂNDIA,3502002
4199,4199,DRS 10 Piracicaba,"domingo, 14/03",49.285714285714285,ANALÂNDIA,3502002
13208,13208,DRS 10 Piracicaba,"domingo, 14/06",49.57142857142857,ANALÂNDIA,3502002
8126,8126,DRS 10 Piracicaba,"domingo, 15/11",43.857142857142854,ANALÂNDIA,3502002
2120,2120,DRS 10 Piracicaba,"domingo, 16/05",47.142857142857146,ANALÂNDIA,3502002
11129,11129,DRS 10 Piracicaba,"domingo, 16/08",49.42857142857143,ANALÂNDIA,3502002
6047,6047,DRS 10 Piracicaba,"domingo, 17/01",45.714285714285715,ANALÂNDIA,3502002
14132,14132,DRS 10 Piracicaba,"domingo, 17/05",51.0,ANALÂNDIA,3502002
3044,3044,DRS 10 Piracicaba,"domingo, 18/04",48.142857142857146,ANALÂNDIA,3502002
41,41,DRS 10 Piracicaba,"domingo, 18/07",46.285714285714285,ANALÂNDIA,3502002
9050,9050,DRS 10 Piracicaba,"domingo, 18/10",44.0,ANALÂNDIA,3502002
15056,15056,DRS 10 Piracicaba,"domingo, 19/04",58.857142857142854,ANALÂNDIA,3502002
12053,12053,DRS 10 Piracicaba,"domingo, 19/07",49.0,ANALÂNDIA,3502002
