,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52791,52791,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SÃO JOÃO DAS DUAS PONTES,3549201
27389,27389,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SÃO JOÃO DAS DUAS PONTES,3549201
8279,8279,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SÃO JOÃO DAS DUAS PONTES,3549201
36943,36943,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SÃO JOÃO DAS DUAS PONTES,3549201
20774,20774,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SÃO JOÃO DAS DUAS PONTES,3549201
46498,46498,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SÃO JOÃO DAS DUAS PONTES,3549201
11219,11219,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SÃO JOÃO DAS DUAS PONTES,3549201
1664,1664,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SÃO JOÃO DAS DUAS PONTES,3549201
30329,30329,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SÃO JOÃO DAS DUAS PONTES,3549201
49438,49438,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SÃO JOÃO DAS DUAS PONTES,3549201
39883,39883,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SÃO JOÃO DAS DUAS PONTES,3549201
4604,4604,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SÃO JOÃO DAS DUAS PONTES,3549201
33269,33269,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SÃO JOÃO DAS DUAS PONTES,3549201
23714,23714,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
17099,17099,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SÃO JOÃO DAS DUAS PONTES,3549201
14159,14159,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SÃO JOÃO DAS DUAS PONTES,3549201
42823,42823,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SÃO JOÃO DAS DUAS PONTES,3549201
52060,52060,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SÃO JOÃO DAS DUAS PONTES,3549201
26654,26654,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SÃO JOÃO DAS DUAS PONTES,3549201
7544,7544,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SÃO JOÃO DAS DUAS PONTES,3549201
36208,36208,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SÃO JOÃO DAS DUAS PONTES,3549201
20039,20039,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SÃO JOÃO DAS DUAS PONTES,3549201
45763,45763,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SÃO JOÃO DAS DUAS PONTES,3549201
10484,10484,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SÃO JOÃO DAS DUAS PONTES,3549201
929,929,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SÃO JOÃO DAS DUAS PONTES,3549201
29594,29594,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SÃO JOÃO DAS DUAS PONTES,3549201
48703,48703,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SÃO JOÃO DAS DUAS PONTES,3549201
39148,39148,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SÃO JOÃO DAS DUAS PONTES,3549201
3869,3869,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SÃO JOÃO DAS DUAS PONTES,3549201
32534,32534,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SÃO JOÃO DAS DUAS PONTES,3549201
22979,22979,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SÃO JOÃO DAS DUAS PONTES,3549201
16364,16364,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SÃO JOÃO DAS DUAS PONTES,3549201
13424,13424,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SÃO JOÃO DAS DUAS PONTES,3549201
42088,42088,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SÃO JOÃO DAS DUAS PONTES,3549201
25919,25919,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SÃO JOÃO DAS DUAS PONTES,3549201
6809,6809,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SÃO JOÃO DAS DUAS PONTES,3549201
35473,35473,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SÃO JOÃO DAS DUAS PONTES,3549201
19304,19304,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SÃO JOÃO DAS DUAS PONTES,3549201
45028,45028,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SÃO JOÃO DAS DUAS PONTES,3549201
9749,9749,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SÃO JOÃO DAS DUAS PONTES,3549201
194,194,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SÃO JOÃO DAS DUAS PONTES,3549201
28859,28859,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SÃO JOÃO DAS DUAS PONTES,3549201
47968,47968,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SÃO JOÃO DAS DUAS PONTES,3549201
38413,38413,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SÃO JOÃO DAS DUAS PONTES,3549201
3134,3134,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SÃO JOÃO DAS DUAS PONTES,3549201
31799,31799,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SÃO JOÃO DAS DUAS PONTES,3549201
22244,22244,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SÃO JOÃO DAS DUAS PONTES,3549201
15629,15629,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SÃO JOÃO DAS DUAS PONTES,3549201
12689,12689,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SÃO JOÃO DAS DUAS PONTES,3549201
41353,41353,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SÃO JOÃO DAS DUAS PONTES,3549201
50908,50908,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SÃO JOÃO DAS DUAS PONTES,3549201
25184,25184,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SÃO JOÃO DAS DUAS PONTES,3549201
6074,6074,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,SÃO JOÃO DAS DUAS PONTES,3549201
34738,34738,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,SÃO JOÃO DAS DUAS PONTES,3549201
18569,18569,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,SÃO JOÃO DAS DUAS PONTES,3549201
44293,44293,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SÃO JOÃO DAS DUAS PONTES,3549201
9014,9014,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,SÃO JOÃO DAS DUAS PONTES,3549201
28124,28124,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,SÃO JOÃO DAS DUAS PONTES,3549201
47233,47233,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SÃO JOÃO DAS DUAS PONTES,3549201
37678,37678,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,SÃO JOÃO DAS DUAS PONTES,3549201
2399,2399,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,SÃO JOÃO DAS DUAS PONTES,3549201
31064,31064,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,SÃO JOÃO DAS DUAS PONTES,3549201
21509,21509,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,SÃO JOÃO DAS DUAS PONTES,3549201
14894,14894,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,SÃO JOÃO DAS DUAS PONTES,3549201
11954,11954,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,SÃO JOÃO DAS DUAS PONTES,3549201
40618,40618,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SÃO JOÃO DAS DUAS PONTES,3549201
50173,50173,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SÃO JOÃO DAS DUAS PONTES,3549201
24449,24449,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,SÃO JOÃO DAS DUAS PONTES,3549201
5339,5339,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,SÃO JOÃO DAS DUAS PONTES,3549201
34003,34003,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,SÃO JOÃO DAS DUAS PONTES,3549201
17834,17834,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,SÃO JOÃO DAS DUAS PONTES,3549201
43558,43558,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,SÃO JOÃO DAS DUAS PONTES,3549201
49858,49858,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,SÃO JOÃO DAS DUAS PONTES,3549201
40303,40303,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
5024,5024,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,SÃO JOÃO DAS DUAS PONTES,3549201
33688,33688,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,SÃO JOÃO DAS DUAS PONTES,3549201
24134,24134,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,SÃO JOÃO DAS DUAS PONTES,3549201
17519,17519,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,SÃO JOÃO DAS DUAS PONTES,3549201
14579,14579,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,SÃO JOÃO DAS DUAS PONTES,3549201
43243,43243,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,SÃO JOÃO DAS DUAS PONTES,3549201
52476,52476,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,SÃO JOÃO DAS DUAS PONTES,3549201
27074,27074,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,SÃO JOÃO DAS DUAS PONTES,3549201
7964,7964,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,SÃO JOÃO DAS DUAS PONTES,3549201
36628,36628,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,SÃO JOÃO DAS DUAS PONTES,3549201
20459,20459,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,SÃO JOÃO DAS DUAS PONTES,3549201
46183,46183,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SÃO JOÃO DAS DUAS PONTES,3549201
10904,10904,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,SÃO JOÃO DAS DUAS PONTES,3549201
1349,1349,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,SÃO JOÃO DAS DUAS PONTES,3549201
30014,30014,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,SÃO JOÃO DAS DUAS PONTES,3549201
49123,49123,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,SÃO JOÃO DAS DUAS PONTES,3549201
39568,39568,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
4289,4289,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,SÃO JOÃO DAS DUAS PONTES,3549201
32954,32954,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,SÃO JOÃO DAS DUAS PONTES,3549201
23399,23399,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,SÃO JOÃO DAS DUAS PONTES,3549201
16784,16784,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,SÃO JOÃO DAS DUAS PONTES,3549201
13844,13844,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,SÃO JOÃO DAS DUAS PONTES,3549201
42508,42508,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
51746,51746,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,SÃO JOÃO DAS DUAS PONTES,3549201
26339,26339,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,SÃO JOÃO DAS DUAS PONTES,3549201
7229,7229,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,SÃO JOÃO DAS DUAS PONTES,3549201
35893,35893,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,SÃO JOÃO DAS DUAS PONTES,3549201
19724,19724,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,SÃO JOÃO DAS DUAS PONTES,3549201
45448,45448,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,SÃO JOÃO DAS DUAS PONTES,3549201
10169,10169,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,SÃO JOÃO DAS DUAS PONTES,3549201
614,614,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,SÃO JOÃO DAS DUAS PONTES,3549201
29279,29279,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,SÃO JOÃO DAS DUAS PONTES,3549201
48388,48388,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,SÃO JOÃO DAS DUAS PONTES,3549201
38833,38833,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,SÃO JOÃO DAS DUAS PONTES,3549201
3554,3554,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,SÃO JOÃO DAS DUAS PONTES,3549201
32219,32219,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,SÃO JOÃO DAS DUAS PONTES,3549201
22664,22664,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,SÃO JOÃO DAS DUAS PONTES,3549201
16049,16049,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,SÃO JOÃO DAS DUAS PONTES,3549201
13109,13109,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,SÃO JOÃO DAS DUAS PONTES,3549201
41773,41773,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,SÃO JOÃO DAS DUAS PONTES,3549201
51328,51328,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,SÃO JOÃO DAS DUAS PONTES,3549201
25604,25604,DRS 15 São José do Rio Preto,"quarta-feira, 18/11",39.0,SÃO JOÃO DAS DUAS PONTES,3549201
6494,6494,DRS 15 São José do Rio Preto,"quarta-feira, 19/05",39.6,SÃO JOÃO DAS DUAS PONTES,3549201
35158,35158,DRS 15 São José do Rio Preto,"quarta-feira, 19/08",41.0,SÃO JOÃO DAS DUAS PONTES,3549201
18989,18989,DRS 15 São José do Rio Preto,"quarta-feira, 20/01",40.2,SÃO JOÃO DAS DUAS PONTES,3549201
