,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52748,52748,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MIRA ESTRELA,3530003
27346,27346,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MIRA ESTRELA,3530003
8236,8236,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MIRA ESTRELA,3530003
36900,36900,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MIRA ESTRELA,3530003
20731,20731,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MIRA ESTRELA,3530003
46455,46455,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MIRA ESTRELA,3530003
11176,11176,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MIRA ESTRELA,3530003
1621,1621,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MIRA ESTRELA,3530003
30286,30286,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MIRA ESTRELA,3530003
49395,49395,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MIRA ESTRELA,3530003
39840,39840,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MIRA ESTRELA,3530003
4561,4561,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MIRA ESTRELA,3530003
33226,33226,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MIRA ESTRELA,3530003
23671,23671,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MIRA ESTRELA,3530003
17056,17056,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MIRA ESTRELA,3530003
14116,14116,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MIRA ESTRELA,3530003
42780,42780,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MIRA ESTRELA,3530003
52017,52017,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MIRA ESTRELA,3530003
26611,26611,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MIRA ESTRELA,3530003
7501,7501,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MIRA ESTRELA,3530003
36165,36165,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MIRA ESTRELA,3530003
19996,19996,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MIRA ESTRELA,3530003
45720,45720,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MIRA ESTRELA,3530003
10441,10441,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MIRA ESTRELA,3530003
886,886,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MIRA ESTRELA,3530003
29551,29551,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MIRA ESTRELA,3530003
48660,48660,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MIRA ESTRELA,3530003
39105,39105,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,MIRA ESTRELA,3530003
3826,3826,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,MIRA ESTRELA,3530003
32491,32491,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,MIRA ESTRELA,3530003
22936,22936,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,MIRA ESTRELA,3530003
16321,16321,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,MIRA ESTRELA,3530003
13381,13381,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,MIRA ESTRELA,3530003
42045,42045,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,MIRA ESTRELA,3530003
25876,25876,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,MIRA ESTRELA,3530003
6766,6766,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,MIRA ESTRELA,3530003
35430,35430,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,MIRA ESTRELA,3530003
19261,19261,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,MIRA ESTRELA,3530003
44985,44985,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,MIRA ESTRELA,3530003
9706,9706,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,MIRA ESTRELA,3530003
151,151,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,MIRA ESTRELA,3530003
28816,28816,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,MIRA ESTRELA,3530003
47925,47925,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,MIRA ESTRELA,3530003
38370,38370,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,MIRA ESTRELA,3530003
3091,3091,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,MIRA ESTRELA,3530003
31756,31756,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,MIRA ESTRELA,3530003
22201,22201,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,MIRA ESTRELA,3530003
15586,15586,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,MIRA ESTRELA,3530003
12646,12646,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,MIRA ESTRELA,3530003
41310,41310,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,MIRA ESTRELA,3530003
50865,50865,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,MIRA ESTRELA,3530003
25141,25141,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,MIRA ESTRELA,3530003
6031,6031,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,MIRA ESTRELA,3530003
34695,34695,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,MIRA ESTRELA,3530003
18526,18526,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,MIRA ESTRELA,3530003
44250,44250,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,MIRA ESTRELA,3530003
8971,8971,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,MIRA ESTRELA,3530003
28081,28081,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,MIRA ESTRELA,3530003
47190,47190,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,MIRA ESTRELA,3530003
37635,37635,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,MIRA ESTRELA,3530003
2356,2356,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,MIRA ESTRELA,3530003
31021,31021,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,MIRA ESTRELA,3530003
21466,21466,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,MIRA ESTRELA,3530003
14851,14851,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,MIRA ESTRELA,3530003
11911,11911,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,MIRA ESTRELA,3530003
40575,40575,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,MIRA ESTRELA,3530003
50130,50130,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,MIRA ESTRELA,3530003
24406,24406,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,MIRA ESTRELA,3530003
5296,5296,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,MIRA ESTRELA,3530003
