,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52782,52782,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SALES,3544806
27380,27380,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SALES,3544806
8270,8270,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SALES,3544806
36934,36934,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SALES,3544806
20765,20765,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SALES,3544806
46489,46489,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SALES,3544806
11210,11210,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SALES,3544806
1655,1655,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SALES,3544806
30320,30320,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SALES,3544806
49429,49429,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SALES,3544806
39874,39874,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SALES,3544806
4595,4595,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SALES,3544806
33260,33260,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SALES,3544806
23705,23705,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SALES,3544806
17090,17090,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SALES,3544806
14150,14150,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SALES,3544806
42814,42814,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SALES,3544806
52051,52051,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SALES,3544806
26645,26645,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SALES,3544806
7535,7535,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SALES,3544806
36199,36199,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SALES,3544806
20030,20030,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SALES,3544806
45754,45754,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SALES,3544806
10475,10475,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SALES,3544806
920,920,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SALES,3544806
29585,29585,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SALES,3544806
48694,48694,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SALES,3544806
39139,39139,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SALES,3544806
3860,3860,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SALES,3544806
32525,32525,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SALES,3544806
22970,22970,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SALES,3544806
16355,16355,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SALES,3544806
13415,13415,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SALES,3544806
42079,42079,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SALES,3544806
25910,25910,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SALES,3544806
6800,6800,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SALES,3544806
35464,35464,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SALES,3544806
19295,19295,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SALES,3544806
45019,45019,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SALES,3544806
9740,9740,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SALES,3544806
185,185,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SALES,3544806
28850,28850,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SALES,3544806
47959,47959,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SALES,3544806
38404,38404,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SALES,3544806
3125,3125,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SALES,3544806
31790,31790,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SALES,3544806
22235,22235,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SALES,3544806
15620,15620,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SALES,3544806
12680,12680,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SALES,3544806
41344,41344,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SALES,3544806
50899,50899,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SALES,3544806
25175,25175,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SALES,3544806
6065,6065,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,SALES,3544806
34729,34729,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,SALES,3544806
18560,18560,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,SALES,3544806
44284,44284,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SALES,3544806
9005,9005,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,SALES,3544806
28115,28115,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,SALES,3544806
47224,47224,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SALES,3544806
37669,37669,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,SALES,3544806
2390,2390,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,SALES,3544806
31055,31055,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,SALES,3544806
21500,21500,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,SALES,3544806
14885,14885,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,SALES,3544806
11945,11945,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,SALES,3544806
40609,40609,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SALES,3544806
50164,50164,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SALES,3544806
24440,24440,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,SALES,3544806
5330,5330,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,SALES,3544806
33994,33994,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,SALES,3544806
17825,17825,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,SALES,3544806
43549,43549,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,SALES,3544806
49849,49849,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,SALES,3544806
40294,40294,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SALES,3544806
5015,5015,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,SALES,3544806
33679,33679,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,SALES,3544806
24125,24125,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,SALES,3544806
17510,17510,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,SALES,3544806
14570,14570,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,SALES,3544806
43234,43234,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,SALES,3544806
52467,52467,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,SALES,3544806
27065,27065,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,SALES,3544806
7955,7955,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,SALES,3544806
36619,36619,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,SALES,3544806
20450,20450,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,SALES,3544806
46174,46174,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SALES,3544806
10895,10895,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,SALES,3544806
1340,1340,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,SALES,3544806
30005,30005,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,SALES,3544806
49114,49114,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,SALES,3544806
39559,39559,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,SALES,3544806
