,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37152,37152,DRS 06 Bauru,"domingo, 01/03",35.5,BALBINOS,3504701
19254,19254,DRS 06 Bauru,"domingo, 01/11",45.0,BALBINOS,3504701
5786,5786,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,BALBINOS,3504701
25988,25988,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,BALBINOS,3504701
14592,14592,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,BALBINOS,3504701
32722,32722,DRS 06 Bauru,"domingo, 03/05",57.0,BALBINOS,3504701
7858,7858,DRS 06 Bauru,"domingo, 04/04",50.0,BALBINOS,3504701
1124,1124,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,BALBINOS,3504701
21326,21326,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,BALBINOS,3504701
34794,34794,DRS 06 Bauru,"domingo, 05/04",55.0,BALBINOS,3504701
28060,28060,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,BALBINOS,3504701
3196,3196,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,BALBINOS,3504701
23398,23398,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,BALBINOS,3504701
16664,16664,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,BALBINOS,3504701
12002,12002,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,BALBINOS,3504701
9930,9930,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,BALBINOS,3504701
30132,30132,DRS 06 Bauru,"domingo, 07/06",49.0,BALBINOS,3504701
36638,36638,DRS 06 Bauru,"domingo, 08/03",34.5,BALBINOS,3504701
18736,18736,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,BALBINOS,3504701
5268,5268,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,BALBINOS,3504701
25470,25470,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,BALBINOS,3504701
14074,14074,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,BALBINOS,3504701
32204,32204,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,BALBINOS,3504701
7340,7340,DRS 06 Bauru,"domingo, 11/04",47.5,BALBINOS,3504701
606,606,DRS 06 Bauru,"domingo, 11/07",44.5,BALBINOS,3504701
20808,20808,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,BALBINOS,3504701
34276,34276,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,BALBINOS,3504701
27542,27542,DRS 06 Bauru,"domingo, 12/07",46.5,BALBINOS,3504701
2678,2678,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,BALBINOS,3504701
22880,22880,DRS 06 Bauru,"domingo, 13/09",44.5,BALBINOS,3504701
16146,16146,DRS 06 Bauru,"domingo, 13/12",42.5,BALBINOS,3504701
11484,11484,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,BALBINOS,3504701
9412,9412,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,BALBINOS,3504701
29614,29614,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,BALBINOS,3504701
18218,18218,DRS 06 Bauru,"domingo, 15/11",42.5,BALBINOS,3504701
4750,4750,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,BALBINOS,3504701
24952,24952,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,BALBINOS,3504701
13556,13556,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,BALBINOS,3504701
31686,31686,DRS 06 Bauru,"domingo, 17/05",49.0,BALBINOS,3504701
6822,6822,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,BALBINOS,3504701
88,88,DRS 06 Bauru,"domingo, 18/07",45.5,BALBINOS,3504701
20290,20290,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,BALBINOS,3504701
33758,33758,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,BALBINOS,3504701
27024,27024,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,BALBINOS,3504701
2160,2160,DRS 06 Bauru,"domingo, 20/06",46.0,BALBINOS,3504701
22362,22362,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,BALBINOS,3504701
15628,15628,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,BALBINOS,3504701
10966,10966,DRS 06 Bauru,"domingo, 21/02",47.0,BALBINOS,3504701
8894,8894,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,BALBINOS,3504701
29096,29096,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,BALBINOS,3504701
35830,35830,DRS 06 Bauru,"domingo, 22/03",52.5,BALBINOS,3504701
