,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37207,37207,DRS 06 Bauru,"domingo, 01/03",35.5,TAQUARITUBA,3553807
19309,19309,DRS 06 Bauru,"domingo, 01/11",45.0,TAQUARITUBA,3553807
5841,5841,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,TAQUARITUBA,3553807
26043,26043,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,TAQUARITUBA,3553807
14647,14647,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,TAQUARITUBA,3553807
32777,32777,DRS 06 Bauru,"domingo, 03/05",57.0,TAQUARITUBA,3553807
7913,7913,DRS 06 Bauru,"domingo, 04/04",50.0,TAQUARITUBA,3553807
1179,1179,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,TAQUARITUBA,3553807
21381,21381,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,TAQUARITUBA,3553807
34849,34849,DRS 06 Bauru,"domingo, 05/04",55.0,TAQUARITUBA,3553807
28115,28115,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,TAQUARITUBA,3553807
3251,3251,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,TAQUARITUBA,3553807
23453,23453,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,TAQUARITUBA,3553807
16719,16719,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,TAQUARITUBA,3553807
12057,12057,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,TAQUARITUBA,3553807
9985,9985,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,TAQUARITUBA,3553807
30187,30187,DRS 06 Bauru,"domingo, 07/06",49.0,TAQUARITUBA,3553807
36693,36693,DRS 06 Bauru,"domingo, 08/03",34.5,TAQUARITUBA,3553807
18791,18791,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,TAQUARITUBA,3553807
5323,5323,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,TAQUARITUBA,3553807
25525,25525,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,TAQUARITUBA,3553807
14129,14129,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,TAQUARITUBA,3553807
32259,32259,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,TAQUARITUBA,3553807
7395,7395,DRS 06 Bauru,"domingo, 11/04",47.5,TAQUARITUBA,3553807
661,661,DRS 06 Bauru,"domingo, 11/07",44.5,TAQUARITUBA,3553807
20863,20863,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,TAQUARITUBA,3553807
34331,34331,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,TAQUARITUBA,3553807
27597,27597,DRS 06 Bauru,"domingo, 12/07",46.5,TAQUARITUBA,3553807
2733,2733,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,TAQUARITUBA,3553807
22935,22935,DRS 06 Bauru,"domingo, 13/09",44.5,TAQUARITUBA,3553807
16201,16201,DRS 06 Bauru,"domingo, 13/12",42.5,TAQUARITUBA,3553807
11539,11539,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,TAQUARITUBA,3553807
9467,9467,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,TAQUARITUBA,3553807
29669,29669,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,TAQUARITUBA,3553807
18273,18273,DRS 06 Bauru,"domingo, 15/11",42.5,TAQUARITUBA,3553807
4805,4805,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,TAQUARITUBA,3553807
25007,25007,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,TAQUARITUBA,3553807
13611,13611,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,TAQUARITUBA,3553807
31741,31741,DRS 06 Bauru,"domingo, 17/05",49.0,TAQUARITUBA,3553807
6877,6877,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,TAQUARITUBA,3553807
143,143,DRS 06 Bauru,"domingo, 18/07",45.5,TAQUARITUBA,3553807
20345,20345,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,TAQUARITUBA,3553807
33813,33813,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,TAQUARITUBA,3553807
27079,27079,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,TAQUARITUBA,3553807
2215,2215,DRS 06 Bauru,"domingo, 20/06",46.0,TAQUARITUBA,3553807
22417,22417,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,TAQUARITUBA,3553807
15683,15683,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,TAQUARITUBA,3553807
11021,11021,DRS 06 Bauru,"domingo, 21/02",47.0,TAQUARITUBA,3553807
8949,8949,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,TAQUARITUBA,3553807
29151,29151,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,TAQUARITUBA,3553807
35885,35885,DRS 06 Bauru,"domingo, 22/03",52.5,TAQUARITUBA,3553807
17755,17755,DRS 06 Bauru,"domingo, 22/11",42.5,TAQUARITUBA,3553807
4287,4287,DRS 06 Bauru,"domingo, 23/05",48.0,TAQUARITUBA,3553807
24489,24489,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,TAQUARITUBA,3553807
13093,13093,DRS 06 Bauru,"domingo, 24/01",47.0,TAQUARITUBA,3553807
31223,31223,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,TAQUARITUBA,3553807
6359,6359,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,TAQUARITUBA,3553807
19827,19827,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,TAQUARITUBA,3553807
33295,33295,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,TAQUARITUBA,3553807
