,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
22098,22098,DRS 02 Araçatuba,"domingo, 01/03",36.25,BRAÚNA,3507704
11453,11453,DRS 02 Araçatuba,"domingo, 01/11",45.25,BRAÚNA,3507704
3445,3445,DRS 02 Araçatuba,"domingo, 02/05",47.25,BRAÚNA,3507704
15457,15457,DRS 02 Araçatuba,"domingo, 02/08",47.0,BRAÚNA,3507704
8681,8681,DRS 02 Araçatuba,"domingo, 03/01",47.25,BRAÚNA,3507704
19461,19461,DRS 02 Araçatuba,"domingo, 03/05",52.0,BRAÚNA,3507704
4677,4677,DRS 02 Araçatuba,"domingo, 04/04",48.75,BRAÚNA,3507704
673,673,DRS 02 Araçatuba,"domingo, 04/07",45.75,BRAÚNA,3507704
12685,12685,DRS 02 Araçatuba,"domingo, 04/10",44.25,BRAÚNA,3507704
20693,20693,DRS 02 Araçatuba,"domingo, 05/04",52.0,BRAÚNA,3507704
16689,16689,DRS 02 Araçatuba,"domingo, 05/07",48.0,BRAÚNA,3507704
1905,1905,DRS 02 Araçatuba,"domingo, 06/06",45.0,BRAÚNA,3507704
13917,13917,DRS 02 Araçatuba,"domingo, 06/09",41.75,BRAÚNA,3507704
9913,9913,DRS 02 Araçatuba,"domingo, 06/12",43.75,BRAÚNA,3507704
7141,7141,DRS 02 Araçatuba,"domingo, 07/02",44.5,BRAÚNA,3507704
5909,5909,DRS 02 Araçatuba,"domingo, 07/03",50.0,BRAÚNA,3507704
17921,17921,DRS 02 Araçatuba,"domingo, 07/06",49.25,BRAÚNA,3507704
21792,21792,DRS 02 Araçatuba,"domingo, 08/03",36.25,BRAÚNA,3507704
11145,11145,DRS 02 Araçatuba,"domingo, 08/11",44.5,BRAÚNA,3507704
3137,3137,DRS 02 Araçatuba,"domingo, 09/05",45.0,BRAÚNA,3507704
15149,15149,DRS 02 Araçatuba,"domingo, 09/08",45.0,BRAÚNA,3507704
8373,8373,DRS 02 Araçatuba,"domingo, 10/01",44.5,BRAÚNA,3507704
19153,19153,DRS 02 Araçatuba,"domingo, 10/05",48.5,BRAÚNA,3507704
4369,4369,DRS 02 Araçatuba,"domingo, 11/04",48.75,BRAÚNA,3507704
365,365,DRS 02 Araçatuba,"domingo, 11/07",45.25,BRAÚNA,3507704
12377,12377,DRS 02 Araçatuba,"domingo, 11/10",43.75,BRAÚNA,3507704
20385,20385,DRS 02 Araçatuba,"domingo, 12/04",51.75,BRAÚNA,3507704
16381,16381,DRS 02 Araçatuba,"domingo, 12/07",46.5,BRAÚNA,3507704
1597,1597,DRS 02 Araçatuba,"domingo, 13/06",46.0,BRAÚNA,3507704
13609,13609,DRS 02 Araçatuba,"domingo, 13/09",44.5,BRAÚNA,3507704
9605,9605,DRS 02 Araçatuba,"domingo, 13/12",43.0,BRAÚNA,3507704
6833,6833,DRS 02 Araçatuba,"domingo, 14/02",45.25,BRAÚNA,3507704
5601,5601,DRS 02 Araçatuba,"domingo, 14/03",49.25,BRAÚNA,3507704
17613,17613,DRS 02 Araçatuba,"domingo, 14/06",45.75,BRAÚNA,3507704
10837,10837,DRS 02 Araçatuba,"domingo, 15/11",43.75,BRAÚNA,3507704
2829,2829,DRS 02 Araçatuba,"domingo, 16/05",47.25,BRAÚNA,3507704
14841,14841,DRS 02 Araçatuba,"domingo, 16/08",48.5,BRAÚNA,3507704
8065,8065,DRS 02 Araçatuba,"domingo, 17/01",46.25,BRAÚNA,3507704
18845,18845,DRS 02 Araçatuba,"domingo, 17/05",48.5,BRAÚNA,3507704
4061,4061,DRS 02 Araçatuba,"domingo, 18/04",50.0,BRAÚNA,3507704
57,57,DRS 02 Araçatuba,"domingo, 18/07",46.25,BRAÚNA,3507704
12069,12069,DRS 02 Araçatuba,"domingo, 18/10",44.75,BRAÚNA,3507704
20077,20077,DRS 02 Araçatuba,"domingo, 19/04",53.75,BRAÚNA,3507704
16073,16073,DRS 02 Araçatuba,"domingo, 19/07",46.5,BRAÚNA,3507704
1289,1289,DRS 02 Araçatuba,"domingo, 20/06",45.5,BRAÚNA,3507704
13301,13301,DRS 02 Araçatuba,"domingo, 20/09",45.5,BRAÚNA,3507704
9297,9297,DRS 02 Araçatuba,"domingo, 20/12",44.5,BRAÚNA,3507704
6525,6525,DRS 02 Araçatuba,"domingo, 21/02",44.25,BRAÚNA,3507704
5293,5293,DRS 02 Araçatuba,"domingo, 21/03",49.75,BRAÚNA,3507704
17305,17305,DRS 02 Araçatuba,"domingo, 21/06",47.0,BRAÚNA,3507704
21309,21309,DRS 02 Araçatuba,"domingo, 22/03",51.75,BRAÚNA,3507704
10529,10529,DRS 02 Araçatuba,"domingo, 22/11",44.5,BRAÚNA,3507704
2521,2521,DRS 02 Araçatuba,"domingo, 23/05",48.75,BRAÚNA,3507704
14533,14533,DRS 02 Araçatuba,"domingo, 23/08",46.5,BRAÚNA,3507704
7757,7757,DRS 02 Araçatuba,"domingo, 24/01",46.0,BRAÚNA,3507704
18537,18537,DRS 02 Araçatuba,"domingo, 24/05",49.25,BRAÚNA,3507704
3753,3753,DRS 02 Araçatuba,"domingo, 25/04",49.5,BRAÚNA,3507704
11761,11761,DRS 02 Araçatuba,"domingo, 25/10",44.5,BRAÚNA,3507704
19769,19769,DRS 02 Araçatuba,"domingo, 26/04",53.0,BRAÚNA,3507704
15765,15765,DRS 02 Araçatuba,"domingo, 26/07",46.75,BRAÚNA,3507704
981,981,DRS 02 Araçatuba,"domingo, 27/06",45.0,BRAÚNA,3507704
12993,12993,DRS 02 Araçatuba,"domingo, 27/09",44.0,BRAÚNA,3507704
8989,8989,DRS 02 Araçatuba,"domingo, 27/12",46.25,BRAÚNA,3507704
6217,6217,DRS 02 Araçatuba,"domingo, 28/02",47.0,BRAÚNA,3507704
