,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13071,13071,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,TAMBAÚ,3553302
6782,6782,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,TAMBAÚ,3553302
2050,2050,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,TAMBAÚ,3553302
9145,9145,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,TAMBAÚ,3553302
5144,5144,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,TAMBAÚ,3553302
11511,11511,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,TAMBAÚ,3553302
2778,2778,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,TAMBAÚ,3553302
412,412,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,TAMBAÚ,3553302
7510,7510,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,TAMBAÚ,3553302
12239,12239,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,TAMBAÚ,3553302
9873,9873,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,TAMBAÚ,3553302
1140,1140,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,TAMBAÚ,3553302
8236,8236,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,TAMBAÚ,3553302
5872,5872,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,TAMBAÚ,3553302
4234,4234,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,TAMBAÚ,3553302
3506,3506,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,TAMBAÚ,3553302
10601,10601,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,TAMBAÚ,3553302
12889,12889,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,TAMBAÚ,3553302
6600,6600,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,TAMBAÚ,3553302
1868,1868,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,TAMBAÚ,3553302
8964,8964,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,TAMBAÚ,3553302
4962,4962,DRS 14 São João da Boa Vista,"domingo, 10/01",52.5,TAMBAÚ,3553302
11329,11329,DRS 14 São João da Boa Vista,"domingo, 10/05",55.333333333333336,TAMBAÚ,3553302
2596,2596,DRS 14 São João da Boa Vista,"domingo, 11/04",56.333333333333336,TAMBAÚ,3553302
230,230,DRS 14 São João da Boa Vista,"domingo, 11/07",52.5,TAMBAÚ,3553302
7328,7328,DRS 14 São João da Boa Vista,"domingo, 11/10",51.666666666666664,TAMBAÚ,3553302
12057,12057,DRS 14 São João da Boa Vista,"domingo, 12/04",58.5,TAMBAÚ,3553302
9691,9691,DRS 14 São João da Boa Vista,"domingo, 12/07",51.5,TAMBAÚ,3553302
958,958,DRS 14 São João da Boa Vista,"domingo, 13/06",53.833333333333336,TAMBAÚ,3553302
8054,8054,DRS 14 São João da Boa Vista,"domingo, 13/09",47.333333333333336,TAMBAÚ,3553302
5690,5690,DRS 14 São João da Boa Vista,"domingo, 13/12",48.666666666666664,TAMBAÚ,3553302
4052,4052,DRS 14 São João da Boa Vista,"domingo, 14/02",53.833333333333336,TAMBAÚ,3553302
3324,3324,DRS 14 São João da Boa Vista,"domingo, 14/03",55.833333333333336,TAMBAÚ,3553302
10419,10419,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,TAMBAÚ,3553302
6418,6418,DRS 14 São João da Boa Vista,"domingo, 15/11",51.5,TAMBAÚ,3553302
