,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25117,25117,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,CRUZEIRO,3513405
25099,25099,DRS 17 Taubaté,"domingo, 01/03",43%,CRUZEIRO,3513405
13020,13020,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,CRUZEIRO,3513405
13002,13002,DRS 17 Taubaté,"domingo, 01/11",43%,CRUZEIRO,3513405
3903,3903,DRS 17 Taubaté,"domingo, 02/05",48%,CRUZEIRO,3513405
3921,3921,DRS 17 Taubaté,"domingo, 02/05",47.25,CRUZEIRO,3513405
17570,17570,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,CRUZEIRO,3513405
17552,17552,DRS 17 Taubaté,"domingo, 02/08",52%,CRUZEIRO,3513405
9853,9853,DRS 17 Taubaté,"domingo, 03/01",48%,CRUZEIRO,3513405
9871,9871,DRS 17 Taubaté,"domingo, 03/01",48.5,CRUZEIRO,3513405
22102,22102,DRS 17 Taubaté,"domingo, 03/05",67%,CRUZEIRO,3513405
22120,22120,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,CRUZEIRO,3513405
5321,5321,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,CRUZEIRO,3513405
5303,5303,DRS 17 Taubaté,"domingo, 04/04",47%,CRUZEIRO,3513405
771,771,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,CRUZEIRO,3513405
753,753,DRS 17 Taubaté,"domingo, 04/07",43%,CRUZEIRO,3513405
14420,14420,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,CRUZEIRO,3513405
14402,14402,DRS 17 Taubaté,"domingo, 04/10",40%,CRUZEIRO,3513405
23520,23520,DRS 17 Taubaté,"domingo, 05/04",63.75,CRUZEIRO,3513405
23502,23502,DRS 17 Taubaté,"domingo, 05/04",67%,CRUZEIRO,3513405
18970,18970,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,CRUZEIRO,3513405
18952,18952,DRS 17 Taubaté,"domingo, 05/07",53%,CRUZEIRO,3513405
2171,2171,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,CRUZEIRO,3513405
2153,2153,DRS 17 Taubaté,"domingo, 06/06",43%,CRUZEIRO,3513405
15802,15802,DRS 17 Taubaté,"domingo, 06/09",48%,CRUZEIRO,3513405
15820,15820,DRS 17 Taubaté,"domingo, 06/09",46.25,CRUZEIRO,3513405
11270,11270,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,CRUZEIRO,3513405
11252,11252,DRS 17 Taubaté,"domingo, 06/12",42%,CRUZEIRO,3513405
8103,8103,DRS 17 Taubaté,"domingo, 07/02",40%,CRUZEIRO,3513405
8121,8121,DRS 17 Taubaté,"domingo, 07/02",46.75,CRUZEIRO,3513405
6721,6721,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,CRUZEIRO,3513405
6703,6703,DRS 17 Taubaté,"domingo, 07/03",47%,CRUZEIRO,3513405
20352,20352,DRS 17 Taubaté,"domingo, 07/06",54%,CRUZEIRO,3513405
20370,20370,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,CRUZEIRO,3513405
24750,24750,DRS 17 Taubaté,"domingo, 08/03",42%,CRUZEIRO,3513405
24768,24768,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,CRUZEIRO,3513405
12670,12670,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,CRUZEIRO,3513405
12652,12652,DRS 17 Taubaté,"domingo, 08/11",45%,CRUZEIRO,3513405
3571,3571,DRS 17 Taubaté,"domingo, 09/05",46.25,CRUZEIRO,3513405
3553,3553,DRS 17 Taubaté,"domingo, 09/05",47%,CRUZEIRO,3513405
17220,17220,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,CRUZEIRO,3513405
17202,17202,DRS 17 Taubaté,"domingo, 09/08",46%,CRUZEIRO,3513405
9521,9521,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,CRUZEIRO,3513405
9503,9503,DRS 17 Taubaté,"domingo, 10/01",41%,CRUZEIRO,3513405
21770,21770,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,CRUZEIRO,3513405
21752,21752,DRS 17 Taubaté,"domingo, 10/05",61%,CRUZEIRO,3513405
4971,4971,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,CRUZEIRO,3513405
4953,4953,DRS 17 Taubaté,"domingo, 11/04",42%,CRUZEIRO,3513405
403,403,DRS 17 Taubaté,"domingo, 11/07",40%,CRUZEIRO,3513405
421,421,DRS 17 Taubaté,"domingo, 11/07",45.25,CRUZEIRO,3513405
14070,14070,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,CRUZEIRO,3513405
14052,14052,DRS 17 Taubaté,"domingo, 11/10",43%,CRUZEIRO,3513405
23170,23170,DRS 17 Taubaté,"domingo, 12/04",65.0,CRUZEIRO,3513405
23152,23152,DRS 17 Taubaté,"domingo, 12/04",69%,CRUZEIRO,3513405
