,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16564,16564,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,CHARQUEADA,3511706
8591,8591,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,CHARQUEADA,3511706
2585,2585,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,CHARQUEADA,3511706
11594,11594,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,CHARQUEADA,3511706
6512,6512,DRS 10 Piracicaba,"domingo, 03/01",48.0,CHARQUEADA,3511706
14597,14597,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,CHARQUEADA,3511706
3509,3509,DRS 10 Piracicaba,"domingo, 04/04",51.0,CHARQUEADA,3511706
506,506,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,CHARQUEADA,3511706
9515,9515,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,CHARQUEADA,3511706
15521,15521,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,CHARQUEADA,3511706
12518,12518,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,CHARQUEADA,3511706
1430,1430,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,CHARQUEADA,3511706
10439,10439,DRS 10 Piracicaba,"domingo, 06/09",43.0,CHARQUEADA,3511706
7436,7436,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,CHARQUEADA,3511706
5357,5357,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,CHARQUEADA,3511706
4433,4433,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,CHARQUEADA,3511706
13442,13442,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,CHARQUEADA,3511706
16342,16342,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,CHARQUEADA,3511706
8360,8360,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,CHARQUEADA,3511706
2354,2354,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,CHARQUEADA,3511706
11363,11363,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,CHARQUEADA,3511706
6281,6281,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,CHARQUEADA,3511706
14366,14366,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,CHARQUEADA,3511706
3278,3278,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,CHARQUEADA,3511706
275,275,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,CHARQUEADA,3511706
9284,9284,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,CHARQUEADA,3511706
15290,15290,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,CHARQUEADA,3511706
12287,12287,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,CHARQUEADA,3511706
1199,1199,DRS 10 Piracicaba,"domingo, 13/06",46.857142857142854,CHARQUEADA,3511706
