,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13058,13058,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,CASA BRANCA,3510807
6769,6769,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,CASA BRANCA,3510807
2037,2037,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,CASA BRANCA,3510807
9132,9132,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,CASA BRANCA,3510807
5131,5131,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,CASA BRANCA,3510807
11498,11498,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,CASA BRANCA,3510807
2765,2765,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,CASA BRANCA,3510807
399,399,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,CASA BRANCA,3510807
7497,7497,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,CASA BRANCA,3510807
12226,12226,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,CASA BRANCA,3510807
9860,9860,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,CASA BRANCA,3510807
1127,1127,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,CASA BRANCA,3510807
8223,8223,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,CASA BRANCA,3510807
5859,5859,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,CASA BRANCA,3510807
4221,4221,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,CASA BRANCA,3510807
3493,3493,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,CASA BRANCA,3510807
10588,10588,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,CASA BRANCA,3510807
12876,12876,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,CASA BRANCA,3510807
6587,6587,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,CASA BRANCA,3510807
1855,1855,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,CASA BRANCA,3510807
8951,8951,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,CASA BRANCA,3510807
4949,4949,DRS 14 São João da Boa Vista,"domingo, 10/01",52.5,CASA BRANCA,3510807
11316,11316,DRS 14 São João da Boa Vista,"domingo, 10/05",55.333333333333336,CASA BRANCA,3510807
2583,2583,DRS 14 São João da Boa Vista,"domingo, 11/04",56.333333333333336,CASA BRANCA,3510807
217,217,DRS 14 São João da Boa Vista,"domingo, 11/07",52.5,CASA BRANCA,3510807
7315,7315,DRS 14 São João da Boa Vista,"domingo, 11/10",51.666666666666664,CASA BRANCA,3510807
12044,12044,DRS 14 São João da Boa Vista,"domingo, 12/04",58.5,CASA BRANCA,3510807
9678,9678,DRS 14 São João da Boa Vista,"domingo, 12/07",51.5,CASA BRANCA,3510807
945,945,DRS 14 São João da Boa Vista,"domingo, 13/06",53.833333333333336,CASA BRANCA,3510807
8041,8041,DRS 14 São João da Boa Vista,"domingo, 13/09",47.333333333333336,CASA BRANCA,3510807
5677,5677,DRS 14 São João da Boa Vista,"domingo, 13/12",48.666666666666664,CASA BRANCA,3510807
4039,4039,DRS 14 São João da Boa Vista,"domingo, 14/02",53.833333333333336,CASA BRANCA,3510807
3311,3311,DRS 14 São João da Boa Vista,"domingo, 14/03",55.833333333333336,CASA BRANCA,3510807
10406,10406,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,CASA BRANCA,3510807
6405,6405,DRS 14 São João da Boa Vista,"domingo, 15/11",51.5,CASA BRANCA,3510807
1673,1673,DRS 14 São João da Boa Vista,"domingo, 16/05",54.166666666666664,CASA BRANCA,3510807
8769,8769,DRS 14 São João da Boa Vista,"domingo, 16/08",56.0,CASA BRANCA,3510807
4767,4767,DRS 14 São João da Boa Vista,"domingo, 17/01",53.833333333333336,CASA BRANCA,3510807
11134,11134,DRS 14 São João da Boa Vista,"domingo, 17/05",54.166666666666664,CASA BRANCA,3510807
2401,2401,DRS 14 São João da Boa Vista,"domingo, 18/04",57.5,CASA BRANCA,3510807
35,35,DRS 14 São João da Boa Vista,"domingo, 18/07",53.333333333333336,CASA BRANCA,3510807
7133,7133,DRS 14 São João da Boa Vista,"domingo, 18/10",52.333333333333336,CASA BRANCA,3510807
11862,11862,DRS 14 São João da Boa Vista,"domingo, 19/04",60.333333333333336,CASA BRANCA,3510807
9496,9496,DRS 14 São João da Boa Vista,"domingo, 19/07",51.333333333333336,CASA BRANCA,3510807
763,763,DRS 14 São João da Boa Vista,"domingo, 20/06",53.833333333333336,CASA BRANCA,3510807
7859,7859,DRS 14 São João da Boa Vista,"domingo, 20/09",53.333333333333336,CASA BRANCA,3510807
5495,5495,DRS 14 São João da Boa Vista,"domingo, 20/12",50.5,CASA BRANCA,3510807
3857,3857,DRS 14 São João da Boa Vista,"domingo, 21/02",52.5,CASA BRANCA,3510807
3129,3129,DRS 14 São João da Boa Vista,"domingo, 21/03",57.166666666666664,CASA BRANCA,3510807
10224,10224,DRS 14 São João da Boa Vista,"domingo, 21/06",51.333333333333336,CASA BRANCA,3510807
12590,12590,DRS 14 São João da Boa Vista,"domingo, 22/03",57.666666666666664,CASA BRANCA,3510807
6223,6223,DRS 14 São João da Boa Vista,"domingo, 22/11",48.833333333333336,CASA BRANCA,3510807
1491,1491,DRS 14 São João da Boa Vista,"domingo, 23/05",55.833333333333336,CASA BRANCA,3510807
8587,8587,DRS 14 São João da Boa Vista,"domingo, 23/08",54.166666666666664,CASA BRANCA,3510807
4585,4585,DRS 14 São João da Boa Vista,"domingo, 24/01",52.333333333333336,CASA BRANCA,3510807
10952,10952,DRS 14 São João da Boa Vista,"domingo, 24/05",55.0,CASA BRANCA,3510807
2219,2219,DRS 14 São João da Boa Vista,"domingo, 25/04",56.5,CASA BRANCA,3510807
6951,6951,DRS 14 São João da Boa Vista,"domingo, 25/10",51.166666666666664,CASA BRANCA,3510807
11680,11680,DRS 14 São João da Boa Vista,"domingo, 26/04",58.166666666666664,CASA BRANCA,3510807
9314,9314,DRS 14 São João da Boa Vista,"domingo, 26/07",55.666666666666664,CASA BRANCA,3510807
581,581,DRS 14 São João da Boa Vista,"domingo, 27/06",53.666666666666664,CASA BRANCA,3510807
7677,7677,DRS 14 São João da Boa Vista,"domingo, 27/09",50.666666666666664,CASA BRANCA,3510807
5313,5313,DRS 14 São João da Boa Vista,"domingo, 27/12",53.166666666666664,CASA BRANCA,3510807
3675,3675,DRS 14 São João da Boa Vista,"domingo, 28/02",55.333333333333336,CASA BRANCA,3510807
2947,2947,DRS 14 São João da Boa Vista,"domingo, 28/03",56.666666666666664,CASA BRANCA,3510807
10042,10042,DRS 14 São João da Boa Vista,"domingo, 28/06",51.333333333333336,CASA BRANCA,3510807
12408,12408,DRS 14 São João da Boa Vista,"domingo, 29/03",60.5,CASA BRANCA,3510807
6041,6041,DRS 14 São João da Boa Vista,"domingo, 29/11",51.0,CASA BRANCA,3510807
1309,1309,DRS 14 São João da Boa Vista,"domingo, 30/05",54.333333333333336,CASA BRANCA,3510807
8405,8405,DRS 14 São João da Boa Vista,"domingo, 30/08",54.166666666666664,CASA BRANCA,3510807
4403,4403,DRS 14 São João da Boa Vista,"domingo, 31/01",54.0,CASA BRANCA,3510807
10770,10770,DRS 14 São João da Boa Vista,"domingo, 31/05",53.5,CASA BRANCA,3510807
12330,12330,DRS 14 São João da Boa Vista,"quarta-feira, 01/04",56.5,CASA BRANCA,3510807
9964,9964,DRS 14 São João da Boa Vista,"quarta-feira, 01/07",46.833333333333336,CASA BRANCA,3510807
1231,1231,DRS 14 São João da Boa Vista,"quarta-feira, 02/06",46.666666666666664,CASA BRANCA,3510807
