,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52712,52712,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,ASPÁSIA,3503950
27310,27310,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,ASPÁSIA,3503950
8200,8200,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,ASPÁSIA,3503950
36864,36864,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,ASPÁSIA,3503950
20695,20695,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,ASPÁSIA,3503950
46419,46419,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,ASPÁSIA,3503950
11140,11140,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,ASPÁSIA,3503950
1585,1585,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,ASPÁSIA,3503950
30250,30250,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,ASPÁSIA,3503950
49359,49359,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,ASPÁSIA,3503950
39804,39804,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,ASPÁSIA,3503950
4525,4525,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,ASPÁSIA,3503950
33190,33190,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,ASPÁSIA,3503950
23635,23635,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,ASPÁSIA,3503950
17020,17020,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,ASPÁSIA,3503950
14080,14080,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,ASPÁSIA,3503950
42744,42744,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,ASPÁSIA,3503950
51981,51981,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,ASPÁSIA,3503950
26575,26575,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,ASPÁSIA,3503950
7465,7465,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,ASPÁSIA,3503950
36129,36129,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,ASPÁSIA,3503950
19960,19960,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,ASPÁSIA,3503950
45684,45684,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,ASPÁSIA,3503950
10405,10405,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,ASPÁSIA,3503950
850,850,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,ASPÁSIA,3503950
29515,29515,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,ASPÁSIA,3503950
48624,48624,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,ASPÁSIA,3503950
39069,39069,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,ASPÁSIA,3503950
3790,3790,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,ASPÁSIA,3503950
32455,32455,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,ASPÁSIA,3503950
22900,22900,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,ASPÁSIA,3503950
16285,16285,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,ASPÁSIA,3503950
13345,13345,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,ASPÁSIA,3503950
42009,42009,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,ASPÁSIA,3503950
25840,25840,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,ASPÁSIA,3503950
6730,6730,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,ASPÁSIA,3503950
35394,35394,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,ASPÁSIA,3503950
19225,19225,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,ASPÁSIA,3503950
44949,44949,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,ASPÁSIA,3503950
9670,9670,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,ASPÁSIA,3503950
115,115,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,ASPÁSIA,3503950
28780,28780,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,ASPÁSIA,3503950
47889,47889,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,ASPÁSIA,3503950
38334,38334,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,ASPÁSIA,3503950
3055,3055,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,ASPÁSIA,3503950
