,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52776,52776,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PONTALINDA,3540259
27374,27374,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PONTALINDA,3540259
8264,8264,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PONTALINDA,3540259
36928,36928,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PONTALINDA,3540259
20759,20759,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PONTALINDA,3540259
46483,46483,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PONTALINDA,3540259
11204,11204,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PONTALINDA,3540259
1649,1649,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PONTALINDA,3540259
30314,30314,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PONTALINDA,3540259
49423,49423,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PONTALINDA,3540259
39868,39868,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PONTALINDA,3540259
4589,4589,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PONTALINDA,3540259
33254,33254,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PONTALINDA,3540259
23699,23699,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PONTALINDA,3540259
17084,17084,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PONTALINDA,3540259
14144,14144,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PONTALINDA,3540259
42808,42808,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PONTALINDA,3540259
52045,52045,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PONTALINDA,3540259
26639,26639,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PONTALINDA,3540259
7529,7529,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PONTALINDA,3540259
36193,36193,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PONTALINDA,3540259
20024,20024,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PONTALINDA,3540259
45748,45748,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PONTALINDA,3540259
10469,10469,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PONTALINDA,3540259
914,914,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PONTALINDA,3540259
29579,29579,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PONTALINDA,3540259
48688,48688,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PONTALINDA,3540259
39133,39133,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PONTALINDA,3540259
3854,3854,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PONTALINDA,3540259
32519,32519,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PONTALINDA,3540259
22964,22964,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PONTALINDA,3540259
16349,16349,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PONTALINDA,3540259
13409,13409,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PONTALINDA,3540259
42073,42073,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PONTALINDA,3540259
25904,25904,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PONTALINDA,3540259
6794,6794,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PONTALINDA,3540259
35458,35458,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PONTALINDA,3540259
19289,19289,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PONTALINDA,3540259
45013,45013,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PONTALINDA,3540259
9734,9734,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PONTALINDA,3540259
179,179,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,PONTALINDA,3540259
28844,28844,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,PONTALINDA,3540259
47953,47953,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,PONTALINDA,3540259
38398,38398,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,PONTALINDA,3540259
3119,3119,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,PONTALINDA,3540259
31784,31784,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,PONTALINDA,3540259
22229,22229,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,PONTALINDA,3540259
15614,15614,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,PONTALINDA,3540259
12674,12674,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,PONTALINDA,3540259
41338,41338,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,PONTALINDA,3540259
50893,50893,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,PONTALINDA,3540259
25169,25169,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,PONTALINDA,3540259
6059,6059,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,PONTALINDA,3540259
34723,34723,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,PONTALINDA,3540259
18554,18554,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,PONTALINDA,3540259
44278,44278,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,PONTALINDA,3540259
8999,8999,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,PONTALINDA,3540259
28109,28109,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,PONTALINDA,3540259
47218,47218,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,PONTALINDA,3540259
37663,37663,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,PONTALINDA,3540259
2384,2384,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,PONTALINDA,3540259
31049,31049,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,PONTALINDA,3540259
21494,21494,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,PONTALINDA,3540259
14879,14879,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,PONTALINDA,3540259
11939,11939,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,PONTALINDA,3540259
40603,40603,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,PONTALINDA,3540259
50158,50158,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,PONTALINDA,3540259
24434,24434,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,PONTALINDA,3540259
5324,5324,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,PONTALINDA,3540259
33988,33988,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,PONTALINDA,3540259
17819,17819,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,PONTALINDA,3540259
43543,43543,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,PONTALINDA,3540259
49843,49843,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,PONTALINDA,3540259
40288,40288,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,PONTALINDA,3540259
5009,5009,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,PONTALINDA,3540259
33673,33673,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,PONTALINDA,3540259
24119,24119,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,PONTALINDA,3540259
17504,17504,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,PONTALINDA,3540259
14564,14564,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,PONTALINDA,3540259
43228,43228,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,PONTALINDA,3540259
