,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16572,16572,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,ITIRAPINA,3523602
8599,8599,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,ITIRAPINA,3523602
2593,2593,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,ITIRAPINA,3523602
11602,11602,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,ITIRAPINA,3523602
6520,6520,DRS 10 Piracicaba,"domingo, 03/01",48.0,ITIRAPINA,3523602
14605,14605,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,ITIRAPINA,3523602
3517,3517,DRS 10 Piracicaba,"domingo, 04/04",51.0,ITIRAPINA,3523602
514,514,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,ITIRAPINA,3523602
9523,9523,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,ITIRAPINA,3523602
15529,15529,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,ITIRAPINA,3523602
12526,12526,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,ITIRAPINA,3523602
1438,1438,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,ITIRAPINA,3523602
10447,10447,DRS 10 Piracicaba,"domingo, 06/09",43.0,ITIRAPINA,3523602
7444,7444,DRS 10 Piracicaba,"domingo, 06/12",43.142857142857146,ITIRAPINA,3523602
5365,5365,DRS 10 Piracicaba,"domingo, 07/02",45.42857142857143,ITIRAPINA,3523602
4441,4441,DRS 10 Piracicaba,"domingo, 07/03",50.57142857142857,ITIRAPINA,3523602
13450,13450,DRS 10 Piracicaba,"domingo, 07/06",49.57142857142857,ITIRAPINA,3523602
16350,16350,DRS 10 Piracicaba,"domingo, 08/03",36.714285714285715,ITIRAPINA,3523602
8368,8368,DRS 10 Piracicaba,"domingo, 08/11",44.857142857142854,ITIRAPINA,3523602
2362,2362,DRS 10 Piracicaba,"domingo, 09/05",45.42857142857143,ITIRAPINA,3523602
11371,11371,DRS 10 Piracicaba,"domingo, 09/08",46.42857142857143,ITIRAPINA,3523602
6289,6289,DRS 10 Piracicaba,"domingo, 10/01",43.857142857142854,ITIRAPINA,3523602
14374,14374,DRS 10 Piracicaba,"domingo, 10/05",52.714285714285715,ITIRAPINA,3523602
3286,3286,DRS 10 Piracicaba,"domingo, 11/04",45.142857142857146,ITIRAPINA,3523602
283,283,DRS 10 Piracicaba,"domingo, 11/07",45.285714285714285,ITIRAPINA,3523602
9292,9292,DRS 10 Piracicaba,"domingo, 11/10",43.142857142857146,ITIRAPINA,3523602
15298,15298,DRS 10 Piracicaba,"domingo, 12/04",57.285714285714285,ITIRAPINA,3523602
12295,12295,DRS 10 Piracicaba,"domingo, 12/07",49.57142857142857,ITIRAPINA,3523602
1207,1207,DRS 10 Piracicaba,"domingo, 13/06",46.857142857142854,ITIRAPINA,3523602
10216,10216,DRS 10 Piracicaba,"domingo, 13/09",45.285714285714285,ITIRAPINA,3523602
7213,7213,DRS 10 Piracicaba,"domingo, 13/12",41.57142857142857,ITIRAPINA,3523602
5134,5134,DRS 10 Piracicaba,"domingo, 14/02",46.142857142857146,ITIRAPINA,3523602
4210,4210,DRS 10 Piracicaba,"domingo, 14/03",49.285714285714285,ITIRAPINA,3523602
13219,13219,DRS 10 Piracicaba,"domingo, 14/06",49.57142857142857,ITIRAPINA,3523602
8137,8137,DRS 10 Piracicaba,"domingo, 15/11",43.857142857142854,ITIRAPINA,3523602
2131,2131,DRS 10 Piracicaba,"domingo, 16/05",47.142857142857146,ITIRAPINA,3523602
11140,11140,DRS 10 Piracicaba,"domingo, 16/08",49.42857142857143,ITIRAPINA,3523602
6058,6058,DRS 10 Piracicaba,"domingo, 17/01",45.714285714285715,ITIRAPINA,3523602
14143,14143,DRS 10 Piracicaba,"domingo, 17/05",51.0,ITIRAPINA,3523602
3055,3055,DRS 10 Piracicaba,"domingo, 18/04",48.142857142857146,ITIRAPINA,3523602
52,52,DRS 10 Piracicaba,"domingo, 18/07",46.285714285714285,ITIRAPINA,3523602
9061,9061,DRS 10 Piracicaba,"domingo, 18/10",44.0,ITIRAPINA,3523602
15067,15067,DRS 10 Piracicaba,"domingo, 19/04",58.857142857142854,ITIRAPINA,3523602
12064,12064,DRS 10 Piracicaba,"domingo, 19/07",49.0,ITIRAPINA,3523602
976,976,DRS 10 Piracicaba,"domingo, 20/06",46.714285714285715,ITIRAPINA,3523602
9985,9985,DRS 10 Piracicaba,"domingo, 20/09",45.42857142857143,ITIRAPINA,3523602
6982,6982,DRS 10 Piracicaba,"domingo, 20/12",43.42857142857143,ITIRAPINA,3523602
