,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25141,25141,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,SÃO SEBASTIÃO,3550704
25105,25105,DRS 17 Taubaté,"domingo, 01/03",45%,SÃO SEBASTIÃO,3550704
13044,13044,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,SÃO SEBASTIÃO,3550704
13008,13008,DRS 17 Taubaté,"domingo, 01/11",61%,SÃO SEBASTIÃO,3550704
3909,3909,DRS 17 Taubaté,"domingo, 02/05",56%,SÃO SEBASTIÃO,3550704
3945,3945,DRS 17 Taubaté,"domingo, 02/05",47.25,SÃO SEBASTIÃO,3550704
17594,17594,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,SÃO SEBASTIÃO,3550704
17558,17558,DRS 17 Taubaté,"domingo, 02/08",59%,SÃO SEBASTIÃO,3550704
9859,9859,DRS 17 Taubaté,"domingo, 03/01",56%,SÃO SEBASTIÃO,3550704
9895,9895,DRS 17 Taubaté,"domingo, 03/01",48.5,SÃO SEBASTIÃO,3550704
22108,22108,DRS 17 Taubaté,"domingo, 03/05",67%,SÃO SEBASTIÃO,3550704
22144,22144,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,SÃO SEBASTIÃO,3550704
5345,5345,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,SÃO SEBASTIÃO,3550704
5309,5309,DRS 17 Taubaté,"domingo, 04/04",60%,SÃO SEBASTIÃO,3550704
795,795,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,SÃO SEBASTIÃO,3550704
759,759,DRS 17 Taubaté,"domingo, 04/07",56%,SÃO SEBASTIÃO,3550704
14444,14444,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,SÃO SEBASTIÃO,3550704
14408,14408,DRS 17 Taubaté,"domingo, 04/10",55%,SÃO SEBASTIÃO,3550704
23544,23544,DRS 17 Taubaté,"domingo, 05/04",63.75,SÃO SEBASTIÃO,3550704
23508,23508,DRS 17 Taubaté,"domingo, 05/04",71%,SÃO SEBASTIÃO,3550704
18994,18994,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,SÃO SEBASTIÃO,3550704
