,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52766,52766,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PALMEIRA D'OESTE,3535200
27364,27364,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PALMEIRA D'OESTE,3535200
8254,8254,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PALMEIRA D'OESTE,3535200
36918,36918,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PALMEIRA D'OESTE,3535200
20749,20749,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PALMEIRA D'OESTE,3535200
46473,46473,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PALMEIRA D'OESTE,3535200
11194,11194,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PALMEIRA D'OESTE,3535200
1639,1639,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PALMEIRA D'OESTE,3535200
30304,30304,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PALMEIRA D'OESTE,3535200
49413,49413,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PALMEIRA D'OESTE,3535200
39858,39858,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PALMEIRA D'OESTE,3535200
4579,4579,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PALMEIRA D'OESTE,3535200
33244,33244,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PALMEIRA D'OESTE,3535200
23689,23689,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PALMEIRA D'OESTE,3535200
17074,17074,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PALMEIRA D'OESTE,3535200
14134,14134,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PALMEIRA D'OESTE,3535200
42798,42798,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PALMEIRA D'OESTE,3535200
52035,52035,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PALMEIRA D'OESTE,3535200
