,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25132,25132,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,QUELUZ,3541901
13035,13035,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,QUELUZ,3541901
3936,3936,DRS 17 Taubaté,"domingo, 02/05",47.25,QUELUZ,3541901
17585,17585,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,QUELUZ,3541901
9886,9886,DRS 17 Taubaté,"domingo, 03/01",48.5,QUELUZ,3541901
22135,22135,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,QUELUZ,3541901
5336,5336,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,QUELUZ,3541901
786,786,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,QUELUZ,3541901
14435,14435,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,QUELUZ,3541901
23535,23535,DRS 17 Taubaté,"domingo, 05/04",63.75,QUELUZ,3541901
18985,18985,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,QUELUZ,3541901
2186,2186,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,QUELUZ,3541901
15835,15835,DRS 17 Taubaté,"domingo, 06/09",46.25,QUELUZ,3541901
11285,11285,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,QUELUZ,3541901
8136,8136,DRS 17 Taubaté,"domingo, 07/02",46.75,QUELUZ,3541901
6736,6736,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,QUELUZ,3541901
20385,20385,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,QUELUZ,3541901
24783,24783,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,QUELUZ,3541901
12685,12685,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,QUELUZ,3541901
3586,3586,DRS 17 Taubaté,"domingo, 09/05",46.25,QUELUZ,3541901
17235,17235,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,QUELUZ,3541901
9536,9536,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,QUELUZ,3541901
21785,21785,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,QUELUZ,3541901
4986,4986,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,QUELUZ,3541901
436,436,DRS 17 Taubaté,"domingo, 11/07",45.25,QUELUZ,3541901
14085,14085,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,QUELUZ,3541901
23185,23185,DRS 17 Taubaté,"domingo, 12/04",65.0,QUELUZ,3541901
18635,18635,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,QUELUZ,3541901
1836,1836,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,QUELUZ,3541901
15485,15485,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,QUELUZ,3541901
10935,10935,DRS 17 Taubaté,"domingo, 13/12",42.75,QUELUZ,3541901
7786,7786,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,QUELUZ,3541901
6386,6386,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,QUELUZ,3541901
20035,20035,DRS 17 Taubaté,"domingo, 14/06",53.25,QUELUZ,3541901
12335,12335,DRS 17 Taubaté,"domingo, 15/11",44.25,QUELUZ,3541901
3236,3236,DRS 17 Taubaté,"domingo, 16/05",47.25,QUELUZ,3541901
16885,16885,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,QUELUZ,3541901
9186,9186,DRS 17 Taubaté,"domingo, 17/01",46.25,QUELUZ,3541901
21435,21435,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,QUELUZ,3541901
4636,4636,DRS 17 Taubaté,"domingo, 18/04",48.583333333333336,QUELUZ,3541901
86,86,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,QUELUZ,3541901
13735,13735,DRS 17 Taubaté,"domingo, 18/10",45.75,QUELUZ,3541901
