,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30651,30651,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
15896,15896,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
4794,4794,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
21447,21447,DRS 16 Sorocaba,"domingo, 02/08",50.0,ITAPIRAPUÃ PAULISTA,3522653
12053,12053,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
26997,26997,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
6502,6502,DRS 16 Sorocaba,"domingo, 04/04",50.0,ITAPIRAPUÃ PAULISTA,3522653
951,951,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
17604,17604,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
28705,28705,DRS 16 Sorocaba,"domingo, 05/04",58.0,ITAPIRAPUÃ PAULISTA,3522653
23154,23154,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
2659,2659,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
19312,19312,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
13761,13761,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
9918,9918,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
8210,8210,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
24862,24862,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
30226,30226,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
15469,15469,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
4367,4367,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
21020,21020,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
11626,11626,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
26570,26570,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
6075,6075,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
524,524,DRS 16 Sorocaba,"domingo, 11/07",45.0,ITAPIRAPUÃ PAULISTA,3522653
17177,17177,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
28278,28278,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
22727,22727,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
2232,2232,DRS 16 Sorocaba,"domingo, 13/06",47.0,ITAPIRAPUÃ PAULISTA,3522653
18885,18885,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
13334,13334,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
9491,9491,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
7783,7783,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
24435,24435,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
15042,15042,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
3940,3940,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
20593,20593,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
11199,11199,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,ITAPIRAPUÃ PAULISTA,3522653
26143,26143,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
5648,5648,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
97,97,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
16750,16750,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
27851,27851,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
22300,22300,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
1805,1805,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
18458,18458,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
12907,12907,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
9064,9064,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
7356,7356,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
24008,24008,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
29559,29559,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
14615,14615,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
3513,3513,DRS 16 Sorocaba,"domingo, 23/05",49.0,ITAPIRAPUÃ PAULISTA,3522653
20166,20166,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
10772,10772,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
25716,25716,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
5221,5221,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
16323,16323,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
27424,27424,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
21873,21873,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
1378,1378,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
18031,18031,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
12480,12480,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
8637,8637,DRS 16 Sorocaba,"domingo, 28/02",47.0,ITAPIRAPUÃ PAULISTA,3522653
6929,6929,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
23581,23581,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
29132,29132,DRS 16 Sorocaba,"domingo, 29/03",59.0,ITAPIRAPUÃ PAULISTA,3522653
14188,14188,DRS 16 Sorocaba,"domingo, 29/11",44.0,ITAPIRAPUÃ PAULISTA,3522653
3086,3086,DRS 16 Sorocaba,"domingo, 30/05",48.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
19739,19739,DRS 16 Sorocaba,"domingo, 30/08",47.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
10345,10345,DRS 16 Sorocaba,"domingo, 31/01",47.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
25289,25289,DRS 16 Sorocaba,"domingo, 31/05",52.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
28949,28949,DRS 16 Sorocaba,"quarta-feira, 01/04",55.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
23398,23398,DRS 16 Sorocaba,"quarta-feira, 01/07",44.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
2903,2903,DRS 16 Sorocaba,"quarta-feira, 02/06",40.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
19556,19556,DRS 16 Sorocaba,"quarta-feira, 02/09",40.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
14005,14005,DRS 16 Sorocaba,"quarta-feira, 02/12",39.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
10162,10162,DRS 16 Sorocaba,"quarta-feira, 03/02",39.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
8454,8454,DRS 16 Sorocaba,"quarta-feira, 03/03",40.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
25106,25106,DRS 16 Sorocaba,"quarta-feira, 03/06",45.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
30468,30468,DRS 16 Sorocaba,"quarta-feira, 04/03",36.333333333333336,ITAPIRAPUÃ PAULISTA,3522653
15713,15713,DRS 16 Sorocaba,"quarta-feira, 04/11",39.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
4611,4611,DRS 16 Sorocaba,"quarta-feira, 05/05",39.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
21264,21264,DRS 16 Sorocaba,"quarta-feira, 05/08",39.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
11870,11870,DRS 16 Sorocaba,"quarta-feira, 06/01",46.46153846153846,ITAPIRAPUÃ PAULISTA,3522653
26814,26814,DRS 16 Sorocaba,"quarta-feira, 06/05",48.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
6319,6319,DRS 16 Sorocaba,"quarta-feira, 07/04",42.0,ITAPIRAPUÃ PAULISTA,3522653
768,768,DRS 16 Sorocaba,"quarta-feira, 07/07",39.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
17421,17421,DRS 16 Sorocaba,"quarta-feira, 07/10",38.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
28522,28522,DRS 16 Sorocaba,"quarta-feira, 08/04",51.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
22971,22971,DRS 16 Sorocaba,"quarta-feira, 08/07",43.69230769230769,ITAPIRAPUÃ PAULISTA,3522653
2476,2476,DRS 16 Sorocaba,"quarta-feira, 09/06",40.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
19129,19129,DRS 16 Sorocaba,"quarta-feira, 09/09",40.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
13578,13578,DRS 16 Sorocaba,"quarta-feira, 09/12",38.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
9735,9735,DRS 16 Sorocaba,"quarta-feira, 10/02",39.46153846153846,ITAPIRAPUÃ PAULISTA,3522653
8027,8027,DRS 16 Sorocaba,"quarta-feira, 10/03",41.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
24679,24679,DRS 16 Sorocaba,"quarta-feira, 10/06",44.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
30043,30043,DRS 16 Sorocaba,"quarta-feira, 11/03",34.333333333333336,ITAPIRAPUÃ PAULISTA,3522653
15286,15286,DRS 16 Sorocaba,"quarta-feira, 11/11",38.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
4184,4184,DRS 16 Sorocaba,"quarta-feira, 12/05",40.0,ITAPIRAPUÃ PAULISTA,3522653
20837,20837,DRS 16 Sorocaba,"quarta-feira, 12/08",40.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
11443,11443,DRS 16 Sorocaba,"quarta-feira, 13/01",40.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
26387,26387,DRS 16 Sorocaba,"quarta-feira, 13/05",49.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
5892,5892,DRS 16 Sorocaba,"quarta-feira, 14/04",41.0,ITAPIRAPUÃ PAULISTA,3522653
341,341,DRS 16 Sorocaba,"quarta-feira, 14/07",39.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
16994,16994,DRS 16 Sorocaba,"quarta-feira, 14/10",39.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
28095,28095,DRS 16 Sorocaba,"quarta-feira, 15/04",52.38461538461539,ITAPIRAPUÃ PAULISTA,3522653
22544,22544,DRS 16 Sorocaba,"quarta-feira, 15/07",44.0,ITAPIRAPUÃ PAULISTA,3522653
2049,2049,DRS 16 Sorocaba,"quarta-feira, 16/06",39.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
18702,18702,DRS 16 Sorocaba,"quarta-feira, 16/09",39.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
13151,13151,DRS 16 Sorocaba,"quarta-feira, 16/12",39.07692307692308,ITAPIRAPUÃ PAULISTA,3522653
9308,9308,DRS 16 Sorocaba,"quarta-feira, 17/02",39.61538461538461,ITAPIRAPUÃ PAULISTA,3522653
7600,7600,DRS 16 Sorocaba,"quarta-feira, 17/03",41.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
24252,24252,DRS 16 Sorocaba,"quarta-feira, 17/06",44.92307692307692,ITAPIRAPUÃ PAULISTA,3522653
29803,29803,DRS 16 Sorocaba,"quarta-feira, 18/03",43.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
14859,14859,DRS 16 Sorocaba,"quarta-feira, 18/11",39.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
3757,3757,DRS 16 Sorocaba,"quarta-feira, 19/05",40.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
20410,20410,DRS 16 Sorocaba,"quarta-feira, 19/08",41.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
11016,11016,DRS 16 Sorocaba,"quarta-feira, 20/01",40.15384615384615,ITAPIRAPUÃ PAULISTA,3522653
25960,25960,DRS 16 Sorocaba,"quarta-feira, 20/05",47.23076923076923,ITAPIRAPUÃ PAULISTA,3522653
5465,5465,DRS 16 Sorocaba,"quarta-feira, 21/04",49.53846153846154,ITAPIRAPUÃ PAULISTA,3522653
16567,16567,DRS 16 Sorocaba,"quarta-feira, 21/10",39.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
27668,27668,DRS 16 Sorocaba,"quarta-feira, 22/04",50.0,ITAPIRAPUÃ PAULISTA,3522653
22117,22117,DRS 16 Sorocaba,"quarta-feira, 22/07",40.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
1622,1622,DRS 16 Sorocaba,"quarta-feira, 23/06",39.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
18275,18275,DRS 16 Sorocaba,"quarta-feira, 23/09",40.76923076923077,ITAPIRAPUÃ PAULISTA,3522653
12724,12724,DRS 16 Sorocaba,"quarta-feira, 23/12",39.84615384615385,ITAPIRAPUÃ PAULISTA,3522653
8881,8881,DRS 16 Sorocaba,"quarta-feira, 24/02",49.30769230769231,ITAPIRAPUÃ PAULISTA,3522653
