,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16574,16574,DRS 10 Piracicaba,"domingo, 01/03",37.42857142857143,LIMEIRA,3526902
16556,16556,DRS 10 Piracicaba,"domingo, 01/03",30%,LIMEIRA,3526902
8583,8583,DRS 10 Piracicaba,"domingo, 01/11",40%,LIMEIRA,3526902
8601,8601,DRS 10 Piracicaba,"domingo, 01/11",45.42857142857143,LIMEIRA,3526902
2577,2577,DRS 10 Piracicaba,"domingo, 02/05",38%,LIMEIRA,3526902
2595,2595,DRS 10 Piracicaba,"domingo, 02/05",47.285714285714285,LIMEIRA,3526902
11586,11586,DRS 10 Piracicaba,"domingo, 02/08",50%,LIMEIRA,3526902
11604,11604,DRS 10 Piracicaba,"domingo, 02/08",50.857142857142854,LIMEIRA,3526902
6522,6522,DRS 10 Piracicaba,"domingo, 03/01",48.0,LIMEIRA,3526902
6504,6504,DRS 10 Piracicaba,"domingo, 03/01",45%,LIMEIRA,3526902
14589,14589,DRS 10 Piracicaba,"domingo, 03/05",51%,LIMEIRA,3526902
14607,14607,DRS 10 Piracicaba,"domingo, 03/05",57.285714285714285,LIMEIRA,3526902
3501,3501,DRS 10 Piracicaba,"domingo, 04/04",42%,LIMEIRA,3526902
3519,3519,DRS 10 Piracicaba,"domingo, 04/04",51.0,LIMEIRA,3526902
516,516,DRS 10 Piracicaba,"domingo, 04/07",46.42857142857143,LIMEIRA,3526902
498,498,DRS 10 Piracicaba,"domingo, 04/07",39%,LIMEIRA,3526902
9507,9507,DRS 10 Piracicaba,"domingo, 04/10",40%,LIMEIRA,3526902
9525,9525,DRS 10 Piracicaba,"domingo, 04/10",44.42857142857143,LIMEIRA,3526902
15513,15513,DRS 10 Piracicaba,"domingo, 05/04",53%,LIMEIRA,3526902
15531,15531,DRS 10 Piracicaba,"domingo, 05/04",57.142857142857146,LIMEIRA,3526902
12528,12528,DRS 10 Piracicaba,"domingo, 05/07",49.57142857142857,LIMEIRA,3526902
12510,12510,DRS 10 Piracicaba,"domingo, 05/07",46%,LIMEIRA,3526902
1422,1422,DRS 10 Piracicaba,"domingo, 06/06",40%,LIMEIRA,3526902
1440,1440,DRS 10 Piracicaba,"domingo, 06/06",47.142857142857146,LIMEIRA,3526902
