,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52787,52787,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SANTANA DA PONTE PENSA,3547205
27385,27385,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SANTANA DA PONTE PENSA,3547205
8275,8275,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SANTANA DA PONTE PENSA,3547205
36939,36939,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SANTANA DA PONTE PENSA,3547205
20770,20770,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SANTANA DA PONTE PENSA,3547205
46494,46494,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SANTANA DA PONTE PENSA,3547205
11215,11215,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SANTANA DA PONTE PENSA,3547205
1660,1660,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SANTANA DA PONTE PENSA,3547205
30325,30325,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SANTANA DA PONTE PENSA,3547205
49434,49434,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SANTANA DA PONTE PENSA,3547205
39879,39879,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SANTANA DA PONTE PENSA,3547205
4600,4600,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SANTANA DA PONTE PENSA,3547205
33265,33265,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SANTANA DA PONTE PENSA,3547205
23710,23710,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SANTANA DA PONTE PENSA,3547205
17095,17095,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SANTANA DA PONTE PENSA,3547205
14155,14155,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SANTANA DA PONTE PENSA,3547205
42819,42819,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SANTANA DA PONTE PENSA,3547205
52056,52056,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SANTANA DA PONTE PENSA,3547205
26650,26650,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SANTANA DA PONTE PENSA,3547205
7540,7540,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SANTANA DA PONTE PENSA,3547205
36204,36204,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SANTANA DA PONTE PENSA,3547205
20035,20035,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SANTANA DA PONTE PENSA,3547205
45759,45759,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SANTANA DA PONTE PENSA,3547205
10480,10480,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SANTANA DA PONTE PENSA,3547205
925,925,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SANTANA DA PONTE PENSA,3547205
29590,29590,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SANTANA DA PONTE PENSA,3547205
48699,48699,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SANTANA DA PONTE PENSA,3547205
39144,39144,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SANTANA DA PONTE PENSA,3547205
3865,3865,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SANTANA DA PONTE PENSA,3547205
32530,32530,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SANTANA DA PONTE PENSA,3547205
22975,22975,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SANTANA DA PONTE PENSA,3547205
16360,16360,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SANTANA DA PONTE PENSA,3547205
13420,13420,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SANTANA DA PONTE PENSA,3547205
42084,42084,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SANTANA DA PONTE PENSA,3547205
25915,25915,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SANTANA DA PONTE PENSA,3547205
6805,6805,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SANTANA DA PONTE PENSA,3547205
35469,35469,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SANTANA DA PONTE PENSA,3547205
19300,19300,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SANTANA DA PONTE PENSA,3547205
45024,45024,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SANTANA DA PONTE PENSA,3547205
9745,9745,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SANTANA DA PONTE PENSA,3547205
190,190,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SANTANA DA PONTE PENSA,3547205
28855,28855,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SANTANA DA PONTE PENSA,3547205
47964,47964,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SANTANA DA PONTE PENSA,3547205
38409,38409,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SANTANA DA PONTE PENSA,3547205
3130,3130,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SANTANA DA PONTE PENSA,3547205
31795,31795,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SANTANA DA PONTE PENSA,3547205
22240,22240,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SANTANA DA PONTE PENSA,3547205
15625,15625,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SANTANA DA PONTE PENSA,3547205
12685,12685,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SANTANA DA PONTE PENSA,3547205
41349,41349,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SANTANA DA PONTE PENSA,3547205
50904,50904,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SANTANA DA PONTE PENSA,3547205
25180,25180,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SANTANA DA PONTE PENSA,3547205
6070,6070,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,SANTANA DA PONTE PENSA,3547205
34734,34734,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,SANTANA DA PONTE PENSA,3547205
18565,18565,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,SANTANA DA PONTE PENSA,3547205
44289,44289,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SANTANA DA PONTE PENSA,3547205
9010,9010,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,SANTANA DA PONTE PENSA,3547205
28120,28120,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,SANTANA DA PONTE PENSA,3547205
47229,47229,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SANTANA DA PONTE PENSA,3547205
37674,37674,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,SANTANA DA PONTE PENSA,3547205
2395,2395,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,SANTANA DA PONTE PENSA,3547205
31060,31060,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,SANTANA DA PONTE PENSA,3547205
21505,21505,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,SANTANA DA PONTE PENSA,3547205
14890,14890,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,SANTANA DA PONTE PENSA,3547205
11950,11950,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,SANTANA DA PONTE PENSA,3547205
40614,40614,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SANTANA DA PONTE PENSA,3547205
50169,50169,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SANTANA DA PONTE PENSA,3547205
24445,24445,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,SANTANA DA PONTE PENSA,3547205
5335,5335,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,SANTANA DA PONTE PENSA,3547205
33999,33999,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,SANTANA DA PONTE PENSA,3547205
17830,17830,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,SANTANA DA PONTE PENSA,3547205
43554,43554,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,SANTANA DA PONTE PENSA,3547205
49854,49854,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,SANTANA DA PONTE PENSA,3547205
40299,40299,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SANTANA DA PONTE PENSA,3547205
5020,5020,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,SANTANA DA PONTE PENSA,3547205
33684,33684,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,SANTANA DA PONTE PENSA,3547205
24130,24130,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,SANTANA DA PONTE PENSA,3547205
17515,17515,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,SANTANA DA PONTE PENSA,3547205
14575,14575,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,SANTANA DA PONTE PENSA,3547205
43239,43239,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,SANTANA DA PONTE PENSA,3547205
52472,52472,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,SANTANA DA PONTE PENSA,3547205
27070,27070,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,SANTANA DA PONTE PENSA,3547205
7960,7960,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,SANTANA DA PONTE PENSA,3547205
36624,36624,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,SANTANA DA PONTE PENSA,3547205
20455,20455,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,SANTANA DA PONTE PENSA,3547205
46179,46179,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SANTANA DA PONTE PENSA,3547205
10900,10900,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,SANTANA DA PONTE PENSA,3547205
1345,1345,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,SANTANA DA PONTE PENSA,3547205
30010,30010,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,SANTANA DA PONTE PENSA,3547205
49119,49119,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,SANTANA DA PONTE PENSA,3547205
39564,39564,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,SANTANA DA PONTE PENSA,3547205
4285,4285,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,SANTANA DA PONTE PENSA,3547205
32950,32950,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,SANTANA DA PONTE PENSA,3547205
23395,23395,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,SANTANA DA PONTE PENSA,3547205
16780,16780,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,SANTANA DA PONTE PENSA,3547205
13840,13840,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,SANTANA DA PONTE PENSA,3547205
42504,42504,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,SANTANA DA PONTE PENSA,3547205
51742,51742,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,SANTANA DA PONTE PENSA,3547205
26335,26335,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,SANTANA DA PONTE PENSA,3547205
7225,7225,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,SANTANA DA PONTE PENSA,3547205
35889,35889,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,SANTANA DA PONTE PENSA,3547205
19720,19720,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,SANTANA DA PONTE PENSA,3547205
45444,45444,DRS 15 São José do Rio Preto,"quarta-feira, 13/05",44.6,SANTANA DA PONTE PENSA,3547205
10165,10165,DRS 15 São José do Rio Preto,"quarta-feira, 14/04",39.0,SANTANA DA PONTE PENSA,3547205
610,610,DRS 15 São José do Rio Preto,"quarta-feira, 14/07",40.8,SANTANA DA PONTE PENSA,3547205
29275,29275,DRS 15 São José do Rio Preto,"quarta-feira, 14/10",39.2,SANTANA DA PONTE PENSA,3547205
48384,48384,DRS 15 São José do Rio Preto,"quarta-feira, 15/04",47.2,SANTANA DA PONTE PENSA,3547205
38829,38829,DRS 15 São José do Rio Preto,"quarta-feira, 15/07",42.0,SANTANA DA PONTE PENSA,3547205
3550,3550,DRS 15 São José do Rio Preto,"quarta-feira, 16/06",41.0,SANTANA DA PONTE PENSA,3547205
32215,32215,DRS 15 São José do Rio Preto,"quarta-feira, 16/09",41.2,SANTANA DA PONTE PENSA,3547205
22660,22660,DRS 15 São José do Rio Preto,"quarta-feira, 16/12",39.2,SANTANA DA PONTE PENSA,3547205
16045,16045,DRS 15 São José do Rio Preto,"quarta-feira, 17/02",39.6,SANTANA DA PONTE PENSA,3547205
13105,13105,DRS 15 São José do Rio Preto,"quarta-feira, 17/03",44.4,SANTANA DA PONTE PENSA,3547205
41769,41769,DRS 15 São José do Rio Preto,"quarta-feira, 17/06",42.8,SANTANA DA PONTE PENSA,3547205
51324,51324,DRS 15 São José do Rio Preto,"quarta-feira, 18/03",39.8,SANTANA DA PONTE PENSA,3547205
