,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25130,25130,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,PIQUETE,3538501
13033,13033,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,PIQUETE,3538501
3934,3934,DRS 17 Taubaté,"domingo, 02/05",47.25,PIQUETE,3538501
17583,17583,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,PIQUETE,3538501
9884,9884,DRS 17 Taubaté,"domingo, 03/01",48.5,PIQUETE,3538501
22133,22133,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,PIQUETE,3538501
5334,5334,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,PIQUETE,3538501
784,784,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,PIQUETE,3538501
14433,14433,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,PIQUETE,3538501
23533,23533,DRS 17 Taubaté,"domingo, 05/04",63.75,PIQUETE,3538501
18983,18983,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,PIQUETE,3538501
2184,2184,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,PIQUETE,3538501
15833,15833,DRS 17 Taubaté,"domingo, 06/09",46.25,PIQUETE,3538501
11283,11283,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,PIQUETE,3538501
8134,8134,DRS 17 Taubaté,"domingo, 07/02",46.75,PIQUETE,3538501
6734,6734,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,PIQUETE,3538501
20383,20383,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,PIQUETE,3538501
24781,24781,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,PIQUETE,3538501
12683,12683,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,PIQUETE,3538501
3584,3584,DRS 17 Taubaté,"domingo, 09/05",46.25,PIQUETE,3538501
17233,17233,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,PIQUETE,3538501
9534,9534,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,PIQUETE,3538501
21783,21783,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,PIQUETE,3538501
4984,4984,DRS 17 Taubaté,"domingo, 11/04",49.416666666666664,PIQUETE,3538501
434,434,DRS 17 Taubaté,"domingo, 11/07",45.25,PIQUETE,3538501
14083,14083,DRS 17 Taubaté,"domingo, 11/10",45.833333333333336,PIQUETE,3538501
23183,23183,DRS 17 Taubaté,"domingo, 12/04",65.0,PIQUETE,3538501
18633,18633,DRS 17 Taubaté,"domingo, 12/07",51.583333333333336,PIQUETE,3538501
1834,1834,DRS 17 Taubaté,"domingo, 13/06",46.083333333333336,PIQUETE,3538501
15483,15483,DRS 17 Taubaté,"domingo, 13/09",46.083333333333336,PIQUETE,3538501
10933,10933,DRS 17 Taubaté,"domingo, 13/12",42.75,PIQUETE,3538501
7784,7784,DRS 17 Taubaté,"domingo, 14/02",48.083333333333336,PIQUETE,3538501
6384,6384,DRS 17 Taubaté,"domingo, 14/03",48.833333333333336,PIQUETE,3538501
20033,20033,DRS 17 Taubaté,"domingo, 14/06",53.25,PIQUETE,3538501
12333,12333,DRS 17 Taubaté,"domingo, 15/11",44.25,PIQUETE,3538501
3234,3234,DRS 17 Taubaté,"domingo, 16/05",47.25,PIQUETE,3538501
16883,16883,DRS 17 Taubaté,"domingo, 16/08",50.083333333333336,PIQUETE,3538501
9184,9184,DRS 17 Taubaté,"domingo, 17/01",46.25,PIQUETE,3538501
21433,21433,DRS 17 Taubaté,"domingo, 17/05",55.666666666666664,PIQUETE,3538501
4634,4634,DRS 17 Taubaté,"domingo, 18/04",48.583333333333336,PIQUETE,3538501
84,84,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,PIQUETE,3538501
13733,13733,DRS 17 Taubaté,"domingo, 18/10",45.75,PIQUETE,3538501
22833,22833,DRS 17 Taubaté,"domingo, 19/04",65.83333333333333,PIQUETE,3538501
18283,18283,DRS 17 Taubaté,"domingo, 19/07",51.916666666666664,PIQUETE,3538501
1484,1484,DRS 17 Taubaté,"domingo, 20/06",46.75,PIQUETE,3538501
15133,15133,DRS 17 Taubaté,"domingo, 20/09",46.75,PIQUETE,3538501
10584,10584,DRS 17 Taubaté,"domingo, 20/12",43.5,PIQUETE,3538501
7434,7434,DRS 17 Taubaté,"domingo, 21/02",46.166666666666664,PIQUETE,3538501
6034,6034,DRS 17 Taubaté,"domingo, 21/03",49.75,PIQUETE,3538501
19683,19683,DRS 17 Taubaté,"domingo, 21/06",52.833333333333336,PIQUETE,3538501
24233,24233,DRS 17 Taubaté,"domingo, 22/03",62.25,PIQUETE,3538501
11983,11983,DRS 17 Taubaté,"domingo, 22/11",44.166666666666664,PIQUETE,3538501
2884,2884,DRS 17 Taubaté,"domingo, 23/05",47.583333333333336,PIQUETE,3538501
16533,16533,DRS 17 Taubaté,"domingo, 23/08",49.25,PIQUETE,3538501
8834,8834,DRS 17 Taubaté,"domingo, 24/01",46.333333333333336,PIQUETE,3538501
21083,21083,DRS 17 Taubaté,"domingo, 24/05",56.0,PIQUETE,3538501
4284,4284,DRS 17 Taubaté,"domingo, 25/04",48.333333333333336,PIQUETE,3538501
13383,13383,DRS 17 Taubaté,"domingo, 25/10",45.0,PIQUETE,3538501
22483,22483,DRS 17 Taubaté,"domingo, 26/04",64.33333333333333,PIQUETE,3538501
17933,17933,DRS 17 Taubaté,"domingo, 26/07",51.666666666666664,PIQUETE,3538501
1134,1134,DRS 17 Taubaté,"domingo, 27/06",46.25,PIQUETE,3538501
14783,14783,DRS 17 Taubaté,"domingo, 27/09",44.833333333333336,PIQUETE,3538501
10234,10234,DRS 17 Taubaté,"domingo, 27/12",47.333333333333336,PIQUETE,3538501
7084,7084,DRS 17 Taubaté,"domingo, 28/02",47.0,PIQUETE,3538501
5684,5684,DRS 17 Taubaté,"domingo, 28/03",51.083333333333336,PIQUETE,3538501
19333,19333,DRS 17 Taubaté,"domingo, 28/06",53.083333333333336,PIQUETE,3538501
23883,23883,DRS 17 Taubaté,"domingo, 29/03",63.25,PIQUETE,3538501
11633,11633,DRS 17 Taubaté,"domingo, 29/11",42.5,PIQUETE,3538501
2534,2534,DRS 17 Taubaté,"domingo, 30/05",47.833333333333336,PIQUETE,3538501
16183,16183,DRS 17 Taubaté,"domingo, 30/08",46.083333333333336,PIQUETE,3538501
8484,8484,DRS 17 Taubaté,"domingo, 31/01",46.666666666666664,PIQUETE,3538501
20733,20733,DRS 17 Taubaté,"domingo, 31/05",55.0,PIQUETE,3538501
23733,23733,DRS 17 Taubaté,"quarta-feira, 01/04",61.75,PIQUETE,3538501
19183,19183,DRS 17 Taubaté,"quarta-feira, 01/07",47.666666666666664,PIQUETE,3538501
2384,2384,DRS 17 Taubaté,"quarta-feira, 02/06",43.583333333333336,PIQUETE,3538501
16033,16033,DRS 17 Taubaté,"quarta-feira, 02/09",43.833333333333336,PIQUETE,3538501
11483,11483,DRS 17 Taubaté,"quarta-feira, 02/12",41.583333333333336,PIQUETE,3538501
8334,8334,DRS 17 Taubaté,"quarta-feira, 03/02",42.25,PIQUETE,3538501
6934,6934,DRS 17 Taubaté,"quarta-feira, 03/03",41.583333333333336,PIQUETE,3538501
20583,20583,DRS 17 Taubaté,"quarta-feira, 03/06",49.333333333333336,PIQUETE,3538501
24980,24980,DRS 17 Taubaté,"quarta-feira, 04/03",37.5,PIQUETE,3538501
12883,12883,DRS 17 Taubaté,"quarta-feira, 04/11",41.916666666666664,PIQUETE,3538501
3784,3784,DRS 17 Taubaté,"quarta-feira, 05/05",40.583333333333336,PIQUETE,3538501
17433,17433,DRS 17 Taubaté,"quarta-feira, 05/08",44.416666666666664,PIQUETE,3538501
9734,9734,DRS 17 Taubaté,"quarta-feira, 06/01",41.25,PIQUETE,3538501
21983,21983,DRS 17 Taubaté,"quarta-feira, 06/05",53.5,PIQUETE,3538501
5184,5184,DRS 17 Taubaté,"quarta-feira, 07/04",44.916666666666664,PIQUETE,3538501
634,634,DRS 17 Taubaté,"quarta-feira, 07/07",41.083333333333336,PIQUETE,3538501
14283,14283,DRS 17 Taubaté,"quarta-feira, 07/10",40.333333333333336,PIQUETE,3538501
23383,23383,DRS 17 Taubaté,"quarta-feira, 08/04",57.0,PIQUETE,3538501
18833,18833,DRS 17 Taubaté,"quarta-feira, 08/07",47.583333333333336,PIQUETE,3538501
2034,2034,DRS 17 Taubaté,"quarta-feira, 09/06",41.666666666666664,PIQUETE,3538501
15683,15683,DRS 17 Taubaté,"quarta-feira, 09/09",42.5,PIQUETE,3538501
11133,11133,DRS 17 Taubaté,"quarta-feira, 09/12",40.416666666666664,PIQUETE,3538501
7984,7984,DRS 17 Taubaté,"quarta-feira, 10/02",40.833333333333336,PIQUETE,3538501
6584,6584,DRS 17 Taubaté,"quarta-feira, 10/03",42.666666666666664,PIQUETE,3538501
20233,20233,DRS 17 Taubaté,"quarta-feira, 10/06",48.083333333333336,PIQUETE,3538501
24631,24631,DRS 17 Taubaté,"quarta-feira, 11/03",36.9,PIQUETE,3538501
12533,12533,DRS 17 Taubaté,"quarta-feira, 11/11",41.0,PIQUETE,3538501
3434,3434,DRS 17 Taubaté,"quarta-feira, 12/05",41.416666666666664,PIQUETE,3538501
17083,17083,DRS 17 Taubaté,"quarta-feira, 12/08",44.083333333333336,PIQUETE,3538501
9384,9384,DRS 17 Taubaté,"quarta-feira, 13/01",41.5,PIQUETE,3538501
21633,21633,DRS 17 Taubaté,"quarta-feira, 13/05",53.75,PIQUETE,3538501
4834,4834,DRS 17 Taubaté,"quarta-feira, 14/04",43.083333333333336,PIQUETE,3538501
284,284,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,PIQUETE,3538501
13933,13933,DRS 17 Taubaté,"quarta-feira, 14/10",41.833333333333336,PIQUETE,3538501
23033,23033,DRS 17 Taubaté,"quarta-feira, 15/04",56.333333333333336,PIQUETE,3538501
18483,18483,DRS 17 Taubaté,"quarta-feira, 15/07",48.083333333333336,PIQUETE,3538501
1684,1684,DRS 17 Taubaté,"quarta-feira, 16/06",42.166666666666664,PIQUETE,3538501
15333,15333,DRS 17 Taubaté,"quarta-feira, 16/09",42.166666666666664,PIQUETE,3538501
