,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37188,37188,DRS 06 Bauru,"domingo, 01/03",35.5,MINEIROS DO TIETÊ,3529807
19290,19290,DRS 06 Bauru,"domingo, 01/11",45.0,MINEIROS DO TIETÊ,3529807
5822,5822,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,MINEIROS DO TIETÊ,3529807
26024,26024,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,MINEIROS DO TIETÊ,3529807
14628,14628,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,MINEIROS DO TIETÊ,3529807
32758,32758,DRS 06 Bauru,"domingo, 03/05",57.0,MINEIROS DO TIETÊ,3529807
7894,7894,DRS 06 Bauru,"domingo, 04/04",50.0,MINEIROS DO TIETÊ,3529807
1160,1160,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,MINEIROS DO TIETÊ,3529807
21362,21362,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,MINEIROS DO TIETÊ,3529807
34830,34830,DRS 06 Bauru,"domingo, 05/04",55.0,MINEIROS DO TIETÊ,3529807
28096,28096,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,MINEIROS DO TIETÊ,3529807
3232,3232,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,MINEIROS DO TIETÊ,3529807
23434,23434,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,MINEIROS DO TIETÊ,3529807
16700,16700,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,MINEIROS DO TIETÊ,3529807
12038,12038,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,MINEIROS DO TIETÊ,3529807
9966,9966,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,MINEIROS DO TIETÊ,3529807
30168,30168,DRS 06 Bauru,"domingo, 07/06",49.0,MINEIROS DO TIETÊ,3529807
36674,36674,DRS 06 Bauru,"domingo, 08/03",34.5,MINEIROS DO TIETÊ,3529807
18772,18772,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,MINEIROS DO TIETÊ,3529807
5304,5304,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,MINEIROS DO TIETÊ,3529807
25506,25506,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,MINEIROS DO TIETÊ,3529807
14110,14110,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,MINEIROS DO TIETÊ,3529807
32240,32240,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,MINEIROS DO TIETÊ,3529807
