,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32168,32168,DRS 09 Marília,"domingo, 01/03",34.0,RIBEIRÃO DO SUL,3543204
16691,16691,DRS 09 Marília,"domingo, 01/11",43.0,RIBEIRÃO DO SUL,3543204
5043,5043,DRS 09 Marília,"domingo, 02/05",46.25,RIBEIRÃO DO SUL,3543204
22515,22515,DRS 09 Marília,"domingo, 02/08",46.0,RIBEIRÃO DO SUL,3543204
12659,12659,DRS 09 Marília,"domingo, 03/01",45.75,RIBEIRÃO DO SUL,3543204
28339,28339,DRS 09 Marília,"domingo, 03/05",55.25,RIBEIRÃO DO SUL,3543204
6835,6835,DRS 09 Marília,"domingo, 04/04",48.25,RIBEIRÃO DO SUL,3543204
1011,1011,DRS 09 Marília,"domingo, 04/07",44.75,RIBEIRÃO DO SUL,3543204
18483,18483,DRS 09 Marília,"domingo, 04/10",42.75,RIBEIRÃO DO SUL,3543204
30131,30131,DRS 09 Marília,"domingo, 05/04",53.0,RIBEIRÃO DO SUL,3543204
24307,24307,DRS 09 Marília,"domingo, 05/07",47.25,RIBEIRÃO DO SUL,3543204
2803,2803,DRS 09 Marília,"domingo, 06/06",45.75,RIBEIRÃO DO SUL,3543204
20275,20275,DRS 09 Marília,"domingo, 06/09",39.25,RIBEIRÃO DO SUL,3543204
14451,14451,DRS 09 Marília,"domingo, 06/12",42.25,RIBEIRÃO DO SUL,3543204
10419,10419,DRS 09 Marília,"domingo, 07/02",43.5,RIBEIRÃO DO SUL,3543204
8627,8627,DRS 09 Marília,"domingo, 07/03",49.0,RIBEIRÃO DO SUL,3543204
26099,26099,DRS 09 Marília,"domingo, 07/06",49.25,RIBEIRÃO DO SUL,3543204
31724,31724,DRS 09 Marília,"domingo, 08/03",33.5,RIBEIRÃO DO SUL,3543204
16243,16243,DRS 09 Marília,"domingo, 08/11",41.0,RIBEIRÃO DO SUL,3543204
4595,4595,DRS 09 Marília,"domingo, 09/05",44.0,RIBEIRÃO DO SUL,3543204
22067,22067,DRS 09 Marília,"domingo, 09/08",39.75,RIBEIRÃO DO SUL,3543204
12211,12211,DRS 09 Marília,"domingo, 10/01",43.0,RIBEIRÃO DO SUL,3543204
27891,27891,DRS 09 Marília,"domingo, 10/05",48.75,RIBEIRÃO DO SUL,3543204
6387,6387,DRS 09 Marília,"domingo, 11/04",47.0,RIBEIRÃO DO SUL,3543204
563,563,DRS 09 Marília,"domingo, 11/07",43.0,RIBEIRÃO DO SUL,3543204
18035,18035,DRS 09 Marília,"domingo, 11/10",42.25,RIBEIRÃO DO SUL,3543204
29683,29683,DRS 09 Marília,"domingo, 12/04",54.25,RIBEIRÃO DO SUL,3543204
23859,23859,DRS 09 Marília,"domingo, 12/07",46.25,RIBEIRÃO DO SUL,3543204
2355,2355,DRS 09 Marília,"domingo, 13/06",44.75,RIBEIRÃO DO SUL,3543204
19827,19827,DRS 09 Marília,"domingo, 13/09",42.25,RIBEIRÃO DO SUL,3543204
14003,14003,DRS 09 Marília,"domingo, 13/12",42.0,RIBEIRÃO DO SUL,3543204
9971,9971,DRS 09 Marília,"domingo, 14/02",44.5,RIBEIRÃO DO SUL,3543204
8179,8179,DRS 09 Marília,"domingo, 14/03",47.25,RIBEIRÃO DO SUL,3543204
25651,25651,DRS 09 Marília,"domingo, 14/06",46.75,RIBEIRÃO DO SUL,3543204
15795,15795,DRS 09 Marília,"domingo, 15/11",41.25,RIBEIRÃO DO SUL,3543204
4147,4147,DRS 09 Marília,"domingo, 16/05",46.25,RIBEIRÃO DO SUL,3543204
21619,21619,DRS 09 Marília,"domingo, 16/08",48.0,RIBEIRÃO DO SUL,3543204
11763,11763,DRS 09 Marília,"domingo, 17/01",46.75,RIBEIRÃO DO SUL,3543204
27443,27443,DRS 09 Marília,"domingo, 17/05",49.25,RIBEIRÃO DO SUL,3543204
5939,5939,DRS 09 Marília,"domingo, 18/04",47.25,RIBEIRÃO DO SUL,3543204
115,115,DRS 09 Marília,"domingo, 18/07",45.0,RIBEIRÃO DO SUL,3543204
17587,17587,DRS 09 Marília,"domingo, 18/10",42.25,RIBEIRÃO DO SUL,3543204
29235,29235,DRS 09 Marília,"domingo, 19/04",56.25,RIBEIRÃO DO SUL,3543204
23411,23411,DRS 09 Marília,"domingo, 19/07",46.5,RIBEIRÃO DO SUL,3543204
1907,1907,DRS 09 Marília,"domingo, 20/06",45.5,RIBEIRÃO DO SUL,3543204
19379,19379,DRS 09 Marília,"domingo, 20/09",43.0,RIBEIRÃO DO SUL,3543204
13555,13555,DRS 09 Marília,"domingo, 20/12",41.5,RIBEIRÃO DO SUL,3543204
9523,9523,DRS 09 Marília,"domingo, 21/02",43.0,RIBEIRÃO DO SUL,3543204
7731,7731,DRS 09 Marília,"domingo, 21/03",48.25,RIBEIRÃO DO SUL,3543204
25203,25203,DRS 09 Marília,"domingo, 21/06",46.75,RIBEIRÃO DO SUL,3543204
31027,31027,DRS 09 Marília,"domingo, 22/03",52.75,RIBEIRÃO DO SUL,3543204
15347,15347,DRS 09 Marília,"domingo, 22/11",41.5,RIBEIRÃO DO SUL,3543204
3699,3699,DRS 09 Marília,"domingo, 23/05",48.0,RIBEIRÃO DO SUL,3543204
21171,21171,DRS 09 Marília,"domingo, 23/08",47.25,RIBEIRÃO DO SUL,3543204
11315,11315,DRS 09 Marília,"domingo, 24/01",46.75,RIBEIRÃO DO SUL,3543204
26995,26995,DRS 09 Marília,"domingo, 24/05",51.25,RIBEIRÃO DO SUL,3543204
5491,5491,DRS 09 Marília,"domingo, 25/04",47.25,RIBEIRÃO DO SUL,3543204
17139,17139,DRS 09 Marília,"domingo, 25/10",42.5,RIBEIRÃO DO SUL,3543204
28787,28787,DRS 09 Marília,"domingo, 26/04",55.5,RIBEIRÃO DO SUL,3543204
