,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13055,13055,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,AGUAÍ,3500303
6766,6766,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,AGUAÍ,3500303
2034,2034,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,AGUAÍ,3500303
9129,9129,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,AGUAÍ,3500303
5128,5128,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,AGUAÍ,3500303
11495,11495,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,AGUAÍ,3500303
2762,2762,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,AGUAÍ,3500303
396,396,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,AGUAÍ,3500303
7494,7494,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,AGUAÍ,3500303
12223,12223,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,AGUAÍ,3500303
9857,9857,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,AGUAÍ,3500303
1124,1124,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,AGUAÍ,3500303
8220,8220,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,AGUAÍ,3500303
5856,5856,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,AGUAÍ,3500303
4218,4218,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,AGUAÍ,3500303
3490,3490,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,AGUAÍ,3500303
10585,10585,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,AGUAÍ,3500303
12873,12873,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,AGUAÍ,3500303
6584,6584,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,AGUAÍ,3500303
1852,1852,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,AGUAÍ,3500303
8948,8948,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,AGUAÍ,3500303
4946,4946,DRS 14 São João da Boa Vista,"domingo, 10/01",52.5,AGUAÍ,3500303
11313,11313,DRS 14 São João da Boa Vista,"domingo, 10/05",55.333333333333336,AGUAÍ,3500303
2580,2580,DRS 14 São João da Boa Vista,"domingo, 11/04",56.333333333333336,AGUAÍ,3500303
214,214,DRS 14 São João da Boa Vista,"domingo, 11/07",52.5,AGUAÍ,3500303
7312,7312,DRS 14 São João da Boa Vista,"domingo, 11/10",51.666666666666664,AGUAÍ,3500303
12041,12041,DRS 14 São João da Boa Vista,"domingo, 12/04",58.5,AGUAÍ,3500303
9675,9675,DRS 14 São João da Boa Vista,"domingo, 12/07",51.5,AGUAÍ,3500303
942,942,DRS 14 São João da Boa Vista,"domingo, 13/06",53.833333333333336,AGUAÍ,3500303
8038,8038,DRS 14 São João da Boa Vista,"domingo, 13/09",47.333333333333336,AGUAÍ,3500303
5674,5674,DRS 14 São João da Boa Vista,"domingo, 13/12",48.666666666666664,AGUAÍ,3500303
4036,4036,DRS 14 São João da Boa Vista,"domingo, 14/02",53.833333333333336,AGUAÍ,3500303
3308,3308,DRS 14 São João da Boa Vista,"domingo, 14/03",55.833333333333336,AGUAÍ,3500303
10403,10403,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,AGUAÍ,3500303
6402,6402,DRS 14 São João da Boa Vista,"domingo, 15/11",51.5,AGUAÍ,3500303
1670,1670,DRS 14 São João da Boa Vista,"domingo, 16/05",54.166666666666664,AGUAÍ,3500303
8766,8766,DRS 14 São João da Boa Vista,"domingo, 16/08",56.0,AGUAÍ,3500303
4764,4764,DRS 14 São João da Boa Vista,"domingo, 17/01",53.833333333333336,AGUAÍ,3500303
11131,11131,DRS 14 São João da Boa Vista,"domingo, 17/05",54.166666666666664,AGUAÍ,3500303
2398,2398,DRS 14 São João da Boa Vista,"domingo, 18/04",57.5,AGUAÍ,3500303
32,32,DRS 14 São João da Boa Vista,"domingo, 18/07",53.333333333333336,AGUAÍ,3500303
7130,7130,DRS 14 São João da Boa Vista,"domingo, 18/10",52.333333333333336,AGUAÍ,3500303
11859,11859,DRS 14 São João da Boa Vista,"domingo, 19/04",60.333333333333336,AGUAÍ,3500303
9493,9493,DRS 14 São João da Boa Vista,"domingo, 19/07",51.333333333333336,AGUAÍ,3500303
760,760,DRS 14 São João da Boa Vista,"domingo, 20/06",53.833333333333336,AGUAÍ,3500303
7856,7856,DRS 14 São João da Boa Vista,"domingo, 20/09",53.333333333333336,AGUAÍ,3500303
5492,5492,DRS 14 São João da Boa Vista,"domingo, 20/12",50.5,AGUAÍ,3500303
3854,3854,DRS 14 São João da Boa Vista,"domingo, 21/02",52.5,AGUAÍ,3500303
3126,3126,DRS 14 São João da Boa Vista,"domingo, 21/03",57.166666666666664,AGUAÍ,3500303
10221,10221,DRS 14 São João da Boa Vista,"domingo, 21/06",51.333333333333336,AGUAÍ,3500303
12587,12587,DRS 14 São João da Boa Vista,"domingo, 22/03",57.666666666666664,AGUAÍ,3500303
6220,6220,DRS 14 São João da Boa Vista,"domingo, 22/11",48.833333333333336,AGUAÍ,3500303
1488,1488,DRS 14 São João da Boa Vista,"domingo, 23/05",55.833333333333336,AGUAÍ,3500303
8584,8584,DRS 14 São João da Boa Vista,"domingo, 23/08",54.166666666666664,AGUAÍ,3500303
4582,4582,DRS 14 São João da Boa Vista,"domingo, 24/01",52.333333333333336,AGUAÍ,3500303
10949,10949,DRS 14 São João da Boa Vista,"domingo, 24/05",55.0,AGUAÍ,3500303
2216,2216,DRS 14 São João da Boa Vista,"domingo, 25/04",56.5,AGUAÍ,3500303
6948,6948,DRS 14 São João da Boa Vista,"domingo, 25/10",51.166666666666664,AGUAÍ,3500303
11677,11677,DRS 14 São João da Boa Vista,"domingo, 26/04",58.166666666666664,AGUAÍ,3500303
9311,9311,DRS 14 São João da Boa Vista,"domingo, 26/07",55.666666666666664,AGUAÍ,3500303
578,578,DRS 14 São João da Boa Vista,"domingo, 27/06",53.666666666666664,AGUAÍ,3500303
7674,7674,DRS 14 São João da Boa Vista,"domingo, 27/09",50.666666666666664,AGUAÍ,3500303
5310,5310,DRS 14 São João da Boa Vista,"domingo, 27/12",53.166666666666664,AGUAÍ,3500303
3672,3672,DRS 14 São João da Boa Vista,"domingo, 28/02",55.333333333333336,AGUAÍ,3500303
2944,2944,DRS 14 São João da Boa Vista,"domingo, 28/03",56.666666666666664,AGUAÍ,3500303
10039,10039,DRS 14 São João da Boa Vista,"domingo, 28/06",51.333333333333336,AGUAÍ,3500303
12405,12405,DRS 14 São João da Boa Vista,"domingo, 29/03",60.5,AGUAÍ,3500303
6038,6038,DRS 14 São João da Boa Vista,"domingo, 29/11",51.0,AGUAÍ,3500303
1306,1306,DRS 14 São João da Boa Vista,"domingo, 30/05",54.333333333333336,AGUAÍ,3500303
8402,8402,DRS 14 São João da Boa Vista,"domingo, 30/08",54.166666666666664,AGUAÍ,3500303
4400,4400,DRS 14 São João da Boa Vista,"domingo, 31/01",54.0,AGUAÍ,3500303
10767,10767,DRS 14 São João da Boa Vista,"domingo, 31/05",53.5,AGUAÍ,3500303
12327,12327,DRS 14 São João da Boa Vista,"quarta-feira, 01/04",56.5,AGUAÍ,3500303
9961,9961,DRS 14 São João da Boa Vista,"quarta-feira, 01/07",46.833333333333336,AGUAÍ,3500303
1228,1228,DRS 14 São João da Boa Vista,"quarta-feira, 02/06",46.666666666666664,AGUAÍ,3500303
8324,8324,DRS 14 São João da Boa Vista,"quarta-feira, 02/09",46.5,AGUAÍ,3500303
5960,5960,DRS 14 São João da Boa Vista,"quarta-feira, 02/12",46.0,AGUAÍ,3500303
4322,4322,DRS 14 São João da Boa Vista,"quarta-feira, 03/02",45.166666666666664,AGUAÍ,3500303
3594,3594,DRS 14 São João da Boa Vista,"quarta-feira, 03/03",47.0,AGUAÍ,3500303
10689,10689,DRS 14 São João da Boa Vista,"quarta-feira, 03/06",47.5,AGUAÍ,3500303
12977,12977,DRS 14 São João da Boa Vista,"quarta-feira, 04/03",39.666666666666664,AGUAÍ,3500303
6688,6688,DRS 14 São João da Boa Vista,"quarta-feira, 04/11",46.166666666666664,AGUAÍ,3500303
1956,1956,DRS 14 São João da Boa Vista,"quarta-feira, 05/05",45.0,AGUAÍ,3500303
