,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15572,15572,DRS 13 Ribeirão Preto,"domingo, 01/03",39.2,CRAVINHOS,3513108
8071,8071,DRS 13 Ribeirão Preto,"domingo, 01/11",49.8,CRAVINHOS,3513108
2429,2429,DRS 13 Ribeirão Preto,"domingo, 02/05",53.0,CRAVINHOS,3513108
10892,10892,DRS 13 Ribeirão Preto,"domingo, 02/08",54.8,CRAVINHOS,3513108
6118,6118,DRS 13 Ribeirão Preto,"domingo, 03/01",51.6,CRAVINHOS,3513108
13713,13713,DRS 13 Ribeirão Preto,"domingo, 03/05",57.0,CRAVINHOS,3513108
3297,3297,DRS 13 Ribeirão Preto,"domingo, 04/04",53.6,CRAVINHOS,3513108
476,476,DRS 13 Ribeirão Preto,"domingo, 04/07",50.0,CRAVINHOS,3513108
8939,8939,DRS 13 Ribeirão Preto,"domingo, 04/10",51.2,CRAVINHOS,3513108
14581,14581,DRS 13 Ribeirão Preto,"domingo, 05/04",56.2,CRAVINHOS,3513108
11760,11760,DRS 13 Ribeirão Preto,"domingo, 05/07",49.4,CRAVINHOS,3513108
1344,1344,DRS 13 Ribeirão Preto,"domingo, 06/06",52.8,CRAVINHOS,3513108
9807,9807,DRS 13 Ribeirão Preto,"domingo, 06/09",47.6,CRAVINHOS,3513108
6986,6986,DRS 13 Ribeirão Preto,"domingo, 06/12",47.6,CRAVINHOS,3513108
5033,5033,DRS 13 Ribeirão Preto,"domingo, 07/02",49.8,CRAVINHOS,3513108
4165,4165,DRS 13 Ribeirão Preto,"domingo, 07/03",55.4,CRAVINHOS,3513108
12628,12628,DRS 13 Ribeirão Preto,"domingo, 07/06",51.0,CRAVINHOS,3513108
15356,15356,DRS 13 Ribeirão Preto,"domingo, 08/03",38.2,CRAVINHOS,3513108
7854,7854,DRS 13 Ribeirão Preto,"domingo, 08/11",49.8,CRAVINHOS,3513108
2212,2212,DRS 13 Ribeirão Preto,"domingo, 09/05",50.0,CRAVINHOS,3513108
10675,10675,DRS 13 Ribeirão Preto,"domingo, 09/08",49.6,CRAVINHOS,3513108
5901,5901,DRS 13 Ribeirão Preto,"domingo, 10/01",50.0,CRAVINHOS,3513108
13496,13496,DRS 13 Ribeirão Preto,"domingo, 10/05",51.6,CRAVINHOS,3513108
3080,3080,DRS 13 Ribeirão Preto,"domingo, 11/04",54.6,CRAVINHOS,3513108
259,259,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,CRAVINHOS,3513108
8722,8722,DRS 13 Ribeirão Preto,"domingo, 11/10",50.2,CRAVINHOS,3513108
14364,14364,DRS 13 Ribeirão Preto,"domingo, 12/04",55.6,CRAVINHOS,3513108
11543,11543,DRS 13 Ribeirão Preto,"domingo, 12/07",49.6,CRAVINHOS,3513108
1127,1127,DRS 13 Ribeirão Preto,"domingo, 13/06",51.6,CRAVINHOS,3513108
