,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52726,52726,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,FLOREAL,3515905
27324,27324,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,FLOREAL,3515905
8214,8214,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,FLOREAL,3515905
36878,36878,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,FLOREAL,3515905
20709,20709,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,FLOREAL,3515905
46433,46433,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,FLOREAL,3515905
11154,11154,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,FLOREAL,3515905
1599,1599,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,FLOREAL,3515905
30264,30264,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,FLOREAL,3515905
49373,49373,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,FLOREAL,3515905
39818,39818,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,FLOREAL,3515905
4539,4539,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,FLOREAL,3515905
33204,33204,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,FLOREAL,3515905
23649,23649,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,FLOREAL,3515905
17034,17034,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,FLOREAL,3515905
14094,14094,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,FLOREAL,3515905
42758,42758,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,FLOREAL,3515905
51995,51995,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,FLOREAL,3515905
26589,26589,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,FLOREAL,3515905
7479,7479,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,FLOREAL,3515905
36143,36143,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,FLOREAL,3515905
19974,19974,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,FLOREAL,3515905
45698,45698,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,FLOREAL,3515905
10419,10419,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,FLOREAL,3515905
864,864,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,FLOREAL,3515905
29529,29529,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,FLOREAL,3515905
48638,48638,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,FLOREAL,3515905
39083,39083,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,FLOREAL,3515905
3804,3804,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,FLOREAL,3515905
32469,32469,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,FLOREAL,3515905
22914,22914,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,FLOREAL,3515905
16299,16299,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,FLOREAL,3515905
13359,13359,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,FLOREAL,3515905
42023,42023,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,FLOREAL,3515905
25854,25854,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,FLOREAL,3515905
6744,6744,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,FLOREAL,3515905
35408,35408,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,FLOREAL,3515905
19239,19239,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,FLOREAL,3515905
44963,44963,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,FLOREAL,3515905
9684,9684,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,FLOREAL,3515905
129,129,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,FLOREAL,3515905
28794,28794,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,FLOREAL,3515905
47903,47903,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,FLOREAL,3515905
38348,38348,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,FLOREAL,3515905
3069,3069,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,FLOREAL,3515905
31734,31734,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,FLOREAL,3515905
22179,22179,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,FLOREAL,3515905
15564,15564,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,FLOREAL,3515905
12624,12624,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,FLOREAL,3515905
41288,41288,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,FLOREAL,3515905
50843,50843,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,FLOREAL,3515905
25119,25119,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,FLOREAL,3515905
6009,6009,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,FLOREAL,3515905
34673,34673,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,FLOREAL,3515905
18504,18504,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,FLOREAL,3515905
44228,44228,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,FLOREAL,3515905
8949,8949,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,FLOREAL,3515905
28059,28059,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,FLOREAL,3515905
47168,47168,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,FLOREAL,3515905
