,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37185,37185,DRS 06 Bauru,"domingo, 01/03",35.5,LUCIANÓPOLIS,3527504
19287,19287,DRS 06 Bauru,"domingo, 01/11",45.0,LUCIANÓPOLIS,3527504
5819,5819,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,LUCIANÓPOLIS,3527504
26021,26021,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,LUCIANÓPOLIS,3527504
14625,14625,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,LUCIANÓPOLIS,3527504
32755,32755,DRS 06 Bauru,"domingo, 03/05",57.0,LUCIANÓPOLIS,3527504
7891,7891,DRS 06 Bauru,"domingo, 04/04",50.0,LUCIANÓPOLIS,3527504
1157,1157,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,LUCIANÓPOLIS,3527504
21359,21359,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,LUCIANÓPOLIS,3527504
34827,34827,DRS 06 Bauru,"domingo, 05/04",55.0,LUCIANÓPOLIS,3527504
28093,28093,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,LUCIANÓPOLIS,3527504
3229,3229,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,LUCIANÓPOLIS,3527504
23431,23431,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,LUCIANÓPOLIS,3527504
16697,16697,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,LUCIANÓPOLIS,3527504
12035,12035,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,LUCIANÓPOLIS,3527504
9963,9963,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,LUCIANÓPOLIS,3527504
30165,30165,DRS 06 Bauru,"domingo, 07/06",49.0,LUCIANÓPOLIS,3527504
36671,36671,DRS 06 Bauru,"domingo, 08/03",34.5,LUCIANÓPOLIS,3527504
18769,18769,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,LUCIANÓPOLIS,3527504
5301,5301,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,LUCIANÓPOLIS,3527504
25503,25503,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,LUCIANÓPOLIS,3527504
14107,14107,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,LUCIANÓPOLIS,3527504
32237,32237,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,LUCIANÓPOLIS,3527504
7373,7373,DRS 06 Bauru,"domingo, 11/04",47.5,LUCIANÓPOLIS,3527504
639,639,DRS 06 Bauru,"domingo, 11/07",44.5,LUCIANÓPOLIS,3527504
20841,20841,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,LUCIANÓPOLIS,3527504
34309,34309,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,LUCIANÓPOLIS,3527504
27575,27575,DRS 06 Bauru,"domingo, 12/07",46.5,LUCIANÓPOLIS,3527504
2711,2711,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,LUCIANÓPOLIS,3527504
22913,22913,DRS 06 Bauru,"domingo, 13/09",44.5,LUCIANÓPOLIS,3527504
16179,16179,DRS 06 Bauru,"domingo, 13/12",42.5,LUCIANÓPOLIS,3527504
11517,11517,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,LUCIANÓPOLIS,3527504
9445,9445,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,LUCIANÓPOLIS,3527504
29647,29647,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,LUCIANÓPOLIS,3527504
18251,18251,DRS 06 Bauru,"domingo, 15/11",42.5,LUCIANÓPOLIS,3527504
4783,4783,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,LUCIANÓPOLIS,3527504
24985,24985,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,LUCIANÓPOLIS,3527504
13589,13589,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,LUCIANÓPOLIS,3527504
31719,31719,DRS 06 Bauru,"domingo, 17/05",49.0,LUCIANÓPOLIS,3527504
