,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13063,13063,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,MOCOCA,3530508
13050,13050,DRS 14 São João da Boa Vista,"domingo, 01/03",46%,MOCOCA,3530508
6774,6774,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,MOCOCA,3530508
6761,6761,DRS 14 São João da Boa Vista,"domingo, 01/11",61%,MOCOCA,3530508
2029,2029,DRS 14 São João da Boa Vista,"domingo, 02/05",64%,MOCOCA,3530508
2042,2042,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,MOCOCA,3530508
9137,9137,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,MOCOCA,3530508
9124,9124,DRS 14 São João da Boa Vista,"domingo, 02/08",67%,MOCOCA,3530508
5123,5123,DRS 14 São João da Boa Vista,"domingo, 03/01",63%,MOCOCA,3530508
5136,5136,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,MOCOCA,3530508
11490,11490,DRS 14 São João da Boa Vista,"domingo, 03/05",57%,MOCOCA,3530508
11503,11503,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,MOCOCA,3530508
2770,2770,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,MOCOCA,3530508
2757,2757,DRS 14 São João da Boa Vista,"domingo, 04/04",67%,MOCOCA,3530508
404,404,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,MOCOCA,3530508
391,391,DRS 14 São João da Boa Vista,"domingo, 04/07",61%,MOCOCA,3530508
7502,7502,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,MOCOCA,3530508
7489,7489,DRS 14 São João da Boa Vista,"domingo, 04/10",64%,MOCOCA,3530508
12231,12231,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,MOCOCA,3530508
12218,12218,DRS 14 São João da Boa Vista,"domingo, 05/04",55%,MOCOCA,3530508
9865,9865,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,MOCOCA,3530508
9852,9852,DRS 14 São João da Boa Vista,"domingo, 05/07",54%,MOCOCA,3530508
1132,1132,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,MOCOCA,3530508
1119,1119,DRS 14 São João da Boa Vista,"domingo, 06/06",59%,MOCOCA,3530508
8215,8215,DRS 14 São João da Boa Vista,"domingo, 06/09",59%,MOCOCA,3530508
8228,8228,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,MOCOCA,3530508
5864,5864,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,MOCOCA,3530508
5851,5851,DRS 14 São João da Boa Vista,"domingo, 06/12",56%,MOCOCA,3530508
4213,4213,DRS 14 São João da Boa Vista,"domingo, 07/02",63%,MOCOCA,3530508
4226,4226,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,MOCOCA,3530508
3498,3498,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,MOCOCA,3530508
3485,3485,DRS 14 São João da Boa Vista,"domingo, 07/03",66%,MOCOCA,3530508
10580,10580,DRS 14 São João da Boa Vista,"domingo, 07/06",55%,MOCOCA,3530508
10593,10593,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,MOCOCA,3530508
12868,12868,DRS 14 São João da Boa Vista,"domingo, 08/03",47%,MOCOCA,3530508
12881,12881,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,MOCOCA,3530508
6592,6592,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,MOCOCA,3530508
6579,6579,DRS 14 São João da Boa Vista,"domingo, 08/11",60%,MOCOCA,3530508
1860,1860,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,MOCOCA,3530508
1847,1847,DRS 14 São João da Boa Vista,"domingo, 09/05",64%,MOCOCA,3530508
8956,8956,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,MOCOCA,3530508
8943,8943,DRS 14 São João da Boa Vista,"domingo, 09/08",65%,MOCOCA,3530508
4954,4954,DRS 14 São João da Boa Vista,"domingo, 10/01",52.5,MOCOCA,3530508
4941,4941,DRS 14 São João da Boa Vista,"domingo, 10/01",64%,MOCOCA,3530508
11321,11321,DRS 14 São João da Boa Vista,"domingo, 10/05",55.333333333333336,MOCOCA,3530508
11308,11308,DRS 14 São João da Boa Vista,"domingo, 10/05",56%,MOCOCA,3530508
2588,2588,DRS 14 São João da Boa Vista,"domingo, 11/04",56.333333333333336,MOCOCA,3530508
2575,2575,DRS 14 São João da Boa Vista,"domingo, 11/04",64%,MOCOCA,3530508
209,209,DRS 14 São João da Boa Vista,"domingo, 11/07",61%,MOCOCA,3530508
222,222,DRS 14 São João da Boa Vista,"domingo, 11/07",52.5,MOCOCA,3530508
7320,7320,DRS 14 São João da Boa Vista,"domingo, 11/10",51.666666666666664,MOCOCA,3530508
7307,7307,DRS 14 São João da Boa Vista,"domingo, 11/10",62%,MOCOCA,3530508
12049,12049,DRS 14 São João da Boa Vista,"domingo, 12/04",58.5,MOCOCA,3530508
12036,12036,DRS 14 São João da Boa Vista,"domingo, 12/04",54%,MOCOCA,3530508
9683,9683,DRS 14 São João da Boa Vista,"domingo, 12/07",51.5,MOCOCA,3530508
9670,9670,DRS 14 São João da Boa Vista,"domingo, 12/07",54%,MOCOCA,3530508
950,950,DRS 14 São João da Boa Vista,"domingo, 13/06",53.833333333333336,MOCOCA,3530508
937,937,DRS 14 São João da Boa Vista,"domingo, 13/06",60%,MOCOCA,3530508
8046,8046,DRS 14 São João da Boa Vista,"domingo, 13/09",47.333333333333336,MOCOCA,3530508
8033,8033,DRS 14 São João da Boa Vista,"domingo, 13/09",46%,MOCOCA,3530508
5682,5682,DRS 14 São João da Boa Vista,"domingo, 13/12",48.666666666666664,MOCOCA,3530508
5669,5669,DRS 14 São João da Boa Vista,"domingo, 13/12",59%,MOCOCA,3530508
4031,4031,DRS 14 São João da Boa Vista,"domingo, 14/02",63%,MOCOCA,3530508
4044,4044,DRS 14 São João da Boa Vista,"domingo, 14/02",53.833333333333336,MOCOCA,3530508
3316,3316,DRS 14 São João da Boa Vista,"domingo, 14/03",55.833333333333336,MOCOCA,3530508
3303,3303,DRS 14 São João da Boa Vista,"domingo, 14/03",65%,MOCOCA,3530508
10398,10398,DRS 14 São João da Boa Vista,"domingo, 14/06",54%,MOCOCA,3530508
10411,10411,DRS 14 São João da Boa Vista,"domingo, 14/06",52.333333333333336,MOCOCA,3530508
6410,6410,DRS 14 São João da Boa Vista,"domingo, 15/11",51.5,MOCOCA,3530508
6397,6397,DRS 14 São João da Boa Vista,"domingo, 15/11",63%,MOCOCA,3530508
1665,1665,DRS 14 São João da Boa Vista,"domingo, 16/05",65%,MOCOCA,3530508
1678,1678,DRS 14 São João da Boa Vista,"domingo, 16/05",54.166666666666664,MOCOCA,3530508
8774,8774,DRS 14 São João da Boa Vista,"domingo, 16/08",56.0,MOCOCA,3530508
8761,8761,DRS 14 São João da Boa Vista,"domingo, 16/08",68%,MOCOCA,3530508
4759,4759,DRS 14 São João da Boa Vista,"domingo, 17/01",67%,MOCOCA,3530508
4772,4772,DRS 14 São João da Boa Vista,"domingo, 17/01",53.833333333333336,MOCOCA,3530508
11139,11139,DRS 14 São João da Boa Vista,"domingo, 17/05",54.166666666666664,MOCOCA,3530508
11126,11126,DRS 14 São João da Boa Vista,"domingo, 17/05",57%,MOCOCA,3530508
2406,2406,DRS 14 São João da Boa Vista,"domingo, 18/04",57.5,MOCOCA,3530508
2393,2393,DRS 14 São João da Boa Vista,"domingo, 18/04",64%,MOCOCA,3530508
27,27,DRS 14 São João da Boa Vista,"domingo, 18/07",61%,MOCOCA,3530508
40,40,DRS 14 São João da Boa Vista,"domingo, 18/07",53.333333333333336,MOCOCA,3530508
7125,7125,DRS 14 São João da Boa Vista,"domingo, 18/10",62%,MOCOCA,3530508
7138,7138,DRS 14 São João da Boa Vista,"domingo, 18/10",52.333333333333336,MOCOCA,3530508
11867,11867,DRS 14 São João da Boa Vista,"domingo, 19/04",60.333333333333336,MOCOCA,3530508
11854,11854,DRS 14 São João da Boa Vista,"domingo, 19/04",56%,MOCOCA,3530508
9488,9488,DRS 14 São João da Boa Vista,"domingo, 19/07",54%,MOCOCA,3530508
9501,9501,DRS 14 São João da Boa Vista,"domingo, 19/07",51.333333333333336,MOCOCA,3530508
768,768,DRS 14 São João da Boa Vista,"domingo, 20/06",53.833333333333336,MOCOCA,3530508
755,755,DRS 14 São João da Boa Vista,"domingo, 20/06",63%,MOCOCA,3530508
7851,7851,DRS 14 São João da Boa Vista,"domingo, 20/09",62%,MOCOCA,3530508
7864,7864,DRS 14 São João da Boa Vista,"domingo, 20/09",53.333333333333336,MOCOCA,3530508
5487,5487,DRS 14 São João da Boa Vista,"domingo, 20/12",60%,MOCOCA,3530508
5500,5500,DRS 14 São João da Boa Vista,"domingo, 20/12",50.5,MOCOCA,3530508
3849,3849,DRS 14 São João da Boa Vista,"domingo, 21/02",63%,MOCOCA,3530508
3862,3862,DRS 14 São João da Boa Vista,"domingo, 21/02",52.5,MOCOCA,3530508
3134,3134,DRS 14 São João da Boa Vista,"domingo, 21/03",57.166666666666664,MOCOCA,3530508
3121,3121,DRS 14 São João da Boa Vista,"domingo, 21/03",66%,MOCOCA,3530508
10216,10216,DRS 14 São João da Boa Vista,"domingo, 21/06",54%,MOCOCA,3530508
10229,10229,DRS 14 São João da Boa Vista,"domingo, 21/06",51.333333333333336,MOCOCA,3530508
12595,12595,DRS 14 São João da Boa Vista,"domingo, 22/03",57.666666666666664,MOCOCA,3530508
12582,12582,DRS 14 São João da Boa Vista,"domingo, 22/03",55%,MOCOCA,3530508
6228,6228,DRS 14 São João da Boa Vista,"domingo, 22/11",48.833333333333336,MOCOCA,3530508
6215,6215,DRS 14 São João da Boa Vista,"domingo, 22/11",60%,MOCOCA,3530508
