,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31658,31658,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,SUMARÉ,3552403
31619,31619,DRS 07 Campinas,"domingo, 01/03",34%,SUMARÉ,3552403
16437,16437,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,SUMARÉ,3552403
16398,16398,DRS 07 Campinas,"domingo, 01/11",42%,SUMARÉ,3552403
4932,4932,DRS 07 Campinas,"domingo, 02/05",43%,SUMARÉ,3552403
4971,4971,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,SUMARÉ,3552403
22126,22126,DRS 07 Campinas,"domingo, 02/08",48%,SUMARÉ,3552403
22165,22165,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,SUMARÉ,3552403
12429,12429,DRS 07 Campinas,"domingo, 03/01",46%,SUMARÉ,3552403
12468,12468,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,SUMARÉ,3552403
27898,27898,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,SUMARÉ,3552403
27859,27859,DRS 07 Campinas,"domingo, 03/05",56%,SUMARÉ,3552403
6696,6696,DRS 07 Campinas,"domingo, 04/04",47%,SUMARÉ,3552403
6735,6735,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,SUMARÉ,3552403
1002,1002,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,SUMARÉ,3552403
963,963,DRS 07 Campinas,"domingo, 04/07",42%,SUMARÉ,3552403
18160,18160,DRS 07 Campinas,"domingo, 04/10",41%,SUMARÉ,3552403
18199,18199,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,SUMARÉ,3552403
29662,29662,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,SUMARÉ,3552403
29623,29623,DRS 07 Campinas,"domingo, 05/04",58%,SUMARÉ,3552403
23929,23929,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,SUMARÉ,3552403
23890,23890,DRS 07 Campinas,"domingo, 05/07",48%,SUMARÉ,3552403
2727,2727,DRS 07 Campinas,"domingo, 06/06",43%,SUMARÉ,3552403
2766,2766,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,SUMARÉ,3552403
19961,19961,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,SUMARÉ,3552403
19922,19922,DRS 07 Campinas,"domingo, 06/09",40%,SUMARÉ,3552403
14193,14193,DRS 07 Campinas,"domingo, 06/12",40%,SUMARÉ,3552403
14232,14232,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,SUMARÉ,3552403
10224,10224,DRS 07 Campinas,"domingo, 07/02",41%,SUMARÉ,3552403
10263,10263,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,SUMARÉ,3552403
8460,8460,DRS 07 Campinas,"domingo, 07/03",44%,SUMARÉ,3552403
8499,8499,DRS 07 Campinas,"domingo, 07/03",48.5,SUMARÉ,3552403
25654,25654,DRS 07 Campinas,"domingo, 07/06",49%,SUMARÉ,3552403
25693,25693,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,SUMARÉ,3552403
31189,31189,DRS 07 Campinas,"domingo, 08/03",35%,SUMARÉ,3552403
31228,31228,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,SUMARÉ,3552403
15957,15957,DRS 07 Campinas,"domingo, 08/11",41%,SUMARÉ,3552403
15996,15996,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,SUMARÉ,3552403
4530,4530,DRS 07 Campinas,"domingo, 09/05",44.0,SUMARÉ,3552403
4491,4491,DRS 07 Campinas,"domingo, 09/05",41%,SUMARÉ,3552403
21725,21725,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,SUMARÉ,3552403
21686,21686,DRS 07 Campinas,"domingo, 09/08",44%,SUMARÉ,3552403
11988,11988,DRS 07 Campinas,"domingo, 10/01",41%,SUMARÉ,3552403
12027,12027,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,SUMARÉ,3552403
27457,27457,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,SUMARÉ,3552403
27418,27418,DRS 07 Campinas,"domingo, 10/05",51%,SUMARÉ,3552403
6255,6255,DRS 07 Campinas,"domingo, 11/04",45%,SUMARÉ,3552403
6294,6294,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,SUMARÉ,3552403
522,522,DRS 07 Campinas,"domingo, 11/07",39%,SUMARÉ,3552403
561,561,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,SUMARÉ,3552403
17719,17719,DRS 07 Campinas,"domingo, 11/10",41%,SUMARÉ,3552403
17758,17758,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,SUMARÉ,3552403
29182,29182,DRS 07 Campinas,"domingo, 12/04",57%,SUMARÉ,3552403
29221,29221,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,SUMARÉ,3552403
23449,23449,DRS 07 Campinas,"domingo, 12/07",48%,SUMARÉ,3552403
23488,23488,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,SUMARÉ,3552403
2325,2325,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,SUMARÉ,3552403
2286,2286,DRS 07 Campinas,"domingo, 13/06",40%,SUMARÉ,3552403
19520,19520,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,SUMARÉ,3552403
19481,19481,DRS 07 Campinas,"domingo, 13/09",42%,SUMARÉ,3552403
13791,13791,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,SUMARÉ,3552403
13752,13752,DRS 07 Campinas,"domingo, 13/12",40%,SUMARÉ,3552403
9822,9822,DRS 07 Campinas,"domingo, 14/02",46.0,SUMARÉ,3552403
9783,9783,DRS 07 Campinas,"domingo, 14/02",42%,SUMARÉ,3552403
8019,8019,DRS 07 Campinas,"domingo, 14/03",44%,SUMARÉ,3552403
8058,8058,DRS 07 Campinas,"domingo, 14/03",47.40909090909091,SUMARÉ,3552403
25252,25252,DRS 07 Campinas,"domingo, 14/06",49.36363636363637,SUMARÉ,3552403
25213,25213,DRS 07 Campinas,"domingo, 14/06",48%,SUMARÉ,3552403
15516,15516,DRS 07 Campinas,"domingo, 15/11",40%,SUMARÉ,3552403
15555,15555,DRS 07 Campinas,"domingo, 15/11",43.22727272727273,SUMARÉ,3552403
4089,4089,DRS 07 Campinas,"domingo, 16/05",45.77272727272727,SUMARÉ,3552403
4050,4050,DRS 07 Campinas,"domingo, 16/05",41%,SUMARÉ,3552403
21245,21245,DRS 07 Campinas,"domingo, 16/08",45%,SUMARÉ,3552403
21284,21284,DRS 07 Campinas,"domingo, 16/08",49.0,SUMARÉ,3552403
11586,11586,DRS 07 Campinas,"domingo, 17/01",45.27272727272727,SUMARÉ,3552403
11547,11547,DRS 07 Campinas,"domingo, 17/01",42%,SUMARÉ,3552403
26977,26977,DRS 07 Campinas,"domingo, 17/05",50%,SUMARÉ,3552403
27016,27016,DRS 07 Campinas,"domingo, 17/05",51.04545454545455,SUMARÉ,3552403
5853,5853,DRS 07 Campinas,"domingo, 18/04",47.22727272727273,SUMARÉ,3552403
5814,5814,DRS 07 Campinas,"domingo, 18/04",44%,SUMARÉ,3552403
120,120,DRS 07 Campinas,"domingo, 18/07",45.68181818181818,SUMARÉ,3552403
81,81,DRS 07 Campinas,"domingo, 18/07",43%,SUMARÉ,3552403
17317,17317,DRS 07 Campinas,"domingo, 18/10",44.59090909090909,SUMARÉ,3552403
17278,17278,DRS 07 Campinas,"domingo, 18/10",41%,SUMARÉ,3552403
28780,28780,DRS 07 Campinas,"domingo, 19/04",58.86363636363637,SUMARÉ,3552403
28741,28741,DRS 07 Campinas,"domingo, 19/04",58%,SUMARÉ,3552403
23047,23047,DRS 07 Campinas,"domingo, 19/07",48.54545454545455,SUMARÉ,3552403
23008,23008,DRS 07 Campinas,"domingo, 19/07",47%,SUMARÉ,3552403
1884,1884,DRS 07 Campinas,"domingo, 20/06",44.81818181818182,SUMARÉ,3552403
